Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
HKK26_RS00125,-0.008387811587022299,0.019196517092087494,0.0024417211502857886,-0.014695230079515202,-0.028362303143837454,-0.0017459062346509397,0.017102682240936397,-5.729015627165617e-05,-0.0025204680705308733,-0.013043633671117542,0.01819920656152108,0.00034649485001650925,-0.1061773301087595,0.015335987940593852,0.022596698398304617,0.010084152148014275,0.01045805587488882,-0.011704678029534928,0.013912700493129397,0.06006394701743389,0.010819488965173091,-0.03489477988215537,-0.004026142950884214,-0.005066259886927322,-0.0019448925322115942,-0.0011127769592403124,-0.004643570122473143,-0.009972258901453673,-0.0018126818262327814,0.000996969879319959,-0.0009039574372151106,-0.020034040608847992,0.04930927216803317,-0.014082169888723245,-0.008803153739031715,-0.06520449705779237,0.032151626585478106,-0.004927826577597484,-0.03288042976514791,0.009290293437415576,0.011069557819520584,-0.0009098609380439,-0.0033007683687899503,0.005200365269251142,-0.020417864884746558,-0.021488933846689266,-0.010275318633738295,0.017908935536450222,0.007707568372601154,0.011924007672852724,-0.014743389161011746,-0.015670672637341843,0.0112311376893448,0.012714214183719576,0.01740338356916555,-0.008943951157811289,0.008283621774125918
HKK26_RS00130,0.006657655466431035,0.06271509045120187,0.009838416279318758,-0.0026640924157865426,0.00031259371372470613,0.0013682420837319038,-0.05169514417625218,0.00652485284409245,-0.0005307693288491305,0.04575438722723043,0.058943156496259655,0.01156530803852364,0.026740786308076216,-0.03490453260382825,0.03215936452570369,0.011246797192850298,0.000344756931407877,0.0023984664779354826,-0.026451838989475684,0.0178712948740851,0.004869553666726965,0.01390713340032923,0.005665652162928346,-0.025018732550459326,-0.010330321504048685,-0.03157977487495863,-0.00021400446160924104,0.001398795796036218,-0.012277431310741133,-0.00347913459906451,-0.013092785176154871,-0.010073166769533104,0.013405022493679544,0.003313039330879436,0.022501118184939925,-0.03337123137503651,0.003332862865758215,-0.006718845229156678,-0.021581853147314898,-0.0028340062385475303,0.003495047213009853,0.002148968036156039,0.05912558397073147,-0.0053900800769306045,0.01656261065379725,0.03357973335980882,0.024657449323703916,1.9686139123550026e-05,0.0029847445442179182,-0.021051280350092044,0.005079255859180759,0.02830460282933332,-0.01069672256112878,0.019523272371195634,-0.001524102224619465,-0.016538427903247048,-2.4787649257764032e-05
HKK26_RS00135,0.008995328341131207,0.00020332770272447537,-0.008036996747601272,-0.011763344465030849,-0.023251010755694416,0.04724865757078688,-0.018776632853777977,-0.0077144890129392605,-0.012478537473162023,-0.017278279641841938,-0.00010785310723022992,0.00011363418653409178,-0.016487205422078478,0.011124958705833868,-0.0022076188792924303,0.014070930736371137,0.007242282159496269,0.008187649932460187,0.0008501801449876073,-0.005453777327562566,-0.0182662483014464,-0.01364007348320188,-0.009863458097942007,-0.009173518744570053,0.007160620549394799,0.01709975768137432,0.030560625337997763,0.030870624627247892,-0.007659433221943506,-0.01493746342897633,-0.0253535000509223,0.021418979681246134,-0.018859165143703737,0.005052146954303434,-0.016465245160761734,0.00874017899125683,0.02046992226241421,-0.004612456303823153,-0.019632023091781248,0.0159937511457633,0.002011164712569557,-0.002928276356234056,0.03868118714189947,-0.007691052468093561,0.010924884083156845,0.011682918885639921,0.008246677496510155,-0.004188975894050155,-0.004066261021717932,-0.018889590299284994,-0.016756527042450908,-0.008704243436670568,0.040121018862148736,0.0045226005803891915,0.004497111183407807,-0.006295639784530567,-0.012933314594639613
HKK26_RS00140,-0.015922981255884896,-9.536383519886981e-05,-0.05412661209739305,0.03325050048792382,0.025809841853505423,0.0006952334049218754,-0.010886489429673608,0.0044111281894277715,0.008537023160232778,-0.004679731845795909,0.03973580151407378,-0.006628257640906618,-0.015336792366943462,0.01700036959724763,0.06147291060284775,-0.014663245799437301,0.02632627083857446,-0.002059250250509538,0.01207381082926559,-0.004564089488403178,-0.0020828256059498913,0.01803719698013035,-0.012147009638542849,0.006302375749871452,0.006342768325153635,0.010923761589082997,0.022353546179092906,-0.010831315404514092,0.005078707021998163,-0.025782220441098427,0.008994665638730488,-0.002944412109297221,-0.009512522586076988,-0.00873404774297406,-0.05549594829126903,-0.015123614487116742,-0.019891484060266872,-9.423130544709816e-05,-0.011534202530387198,-0.010523330422529344,0.04832584420025661,-0.004184715072773286,0.0008203224704764723,-0.011691163024806696,0.0018394657744687187,-0.019514024759734724,0.006338270137208322,-0.008234602017769446,-0.009042897532405938,0.00525191942070534,-0.003026308362216285,-0.004863881675058974,0.012207955580201883,0.0007722405084256805,-0.010013011243470071,-0.07948960385905801,-0.025824822386724077
HKK26_RS00145,-0.010285068488626155,0.014762626961671585,0.019408437541885794,-0.02026160815907788,0.024839881007552522,0.00940790699161864,0.008435992808028602,-0.015322988622654903,-0.009593971635079539,0.0024227269269100986,0.06020561633483552,-0.0007882489394728253,0.004093206495552017,-0.00019875976113782138,0.015934823282737272,-0.018709583502991397,0.024914245341600694,0.008309669722201657,-0.00900938349037415,0.03623312671807713,-0.0013373334387221775,-0.05932904544459814,0.015372334214924172,0.013376355923400451,0.021078318358478797,0.01081141087028423,0.02817019472633039,0.006767865421768584,0.00655707325836474,-0.009568747497057465,0.00930224201942883,-0.01846810584957472,-0.004393364446663324,-0.015110869698501131,0.00489013908598948,-0.027415716629435535,-0.007820465425890221,-0.014106335896938932,-0.04405685089292901,-0.0041943146393995994,0.018914340355398813,-0.018724234551973667,0.0324610819338894,0.026769053049436713,-0.00026157082515739275,0.004032650028666416,-0.029951290104974083,0.0025441596418115026,-0.003248917812518162,-0.015097457849582385,0.009758835527938351,-0.04532938525311701,-0.003947731059415277,0.006567220211008292,-0.0082001117048884,-0.011208049385715388,-0.0345897567079913
HKK26_RS00150,0.03830916043441448,0.018816978030994212,-0.0077453191483507385,0.07629164629362642,0.013706957260726292,-0.00999642294459311,0.040335046700338856,-0.00246207213650328,0.00012160274362000928,0.028654943629739676,-0.0013033335994594164,-0.05587227662475999,-0.05196785382747536,0.012958892992555005,-0.03556631880343819,-0.03853561430179994,0.037423854815512206,0.001955230484767997,0.009446342906842826,0.021584194744000793,0.02614861097400568,0.02173187780774437,-0.006282269598131062,-0.01694590482669882,-0.0009780990040881782,0.07801733078829376,-0.0034445589071493573,-0.003638711976468867,-0.002623323806959539,-0.0018806496326206972,-0.021135175017192216,0.004363315021962878,0.004444192443837027,-0.003621129106695037,-0.00841888481387635,-0.008440809893332278,0.010712219885010732,-0.01184670927499358,-0.0338645005566251,-0.00758485830140999,-0.005762070651972919,-0.020668320761853272,0.02283287622330375,0.021270753817157043,0.013133548009523115,-0.0150056091058428,0.005871925037284676,0.03448071987487571,-0.001494570414712145,0.011467962119857457,0.016196841531734854,0.003250488374748744,0.01060005821165226,-0.00819831330396079,-0.017423040032965978,-0.04213123987869103,-0.00218171785774613
HKK26_RS00155,-0.012012833184161862,0.018156621099155446,0.01635983623919307,-0.004595545522171412,-0.014516825693215189,0.0022091638740190803,0.016299124908949178,-0.009149030109371679,-0.009751443519322802,-0.0034869147237638625,0.04042392454476796,0.0018090902768082907,0.014213932951314755,0.015987752759924624,0.004943386640295814,0.017954756065782295,-0.039332856621003554,0.007852828040152098,-0.010235007131234401,-0.020014183204749382,-0.04230773636149945,-0.003588002692912232,0.03645638490965024,0.0055980688724886155,-0.04797079936211012,0.01342776993090238,-0.012952939304998787,-0.0036306699717695745,-0.004361200195069403,-0.0026716674509693083,-0.026365631467290256,0.0006064498541373725,0.01540023888697699,0.02713314421292702,-0.008994805730513662,0.002565905287694333,0.022587981185609892,0.05118550456790756,-0.023604661801155676,0.008674765489639162,-0.012512498028569423,0.003340380941829241,0.03151646483782596,0.039297347141991054,-0.007386857199116327,-0.024767371187181107,-0.05305098613098873,0.024212394161834024,-0.013705920746813711,-0.00246778174281284,0.03900118766469413,-0.06533046683160613,0.01653667365049141,-0.0037842659173179362,0.010337794325147505,-0.011445833761177523,0.018886928003759684
HKK26_RS00160,-0.027167012801159716,0.10173475749169572,0.05779600144384375,0.01699115797417327,0.010140259092846876,-0.0015759766443659293,-0.010634477115216617,-0.020411414323766454,-0.010054385794750842,0.05163860492748065,-0.024587409832133252,-0.004895056209480572,0.0034808751505238217,-0.00729992616306713,0.023336592291322455,0.022860479643481035,0.03273294772849404,0.02034637268909786,-0.0013871373637513527,0.011190594033883424,-0.011394427551856455,-0.03220907481513457,-0.018508856218091195,-0.008672180284937561,0.0017151629980860952,0.20504245441028057,0.0011625595534644614,-0.007349746057093068,-0.004796778355551184,-0.009800121643980858,0.04380888440270688,0.015538555253325143,-0.012097449586066362,-0.006200013363664998,-0.023091653599019733,0.019991408597178784,-0.019903959554345128,-0.01875906727123029,-0.0017453098234910755,-0.004376846310392487,-0.00492739127086118,0.005310240473925441,0.003764643846813309,0.08375284756568863,-0.0016185031275800896,-0.013201044840515421,-0.053783929499299186,-0.00409519150933585,0.036456635230183145,0.0017158719510869825,-0.012185376919755913,0.00874039843098012,0.001301572650148784,-0.006497924230580251,0.0012748816699485917,0.010229402983736457,-0.04411138152609407
HKK26_RS00165,0.04693172407067961,0.0026619075302674487,-0.05700641071405311,-0.006197755365625953,-0.00371130546087857,-0.002830052914287803,0.05161365425086429,0.0307258980031281,-0.022698987892511808,0.006934148279992603,-0.04463124495281875,-0.017261214028951567,0.018412339935638584,-0.0037309186883296847,0.05205557295137061,-0.061900420791780625,0.016912933963530864,-0.0010997727103260876,-0.01443542376517102,0.015033781896429135,-0.013673795225384923,-0.02269877338183357,-0.04165568250790594,0.036039994386652355,-0.007956398395758502,0.059281896282878964,0.006862479242564323,-0.02463522397965466,0.014660336088201038,0.0098115411374447,0.019214560284836674,0.01044774331452477,-0.007392252063733607,0.006031886027307068,0.019483512844547454,0.010903673124472603,-0.016563858079148744,0.021407079725866765,0.0032663609166575813,-0.008709621191344602,0.03532710197205882,-0.0018334215170912763,0.018866049342650626,0.0036657380530080406,-0.009332779342872837,-0.024528796757000183,0.006280634946331088,-0.01977423900698875,-0.03976106679158552,-0.01679694174031758,0.00816546241481179,0.01758655241479304,-0.010019093929021318,-0.0183555373849018,0.02171200231589001,0.006299424079026807,-0.03859755945268485
HKK26_RS00170,0.013631653771512717,0.03496184553601188,0.01917252718874622,-0.04867998100148472,0.00020466715973023716,-0.016867275853980245,0.01633683294941715,0.016430154344966072,0.007793885203706588,0.04934207328171711,0.014054639020057722,-0.013332978831805023,-0.0112326190183749,-0.005618247233580629,0.05104204048268799,0.0076525162726041275,0.01563385398996324,-0.0022351374480214905,-0.006273628731126144,0.006354997725515083,-0.006905460441113185,0.0036601288579922037,-0.0159542495670167,0.002592618272187264,-0.023583424844976757,0.012871763283866433,0.0022645507460184867,-0.012600252736060902,0.02283911140642976,-0.018784902872874466,-0.007336461682728529,0.0001677766653054703,-0.0051419318136226005,-0.022496332002583594,0.03656120262041085,0.01323846004130173,-0.008462909042450766,-0.014360587866776988,0.00524627082982611,0.001803462673781899,0.019330598180068107,0.0722724039524676,-0.018067299136595216,0.00010282122775757797,0.015898329968452612,0.014422480781625516,-0.021263635872509918,0.009341425953482758,0.019272505736212742,-0.0011816269926790222,-0.009569768733020968,0.01804758565637094,-0.004465169475160261,-0.004421343603418007,0.024625534692185515,-0.03403576636188607,-0.0021218564218358224
HKK26_RS00175,0.033436971505132515,-0.007629254252003122,0.02702155579322354,0.014577300821230973,-0.03458865952412887,-0.012968236617239672,0.01194515345730286,0.004030224525322316,0.009555989361892621,0.07250226089638957,-0.009118383650984678,0.053770253750295774,-0.019744052223615013,0.002897701123001904,-0.008341210476013218,-0.026029066067627588,-0.018893979573043312,0.00564159248837768,0.03710333694740871,0.009884503409785382,-0.05087333354209443,-0.02917677658142197,0.006330060855088317,-0.03280935989220704,-0.020228098763231422,0.06054551102442205,0.003253228677448911,8.902084343023142e-05,0.03986120346280332,-0.008462493799614388,-0.01995490296528514,0.014298084925148457,-0.0014467635761682821,0.007712614340076302,-0.02138927189471703,-0.03786707668633898,-0.004490732848014252,-0.004141938038652294,0.006454689986830579,0.011285428999442376,-0.0022508297580644083,0.04014562623103614,0.00947843082188955,-0.018188572984483346,-0.03510616586272248,0.025254549016557756,0.011744780818356004,0.0051597149673919766,0.006350982441058072,-0.00900457967817663,0.012030172393763614,-0.03697497046711717,0.02924937991802235,0.02081464657909273,-0.015417190200193533,-0.0022138479455967156,0.0198251608895159
HKK26_RS00180,-0.022383495724954534,-0.050645299554474665,0.012624033463614525,0.02125116612469504,-0.004297362309694025,0.01570090110640967,0.008940741615803985,0.0072553266497624915,-0.031414084648702836,-0.004256476394516782,-0.010929659837135659,0.005276396230389945,-0.0031236900480392815,-0.007010745792189782,0.014202642743527777,0.012764595869074365,0.01961814449974426,-0.02899550465062641,0.034596206627269636,0.0015614961865412893,-0.020056415789758537,0.01516018728227679,-0.006259128621743711,-0.03145237362396216,-0.011685516095188501,0.03394114416231538,0.0013184537567898105,0.019229470803867277,-0.033929212854047236,0.006443460283005495,-0.015587386957231043,0.0016212351883452619,-0.05388015258969497,0.05145575103600457,0.0028314477784576898,0.008160987486893867,-0.00922403661495223,-0.005438125439319081,-0.026389452059830554,0.07322763842674809,-0.012697130643032978,-0.0021675627140565167,-0.008934442432206242,0.00549075670116763,0.0009021028509328033,-0.04214527282461615,-0.03565781373118559,0.021539228601866092,0.021737679159667952,0.02047047314194245,0.019676312757669758,-0.01649882616097027,0.025786554835265953,0.0051509809556656546,0.030639020973334572,-0.014819596011063191,0.0073409336600648726
HKK26_RS00185,0.028253878240845867,0.03416936374985419,0.07112382498488946,-0.0025411233044104163,-0.02421145331611993,-0.037549507292036675,0.031161521641284433,0.0030045570616935263,0.006746895511744106,0.008978896541155525,0.03920460449544659,-0.05073683848641641,-0.01712951297257737,-0.012297741614805504,0.03162487501549275,-0.009308335371338875,-0.012623882635745525,-0.015936645071879245,-0.00937943864126918,0.06499573460526474,0.011361544227851867,0.018996505876627646,0.001337957251027817,-0.00700627230793319,-0.021162079144906164,0.0031993507446561615,0.019620305175704723,0.004204674317847602,0.019920979031941125,-0.0006471608991191389,-0.0037478197115129418,-0.014190883589661439,0.009803970764240992,-0.04930297584713869,-0.00411566689341622,0.009667762793568319,-0.001277637699655069,0.05871388448797048,-0.002372291777568961,0.056317992467384746,-0.008778503570408092,0.013273701622039462,-0.03097009505323221,-0.014283175817331083,0.0062488953756396,-0.01700643229928978,0.0031052008387984754,0.016042771768619554,-0.003312339698546698,0.0055050500712447124,-0.0006358315696489057,-0.0034642776486975267,0.013880925075372103,0.0057845641899354604,0.006523815229256347,-0.0008513312506317923,0.038970347122520836
