Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS10545,-0.014971545140289864,-0.019007055317094762,-0.0036704243942718377,0.037042698626466704,-0.007388051733884975,-0.008062101271095027,-0.011032725884403667,0.007463302236766897,0.0994382654619902,-0.00821304188289464,0.0075962060979336095,-0.00998592734240133,0.018859747390610023,0.014219779314074666,-0.021502192284105465,-0.0032469780495031127,-0.00563991014365865,-0.006150979312652929,0.00790369205695247,0.0153443207086638,-0.008918480779779707,0.05233898990361679,0.0008238032470879071,0.008920389299642305,-0.02338729988141071,0.018872201774081825,-0.014599618702874064,0.011929316832875419,-0.002623709238498752,-0.01509391749445616,-0.0021443369012741557,0.0022208601314483573,-0.003281162636512475,0.02411281486721081,-0.007343395753928893,0.004441803043303638
SYNPCC7942_RS10550,-0.0009637368311318086,-0.010254378678970992,-0.0044717889543187984,-0.017361762120237885,0.009920387172202217,-0.01357949498418647,-0.010113541595961228,-0.006708518245553092,0.008708582233119669,0.0028027009435199683,-0.00379316653087355,0.014432787651243296,-0.008541652827703663,0.00020718584903854363,0.00310175575563439,0.002272251781975483,-0.016073172970038855,0.0018901705907212747,0.041669760161056196,0.017490875754086206,0.0024652882821336367,-0.0037063509458049836,0.003173266173083145,-0.004255764044650951,-0.0029366486356182816,-0.0009123721989153577,-0.002467938455844715,0.012903978244133927,-0.006765686618895983,-0.006121559919337303,-0.011277484786562169,-0.022344428461024326,-0.004078321275857157,-0.002060596811610017,0.005777774031313355,0.0175412294040205
SYNPCC7942_RS10555,-0.017765268130980397,-0.03183071744503374,-0.044793920562513516,0.008154837937769032,0.007452798615931904,0.012872991301098001,-0.005307865540839681,0.016320901861644223,-0.027836850859305106,-0.0036759928347765885,-0.014573223544572102,0.00688162883154472,-0.030969069779586543,-0.03805558388430074,-0.024496067660818507,-0.0046271989374251,-0.011000819661164236,0.0073146515031700665,-0.019563754502138046,0.027349275222643646,0.012976457986648619,0.11175967457661447,0.03973479603266133,0.02410459081608167,0.006130737353639122,0.008344510088005429,-0.03314236790951561,0.001344164141161011,-0.027536082969756837,0.025981175942752895,-0.02921825474763252,-0.006350998903272354,-0.019594805293943144,-0.0037302471197512873,-0.03967015938165358,0.008460811262312358
SYNPCC7942_RS10560,0.008064524766277647,0.0005012970379727213,-0.01387425240634957,0.01294928723350975,-0.00587904629452349,-0.020159827836821062,0.035803375815566384,0.012526613957002513,0.0017411039338326145,-0.01795682039185396,0.00550763439313351,-0.005474013748033389,0.02350037034438701,-0.009537526805996102,-0.002207803451843303,-0.012631512856686407,0.0064898944609356945,-0.020409695486971732,0.0037449095777522916,0.016103870358430354,-0.006192524220693922,-0.009125025753583491,-0.010973465608553274,0.009256252116638953,0.012420786864744082,-0.006275200827348414,0.004836145135163769,-0.009187652374236827,0.004180833313402872,-0.021656069279950643,-0.010880402962063425,0.006924012157848789,0.017390185222749738,-0.015788485720040876,0.008206027507461256,0.02877202790736374
SYNPCC7942_RS10565,-0.014655177026107335,0.010398124461688729,-0.004151602320314918,-0.0032759310786613723,0.017796095062569694,-0.010569039939383868,-0.0023553200404523873,0.00032414924799988054,-0.014001931918224903,-0.005335066265680311,0.01647173753728056,-0.010053421677316411,0.01393382318067219,-0.0009556904193858017,-0.014011022512741682,0.005268786854866131,-0.006085117142962409,-0.01046878371574588,0.005224942742890345,0.01188966912030017,0.011468832410936906,-0.008004696778749565,-0.02401257955291036,0.007124407706797136,-0.005995230917557583,-0.00833848605015818,0.00834387871646326,0.02270791762259879,-0.0012097583330331354,-0.019349501916768527,-0.01035284043002896,-0.012212618052545686,-0.01735451031292674,-0.0027254998564033434,0.009935017266634606,0.0044689824987963755
SYNPCC7942_RS10570,-0.010457378961243453,0.017329877822552298,0.01879496324573998,-0.001810333107729608,0.013025865691953464,0.0007074908312547147,0.003330752290744263,0.0009623770326595651,0.00938252332168794,-0.012767380297447558,0.015513774431713357,-0.031734297061762534,0.00474159472294406,0.000399238163365484,-0.007079513830166692,0.0015782976923946462,-0.010623521130121378,-0.003048683774476007,-0.02369018653087183,-0.002990434910367731,-0.013025132156445931,-0.008379312680970509,-4.911885452631266e-05,-9.060584562201184e-05,-0.01077167356471611,0.002507421868991283,-0.004318479249951917,0.01744873042188886,-0.01977875904036437,-0.010788368352995854,-0.01640262847390386,-0.009563389311237819,-0.00790095717250292,-0.030142518995808557,-0.011114433751809883,-0.014282563228607601
SYNPCC7942_RS10575,-0.009134627802178726,0.0020555745580983194,0.0038661283744261957,0.003558096416953239,0.012965368792467586,0.0034018891412349204,-0.01873036328062351,0.0071097681857571335,0.012681937671407559,-0.00949536363838512,0.009914687484917155,-0.023141235080738183,0.003838988507619812,-0.01191545569566539,0.0025787316873593213,0.009407556119925851,-0.006612823208600869,-0.013783031317268865,-0.025289242177846893,0.000868026123960412,-0.006787495099260785,-0.006270925113785055,0.030460976446715433,0.013275843038471182,-0.01301626772091607,0.010012240325829131,-0.01985699172052225,0.008076226806028755,-0.0187126803374334,-0.008091170892742947,-0.0033095395500560053,-0.004349362431084373,0.007636701938655513,-0.030453393638972398,-0.0015857049598768463,-0.012959198676266147
SYNPCC7942_RS10580,0.004249603443263217,0.0014970157751858933,0.012734077419595409,-0.0035667870463455824,0.014935503040423596,-0.005808441037782766,-0.0025762725141538017,-0.004568513084958234,0.007728003189755743,-0.003423882041170653,0.0034603864334719803,0.028406910951691584,-0.012770946204981728,-0.008883653903539738,-0.012852910408869038,-0.003817166743202235,-0.007940032151290447,-0.0060597340938379415,0.002018392077727176,0.0007341033923960404,-0.008659410353315836,-0.0034635076656250887,-0.020840608742680344,0.005860805178180455,0.0012506044080331355,0.0008887914745152656,0.004436724838505086,0.0067058374241240285,-0.012975373890510645,-0.01250258976924168,0.02211352225878321,-0.010776280267594219,-0.015942446787246347,-0.005222782586619166,0.00761552691513743,-0.0034371233918108987
SYNPCC7942_RS10585,-0.003940494427613571,-0.008338415483839377,-0.014591849697025375,0.008662678648737791,0.023920829791709924,0.01995225291785044,-0.007923045316409279,-0.046868220310700176,0.0004134403664446217,-0.06234504372155592,-0.009925617679387806,-0.002910394140557634,-0.026311380589206568,-0.03577803479778679,0.013472927817419529,-0.0042033787667196685,-0.0025079410499106707,0.00043853980874276747,-0.006193063400185275,-0.01941147679778471,0.014738285517481175,0.04064409480057049,0.0021889389203364825,0.002559761939346294,0.009928230460117348,-0.0029868865916719946,-0.011775561150340601,0.002136854039650047,-0.0076736712974807475,0.011309122430530609,0.025130535257734805,-0.009696937908603764,0.0027836392294519163,-0.0175422428585427,0.0011639219215402465,-0.004581920595323074
SYNPCC7942_RS10590,-0.006812821179741567,-0.01593007447581577,0.0034162651482988133,-0.019626040989922502,0.001772005434422704,-0.01065671533221626,-0.007620419492513951,0.01471245055942596,0.01981305857939262,0.01861662987125666,-0.017512393153691033,0.004529534885950981,0.004082151039802813,0.002731742066559199,-0.0026523307855280897,0.0076617919432700465,-0.007896497597536294,-0.0021790058401792937,-0.006094317720505511,0.016559071055149137,-0.0012483605400713425,-0.00909536755207341,0.002301503526560666,-0.0020313054476170864,-0.0005160724818151133,-0.001803681528900775,-0.00021505208788699914,-0.02127269654769285,0.005196831166201375,-0.01679780517964965,-0.0066897298682487005,-0.0144784870607133,-6.8765801017248e-05,0.004018346049199957,0.01237929654158178,0.045670902566659274
SYNPCC7942_RS10595,-0.003157325404842391,0.001688449575930997,-0.0046305911738032555,-0.02003778361023573,-0.008322492369414507,0.0028524483591320007,-0.0026343689600158192,-0.0036454479093080473,0.008055126070080729,0.002223702629914753,-0.0012324858302439842,0.010242997815303042,0.011276320856177656,-0.00030397244150851303,-0.008618789496323888,0.0041513333306729995,-0.0037556005043059663,-0.001750304206839211,-0.0030925360932576125,-0.004542455604443544,-0.007847241828254319,-0.0071623029006583315,-0.006727249421626066,-0.005368849113908942,-0.0032683459840351665,-0.007874877158528854,0.00524707361164607,0.0024415992221947474,-0.012465107412941712,-0.01492336429062939,0.024137581338647005,-0.006070812527612677,-0.01839685384125792,-0.007567470257015067,-0.0010002951452616703,-0.01119195233201929
SYNPCC7942_RS10600,-0.010273700814168594,0.04242397062127505,0.011697180359586173,0.011678950770552301,-0.005099058621793443,0.01344274147384192,-0.009942907466841957,-0.022504533708338645,-0.012612793721903527,0.0010085262562753853,-0.016354209207247485,0.010767345269829007,0.03211653620129364,-0.00271061836528649,0.018455619098811667,0.006616579387737972,0.0009777744318904698,-0.008042208186825116,0.006964811842272513,-0.011813752763451249,0.042319558476479516,-0.0014531779091465577,-0.008461796027071741,0.12228338810017672,0.000739145586104882,0.002750849637527736,0.04837565753746761,-0.017941450595517397,0.05264033851923082,-0.03605574931585487,0.03239057209877929,0.04803028721205695,0.012846534147818774,-0.015623256002435928,0.01861983528269486,0.021370999575069254
SYNPCC7942_RS10605,-0.02058421146352789,0.02936028372347367,-0.018026630991219424,0.004138972525994539,0.001984436940755678,0.00166966838020752,-0.004651784772611198,-0.005512040648250929,-0.011546534369593015,0.0012018860711086755,-0.013411762295914327,0.016690524214226145,0.031403756990413256,0.00037115454503986757,0.012978757937971416,-0.007732459636764082,0.0059061679602665,-0.01740044761333187,0.01581723006781897,-0.010665068764855224,0.033620212980953565,-0.0014241919046966093,-0.010596042943698557,0.11343592286979798,0.0027651993755666623,0.04186872715026972,0.02093691738432344,0.0005347177352056504,0.01657118434468452,-0.025152377676719618,-0.029714900068437994,0.10431928662337753,-0.013191712178295414,-0.008252660272179146,-0.0014005568025337242,0.0076787279111684235
SYNPCC7942_RS10610,-0.007749396570813885,0.013454315611955878,-0.020228620571423224,-0.005390217473354001,-0.023857679887819568,-0.00630655122000549,-0.02234062733969795,-0.01814807196559035,-0.0036468894253779316,0.010055573996892374,0.003650033185849314,0.0034259919522441453,0.01694624274876684,-0.00812110109477579,0.016777576136091092,0.008753354874146767,0.003467059708200631,-0.01771187124622644,0.00011031257173229799,-0.023178214380920062,0.0031551221183721153,-0.004715081079394679,-0.010916554086815631,0.09505475280168009,-0.0012150414931176667,0.026681586719676954,0.030637119428627242,-0.022262096472042296,-0.0037528865193622975,-0.020419389671136115,-0.03561988169866583,0.09630309594472156,0.004836816159572782,-0.02045209542390164,-0.010516903986657184,0.007931349653763495
SYNPCC7942_RS10615,-0.005707246833297941,0.04050981005580454,-0.017270268183207534,-0.01762726353219923,-0.03565253163842798,0.0002542988893991958,0.008711032654267604,0.004078709254838551,-0.004232904875650985,-0.01656226430494669,-0.03490049399618057,-0.00015988918870147274,0.018608386591492464,-0.003930202773997847,0.00801628810812991,-0.005746375938737051,0.004365293864355964,-0.0017555021471924593,-0.008756736602581036,0.010172206698949447,-0.012850505063242682,0.0004779793904118338,-0.016225122640003527,0.12004364775687854,-0.006362470964042963,0.05703191570148339,0.016313766624385675,-0.05637565044722962,0.0009920356229320398,-0.010188289333265892,-0.03999401119706768,0.0886425933629185,0.017778097454195417,0.003318204451789363,-0.0023395102981885094,0.0012199924222637767
SYNPCC7942_RS10620,-0.01008104844230037,-0.020218675368445845,-0.011417830680733411,-0.020720201331522747,-0.006808482808309403,-0.0005156627605165974,-0.008116314721037075,-0.018245726183232062,-0.0046165252740518895,-0.005163459615664017,0.002500504575016586,0.02169727087436945,-0.0015947896610358373,-0.009137905955871857,-0.004923627632733647,-0.008862479182143172,-0.0022980342628186757,-0.009023812378426466,-0.03509578130676918,0.012680347007995155,0.007164853634951911,-0.014272326856560274,-0.004281183393536676,0.007983762597179072,0.0012308972274840079,0.005813639593251834,-0.032637035484360574,-0.005513956323121865,-0.011509619088717756,0.004486738158875248,-0.0006328157769819416,0.007239356793301172,0.004897055885634281,-0.017415767591708584,0.00280953149252913,0.014666135200936053
SYNPCC7942_RS10625,-0.011143154075616037,0.0010879033633631942,0.01378047948647156,0.01888533979517398,-0.01390538769500272,0.0035050110989178224,0.0027152316850944658,-0.014029193127828889,0.007278929932748615,0.029160264575992148,0.0033430794682165676,0.0032827634696889017,0.014592657178148703,0.014107753328805492,-0.022816550035278393,-0.015249756820726346,-0.005010757865996711,-0.004604493376701223,0.005193476043007665,0.01637381418013997,-0.0039028653443523888,-0.020644990417258376,-0.008374919324674579,-0.008019378742845109,-0.00026142745656302003,0.0048085956248308725,0.00027479303205310286,-0.005354823129931097,0.00034768214703983407,0.07416740126662952,-0.00043309296704141265,0.015149533860452018,0.005088225465763061,0.00964586302698783,0.019378653271083932,0.0029531017100079774
SYNPCC7942_RS10630,0.03691708164131004,-0.005518540349080376,0.037634489265642945,-0.028804922751627222,0.020143791183728773,0.087318210070081,-0.02422820042069727,0.0033347660912153958,0.010407843828964812,-1.345351500228513e-05,-0.014232306302668392,0.008261538308182229,-0.01867178520199038,-0.012623277089970653,-0.033296310724128315,0.0005938869876737827,0.002020872246784206,-0.023553613429637233,-0.015615623015243614,-0.008776064293977887,0.018827607396721534,-0.004249624467555804,0.005813124910422141,-0.022967526472676605,-0.012973534315217401,-0.0001475022282062669,-0.014111806457723036,-0.022907982713852457,0.005250023220074093,0.006749744319613565,-0.02790934387517956,0.0036743877783324483,-0.007236339476110743,0.06384272953774715,-0.01850163419603422,-0.0198637934861473
SYNPCC7942_RS10635,-0.01321542848316683,0.001078666232552434,0.005193958594856619,0.009385053338053988,-0.000608102347118035,-0.0013156091317601851,-0.012382366915911365,-0.0015838635981439417,-0.002926411487914503,-0.014195278215466395,0.008105436795515756,-0.023087637138320204,0.006661724639916077,0.007306534038398451,-0.01620892956283171,0.009202933597061848,-0.0008223746574549146,-0.021031838219191242,-0.0068576122243325655,-0.030184917011867693,-0.06901152442322597,-0.002903005867839264,0.006644136696546612,-0.0021532191134737773,-0.007123197068076822,-0.007241905358070325,-0.045153821954890754,-0.0024861176535484314,0.01852766721527968,0.018675041783102454,0.011775109619620939,0.0015967173287874945,0.00601623267391161,0.007425617850233333,0.01016735366182367,-0.020767611408526527
SYNPCC7942_RS10640,-0.006294164828363806,0.006423356004954268,0.013035553152675608,-0.013349808651583115,-0.0008453669018780642,0.006260394459647045,-0.008720493092684842,0.0062934501825416996,-0.019963901644834258,0.008980989664353203,0.0016053648802659038,-0.008969538312969637,-0.007523951692042325,-0.017398568959526555,-0.01889043360813183,0.009891844508002276,0.011917341063309854,-0.018544097947794554,0.003959039639319786,-0.013377649122671118,-0.04527252323718019,0.02113479915390279,0.005914457758813402,-0.003467130228239959,-0.005283518879453979,-0.026702492172784274,0.008552897561809929,0.0005617459436654033,0.002128241176756831,-0.011418625968410352,-0.008685280143246486,0.014718310088768954,0.0005086975019623909,0.005731982258782221,0.021907816645838667,-0.009487605638554504
SYNPCC7942_RS10645,-0.011419771570148974,-0.016692656960427377,0.0018313192371233135,-0.005915550808756221,-0.009576618207468362,-0.0016664078638209611,0.0029314982324514616,0.016366074519275717,-0.018489919565056526,-0.008464448262061577,0.006202465127289394,-0.019760009866943463,-0.019751051782264998,-0.01096981167965236,0.005165608345708832,0.011133268882051583,0.005212220673791823,-0.007476419318336202,-0.0007010609140299892,-0.001070639362859446,-0.013470529339430649,-0.003373782670008537,-0.007372164471526831,-0.0015190458123070568,0.011462908521914934,-0.019824582488987334,-0.005300614301192647,-6.169969708855495e-05,0.011257585983179583,-0.007790847964304415,-0.006896764822359879,-0.00690588976049993,0.0019694671256890793,0.004657884928285882,0.015357272864110748,0.011392823998205005
SYNPCC7942_RS10650,0.0027766161980148137,-0.01600499471581574,0.030131375436541836,-0.01523041536076701,-0.00569683791045256,0.005106949153197328,-0.008496800990410369,0.0023991651274486887,-0.01642313739649901,-0.00027750528313674993,-0.005583169406282776,-0.01150127505915881,-0.020444011487160407,-0.003150974510044531,0.007684179033237064,0.0039683170745656695,0.0002629968255333914,0.009467422005645997,-0.015516565748537086,-0.005055765197847767,-0.021799027763142187,-0.001885281871392506,0.0009624393482227161,-0.002814659382422679,0.006889670635094749,0.002701600397948582,-0.008151999810823884,0.016769656284506926,-0.005534394548273013,-0.0115654205374748,0.023549300221884967,0.003036735063837835,0.01045947433009797,0.019761552214455583,0.025998037064231587,0.0031966350457788718
SYNPCC7942_RS10655,0.034123543431705206,0.0007784719248348623,-0.021262724282191878,-0.03047276150013938,0.008252115034582614,-0.0012999104809463735,-0.008362444873941301,0.0028527591236950766,-0.013003158834549807,-0.003667398035888399,0.028696450716968525,0.015316306688206714,0.002917951749347837,-0.003142788782356817,-0.005832781146892328,-0.006861453101425394,0.0075112600770468494,0.003541657053915338,-0.023278125358076922,-0.006445682369773961,0.005344717874414898,0.01578627396501082,-0.010440089657079077,-0.0016559076878765859,-0.0035157534182592297,0.0038753453006443502,0.004215938370556232,0.001091190288440076,0.015495964926162903,-0.03006622379849033,0.010732240419419694,-0.013333109375220526,0.0007062677897380469,0.00580391663692452,0.005372928183198729,0.021982572596259405
SYNPCC7942_RS10660,0.008461681478181582,-0.0029709915390419023,-0.010977671823827835,0.022440429248779266,0.015340008157144844,-0.014981032925203577,-0.0062481052762672525,-0.01093006258095205,-0.010050529566874602,0.005624100318788084,-0.03079713884364608,-0.0025212434214217905,-0.0023047555622682696,-0.0032376157154152554,0.031211238944495,-0.012404985523729064,0.000649614206214515,-0.007460018496171855,-0.004667454442009597,-0.0030450158351172318,-0.009101860470003283,0.014771634229301587,0.00327927248827967,-0.003331139594362705,0.005293819181004313,-0.002189646744967137,-0.031078248782213373,0.022114029408469512,0.019180379661375747,-0.00764964655939454,0.0047428525874881,0.009881415183150406,0.029052535019114,0.0009204018241449732,-0.004473261286808478,-0.004530176981169495
SYNPCC7942_RS10665,0.0010807286061385868,0.009568803493541363,-0.007693832114812783,-0.01687787989000457,-0.027747069842212865,-0.0007176593676927711,0.005732530846254046,0.0015369922540268224,0.0172096191129343,0.0018396055646920902,0.018644493506956843,0.0010856958275458305,-0.0030603387969049263,0.04015511870088422,0.012709068006019009,-0.003412147548906651,-0.01195744898201812,0.025737480303122187,-0.02682059908427034,0.0015547614459070326,-0.025120942300622704,-0.0065399154580572235,0.008583584591849089,0.006998218594610203,0.08503227980955294,0.03328829841169444,-0.0006638073685313437,0.01591662602963537,0.0028927304642838315,-0.011497593493690039,-0.019243305223665165,-0.040329242986175975,-0.001782643635629754,0.03396453398561438,0.04069743846919196,0.0020607286506230133
SYNPCC7942_RS10670,0.0033471101024891365,0.01598262531706792,0.011720063558481765,-0.01466120189848906,-0.029104373681979337,0.001347028739820199,-0.013029328818596989,-0.007309665855348899,0.011320641949730245,0.004593183693201087,0.015966522004988885,0.005435114664719583,0.00498708086879301,0.03349491115788908,-0.009897384681134791,0.026035325551145395,0.004778890878587428,0.010143776924234122,-0.0029235870262960986,0.001984913498424313,-0.02410681284609427,0.0023533860043013005,-0.01848644454982491,0.0007538130880600518,0.17125011067873092,0.015133798030142656,-0.00010735870527817732,0.0019124405309034174,0.026760354922335926,-0.016641655897019523,-0.004869093738480674,-0.047887145460063577,-0.005960303783329154,0.0019549985320415323,0.05903050024735257,-0.016351205857715965
SYNPCC7942_RS10675,0.001131178157346569,0.008968395156541067,0.004119386502188701,-0.005530030855946665,-0.05767837509903192,0.01405427844541319,0.014959638818351242,-0.01606832909068179,0.004862187674559397,0.004969048233576254,0.008005806446430725,-0.04017928507057809,0.024746326513534214,0.008388934693888565,-0.0009925899949463134,0.05574374513787505,-0.018216477284630765,0.010904411716969164,-0.0003150334271066327,-0.003536995212475786,-0.0035314447904936934,-0.011367992690391024,0.010639061938242931,0.0015395425807983767,0.1699422022791736,0.004420400678896342,-0.021104669085608714,0.006508151606771052,0.016453566995702915,-0.0028751564857126986,0.028278165146117206,-0.0305232868456542,-0.016709384378915865,-0.013081999949322881,0.017859326542334054,-0.013163104827875607
SYNPCC7942_RS10680,0.003275558096226971,-0.012193184424002586,0.0051652512613051624,-0.0014667115267469107,-0.0648353752393598,0.005136422362566843,0.006059974505867335,-0.01502797743280026,0.021826224500452514,-0.01544838444384779,-0.00830748987523629,-0.008178152124036433,-0.01456198181548899,0.012110577163521404,0.03132193010980598,0.14676463625538985,-0.02610413556872747,0.0050137060364612174,-0.015306735405515467,0.005869579865909257,0.007878754040931989,-0.026371630917401773,-0.007616990160096425,0.020856112341040213,0.09587548214819876,0.005358316868366777,-0.031570703752190336,0.011913546307822112,0.01686380427916143,0.020379351555063145,0.016404089654718335,-0.013036156435772588,-0.008535561748033823,-0.0037773542364688104,0.003339274102766153,-0.021286702944322576
SYNPCC7942_RS10685,0.03231387011263723,-0.020261338331855415,-0.05685530191317603,9.637378691055909e-05,-0.005764738098970919,0.021365922477276627,0.01167525546254602,0.004584855692383987,-0.00637232661858908,0.02773636477208417,-0.002850955097748384,0.018463674625065526,0.009374224458194073,0.01689506320080191,0.014031088076868281,-0.0026027800032581033,0.008015363148264272,0.0006457191946214636,-0.011071865506710363,0.006087800769002967,-0.012318521433056064,0.0031638345607470303,0.006955729814732084,0.019383767322526134,-0.010599328487655936,-0.0011295609515898427,-0.025620975519194917,-0.0035545031018392225,0.003981957370467602,-0.004876968704096305,-0.009682844911968939,-0.004986730279059632,-0.00619724767630577,0.011690435391503924,0.0010157168251945137,0.028137421813476757
SYNPCC7942_RS10690,-0.01056462876785895,-0.011118267004529954,-0.01064217816330951,0.011704759824134246,-0.0017725210016281787,-0.016809436891114006,-0.006149926561855682,-0.0025680729071540336,-0.010496132161669511,-0.005072613888317633,-0.0010825944027602588,0.009751277771260438,0.011061322528130536,0.003920449866608977,-0.00026558262989596237,0.009940385931718077,0.000672325396174985,-0.023799401998188224,0.006712007581148901,0.0127279039681395,0.0019893185774425073,-6.150145276427564e-05,0.006243129324705345,0.010244574434101214,-0.012116336119665599,0.007041624916778722,-0.0031013363930319057,-0.0025012451840048552,-0.00023779954487444295,-0.012608846306299406,0.001355027371216505,-0.009856727409854712,-0.010364225006871779,-1.0801831474360047e-05,0.000442776892166582,-0.001599290499462852
SYNPCC7942_RS10695,0.027666508945627485,-0.007325782299497803,-0.002381508312941136,-0.006292156569404624,0.003793769765457434,-0.02436008662443602,-0.004341917211719688,-0.0037471979045001656,-0.010283317344596048,-0.012621691893657807,-0.003829736685823461,-0.0021298496926230068,0.004451948742336684,-0.011209856969635591,0.004929508971677263,0.0038099386252894245,0.0016787511163752931,-0.02066936706360397,0.0028373392236860414,-0.006297741152004292,0.0018245019508316995,0.0027203806552962605,-0.005481336068057616,-0.01967363206598456,-0.011051542257904858,0.009318945484144258,-0.0017225298215070362,-0.007813836436926973,0.015725928702554303,-0.0002274042369592154,-0.005548836517350616,0.0027476751501219147,-0.020324062189208673,-0.018695904350112934,-0.013082759585895968,-0.022477170294136265
SYNPCC7942_RS10700,0.011249362263353995,-0.017110723817146446,-0.004903699177237976,-0.0019572236360346144,-0.013885883160277253,-0.007211373324337739,-0.006559717574751357,-0.0009505649803990815,0.000599421213191744,-0.0037825956666504125,-0.0073673996608762515,-0.02815838185920378,-0.006785837216258939,-0.006207886641798214,0.015264491235298876,-0.001748769344348996,-0.005831645056853823,-0.009410375648213232,-0.01686007053479651,-0.00017334446847695262,0.003807441582875977,0.006795749564557594,0.011215948406156695,0.00696128328555181,-0.0004668199535460604,-0.00707175618055643,0.03924989808436652,-0.0099024184964725,-0.015619955948850166,-0.016556380974923998,0.023038765547512843,-0.020128182391653666,0.009676669842313313,-0.004362200508471244,-0.014669045172866923,0.004376101033238674
SYNPCC7942_RS10705,0.0030338565020878267,-0.008026142292122545,-0.013900761113632223,-0.004489788286440334,-0.021551088004507377,-0.013643699980503516,0.0006926830300231793,-0.01087530547411541,0.021486609708140588,-0.011830321707008871,0.008335162001180877,-0.01825396194296635,-0.002792237159688577,0.016970745934742595,-0.02330263827161481,-0.009986615613017596,-0.009589496563043386,0.007540017931175892,0.0026786508709997804,0.006765397732146873,-0.00853364718804619,-0.002781554247256953,-0.016504622299542908,0.009365085583621795,0.007407993404220932,-0.003717407071691248,0.010475582631014318,0.009062435848032317,0.023623352146304656,0.0014234618753756832,-0.006503047745232996,0.004709700392663753,-0.0006822757410754347,-0.022944621524237468,-0.0034796579606619048,0.009515637285392795
SYNPCC7942_RS10710,-0.01048223709004765,1.9825310795524364e-05,-0.0009413201050920422,-0.0025559676290601956,0.0013437227499043178,-0.010623611304152316,-0.003975226208441004,0.011746807589634846,0.001278170747210577,-0.00994122563193526,0.005911384347170764,-0.01661538896161832,-0.005547051660461377,-8.724464757552903e-05,-0.0032667941764979876,-0.006464861945613914,-0.004252440064522112,-0.0029089473133737977,0.004381156673165035,0.007281335736244965,-0.008141154412823304,0.004807287269251953,0.003712314889124009,-0.0002545174865210468,-0.002923327531071131,-0.0008326185415119566,-0.01924508969723935,0.01650052259624553,-0.006020192762470972,-0.015684425817940953,-0.004504954747719652,-0.003950602605614881,0.003912173611465936,0.012633182613632924,-0.004519245854724735,0.006839432095418437
SYNPCC7942_RS10715,-0.005180728066246341,-0.008907278192331985,0.005716830570682703,-0.007202695648919205,-0.01688878326065873,-0.01208584487069358,-0.0068635293913201015,-0.009684416322047848,0.005154459157066026,0.0019445995900005872,0.0018414194205611683,0.005081638396165134,-0.008545114472952696,-0.0020576188202161973,-0.0008190544213607922,-0.018967747555075156,-0.00818627955344891,-0.006352266386241918,-0.0015163011008301277,-0.0041909213961275095,-0.004467778159087234,-0.00394147000635807,-0.00442239003902462,-0.004498277793441582,0.018243840730255912,-0.0038814457039368765,0.0008475566839024054,0.007943872327666069,-0.005056754200228783,-0.008264958413783321,-0.013270040440749196,-0.008196657030263661,0.0085764625811678,0.0018926598613648404,0.010417912889833193,0.005116640679676317
SYNPCC7942_RS10725,-0.003784814819158742,-0.004121830276896884,-0.011997558813323988,0.1188685995439644,-0.012960748165081628,-0.0024487805526735218,-0.01983819626753425,0.0022254588692955414,0.003375706791076046,0.009406369447791144,0.012496842553802612,0.01657887580101161,0.006110451072921209,-0.01810147982311649,-0.0011517682054346416,-0.013537788120469288,-0.01921758339640363,-0.009381024982391234,0.003251888967917147,0.014482797830486656,0.0310671739357058,0.0023114965566172364,-0.012204787479684707,0.005901696578484731,0.01570943539542615,-0.007723041392558441,0.006262785188337488,0.015427591340171163,-0.0006476682086122973,0.012515508377480085,-0.003987947266261765,0.0031363069843530853,-0.001506861412764561,-0.020463941324500672,-0.004960234053582393,0.009766695115160444
SYNPCC7942_RS10730,-0.010629559598579813,0.025125274939851776,0.004988308501369215,0.0030184576840492565,0.0020132528401925563,0.002933642065543478,0.0005201227617999388,-0.00038841142683677346,-0.0032759174503873474,-0.016831576617307206,0.0036314222398504477,-0.0005771243784934774,0.007403282765772827,-0.021742842866649743,0.001079512711472619,0.004911137047198681,-0.005298588366272049,-0.0021368531714925135,-0.009322675676486973,-0.021070608068393278,-0.0002645534000510835,0.010761578918905817,-0.0175098282862292,-0.015323917061597674,-0.009947851784389207,-0.019442691702372852,0.01456420518888999,0.020570945721207927,-0.002132443914712504,-0.004918714600387102,-0.0005542769836867962,-0.024205917793218245,-0.019976952257905547,-0.01098864520761726,-0.0029813620864422626,0.005083298404966562
SYNPCC7942_RS10735,-0.007119504093245463,0.014869346225388267,-0.004757399822121343,0.015500230968601519,0.006687470792123597,0.001049261760215184,0.006560680047743787,0.0011569236536889342,0.013870123034276045,-0.01123985958078198,-0.005685250571315294,-0.00968250102334879,-0.008155047815550006,-0.030821920190035074,0.009003312215929468,0.0019624085246187123,-0.012011834214760488,-0.011820551673218289,-0.0032137328046763676,-0.012341394678659573,-0.013242845377797042,-0.00021988471714698136,-0.0008751350652761964,-0.002979444066456297,-0.011853156168658237,-0.013827133677344861,0.009979482175446261,0.008535852194145273,-0.012871585640344818,-0.007781150502353628,-0.02393417842274833,-0.025853281622140775,0.005895544073410636,0.0039689408101452345,-0.005021194178673477,-0.004692214595408067
