Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Synpcc7942_0028,-0.002839401245423187,-0.0162118016438626,-0.0033873727067689464,-0.0016009775265256022,-0.00407268306915935,-0.001171397281972497,-0.0004126951487382664,0.012677286081994525,0.0005586486958779538,-0.005598625334216939,0.0645182349164963,0.0007122006513435329,-0.008398815967558971,-0.007595630201029327,0.0063209740637486436,-0.005765456021658071,-0.0019476148235512214,0.018844561263229635,-0.0021807896485008574,-0.020059429094185392,-0.009570603560929645,-0.0042058069386888535,-0.020412336011245872,-0.014308236493223256,0.03774085413216714,-0.05449888007835102,3.852919786336303e-05,0.013112007240281156,-0.011973697074579294,-0.00509572089135328,-0.022628074639645526,-0.016816860074576268,0.005371739798748426,-0.021576371974741857,0.006139735994847176,0.012038564718212732,0.007835049624894869,-0.046226238545318155,0.025335686611506314
Synpcc7942_0029,0.0013575523275069386,0.0020411786611486717,0.008438197766556674,-0.011465828877934419,0.0018761138878893736,-0.01610011604256125,-0.008017489882888345,-0.005073057164398257,-0.007098593776329484,-0.016926187854226754,0.02585807328832696,-0.006664346757664568,-0.00497568635358986,-0.0029664541861086097,-0.002015638461744949,-0.0005986818161769722,0.012658596372785203,-0.004122545517598179,0.018539754773950173,-0.012607708450456091,-0.019977644326725972,-0.009833426271171687,0.0014499109727222762,-0.006150137700959716,0.013718230237145685,-0.02290542890093253,0.00977056458397124,-0.01813612603984573,-0.02554912611718163,-0.000762115107192981,-0.011498713048660897,-0.034945378355876314,0.01851908980888986,-0.0330347226591053,0.000779991753349224,-0.011076159954739697,0.01620395673809697,0.008245228721147338,0.034060923012195626
Synpcc7942_0030,-0.018291129202373996,-0.0003907170325258168,-0.0038812333116876306,-0.0010693715752351381,0.003920165447259523,-0.007136063647479537,0.0031059220053006615,0.002583243429350118,-0.0027537309897404066,0.010459474917878667,-0.02668124291728309,0.007325365895512712,0.003374404222656024,0.017311193910202614,0.00536344791459303,-0.002814449716269604,0.0008805481734749674,0.018007772914154428,0.004639865939071262,0.004106689036080513,-0.003106923739420043,0.023667952051395883,0.020476373004104372,-0.0017500663710483754,0.02270116196291523,0.009463786576705505,0.019805716786359572,0.01014979978053113,-0.023054230190122857,-0.0013687532141865718,-0.004868848514765017,0.011740871224789541,0.01634692426858378,0.013335974086402722,-0.014976497442033892,0.007964578181698866,0.0003539695099032674,0.011402253155979342,0.00047804967115511475
Synpcc7942_0031,-0.007735320893553156,-0.013370159459533737,-0.01810305539453327,0.0014607056628752524,0.0049734324105476235,-0.010839782019706319,0.0008328485163593553,-0.003958786994847129,0.005181551419980389,0.011209357845869655,0.02240448980425981,-0.010079821437141413,-0.008820603994758437,-0.004581494800569615,0.005908080204907862,-0.007357093443813052,0.02260965707229531,0.006619389234370331,-0.0052066348531787645,0.006356476708184311,1.2884483770650459e-05,0.012593531330024178,0.01978527780340459,0.0033066635822690217,0.0020524965449300117,-0.025161253956952026,0.00024397810410197362,0.012823253970408288,-0.010925665914221666,0.014901053990056175,0.007833358576226778,0.0007426555617637562,-0.01867516302561752,0.007667816427922541,0.004507482068225179,-0.013495965791882118,-0.0022782844913616647,-0.0006291411299959847,-0.012983844151564205
Synpcc7942_0032,-0.004294443086880033,0.0026262952648927413,-0.006163804847522084,-0.008946539851354846,0.010686622948664232,0.003229199602460088,0.008077829756544695,-0.023168399042510487,-0.016697006403239015,-0.0009666847109871093,0.014536417270476406,0.05090766961103786,0.011554912166992733,-0.004778872119311141,-0.027465382697739044,0.019320063358541112,-0.025095734872890775,0.005190373162202038,-0.012343725686397087,-0.020990563517219438,0.01697270714671998,-0.008482294702802887,-0.01719353774040247,0.023098349881498437,0.006515562556368884,-0.02222517779457117,0.002059031799810706,-0.0025204338975197745,0.07551661963545403,-0.015662277154055562,0.004536883432513399,0.0308172842335735,-0.0013443747079867887,0.008352494159614626,-0.0017382450790025836,0.02962983849396948,-0.000657243616726881,-0.003232417211510549,0.002698412614822947
Synpcc7942_0033,-0.0031647232935159446,-0.023684767801907588,-0.00504474027491432,-0.013784918873665716,-0.003731355922139959,-0.007766637681571125,0.0029340202561284534,-0.0055616276117952,-0.013421542250084859,0.01468241344040108,0.0014781451335272575,0.0034744308481931313,-0.011601767421917118,0.019067069110299224,-0.03744824176292057,-0.023850034162703967,-0.01085404480262745,-0.01438535243395628,-0.022414684266334705,-0.026755295386257073,0.05302900451366242,0.012855701043250208,-0.00037918785940178575,0.02684321085193585,0.015498671443817903,0.011397658221265466,-0.011969031860304336,0.012290022513314394,0.1902093135527075,0.010288552021187414,0.03716884221441344,0.008648398133687191,-0.017272849716753018,0.01395632129652967,-0.003543216674387956,-0.014536690037175504,-0.025833564639045632,-0.01146156597979367,0.01187292765318356
Synpcc7942_0034,-0.010293273975797117,-0.016828807683843913,-0.02178753654845903,-0.0028301590148347017,0.006992316374365474,0.00977137847963235,0.005448686203226961,-0.01031974654146187,-0.012496579254461767,-0.014400188535867615,0.5616863968251392,0.0018517320675916662,-0.018697546615248906,0.004884407616888303,-0.0012050372898273958,0.005155599724715671,0.003961367236973086,-0.011509399962606274,-0.01807820481161721,0.030827329818083136,0.0051870159036981655,-0.0004283820269722759,-0.00142067904246926,-0.017297295190337358,0.015325168953410073,-0.002968701462043061,-0.009314400488251065,-0.009240134744892417,0.011292618391796273,0.0012732553075446818,0.04028386638018274,0.002176631728058832,-0.022773199547081506,-0.026160456180492907,-0.001008826245063848,0.003855403937512782,-0.0030801593326162777,0.026317678486354065,-0.0077391213593389265
Synpcc7942_0035,0.006345582229594406,-0.0004953292730557648,-0.021588087701674977,0.001581501336894592,-0.021044047408521,-0.020147378862390104,-0.009779119058527215,0.0024577392871396077,0.024745015751236082,0.028958185289832905,0.019631045634463478,0.0005847230609305908,0.020547258196549293,-0.024713389423195866,0.0012111466893654753,-0.011515744570815991,0.02374734371522222,-0.003136210440494189,-0.006430995266772614,0.1034578612437284,0.006814872092137484,-0.011609227155654689,0.001377139781082773,0.024173820495155585,-0.019748781919617025,1.3165124724236308e-05,-0.00560429495046831,0.0205535269837467,2.4959854328883482e-06,0.0014489022361148204,0.015500028648720115,0.07130257463202119,-0.0031720503201088804,0.012374462298033313,-0.006475494484027327,-0.025904115870087167,-0.032006270535904796,-0.003278210609819946,-0.02129218718887902
Synpcc7942_0036,-0.03185800146970044,0.0530676542850309,-0.0007765167018723388,-0.009240722208671519,0.032349165106072456,-0.03310435904996459,-0.019325339664450013,0.004656773240592178,-0.01914918186122677,-0.012333158738518797,0.008794276956217992,0.00041732987864799234,-0.012865710005348861,0.0001670984084129429,0.016839116310873342,0.003295780034439133,-0.0144104881799892,-0.017132663118329297,-0.002451249221566408,0.001872529700180931,-0.00306290710193134,-0.00461105045406324,0.013500488596825257,-0.0010330357459159777,-0.0030942020528076175,0.03297227849514587,0.008169986407701047,0.00044842659028969877,0.010877081599453447,0.0029021877218765673,-0.002411902007892402,0.00536740452079004,-0.016891750645436472,-0.010711745596750352,-0.0043269459599797975,-0.016715096799218253,0.050296779559183775,-0.006441161824633368,0.03248197760212036
Synpcc7942_0037,-0.016567133344924476,-0.016808337255618686,0.031798906151437635,0.05261525207927835,0.00111014162375328,-0.015540460630042996,-0.004542430282406098,0.030298691332731872,-0.044538625831582496,-0.08728633546508224,0.02583742950631766,0.0017530813848471946,-0.011200507711788486,-0.0024844191765937876,-0.0036004839599592404,0.05166631494421365,0.015684213830470216,-0.009532796001014095,-0.0006799554909320255,0.017994444353055937,0.021625644223301158,-0.0016655788010181438,-0.020078907232393427,0.05700096994556537,0.005710537707343089,0.025974153967144475,-0.021146673135401924,0.0004348861992801298,0.0010710416203967336,-0.005558525823379908,-0.017246091618692796,-0.00818168276517464,-0.004233133022088349,-0.008338062321918171,0.05093008204542491,0.012006240492837827,0.0337839871227303,0.024766542149253657,0.03948237034519239
Synpcc7942_0038,-0.0007570583658871507,0.018413559521638766,-0.007233022766170974,0.009015489375083915,0.01066496088653833,-0.03619624883960559,-0.029402799094554885,0.0009813657624111577,-0.017099410270792707,-0.014864214279884746,-0.00578909934663706,-0.02372412824865206,-0.030311986310583468,0.006688575198221285,0.004315267469980651,0.012634353097399163,0.01050053668095946,-0.020801283253002605,-0.00570222062655602,0.009259090844733968,-0.006700029012292894,0.008188237960983998,0.0005030014047617466,0.02466417798459063,-0.027741672086347837,0.039404107931783325,-0.006353046359863648,-0.004891708218690922,0.012876372306915828,-0.0054541743014373855,0.0015268479413226715,0.005236158585285463,0.021574412062883547,0.014270939505420476,-0.02780475847385728,-0.002818968668020371,0.018460844030989576,0.004081792353907279,-0.00975336015977698
Synpcc7942_0039,0.0057446008806803246,0.0007571488664996201,-0.003505122695272125,-0.019478168632206246,0.015864202384299687,-0.0033075515494600228,0.003213583922843601,0.0045177271989192205,-0.0077709173143278975,0.017963472586349147,-0.003215434999788004,0.05076640904333739,0.016874620938212372,-0.006035322693905669,-0.0021879966604000482,0.005465477517094929,-0.031218272324212367,-0.010748467252066969,0.07601569654709903,0.0050225636984407105,-0.011069803195569881,-0.02821034054035173,0.00017679888812064737,0.003308327702619347,0.0013337268196905575,0.0185234770949164,-0.00552460028922496,-0.007954203871436052,-0.00806902010737951,0.0036333097073687898,0.060441120280043226,-0.002923828166369089,-0.031048346859931228,-0.0034839175182832705,0.00019874217766034123,-0.009507335970605909,0.02636309272608413,-0.008851211203206148,-0.018764010384288314
Synpcc7942_0040,0.0069939334583119794,-0.00621076398862586,-0.00746055460840649,-0.02193374069303849,-0.01866528139224702,0.0031158092245347014,-0.0023515019522694965,-0.020132887935330416,0.005919902786322392,-0.007406763002092142,-0.002184172216316587,0.04507274000202972,0.00031293909460585704,-0.015370945812808512,-0.013831897768266366,-0.007039298657939606,-0.0301850717030902,-0.01586308757536241,0.06090772505963806,-0.0073366728505763375,-0.022093574212183515,-0.011750393117806181,0.0064905677721824396,-0.0005254803012176813,-0.003799315986969243,-0.007523735035920244,0.003795647662110169,-0.008498023973317875,-0.019174183293713253,0.002057465709417151,0.026002261092524237,0.0009484624468370328,-0.01394907061787013,0.0025785049456745167,0.003220186059176929,-0.02293920590313366,0.03752377648710556,0.005040057074005568,-0.02019734796176159
Synpcc7942_0041,0.01528575822259472,-0.03135936612344826,-0.0031321805694415356,-0.005789417262422094,0.004876629825309408,-0.015534748482212559,0.005473549972806908,0.006190831494755086,0.010833399130839593,-0.02396292159513012,-0.014798160297548537,0.0069824262321924666,0.027441128566561255,0.012869561232270671,0.007235677094904454,0.0124305260727126,0.01744353397841172,0.01890234002064083,0.010495903951194221,-0.011237738939830787,-0.008656001962756807,-0.016138815840622267,0.012722546737186001,-0.012859735078009932,-0.017773183678145843,-0.012036397074053205,-0.0019432749773095343,0.005058477421051671,-0.0003246244039262987,-0.015515838563311091,0.004226060100955633,0.023307899924732353,-0.0006385940469434615,0.013780640668550592,-0.005336963893824836,-0.008431110190349601,0.028285569162253523,-0.02688505725625583,-0.04010757375547241
Synpcc7942_0042,-0.0024326107888588883,-0.01475354354099264,0.0038809625546634002,0.009282232497419416,0.002992008122708417,0.004227201256980562,0.005499960013239352,-0.03076898862735544,0.0043707497327869224,-0.01965720945898765,-0.006098780958465137,-0.0163506349271785,-0.004835456139172495,-0.00031812539340407483,0.00280208725245182,-0.004603957881991772,-0.001350848805811822,-0.004777747149888357,-0.0024980869265899914,0.0007321486355245207,0.013299397268093984,-0.004797280290735266,0.0038005747945721786,0.001977069532998387,-0.0027274957384601363,-0.00855782240130383,-0.00045732923663640136,-0.008673930835364425,-0.00729640775492694,-0.006497618340436334,-0.005397343113974464,-0.01426100664692302,0.005907312993978343,-0.0014766226247383454,0.0015702789076834872,0.0469165721696211,0.010632275443575813,-0.006974356553785197,-0.00514298672678108
Synpcc7942_0043,0.02480117587339309,-0.007843540636529239,-0.006194887592042556,-0.0008859395153511557,-0.020601365983903736,0.004973324001071211,0.00047767330899614157,0.030149074923520744,0.006466630314445801,0.0052490321814454835,0.022466127393891925,-0.00883123699850714,-0.0024546906359276866,0.005055072422190509,-0.002893635742935235,-0.0017162997121419584,0.04842776829774558,-0.01920768647602683,-0.008865221454100417,-0.01843127878914842,0.001498488350359073,0.004739492394334638,0.03549141759233421,-0.005861485452666245,-0.026843476111266477,-0.001790630769440791,-0.024799557629629217,-0.02934890630439986,-0.016986056617536296,0.005709344285737177,0.020513704805433467,0.002592185162422518,-0.013019573938805377,-0.022802995379719478,0.004338309732189652,-0.03119877606108259,-0.013128729281822193,0.0047807606873361795,-0.06129339260430663
Synpcc7942_0044,-0.0015116819234953526,0.025584601302480362,0.002765731809416541,-0.01359012857180937,-0.0018541252723444468,-0.010912023306644472,-0.02004858412844257,0.014689935345144596,-0.0013992481404927445,0.0038737351195174273,0.019224534568093046,-0.006797887054494281,-0.02092581625068102,0.02865046428466085,-0.012099666178944462,-0.001951503120251713,-0.0022873184314075538,-0.0016499544940884946,0.029594881857283012,0.011248446355508616,-0.000620826160998593,0.03551055421979685,0.01682087094128701,-0.00899036629030369,0.005397105250977052,0.04008573007682006,0.002945993922186712,-0.005682904293835336,-0.012646872291885073,-0.005486864069968778,-0.013125829125742281,-0.013988350654994867,0.007943966557776086,0.007682654956924621,-0.004789201873529214,-0.019062054801321286,0.009773052790615237,0.005031990963473946,-0.0052303042152797765
Synpcc7942_0045,0.017670430815673543,-0.016186208970044687,0.014329904782018605,-0.006415792561544577,-0.004121921817549098,-0.012723939623538764,-0.011082027668928289,0.007696782027474558,0.014079043004426028,-0.0042492205763338614,0.0012493542284739197,0.007932442105682553,-0.014294283498000673,-0.0005548585462765001,-0.004624236638317063,-0.0062478549087898825,-0.0023779413422398577,0.005919971839867906,0.013112439954411506,0.04272741287639757,0.015271777992816381,-0.0043331224812249575,-0.008131158564720277,0.0013718247090580451,0.0017681500625355722,-0.01443004384410442,0.004139031167761366,0.006646924392596075,-0.016482467077082376,-0.03351943812685334,0.0027488575082428974,-0.0015721086364183057,0.006210458835962411,-0.004979287793511896,-0.003666186001839321,0.02301973170745131,0.029726996911084668,-0.005053711101198548,-0.012886808326808124
