Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_0017,-0.01258723573559029,-0.017859977429812084,-0.004764992827400732,-0.012251112384913325,-0.02172892401235992,0.00029194755698862815,0.00285321782620445,-0.012899068180452545,-0.009959414695558944,0.03405223769352209,-0.03616290388921416,-0.0058826702150367675,-0.010524902405772397,0.011274880504500394,-0.014531523442742184,-0.00288745507158619,0.016103125012362125,-0.003484276411066807,0.011224726439808343,0.00636975984827358,0.007765496249594026,-0.01805444726781917,0.015887661338290684,0.012734333118677853,0.0502022581374496,-0.0034519777851089346,0.01763738319795338,-0.0192340526724852,-0.011450916209618642,0.006245108689854661,-0.006925736982576372,-0.008590307976561353,-0.008381595022105042,-0.0027885183948972454,-0.016271451178433118,-0.002344799347961388,-0.02138825098071713,-0.024587038043369595,0.02082169075438232,0.04956988555863973,0.007825799645631544,0.045911548640429546,-0.019284084654758633,-0.049491015973883994,-0.003137970524767581,0.0026758861181709116,-0.02997979348451951,-0.01730082499316667,-0.025687531860335434,0.01950487526197969,0.011543020390775907,0.033116731922379045,0.0014903065005443476,0.0023173450445177135,-0.010026143713119226,-0.02127068917909841,-0.011305795746830492
Synpcc7942_0018,0.018971574170465164,0.0033038319479857074,-0.00243962393663453,0.011240780147717904,-0.0052221711573287736,-0.009772272914617856,-0.004089593733921314,0.013152479266878124,-0.010123119065316296,0.012791210321597721,0.0012661780892837412,-0.003243365903342345,0.002702693130895086,-0.008826096861573915,-0.00442735330502632,-0.004725088320665965,0.01572685615229015,0.009643006514626346,-0.0008429046543211517,0.0038755348962738346,-0.0069463887047149335,-0.004115601434715987,0.0006150971454784602,-0.001025047653602617,-0.01203136642300223,-0.00029850249826651477,0.0035844261217742586,-0.0018992864954472594,0.004831552008730819,0.007289851504793641,-0.00860528864248664,0.007794568201206332,-0.011627914804827767,-0.0036915035911214773,0.006255204679346321,0.010020558062665053,-0.01748592492493069,0.0028943712399042694,0.00020915040408338244,0.004518360638859877,0.004951040084238274,0.006172805475041486,0.006269545303831821,-0.016197365600117454,-0.00025345369200071135,-0.016358854134382244,-0.006173896481981831,0.01930665654755717,-0.0033122211122455737,0.007139207479426208,-0.002616356815576885,0.030434094068006658,0.0054193374969965,0.010046051526501612,-0.009886291219000342,-0.007572740424958364,-0.012484602454231579
Synpcc7942_0019,-0.013579362893654698,-0.015785881700415793,0.016791789682616697,0.0056357749574269785,-0.022676436002174827,0.01609956189486665,-5.142344929070215e-05,0.022899575345667708,-0.005670595136745303,-0.0033213217494959505,0.001739229264315009,-0.01079437712271703,-0.009972204711837648,-0.02011493643851999,-0.0055554639993174995,-0.007655647546127436,0.013965535612442412,0.004867521184214335,0.009794570532423226,-0.017708399503829644,0.01057285527825329,-0.019965970671388198,-0.002082618056531762,0.0049910138264372085,0.010992454240766995,0.08951560279612716,0.011990543827808436,-0.009294225709064581,0.007782352993034531,-0.011527164702643176,-0.0028669485657652864,-0.021495879575082935,-0.011181232297295791,0.01346186055147984,0.020537528213321346,-0.0016045291798320069,-0.005856436332987528,0.038444305187223804,0.002905158408307368,-0.0006148301949159686,-0.0024345037030121686,-0.01173838821502142,0.0013285188664587616,0.009815604692655888,-0.03954103491928816,-0.03439466502983822,-0.006426792648674147,-0.003075491248485714,0.00837413888349048,0.001984400287297633,0.00286899682641078,0.001936242100236132,-0.005846408029200366,0.0031600538254436387,-0.008755811188397085,-0.016348488524750238,0.0021346619731927577
Synpcc7942_0020,-0.02910888905008421,-0.016225353234330962,0.006729443934300029,0.009775367670697914,-0.008993066489125335,0.008410596602837888,0.002210248408065211,0.003758255122640146,-0.006271472221777199,0.003681079051524423,0.031764966731676454,-0.01327462504454665,0.010729405357425753,-0.0011669840987047777,-0.007545385384636667,0.018216605266150564,0.0017286637862212227,-0.009355815150998686,0.00778468212425963,-0.039601280644521904,-0.006143218832678839,-0.019332152309847948,0.007033037117204977,0.0197708236858507,-0.0012860293295617017,0.07306840217238154,0.016013140480490785,-0.015174301367857128,-0.003474595858408175,-0.030536469513741133,-0.0010189597539038613,-0.008508492178020206,-0.017004193750041384,0.011626935329270364,0.01722648092834466,0.031547084291811876,-0.007416908371799526,0.012003481713769694,0.0033191480213684605,-0.002673242957539423,0.0027949101009725258,-0.0019908091482893427,0.0004955948868315163,-0.002941199100020724,-0.027449801090655732,-0.020158960048728976,0.009051110411202682,0.008819466938790047,0.017953232870166973,0.002683341768850299,0.0012043185189230198,0.016348869620620262,-0.007484731126155049,0.008697590580033348,-0.0027532670297069624,-0.03761819180477327,-0.007296694460423777
Synpcc7942_0021,-0.005537311294945461,-0.0108944785255467,-0.011354421219436363,0.002662014323366786,0.019202721118990823,-0.009056334743484804,0.004710196274684516,0.004246073230149145,0.00726526045256198,0.018413324926824234,-0.0033428113954872135,-0.014324937324765252,0.008834698397137715,0.0232157810256509,0.013153017677836068,-0.009268380128761204,-0.017202462426101354,-0.002717729092781451,-0.0034289738215115425,0.007658624273986808,0.020458173750872166,0.00678420982787266,0.003003542482259451,0.008219024681920031,-0.013651911459146415,-0.021130333895402264,-0.0021455271923424084,-0.007198420642146975,0.010447394304841824,-0.030991645730370908,0.0032536324939637577,-0.009562883859892532,-0.005590965295982056,0.018185328329985345,-0.022168814035734098,0.009508891401745118,0.0005886664362721169,0.0268634788471312,0.006520061158522145,-0.00894583666347844,-0.004597680000744242,0.010744043527554781,-0.004312406673991391,-0.01917378050770836,0.022433021816940166,0.027770306721540735,0.024082055352202206,-0.0005021197877918103,0.0130975606465806,-0.0396697793592576,0.012094416953309513,-0.004312337799526473,0.04228443416211412,-0.010957523175364166,0.030254571574306607,0.013963210159332952,-0.009035589273733206
Synpcc7942_0022,-0.006454860832704225,-0.0031850760359200918,-0.025219633951611448,-0.0044287596183443965,0.010118887461972575,-0.008881725642768942,0.006160202658470762,0.009553260215695504,-0.0045719670990427485,-0.0006914476578385568,-0.014551114436579663,-0.00445786042532102,0.009962666444977047,-0.006562357970832799,-0.010085179287691077,-0.005304458657691252,-0.0082217662430781,0.006941489428285758,0.016319008881802762,-0.011392555299868136,0.008764620653457244,0.004391140619700437,0.006656893163712054,0.0007763096433862681,0.0026614648849924583,-0.019726247464035108,-0.0022129140657237366,0.0008917204992470028,0.0049165121273563725,-0.013023800915111005,0.022761712047837078,-0.002555051476588265,0.022111008264523307,0.004300744585860328,-0.01267309416705762,-0.009681357802972912,-0.002888597769260945,0.003446638017748693,0.002459235164160414,-0.006160691744988297,-0.012122022847643228,-0.008224513668914782,-0.014094245257218627,-0.0014189495951389501,0.003563138653551761,-0.00821197977653986,-0.0038513563234723047,0.018532637829727024,-0.0031024681361639956,-0.01524674848995629,-0.0031365634118618578,-0.006812488783318917,-0.005510188237655976,0.03681878927735892,-0.010913527678657728,-0.0003297685447867558,0.0002715397479721734
Synpcc7942_0023,-0.009718137917680442,-0.022954744786081394,-0.01923457449679608,-0.0029906329350061624,-0.0035676816861940452,-0.011180390709633883,0.005482884871669179,0.006232020823114855,-0.0004849973782054894,0.003398551332648859,-0.013367287176639684,0.003833497255327804,0.018290097330731295,0.004589095564518274,-0.004774618471848932,-0.00961764639722113,0.0005534622007646993,-0.004555656293307491,-0.0011443080887819379,-0.011941380938693333,0.0324466416894177,-0.0016161432057328756,0.014810020993135364,-0.0064774071251487465,-0.0069225061173800295,-0.006857652968443471,-0.0045015164991066125,-0.0021428709642958,-0.005947570599193701,-0.0047820475638199215,-0.006970717753307623,-0.00558764835071778,0.0081376300906792,-0.0011907661759856284,-0.014390443737170274,-0.00035924818440996554,0.0035964726067122563,0.017367126427486085,-0.006658390517172193,0.0018073385627891871,-0.0035338248050393096,0.022858688517894854,-0.0070830937104066115,0.0006994672487969566,0.0019305770809289083,0.01728449713589494,-0.007999419772817885,-0.006689527168858959,-0.0037995332724632233,0.008259555910525088,-0.009919256876188807,-0.005733588716097336,-0.010337787334988094,0.05346692769206188,-0.0037369456713574685,0.0009846815669608004,0.004084312695250267
Synpcc7942_0024,-0.009842349702324484,0.006478670736538317,-0.012982694318594546,-0.024836698572315137,-0.0038332740288953573,-0.00858868301726208,0.006359315825098655,-0.005703371801495582,-0.005232843939178747,0.011513253810722466,-0.021678305903174256,0.03390295091095676,0.004872553709171266,-0.009602351049384575,-0.0009451655970372304,0.031452742241843475,-0.022327894272614824,0.04228869123723683,-0.013695809888324341,-0.007150132818555752,-0.005030258514140496,-0.000345217419907923,-0.0045964555199626625,0.011055554770005915,0.003967792851630947,-0.005406684403784493,-0.006457768410670406,0.005918504999613242,-0.012628177136545753,-0.0009797815186210776,-0.0007852390659546486,-0.002658630420191552,-0.0075141466835696455,0.010169169959537644,-0.01596465640933274,-0.008619560796848476,-0.0019348039394835321,0.002020669659752956,-0.0011928994674773356,0.008445261393347739,-0.008330344792706746,-0.004243219232167112,-0.010495812536824436,-0.0070885287933840965,0.004323792064992751,0.018808568910202172,-0.015983006266919626,0.005996294888720489,-0.010875177482304748,0.0019730996659992547,-0.01684494666917607,0.004034657749338453,0.025857147500474176,0.00407119586562129,0.006979721287516974,-0.010301852727353764,-0.0013785210345107623
Synpcc7942_0025,-0.0007025185153120451,0.002125567896107519,-0.007734740186010252,0.006484559958803446,0.005076871663331489,0.004128466263400579,-0.001165044591770212,-0.0039707055999501206,0.002125012808402871,0.01508338603471846,0.019891009384329902,-0.00150918378570576,0.0013462471769893737,0.0005035595147456096,0.00443532128126959,0.010130760110087756,-0.005535681855956518,-0.00923753911470892,0.003436684663416742,-0.009719232843897693,-0.012139122609265857,-0.005705526617961016,0.0032851270739887566,-0.0002641713629992443,0.0009619194806083602,-0.0034019382314911177,-0.006298382028398135,0.010795243296685646,-0.010920868740564716,-0.0009065951723660001,0.0023759496755822577,-0.0067302502408502374,0.0057264276329609155,0.0071244513078708716,-0.012237461586330762,-0.007642564551696874,-0.0019126460152102422,-0.015217786562173714,-8.881888066118284e-05,0.0055980158940058256,-0.0026839870864910995,-0.005264890277102799,-0.0049101364120301624,-0.008889676447486485,-0.003479118954850581,0.0372565896160616,0.001822494389736904,-0.006098431262600987,0.002955795974131377,0.005020488579959611,-0.011526335004740538,-0.01974250368665304,0.021766257094647686,-0.006791607080571558,-0.005185370354618039,-8.11070063079503e-06,0.007305988394482195
Synpcc7942_0026,0.007179715647627507,-0.021468343631946874,-0.02030820041485638,0.00015534605809920253,0.013725975018443179,0.010174181907833677,0.013893789062207774,-0.0013685114672770662,0.0014495714453568271,-0.01908507920470615,-0.0054984894720092325,-0.013277413602275908,-0.0007920827843970406,-0.003191718662067456,0.014890878455054124,-0.018258397030028746,-0.000547038760955768,0.0036314015945071642,-0.009434499588262946,-0.015519505156872337,-0.0031838179238805322,-0.014591539827737508,-0.015213074587406047,0.009289712407520164,-0.022610077315548035,0.0038644790659962767,-0.001486428136826283,0.009615960460241636,0.012751073239260825,-0.03063798048218543,0.0021686528494001362,-0.02236199368780128,-0.0075994813740476504,-0.0017083412776611453,0.007620600021353927,0.01136804077725538,0.012833572093442836,-0.012857854129727668,-0.017084445081703342,0.014584019132042552,0.018962872109014022,-0.02246294696623102,-0.025310486947767635,0.00999289192456505,-0.009403321508448706,0.010011176738222192,-0.008796207186451193,0.0008598972036250074,0.007577833603657883,-0.007813593529168451,-0.008161041838605231,-0.022500921342432905,-0.011356070195977286,0.006954596784080755,0.008906832607579887,-0.008872996137900838,0.0008526815562740378
Synpcc7942_0027,-0.025870152704550852,0.0007030782675046087,-0.014219742891135341,0.005801973211959941,-0.015104832203154943,-0.02041964745639138,0.001853075712356827,-0.0037249881733532864,-0.006401070425030961,0.02835600348105599,0.003930521079869077,-0.010400197948752545,0.011627840054156407,-0.011108778795457639,0.00394630855386106,0.016803389770994225,-0.011295089281128603,0.016538440754916107,0.015295869989422008,0.007460869057540905,0.01852313313299227,-0.026034887814851814,-0.01803887283002278,0.003733275906382174,-0.011836169318177459,0.002202972807287328,-0.007563791721175974,0.015686985960615893,0.0035863411105732305,-0.006305880230290992,-0.018996909154194407,-0.005918375229345274,0.0011475663428170124,0.0005799029244547755,-0.013168788322257055,-0.005803534402451574,-0.015238698600372773,-0.008247882764592812,0.004698551660813678,0.029503611434914822,0.007062976039636023,-0.0034129242598829406,-0.008696036805480714,-0.003516016321691633,-0.0005275418956386273,0.015325557556224076,0.018412997577362124,-0.00928577130976013,-0.0064834047637051745,-0.013022258148140852,0.014942400060204258,0.015426838836775755,0.016232998961682513,-0.0015147089236242283,-0.005157539839957809,0.003810799923813398,-0.0162323722087376
Synpcc7942_0028,0.012031566536250142,-0.006249301533489745,-0.013780905593939486,0.028344089231760836,0.03757733263690472,-0.013453339033241557,-0.011277413499942662,0.0038590650785811833,0.003747841059360397,0.001585954162179716,-0.02093982083248765,-0.009160612128585212,-0.021400942908497846,-0.03800383190149723,-0.012908746420228467,-0.049455271280296274,-0.014083998852975156,0.013380582168171735,-0.00012568522293625808,-0.016314018030979104,0.02915844957446276,-0.028104074019358743,-0.0046879960219827505,0.004585154535597885,-0.000688562890288718,-0.0007965547211096302,0.0017725876504922542,-0.010646987122485125,-0.006141949743368094,-0.01662077982844599,-0.012642963945123185,-0.019636425020261687,-0.012238166917192223,-0.010526488511792881,-0.009884491879771574,-0.019570562125394854,0.010779709377618792,-0.01563349257607889,-0.011991021464409456,-0.012661080020808799,0.028004831252027244,-0.027118480278882477,-0.016908521050572917,-0.014106222453979298,0.00028796738816304254,-0.011298336528347436,-0.01307413703218808,-0.02147669153294293,0.06043810372220123,0.004271169012678491,-0.03736565458485223,0.01712635823727614,0.003101416534600539,0.03818977813889546,-0.007545536753820839,0.009630564150429823,0.03631620117456259
Synpcc7942_0029,-0.0074292814196967915,0.0083495582105602,0.027171449338718935,-0.0028764495331258773,0.011710302557559385,0.016454632158200904,-0.01610989303387153,0.0010393229639604807,0.007784822120177891,-0.014377122053791979,0.03132341468486939,-0.007457213540477253,-0.02205538090536311,-0.006407532438379191,-0.00466738051546005,0.003283588162618239,-0.008943680665776811,0.00755500191264472,0.015518377600475577,-0.00725743569962369,0.0015556589534778237,-0.06741463582012445,-0.00940575420338165,0.00583562360830633,-0.0052231971411310875,-0.017140483680742866,0.01241253880817148,-0.013762196148668096,0.0010324338866955834,0.01925841509193055,0.017850298257674528,-0.03240985814972237,0.0013805463867956305,0.006714122201455921,-0.020822542448101652,-0.012841157564997121,0.025218004071724073,-0.008235657708142784,-0.007971891269279836,0.019754031298908393,0.024789340394639724,0.002112333944990628,-0.020914140065219772,-0.026977939120843664,-0.00027306275586526976,0.013538718631474765,-0.0010253947009914895,-0.005587537604947203,0.028170072868203774,0.013517599620438523,0.01583091014785076,-0.017860319436766917,0.015266839054332348,-0.014363059641813128,0.019450654885082592,-0.02240380919006851,0.00798954834656708
