Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_1506,-0.03134606217656521,-0.0129932036962374,-0.010918658641450606,-0.04486246356262233,0.010086194113197097,-0.015545627133389845,-0.027172417256143663,0.04655057572980266,0.00045444155705426733,0.0018118350719774138,-0.021590226541171063,0.030947444188519756,0.009029219737835104,-0.0005108333930395607,-0.0013750001757233312,0.015602706745855413,0.028440306035597086,0.003329245592305407,0.03387669325694007,-0.001747901681191177,-0.016155884693746125,0.015562926622021387,-0.006259008824797797,0.008161203963870404,0.0002683242184500138,-0.0004742020102228635,0.00896087120756344,-0.006801650016984463,0.0221058548192966,-0.01552532138743321,0.019481305955341414,0.06309812587926576,0.003788718389014299,-0.016349950129240634
Synpcc7942_1507,-0.01835570298353128,-0.008328466284885259,0.009475681338424182,0.001575472505329564,-0.009465828599264911,0.0007528365340329857,-0.0007835081623374074,-0.005196830119315583,0.007836725699332492,0.0030334671576643974,0.0060267871100282795,-0.013463950699924853,0.018835967026096072,-0.004924480093425814,-0.015396169354831598,-0.01341491936072632,-0.01028503032046922,-0.0017961070327712897,-0.002202934657853126,-0.003559546132452478,-0.00172815040942722,0.0016432399512774883,-0.0038604619458225834,-0.016644542207540358,-0.011295428295350175,0.018914717581584823,-0.011443891922624471,-0.00315843060322809,-0.01252052882934114,0.019002301131955175,0.007814400621307666,0.010272406914418475,-0.01237576503677855,-0.01858061192387949
Synpcc7942_1508,-0.002789696139589354,0.03434271666838362,0.016927132423212338,-0.0154986603544243,0.012421002817365615,-0.028001108769627067,3.917934746490693e-05,-0.007806144471094473,-0.021242829149059547,0.0007398964246422236,0.0016869454782334834,-0.006199869105362746,-0.00848260363474118,0.007091710640841743,-0.020057061743231113,-0.004605295386087337,-0.018471801819710962,-0.023324477864817908,-0.023510329464130883,-0.020611088872193543,0.008041681636873185,0.016800511797387115,-0.0010655632272819325,0.005850818812968439,-0.006823203479341553,0.04178885879379241,0.0122254912511144,-0.002882309436270723,0.016752589973920158,0.010508329127734084,0.00796044881132241,0.00340170957781229,-0.03177307640497669,-0.02778126106348712
Synpcc7942_1509,-0.005404517776972191,-0.0052256892917958535,0.0017447314174245073,0.0007715426913998843,-0.006879366586061263,-0.012381901507867183,0.005724511882811496,-0.002951123320263564,0.003478377430739369,0.004186970430099793,0.003934252788304216,-0.012907549396462683,0.01008432967643868,-0.00409377614545871,0.00039720119093328087,0.006333565152964761,-0.011825570105257572,-0.006847140058715676,0.012313959203767407,-0.022812449995200774,-0.030035815603985494,-0.0045920961613636095,0.009592280769856902,-0.00047873863179029877,0.0005922531616949216,0.008617589498836805,-0.004719961357923369,-0.002899279137297323,-0.0063484851558043495,-0.00030495581749141146,-0.01849627936401682,0.02287481658127456,0.018151028850158086,-0.00557307310445833
Synpcc7942_1510,0.004853828386394813,-0.0023721439326963535,-0.006076484489494327,-0.002491031018528774,0.014859311645208689,-0.004648695956435555,-0.0011996460956553423,-0.013560993285765965,-0.009665679214793768,0.013738119236233233,0.03383771622137424,-0.005418449129418809,0.010234130878017616,0.005551676381286022,0.0032246225462128487,-0.005802858358229805,0.02759620825125745,-0.0029721396657679333,-0.007536254858356089,0.006288081921523006,-0.004085383524189037,-0.0018657847451214354,-0.007436075933826187,0.08068587006306636,-0.005820246187576075,-0.016455186193227594,-0.007894276276649466,0.0015420073123946548,0.0016900554102175904,-0.01773638822542733,-0.010962292132852828,0.029242591131782285,-0.009668690835075527,-0.027405474568445446
Synpcc7942_1511,0.0016496867312967886,-0.018321387782084038,-0.014656078402213737,-0.003614081728738453,0.017894630457534373,-0.0040391162204551,0.02659932593572765,-0.009658309740771134,0.010920394155998105,-0.0024497779675357293,0.009369853536245308,0.007914463095761229,-0.00789856201306436,-0.0061488314586956375,-0.0013783321828761811,-0.011399236756612342,-0.00382111428990782,0.008814820154085629,0.003559520609339103,0.001019233123576261,0.022604647252278794,0.00043985940486746835,-0.018442787510815944,0.011148211212596576,-0.0024817764632194764,0.005651544182208763,-0.01731720775474661,-0.005589804462325986,-0.00762742568233585,0.0011350996756767204,-0.0029204347184850596,0.007113192029389981,0.006035954176202665,-0.0052924510567048146
Synpcc7942_1512,0.005756295359186362,-0.0009080435670961177,-0.0002976881005622646,-0.0028507925833764695,0.009331716750264951,0.007089672761813626,0.053600356860273285,-0.013608686218044454,-0.008910556239814436,0.009274687720228499,-0.0007522809644655113,0.0035192239919085173,0.007737181980857029,0.016371498932718238,-0.017932014629709104,-0.0012798936221437116,-0.0006174903581735072,0.029130258291600472,0.008986444874312473,0.005384030928188681,-0.010444642486994624,0.00914988836668932,0.011897055451001452,-0.016558177559853407,-0.0014539732285496253,0.009076079118939139,-0.002882179677883153,-0.012639433452920545,0.017490280911966836,-0.008009166989471884,-0.012837272900658933,-0.019296240243085516,0.003689876813657606,-0.027348091989407887
Synpcc7942_1513,-0.00664024517251213,-0.017108480072558444,0.006160937929873616,-0.00537526148056939,-0.00685739617868119,0.0054632540223084865,-0.014593301492870272,-0.00889517405348836,-0.004027778688317242,-0.00930293052606981,0.016962105843360088,-0.010874114484321492,0.011291924802639344,0.01987801164839052,-0.0054682124272235535,-0.013161236158964845,-0.00973866640735106,-0.009921886659142674,-0.007975405894828622,0.011789382766696034,-0.006289803931510233,0.0032693970436912206,0.003396096450367525,-0.011920770359080058,-0.01291904209405913,-0.0013805166334386447,0.002970208542153453,0.0006446777317584343,0.01757519490111191,-0.005431784579911831,-0.0015867879582127913,-0.011506625103272489,-0.007343892267487155,-0.023404828349987424
Synpcc7942_1514,0.013894081115759143,0.004707629791950979,0.001702937112811429,-0.0011079253749370465,0.008362864790759027,0.009745890956052605,-0.005533637248264533,-0.012060175345685964,0.028494487776260746,0.0037863286898155734,-0.003993155388871125,-0.006676042557585222,-0.0001705329920454212,-0.0015394943088649045,-0.00835262091422628,-0.0022479787131946785,-0.011213789804974577,-0.012047290383729417,-0.014733299820812444,-0.005344305979961859,0.014934727992677348,0.011428775873427516,0.008760011231591643,-0.0002906847852815411,-0.010988763514898338,0.0018115197068624593,-0.005587300920310619,0.005112193892799874,0.013461160914521422,-0.0035471936914243715,-0.004023077017962291,0.0004696395236168792,0.01602280697204223,9.806860041865376e-05
Synpcc7942_1515,-0.011291431547635213,-0.017025564521236013,-0.007766000873210078,-0.01336734363198333,-0.009432433030606887,-0.0004675466141169513,0.0051911704674771275,-0.003871005245491146,0.001911131975041059,0.0009410805153338106,0.01275829910011613,-0.008375442510347577,0.007860929323855431,-0.00048372986961970954,-0.0018062433225224867,0.0015818831776018788,-0.006560316210411753,-0.00554155545257876,0.009279046605622303,-0.016679454395725293,0.00945693212229355,-0.005948487041331004,0.012269222637039851,0.004776390707959455,-0.0011275479256877996,-0.004162112352926042,-0.005447410777971371,-0.00113472563118978,-0.0010130104093450615,-0.0028458490269518562,0.0094334413192123,0.004194864877355194,0.0057138044940877155,-0.015743491208248077
Synpcc7942_1516,-0.028011870599165052,0.021968857270409294,-0.0036325901808302447,-0.002556505427973399,-0.006675025612821455,0.001949143544194902,0.0018896694873907632,0.008760150901691563,-0.006383975387507048,0.00822679675140871,0.010643845695404549,-0.006856101756306135,0.010374801028375314,-0.001232388110084193,-0.003420271608737802,0.0019319389381636173,-0.008292941221029153,-0.011109300645602085,-0.011986979559660415,-0.003527988064503411,-0.0019017477043358768,-0.008272864643110165,-0.006201529787461415,-0.01791321826562801,-0.023406097843303286,0.003551968378922755,-0.007767683459816887,0.009062284151533574,-0.005132608874855209,-0.012665917806200995,-0.005583588371463763,0.006263289367957936,-0.005915304498236757,-0.004690049680768188
Synpcc7942_1517,-0.02496852172782357,-0.022229325980415267,-0.008733069792703507,-0.007878741902226425,0.009084607383792187,0.0040350197920344085,0.009423184946863044,0.01391048796618593,-0.007954873545385644,0.0049957987084931245,0.020356984535526118,-0.006238721753416539,0.0023217982490625097,-0.0015024610432579622,0.006944670932791197,-0.0070138423926516015,-0.005728405732777509,-0.01778624806857157,-0.0057387696005467325,0.008448830106692853,0.005577741986350859,0.004697613477640755,0.008147107432094501,-0.00719562528368486,-0.008127816544423395,0.004957151655620378,-0.013964831056786864,-0.0038348895540764316,-0.0050573695081104235,-0.007517370554663159,-0.02173911468995593,0.023881479771747156,-0.0019612299465192203,0.00850530036165952
Synpcc7942_1518,-0.009071874346439164,0.011471349662891752,-0.01360173090391479,-0.0013715751821324253,0.005915317087282317,-0.0035988716179114776,0.0044539191747135585,-0.006551654745600919,-0.0037592508972851004,0.013640039016494644,0.004514514323701598,-0.00843469922068714,0.014126434628407875,0.010971918505418253,0.014485806190503093,-0.01576838591663359,-0.005512747033702025,-0.012966679922281052,0.0005190241797545011,-0.011403945198854994,0.0011854548890441988,0.002907964443087933,-0.00633720082416486,0.008120670843442777,-0.002708877476561122,-0.0016577587174753817,-0.007736378334772392,-0.004805898725318339,-0.011329122181596025,-0.007600642352324161,-0.02678879511567332,0.0197183952612374,-0.009207390937885853,-0.013274811549296972
Synpcc7942_1519,-0.0030144295022686302,-0.006560787978273157,-0.006258152488831183,-0.009356589540032729,-0.017618114888986753,-0.007713446018469967,0.0001117308463014205,0.0005551457444529265,-6.761423833086564e-05,0.0008049720785934138,-0.006265831715650554,-0.016106966267644844,-0.002070577989230577,0.0024616063464161907,0.0009753129775458762,-0.0070010221599905486,-0.007742700376416536,-0.003414121689927926,0.002343063833682553,-0.005676484696479186,-0.008730286860526024,0.0002843384915648479,0.003982558598253602,-0.003068023969361112,2.1030672406220317e-05,-0.0014990041113815634,-0.0026783001274985393,0.001693518958848921,-0.006716884889581477,0.010861137565535011,-0.005410553528226461,-0.009279897096427505,0.02183535222779692,-0.018344794069603553
Synpcc7942_1520,0.008850829028542286,0.004458256543945749,-0.0008179540026148336,0.005840083493426979,-0.011615467187940003,0.013926172215647141,-0.009718909713031704,-0.001686718416192679,-0.0028444443803040016,-0.0007541241261059155,-0.03137490891767085,-0.010139442035821773,-0.008484808155536499,-0.01244535722767924,-0.011928898255272017,0.005663904705484101,-0.011249494148244547,-0.023593948043489254,0.011197527523841042,-0.0424420415533912,-0.028913105474849262,0.003972951867121687,0.0013069785203832587,-0.009378360180025856,0.03414523248223542,-0.0019171134431155451,-0.002523832377143169,-0.010888261832049535,0.004739041431204434,-0.000962254420015173,-0.0004988739255623383,-0.020834496046161884,0.013677593242409726,0.01073643053033284
Synpcc7942_1521,-0.00029446651225860246,-0.00687146645687578,0.002704798575836004,0.023842939656400577,-0.006338666577609439,0.022952753855068328,-0.009552026318317077,0.008206503614623268,-0.00815297662003573,-0.004449585808289104,-0.03810616507901444,-0.013451268746773382,-0.0055303424431587195,-0.018318988232035524,-0.0072460645067764584,-0.0017194034316131163,-0.029127092554036255,-0.013826309897590596,0.0039045954395775157,-0.010596767940173087,-0.03255301852830456,-0.0010680891690476098,0.019806637382292696,-0.028241935050323873,0.035002449841071044,-0.002002080087942559,0.0028283456861052897,-0.006531320615166963,0.013328464950422276,-0.005859690441219893,0.0016891814554859362,-0.0314738841710235,-0.016624125894137916,0.012319662843146806
Synpcc7942_1522,-0.010845824527629055,-0.004266445142134932,-0.002647231154982126,0.011016292582206641,-0.0055993755874155305,0.005575027283238436,0.0023555668948376128,0.021711574173449332,-0.001739486008209388,-0.0017235277203320168,-0.019923291368882823,-0.0030475040465617626,-0.002107785345812807,-0.003284754176797036,-0.00754520718630327,-0.003975515527086218,-0.02041080194244268,0.03868161421119337,-0.005771018425445468,-0.021250739645084248,-0.008865668020188023,-0.03884079386132741,0.005902478035652876,-0.018513498201733546,0.021315264067940216,0.009404508366074066,0.0015402441954411139,0.016198889632686085,0.014319761531815385,-0.0061477086220592435,-0.01069426523772147,-0.010419976513330407,0.033712108935209324,0.012940356714990912
Synpcc7942_1523,-0.01032865184293085,-0.00899228485796193,-0.0011217586984689281,-0.018063309008670033,-0.011574121475263375,0.00616394107192933,0.009671690177481826,0.021068467978859074,-0.005921084886044197,-0.003287161904317952,-0.014100613401248156,0.007869537168577682,-0.004050485966408671,0.011448566770190866,-0.0017789456387836795,-0.013823309855310347,0.006671140570846556,0.01532493313067802,0.004163716239065972,-0.0031836016514461296,0.00812643639527031,-0.07269965908176249,0.009488767790912659,-0.0100325491496235,0.040240887522173086,0.004997344030198128,0.0031085362946099786,0.03065774984962525,-0.0021119916171156365,-0.012113727463866443,-0.0033663562575059745,-0.014763521685518003,0.005169825001533634,0.00849578384867741
Synpcc7942_1524,-0.014855510669698901,-0.014640915480919585,0.007578671595818829,-0.022688299157909743,-0.004463658566848024,0.001480329646488966,0.008260138711681374,0.023901755690812966,-0.01283769567566904,-0.0059097348396750845,-0.004631072803494946,-0.0028470108417360685,-0.007909622642770307,0.017938595727315654,0.005553574450186301,-0.019504747714240937,0.007650585090176565,-0.010770845163999843,0.01197714930888723,-0.004403494418637889,0.005054128575800833,-0.0670508939425276,0.013928502778093361,-0.0034724411552604522,0.04709575290388534,0.002912132876211924,0.0026072796704246165,0.030445361248378145,-0.017667945999234755,-0.01579060562686058,-0.012946201237069842,-0.00027832929763597577,0.00882189840585103,0.0006503013471693482
Synpcc7942_1525,0.0007299152812922517,0.006643217625033341,0.0009338650595580915,0.006691363876178926,0.01692071204969561,-0.0008912852524018345,0.025810147037592136,-0.01240948986891924,0.00340467573142449,-0.003767377681735523,-0.03713105886374631,0.003800506308913228,0.010740476581569281,0.02114280824715596,-0.007658757739875536,0.011378814501613023,0.006649759723371539,-0.012212989687883553,0.014675989062024499,-0.020432527388203236,-0.0028192364924143993,-0.013344804129993594,0.00048096692435555904,-0.04451215788641206,0.01348813029058364,-0.002169570057312487,0.006726829968259945,0.006470075575317923,-0.004808613851509574,-0.011215133586825821,0.02946987478230949,-0.00899159011363252,0.008143870873876037,0.0005878433656623935
Synpcc7942_1526,0.008864478477002285,-0.005982331226480987,0.0031194918918737457,0.0006665232521208533,-0.016664999008131034,0.01044207751318103,0.013311517739288523,-0.01378998319626272,-0.014668298566996498,-0.019686316841496663,-0.01700714245663626,-0.004118369502746544,0.0007858774802663164,0.0012301313504955206,-0.0024409147078378497,0.005737667681132244,0.004755148472576604,0.015521755172483095,-0.005360397348530293,0.0036773739475539375,0.0062311530448592445,0.0028684779506452664,-0.0036429582704145505,0.009296322025046752,0.002734753333718605,-0.0012669369934608329,0.003556055285716805,-0.006338662274755918,0.000740373410232524,-0.020044148422934435,0.006496090756986026,-0.013381173516906507,-0.011857992559995307,-0.0012429967436777636
