Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_0611,0.006737971846489344,0.006566916465974335,0.007708247962020353,0.007509765101361741,-1.201898177691486e-05,-0.001077522776166083,-0.018042076292517056,-0.0017491950753969951,-0.015225911981013245,-0.0005763308824149772,-0.0009439887942526025,0.01016786195408814,-0.0002378128749318818,0.001606473426602472,-0.005036519579783865,0.002274093057660192,0.0008255101581009105,-0.008005431261404527,-0.000204298673563604,-0.010464182104951404,0.012908877806645175,0.011083195999397992,-0.00580965053544807,0.00041812500137818005,0.009480270034090464,-0.00828408021563719,-0.004317697688289824,-0.0013332828898206684,0.004136772996858877,-0.002845272154070554,0.008472693138058816,-0.0010651856051779843,-0.0024049923829844943,0.004216523584207741,-0.010203781239803013,0.013774079936127876,-0.0019918864396031846,0.00925512220451591,0.0013775996369515292,0.0029253078001509987,-0.012427163652783528,0.0019248431871128715,-0.0009050497861933718,0.0049276193850645465,-0.006568567889604502,-0.0099190387295876,-0.003049670746163675,-0.015502728740839702,0.008428816914664643,0.0013142060076607042,0.012135605606406384,0.000776129824984978,-0.004245440469956271,0.019245026490593037,-0.0015145013414947716,0.003995372703035385,-0.004878617711173886
Synpcc7942_0612,0.004202397000637063,-0.0054940869120519405,-0.0034000016103118316,-0.01929095392756084,0.007166912485021544,-0.0071768816692272,0.010275110207918249,-0.004670157005448827,0.006715813532662656,-0.003847696636418278,-0.007151436669620025,-0.001729810241576919,-0.0068850531921136725,-0.014421378236904609,-0.017833991462682133,0.00029384359355123823,-0.002307994187327811,-0.0014463861728924341,-0.0006254656199504085,0.012811095741885938,-0.0020125451600869924,-0.004438780567302974,-0.010108299742270899,-0.0023557062132080007,-0.012947239726364544,-0.003426886185083343,0.014724398833945733,-0.003222248857564957,-0.012701861454759928,-0.0005883390837938831,-0.0030443082290571378,-0.0006707683807069861,-0.012678897123424954,-0.010148913385536137,0.009753361533992004,-0.00978608547134675,0.0483656389040055,0.0047487792043598735,-0.00685579326591864,-0.012691043658646133,0.006547298810785201,-0.007300556448313445,0.00013318034623639128,-0.008274108848438197,-0.0013756046405274096,-0.023566194729356484,0.0013695389948487745,0.004557596638068443,0.013446312896781507,-0.003438839259969719,0.0014817078179389328,0.0032287819458682613,0.009732921159280889,-0.013646236780941142,0.002646822492476817,0.004473485011083619,0.009681336407516469
Synpcc7942_0613,-0.010416823762613873,-0.007787897907885649,-0.015894240627321966,-0.0005671475298342183,0.00500302697215247,-0.001963757476278018,0.005408545524678042,3.5806945703758347e-06,-0.014227823105684146,-0.013175571790298365,-0.013704641040546348,0.015986150518940197,0.0074028752726726585,0.002383046627150691,-0.031922761970447966,0.01009662144343418,-0.012651968714116817,-0.007234573156122383,-9.744118111315181e-05,-0.002861955627287484,0.002098719539441668,0.002526650182450283,0.01763461650878735,0.013261487857709099,0.025942473210167908,-0.003341121005361608,-0.006379268153522692,-0.011836326334099763,-0.013857550822143965,-0.03519167044251544,0.007924560506835132,-0.00037360788842674404,0.004476982674445435,0.01929890242888539,0.0014302269115557625,0.012073533394435097,-0.0021446966691660765,0.008897642997557433,0.0069665055649624965,-0.005038037257060217,0.0022500384495043237,0.0005648771965816843,-0.0016863042871222186,-0.0015405772969992364,0.005545823669856254,0.018605573634913778,0.010736178756893644,-0.0008688856162993928,0.02116801203806497,-0.0041902141605058875,0.0025070454989811904,-0.015250651036705032,-0.015804317965025974,0.004273742610814072,0.010506244776101929,0.045795325634732244,0.0006308793010369712
Synpcc7942_0614,0.000435895266739468,0.013930831863113781,0.004384728820947401,-0.004186971665769513,-0.005420017702337226,-0.01793771811721849,0.006866014813473027,-0.01774241613498484,-0.005145287964547757,-0.006210620189750417,-0.0031684176442651974,0.008374610717162483,-0.009760382901141984,0.02829262415880562,-0.014981582317653515,-0.008441965480102788,-0.00827847914506319,-0.005696366454427601,-0.00915360684759343,0.0048298857480457355,-0.005216764567862935,0.012990206023240691,0.010964890146998984,-0.011185811418509686,0.010037724932845646,0.0004063138435512662,0.007320788317497313,0.0009776838703820078,0.0063792148116934315,-0.009317059559278305,-0.007767935916228009,-0.009000452812298809,-0.00458307191545335,0.011934900954354411,-0.0025853189137775958,0.002317451897917853,-0.006336173454539043,0.003337179448866043,-0.0014991170660699803,0.007224052159807116,0.005969890369212387,0.00803893089936079,0.00975824050910879,-5.5558749280997625e-05,-0.01399901922640771,0.01882705189558,0.01695859445196523,0.011063776810026786,-0.010771980318559242,-0.017586914486180744,0.0001436593662063678,-0.0027293539848521394,-0.006211682937442563,-0.02858981945011555,-0.009765082229910923,-0.0008746455347665562,0.0029806921871527894
Synpcc7942_0615,0.009116316886984784,0.01983361343123897,-0.0195902766029916,0.011961146732643457,0.004841787580534451,0.03803583907208668,0.007307555311512893,-0.03674186030109596,-0.020855425549113193,-0.01834706309472322,-0.000584954661089224,0.046163244000770536,0.019600698070041004,0.002738150358465686,0.005433748470573264,-0.022379726937826517,0.0007883526650885578,0.014785052434907856,-0.006867790462801775,0.0045475512719891425,0.0035453077843993026,0.03507808170094514,0.010916733647005582,-0.011930053418643314,-0.006923904335749106,0.021214249050044952,0.032498946543101884,0.005737380958089914,0.02574768184793099,-0.007946241177173557,0.023982857925365416,-0.01819504394540034,-0.011381363483815053,0.008755694107123657,-0.006738045037460696,-0.01922587224640714,0.011711953730224427,-0.012147327187070019,-0.025261188314966713,0.00045926957383286235,-0.003616269698389781,0.0010434953177530253,0.012186139014652694,-0.011852602280286385,-0.012307266405695443,0.025866978873607782,0.007101281268826784,0.01600771630069995,-0.005951467785817579,-0.006919698880365497,-0.039989985404010914,-0.028556614660111824,-0.013745000349728727,0.01650222923712043,-0.012715970299209324,0.01101443452610713,-0.009628948109727807
Synpcc7942_0616,-0.01617824283816735,-0.004739235043286419,-0.014205702844839277,0.01176844355656671,-0.012812090783053544,-0.006520612361146447,0.007228150863936332,-0.013007184856975941,-0.008283703707428371,-0.005892689821191889,0.007879237940116066,-0.007509990057150288,-0.007893203068738279,-0.002562848330732684,-0.009545796861490182,-0.00046581248472280326,-0.020484644855604826,0.00875065861392284,-0.004660805722563907,-0.002603046272118663,1.3719901111107663e-05,-0.00011676340485180599,-0.006222787831089906,-0.019699008398445732,0.0014701738386094798,-0.006664445793938613,-0.008192831281135732,-0.003055092143281973,-0.02356325609435943,-0.016876950708924632,-0.01904831524032803,0.00524098131880033,0.007979372570867456,0.012053770253228556,-0.00923258053069103,-0.0024062872892540023,-0.008660037790448875,0.004024149619301562,-0.02586066609607057,0.007242695231583817,0.005481155772029406,-0.016971491943360506,0.01753594813452419,0.0028446985636033,-0.005270175769854584,0.0005758568015043465,-0.0155899195134021,-0.01739047688991587,0.021919956721237026,-0.008384444419365146,0.006587096230340549,-0.009674085402285619,0.005837814262751874,0.003531430899459606,0.008644167648113488,-0.01469108549882552,0.022855725109500697
Synpcc7942_0617,0.005984259461787256,0.014482226526484314,-0.022761866395846465,-0.014876472694762822,0.01671654026816507,-0.0015058684424054513,-0.0022370492059731444,0.018397327555871555,-0.0028417174772075266,-0.020132719607713588,-0.01248652928274032,0.024747884578647034,-0.00918877237945502,0.010257979787281647,0.0022919273288624625,0.0015740347753174296,-0.009800656603202468,0.014993582494132027,0.009910360700801877,0.004340222656735298,-0.0036314846963805434,0.01355640336812306,-0.005931866631631999,0.004442423663778365,0.000150695928922357,-0.013502192848674625,-0.002424504744627255,0.009337090386096147,-0.0021256428712868596,-0.021471923298342632,0.011500215982030841,6.0549423117162664e-05,-0.00820608135757906,-0.017701014420956288,-0.006988310039387191,-0.01873985719104039,-0.0013594721824915018,-0.00028297149085709485,0.004707711917624897,-0.010792293412571556,-0.0048830579119089595,0.005219974261910425,-0.005403084391917159,0.0016051842533807872,0.019710506224464294,-0.028300102104319266,0.009264498827642579,-0.025523649084155733,-0.0012060145371278763,-0.0071003140584803524,0.017612773517739037,0.006846908680058922,0.0019581611644668728,0.0038485805183530895,-0.011187585066586308,0.008435782689458868,-0.014883364994744715
Synpcc7942_0618,0.0026549799666330566,0.007980334309810362,0.0011321819770990919,0.005208297102541929,-0.01463216442938383,0.005578263136773516,-0.005996462985755207,-0.007007822126417545,-0.011272934779298548,0.00940146761327881,-0.0029141986049609886,-0.0012892222349858938,0.00020263188904835646,-0.002354190949092731,-0.0042391642128935345,-0.007843066744667984,-0.007202032187902533,-0.0010080755372280602,-0.003394569235802242,0.0003643191679747318,-0.004169686579720691,0.011139726833654323,-0.0028569672494767467,-0.011276632914085908,-0.00888433020510626,-0.0023530121819377923,0.008921646702115931,0.002951072137747566,-0.002395661768247605,0.0013406998154700484,-0.011239778095682156,0.0036086007202095465,0.0055081937804204424,-0.0012703984804702364,-0.00528015013927156,-0.007916536479154463,0.005017005052189941,0.014160527065505165,-0.016886846992211768,-0.005746288934038101,-0.004623985942541578,-0.013404526047839175,0.0033861152787388405,-0.0036022458691399007,-0.0029694159412227117,0.0008098652526755543,0.015153373286170647,-0.002770965243673722,0.002450131183257651,-0.006671881984623075,0.010616696322122336,-0.0069360157943939215,0.0010257113547713068,0.0010360441714270996,-0.011912687432118568,-0.0016814359979631318,-0.0004790482399322894
Synpcc7942_0619,0.01751199839768427,-0.00725654024564156,-0.015400370388328241,0.010575545151431333,-0.0024032952012411836,0.003037237572332559,-0.002520160144149731,-0.011454208846823443,0.005671087547764951,-0.015988026840491037,0.007159614057082182,-0.00778028167012281,-0.00402379894814578,-0.01102005938182845,-0.011707931026789225,-0.011516946885957642,-0.009351995447981005,0.0013829457847254311,-0.0029069117852621573,0.008883588335928323,-0.005499607276633019,0.001808622964311485,0.0024653908443561766,-0.008859629600674409,-0.013428251801788882,-0.009732617805120185,-0.01595656018443279,-0.013208347114858668,-0.008911567265930257,0.0006852857154191266,-0.015345471347950057,0.001677326817478791,0.0038469933746625453,-0.006355575890281902,-0.0009168939726957914,-0.0009291324205992365,-0.0010672046241958682,-0.0011393344874619737,-0.0076857134929308206,-0.005197669825429789,0.0012288499591311714,-0.0035002284697152734,0.004626659355464863,0.0031995355570937634,0.002103832178244577,0.011712380711291695,0.004905001586856125,-0.0017362680841473052,-0.004545621526655041,0.008731034360344333,0.006906591500162293,0.0030913188550378366,-0.0020589168577141263,-0.005750575687426086,0.00916146351883405,-0.00420870727254902,0.022428548722235833
Synpcc7942_0620,0.0008754467911599566,0.00943881448513285,0.013006825993070757,0.004206985386930157,0.004120105248094113,-0.0019506559473116462,-0.014599690751201542,-0.007065279551298117,0.007311487495364467,-0.0010677002060645497,-0.00021495512649943562,0.006887469998380853,0.00446785119950591,0.0416712128565469,-0.005025392997417114,-0.005012993455733059,-0.008637304764779303,-0.005709597587462502,0.0005604774597173381,-0.013666839323756523,0.005706524691273097,-0.004524123510295598,0.0013391009658306591,0.0025517000277619443,-0.0008475453016308067,-0.009381010876764476,0.0026546781614431108,0.026786847367064825,-0.0021024671537132546,-0.010793442464344778,0.009631361238058488,6.949242790110905e-05,0.004743521320681034,-0.0033362733040285817,7.917264263141926e-06,-0.0006003496572432023,-0.00387894530094356,-0.001118600576172009,0.016553484619055415,-0.0007155394066784512,-0.00971357812707885,-0.013042003299570169,-0.010089764678841692,0.04795232210383236,-0.004153627065275461,0.001399925689156194,0.01104423602862496,-0.005871419678550529,0.003686859022343765,-0.0008785084942544652,0.0029012704904424233,0.016395602329098796,0.008199871293229594,0.0008654170240974155,-0.016875282731932888,0.019991934903585813,-0.012821710079680543
Synpcc7942_0621,-0.010991518241889655,0.0055599502346046405,-0.006224799698782366,-0.0008446415172984582,-0.006604631881591715,0.004007519362955373,-0.012485157323807967,-0.0009107655318185971,-0.0009119791019407691,0.013992005292360951,-0.007722959403185456,0.00444535807030408,-0.004151507226377774,-0.005850308220408632,-0.0034631020654719595,-0.0005079086028653085,-0.0013162937172140445,-0.009707750501311821,0.0009321293907720865,-0.006612953137961097,0.008233439809894293,-0.010882739111017227,0.010354238477025244,0.009341893679634214,-0.0011907484518051186,-0.003838139659636747,-0.018011493754703418,0.010036263272121386,-0.0021872003982456242,-0.012063259491864136,0.010863055247245316,0.011903815930384705,0.002219035336996115,0.007052573158812968,0.001692875244923657,-0.006833568607191928,-0.008602208394309401,-0.009784769042183254,-0.007495595646077975,-0.010411210722712118,-0.011854709356203122,0.012774228233863996,-0.008753082584406307,0.022329724705504227,0.0034626073970080704,-0.015800736933349352,-0.0003376084227046484,-0.002196172801275835,-0.012557068047126722,0.017251192654388896,-0.009941554340702914,-0.006105863068893683,0.02111976141745553,-0.0029634502323144757,-0.015223015184538965,0.004914456835752525,-0.007148335262121884
Synpcc7942_0622,0.006183820150714241,-0.0038451637808820404,-0.00597772361242152,0.0013416652534051982,-0.001058268869637057,0.011647523791033914,-0.0035381209045541977,0.0010861119787382819,-0.010974916349824235,-0.00967437303570345,0.00042935421311476,0.00539746176874216,-0.0011359135134723737,-0.0013169028076930672,0.0008475812381009558,0.0023575067377969907,0.008413148719780736,0.008138201624076545,-0.002528426969997774,-0.001990981431074517,-0.011307972106528142,-0.005778820044943626,0.0029220972614012507,-0.001610750032375379,-0.0036326714124796542,0.0003576286563882798,-0.0015218848324021967,0.0022102029923413004,0.0013114092841672899,-0.001240910860447323,0.0004715129666733984,9.696584307713786e-05,-0.0070161451242832405,-0.001480796972145572,-3.549961862617469e-05,0.006362322625376743,0.00407957734676323,-0.005756210540395973,0.0003312930974651827,-0.01293626861553659,-0.010214477538463529,0.002504606906473623,0.00561014181715143,0.0020863107749954698,0.009438221066540462,0.0071439316428369495,-0.0018261762428743126,-0.005375227099581178,-0.015457998300939843,0.006003463368450654,-0.00012554802466828503,0.0008914238883391725,-0.0005008810742115422,-0.004882730158382881,-0.00954005708121014,-0.00912635718660198,-0.009232888755918694
Synpcc7942_0623,-0.013790969413346723,0.0025328383831252576,-0.010602078269985356,2.118306835570127e-05,-0.00443384520412252,0.0125451433193378,-0.002059692759859311,-0.00010570307685333133,-0.018314881923902113,0.005465533044553442,0.004434048207872614,0.0034871827356874694,0.0005637088820900347,0.013646355606780259,-0.004164089202190993,0.02302636115777384,0.03685474161984566,0.017985814292994635,-0.009178545163018484,0.0010833963215671862,-0.03513647958172706,0.02632714900522053,-0.002762599390962396,-0.017023617440805654,0.013211835994815726,-0.019506581731181496,-0.0014741891685904319,0.0012440380740262377,-0.005967471245237276,0.013087605555428946,-0.003741301527339182,-0.008580540940753719,0.0016303406985201184,-0.005843919913762486,0.2247599566926738,-0.005968743294764942,-0.002231475745892496,-0.0021671529923903317,0.02756239321447438,0.00877978812951675,-0.019774704768518635,0.011033066141977941,0.0160478118084868,-0.01628361324873673,0.044273620520637456,0.002174313652885991,0.003051388419136089,0.0011014786092899773,0.02466223599482361,0.014281090525485656,0.001765798325270069,0.03384035215117503,0.006802170708386088,0.011729527038841335,0.012807594375111895,-0.008216351004613369,0.00015279792260572278
