Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
SYNPCC7942_RS12155,-0.003723627613137625,-0.01492416453664364,0.03625067128956917,0.003954616125933944,-0.007465603868351547,-0.005167025204913234,0.11613495349527893,-0.0029546459330561025,-0.006730429820855988,-0.008790653109511016,0.02342078327389335,0.006059366387554341,-0.004043852791225396,-0.01914944789892147,0.021531049115177576,-0.006091120480593266,-0.004591290214111358,-0.011965251079056828,-0.003744541655850648,0.009907868262086556,-0.004106160666883757,-0.022583465373819896,0.01671193336897646,-0.007375405960192563,0.01188025725616611,0.006230961259022294,0.002217818280778678,0.0024113197445238222,-0.014845746477137928,-0.02668078995701632,0.0044898220071321665,-0.004363066585748132,-0.023277110277853574,-0.001548913230706742
SYNPCC7942_RS12160,0.005699460366011293,0.00022512955958231537,0.0019408092776108134,-0.027554968842721145,0.007862297489526467,0.0013346641199937744,0.0005429425334108441,-0.0015470600988750146,-0.006712161638428795,-0.007212738985449619,0.014649756002146389,0.009501551094531782,0.0007154386559332613,-0.009894157451614032,0.005740878134976449,0.0052150322779704475,-0.012240242122727951,-0.014532443181988517,-0.007920724552168235,0.004553517512335407,0.001084884174799025,-0.0007122628843261536,-0.005874964122862586,0.005096836470738367,0.006689769495334616,-0.01874249543915656,-0.009927721241751198,-0.006324866224996166,-0.009838243694201942,0.0025146604716153103,-0.007335228150554975,-0.023013644037017313,0.0027596376649795355,-0.007267121788176627
SYNPCC7942_RS12165,0.0032989723986039266,-0.004939652693424456,-0.0036122121051622405,-0.00887766387819708,-0.01382926220371,0.013098433667471257,-0.01690179443638007,0.008023659968243753,-0.013632477349016334,-0.004184013831275235,-0.026847653070058475,-0.004310170723177297,0.003696265993513958,-0.005753605081057405,0.006442659237303514,-0.009892123424962923,0.010771666193511225,0.022287365909289737,-0.006172380703747731,-0.00427180585668517,-0.007973073470595544,0.005988143782457542,-0.012521524634910039,-0.00444539428704821,0.0014168833253415296,-0.002619096916335995,0.0024593355534613167,0.010797911826044376,-0.01655070255441963,0.0118598442982727,-0.0057315997839307055,-0.017917206209236928,-0.004202534486032147,0.000794423969852596
SYNPCC7942_RS12170,-3.235923614576784e-05,0.0085515549383287,-0.01079643882701842,0.019147127452707174,-0.004945120834057663,-0.003910509600010032,0.000833498456571636,0.02593308828753461,-0.004077851785411575,-0.008005039740658602,-0.006920538150596967,0.015414334480695992,0.001956469564722539,-0.007480150092850374,0.005933256668220174,-0.013978388132278773,0.002321857862897338,0.01215856322524029,-0.009566091566827967,0.019990048692412565,-0.006716202169874259,0.009554108241397198,0.00542332472868999,0.009461056214098856,-0.0010142583603130306,-0.0020448674086901595,0.006414808334518395,0.011538718487704366,0.013876413089186369,-0.04946698445592008,-0.0055105218141755265,0.013448379985134358,-0.003823024707951453,0.006468764765840365
SYNPCC7942_RS12175,-0.003850109721077817,-0.0034323719069357795,-0.017218071352841677,-0.0046462165627154965,-0.008728807667374888,-0.01594739510631575,-0.0007221225536803269,-0.016093374885059,-0.007449613572301812,-0.006087878942598286,-0.011581039082891759,0.0017441583569843698,0.005452134480655523,-0.0013396032494764638,0.005592742384404075,-0.0016701212593113219,-0.015533095848421876,-0.010492367756826146,-0.012494676695921319,-0.0044816818061916295,-0.0022510626538908528,-0.002050661139992565,0.0001562700594870596,0.016049979735519887,0.0030206743204904546,-0.004267403955734904,0.00528709960991914,0.0004873069760015196,-0.010071869045843227,-0.021331872584201546,-0.010389223308477764,-0.033549308501313296,0.006084143259494055,0.0015137666960875716
SYNPCC7942_RS12180,0.0063779830944888215,-0.0005048197736183458,-0.008767244785087646,-0.0059855957848218375,-0.01425299496833645,-0.015865112620727408,-0.00388109160600795,-0.011957075697337395,-0.006700802806629261,-0.006885862183261772,-0.007254013082201038,0.004441531089793163,0.008384387733194188,-0.0014330133009616294,-0.0006521784776929694,0.007402146712481995,-0.01183417677419181,-0.01273003833110247,-0.016683591633901627,-0.0002818332535598397,-0.003631652695879264,-0.0076991654503866655,0.0067206202170499605,0.0210583397987243,0.0028770345690262,-0.0016984209162861077,0.002478316219836632,0.0025066734014864206,-0.013604812659840437,-0.02360054731111086,-0.004820712480890098,-0.016568591229661835,0.007241848988830552,0.007842036246202971
SYNPCC7942_RS12185,0.0009916585171305741,-0.005423387582449438,-0.001931902002956104,0.009863038160034907,0.02377463848153416,0.0032682712892142685,-0.0177342854203184,-0.015621191826460356,0.00032176325709779865,-0.011144703131747495,-0.009737562049268409,-0.005908421578325592,0.027580036788670645,0.014158231194851083,0.01080525401835988,0.02723399408842513,-0.019467245522652853,0.014650633610263163,0.0009512785453405116,0.0012320156558022215,-0.015762908506265466,-0.006706546491118601,-0.01097351308436255,-0.0022317810291306167,-0.006743275419621714,-0.010241432900723388,-0.01718275928304407,-0.009824433980406815,-0.0033751382049905182,0.01253771872277461,-0.0023121945236925182,-0.009050766241980075,-0.001773899013529187,-0.012373521188712943
SYNPCC7942_RS12190,-0.014521763140511955,-0.00042573865358751787,0.009861476522243085,-0.0010458106734561635,-0.006246378664875115,-0.0026557354852754923,-0.010412125113904505,0.009324939235178815,-0.004526151293039258,-0.01016576214306662,0.00022511445881286137,0.008134103805589144,0.006807180246020581,0.00033492324215673677,-0.0008958298612543133,0.0041426174936047356,0.009604695614514758,-0.009358523077614646,-0.0017738833523294403,0.009566253734553271,-0.00047985435764377683,-0.00727982490780418,-0.008181101031492161,0.00032146850853006733,0.0017287916291296316,-0.009231136371030364,-0.012313483554945461,0.012444914185245997,-0.00832024964141423,0.0017409087975341487,-0.005369277935966279,-0.011255431575589073,0.005536063108436712,0.00957692370383808
SYNPCC7942_RS12195,0.0008623176341318352,0.00809869869972511,-0.017939579964921574,0.026184472048589355,-0.013511559176834838,-0.008122146436860198,-0.007846092880962907,0.0094689953842484,0.04824614086911302,-0.007944597859070875,0.005396471145303769,-0.017105660979869042,0.01954894144122074,-0.005472710312165469,0.018210229424861023,0.009468895459019858,-0.04203456826599613,0.016730399180810415,0.008182667481036682,-0.009024431235219937,-0.027470509119933036,0.015081887482961973,0.02781631520190761,-0.005517372949086088,0.006055180045640028,0.013936935107980332,-0.005100247127781188,-0.0011804427948416086,-0.018611221613056925,-0.02565370635451359,0.0029253815228968013,-0.01552677124673691,0.014758865165455432,-0.00978553970138811
SYNPCC7942_RS12200,-0.032625989218336746,0.14387344793684392,-0.04581946399156076,0.006995949736584168,-0.027019658516039692,0.051891727124095594,-0.023843696335827076,-3.842258847913077e-05,0.24647716429915623,-0.003959896756822763,-0.003352458355725443,0.019739094454271567,0.0024815872971714428,0.07525288373561874,0.08283640495812593,-0.0035814094834420275,0.010175837061496506,-0.0313349861160767,-0.015334077588559583,0.032592552897258084,0.014955461007109695,0.020307917171749276,0.020548251576935628,0.0036329825125878228,-0.04886579162920238,-0.04261108714122066,-0.04328309372911576,0.010300441057588877,0.0026596924878289742,0.008483707141231547,0.050504838974077586,-0.004488752566252856,-0.0030885903239426106,0.008915060316312659
SYNPCC7942_RS12205,-0.009071800412525574,0.0033289118241870974,0.009400100589024784,-0.01590068060625285,-0.00666501911325126,-0.0018320002878316436,-0.009225876936205961,0.014066641939259241,-0.0028593770084737384,-0.014836404151579803,-0.008480694929230608,0.005360157107801479,0.001960504842956633,-0.012252255851798009,-0.005928285776238318,0.0038438691243343702,0.020230596584280818,-0.0060145820189563695,-0.00025726255769885803,0.002657284953488923,-0.006815642564134832,-0.012155534809599619,-0.008118826398956969,-0.009405617974434588,-0.003268772956673014,-0.007513090114816347,-0.009091734833641512,-0.0033243105268485596,0.01809199696591057,-0.004991914480718547,0.002466736934517096,-4.3019126101913426e-05,0.003024630959030065,0.009837686181660088
SYNPCC7942_RS12210,0.005609033123007896,0.013117089576948635,0.0006115373935332794,0.008668976689436298,-0.014046644078713102,0.001419613902042282,-0.02018332123370723,0.020787900648170626,0.005622018777524471,-0.005485060343826837,-0.028176505299547742,0.015145139749441528,0.011173482055728101,-0.00601383029714461,-0.0060273670878745215,0.01606061140311644,0.015470194311959616,-0.0010645421479631172,-0.0053615102020468505,-0.028717694252788823,-0.012057279556607176,0.007583885583997618,0.008695399579552237,0.011405861663216,0.013515920958901348,-0.01107453244823714,-0.004754094223735458,-0.0021790666858996373,0.02410625892466187,-0.00463565248595487,-0.004834759907159421,-0.01898628933036757,-0.007433234717426771,0.011993794633943445
SYNPCC7942_RS13840,0.0007936612891807116,0.002628474856170434,0.028082853540464275,0.0065477891103694,-0.014226217509173331,0.002820612074243049,-0.017696435697859125,0.02165427297788384,-0.004183843409901467,0.00767530247376946,-0.010640039560227244,0.03299218076117647,-0.018678851397426813,0.003393259070258856,0.004140190468841368,0.0019708016251229043,-0.004671975297112485,0.043935589557644275,-0.016363087968405077,-0.001864272302186506,-0.0011532747179026726,-0.012054320064888118,-0.004073833506660835,0.011332311028905709,0.003999588726777972,0.006501690397719125,0.0025191676527758122,-0.015343095070815136,-0.01151153481903174,-0.013165053388338755,0.009213066980551134,-0.003698022855793266,0.012166506907269775,-0.000872901655205153
SYNPCC7942_RS12225,0.005017846496659436,-0.011628798530426955,0.04175022018393833,0.0013188632017542563,0.0055983231344023665,0.023790693201664173,-0.00501473960835467,-0.02020771556821592,-0.0053117654863414675,0.013063025260235402,-0.0015071177070285853,-0.013154313295621963,-0.050414321048866534,0.0038985211845131156,0.00921901354364562,-0.020685145758423867,-0.005981100545518741,0.012808510132273765,-0.003641457501317861,-0.000438442522891541,-0.015623637924120021,0.0056190568170911125,-0.007014807539972126,-0.008509216374520553,-0.0007051554410811851,0.012233246267411848,0.017571792863951934,-0.004048321031117355,-0.009577414582520205,0.017091821415077972,0.0014519925518825041,-0.0054514578986088885,0.001608645911259517,-0.02042990753513237
SYNPCC7942_RS12230,-0.006572134497516274,-0.0043648425653537515,0.012395119003558431,0.008717782727762245,-0.00880304676740713,0.004163589204413016,-0.00964925112071295,0.002444775288875117,-0.0015938789607258322,-0.011565955728692559,-0.013228224590615234,0.010035664144556797,0.006476533190316669,-0.01511234656591429,-0.0006722472487715484,0.0011051945912298562,-0.0010049781518050981,0.018274690770069147,-0.0028304628790886605,0.009201273462031619,-0.007129075809828902,-0.005330825724315048,-0.024426507240272236,-0.005100382943244083,0.007086422157266823,-0.014041787114456883,-0.0159520081627585,-0.00918490562091615,-0.001635507529014586,-0.0009122180591701379,0.0007162013935951644,-0.004375883036833015,0.0059037708201660506,0.012160339355035124
SYNPCC7942_RS12235,-0.009531919739816257,-0.007706720409356884,0.007171196785381405,-0.0033115068752946107,0.01167464409376085,0.007000523468974249,0.000884131896980803,-0.011053271377086983,0.0034201332182217247,-0.00811619273490248,-0.017239749367733377,0.01635427281563722,0.007659056228264692,-0.011564989853751505,-0.006286159478293726,0.0005307227780649336,-0.016256031014895356,0.02374920302156247,-0.0029518837940847044,0.003947720136166101,-0.0061591520849937145,-0.011358566044296964,-0.011838657249622237,-0.011648597508024454,0.0018809790780443913,0.0014737324099015688,-0.0180175344265077,0.0007308550206509581,0.013255783888456394,0.001841526180110443,-0.0029731146369168797,-0.0027342535954429804,-0.004388319964260661,0.005863103218968569
SYNPCC7942_RS12240,0.00537411896397372,0.01368898364979258,-0.013709876210019789,0.006886319987623603,0.053358229569996224,-0.00583905064604097,0.020185245079258937,-0.01931104765348679,0.012497041718033034,-0.0009635901919054134,-0.019671343269723,0.025188801566692752,-0.006317896490083275,-0.0005115858585013286,-0.012057121546647604,-0.0055014546239961016,-0.031810088896077345,-0.004096841247329838,0.02238473924932705,-0.0063367931627522425,-0.009374133850418681,-0.006174647324887927,-0.026141229043167326,-0.022788717214230637,-0.003219221923915896,0.01039174145549509,-0.021304010709497594,0.015450541421654937,-0.03785047293516875,0.004542449167660775,-0.005738368733776265,0.016887266680733686,-0.04545890121921107,-0.011281819683773037
SYNPCC7942_RS12245,0.0023258985063677813,-0.005988353404648037,-0.01817050861835146,0.002172111503348725,0.027233317610036455,0.004656784502477963,-0.002341689289421714,0.007523230712493077,0.0035835766939027037,0.0037169423927926794,-0.0009209638610420892,0.011908916034416754,-0.004717272289599196,-0.01260924588586936,-0.0027377839085398242,0.011371973436100741,-0.013552849168608393,-0.0034332226408800032,0.010917628476030108,-0.006273566081246218,-0.013410740771135844,-0.0012168283493940826,-0.006140971736843902,0.013208383716009289,-0.003614130390833053,0.016539302075376475,0.0028528220084406085,0.00036931993196838935,-0.07771108434901078,-0.005387980041704155,-0.0001236750516421493,0.018079856570365413,-0.04340214845013535,0.004744630312791169
SYNPCC7942_RS12250,0.0038573156268691356,-0.011923650046151722,-0.0073419464067929555,-0.008835521516258195,-0.006533226489357443,-0.004767875305649583,-0.004815977265088468,2.1388779549886407e-05,-0.0055513112164927055,0.0017894408545659384,0.008343396198554452,0.00451344959863526,0.007800502052944362,-0.005232003028423624,0.006514461059431045,-0.010288174681860003,0.0030168347438321273,-0.013738575283499685,-0.00966136371172296,0.06577782207604704,0.003378973279679452,0.0067143057707241705,0.014795014759276612,0.005055576975654858,-0.007882185015878283,-0.008420182372931897,0.010407726462040613,-0.01491313919635484,0.0067360801268995536,-0.005936053281105656,-0.014182052670876326,0.016053137441534165,0.015437765842476286,0.01748194511076847
SYNPCC7942_RS12255,0.009698050127926856,-0.014843594289100077,0.016462620426748703,-0.008839432285539232,-0.003929784925146637,0.018048405423721804,0.011875685888131536,0.006195966396596582,0.01451442707811558,0.0031216688433898937,-0.00950809714697843,0.0044252500452954405,-0.03172582148274067,0.0007245299823702394,-0.002542277227223625,0.012684135853151604,0.0038834869981576163,0.013572563271776748,0.0849329767572461,0.04650898172704636,0.0004790100308587823,-0.01504207942020834,0.016026200652003168,0.01777651289439863,0.008479989375108356,0.011299135838299876,-0.0179568679662323,-0.0017301805923278662,0.006649161498569943,-0.005536085371821982,-0.004629008892210455,0.014857646878025366,-0.006744889136792259,0.026700453397275857
