Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS04070,-0.014557455942375053,0.01671901406469909,0.005804472218589097,-0.01062429773201734,-0.04623040931685041,0.010546505387332206,0.006590801701510167,0.01746465838372059,-0.00957109003455963,-0.01528063230775158,0.008194149050366521,0.0007799251937892606,0.012886608052959369,-0.014531789223435622,-0.0021864442610196456,0.005293139479998768,-0.005612099144730225,0.03754107101030602,-0.0012678085027336059,0.0093937838471621,0.008076342362130352,-0.0092212041875955,0.015541283734075805,-0.013869206369625204,0.025918087337216473,-0.009620244348402186,-0.02089528752111999,-0.00987210040272508,-0.006382685011202827,0.01383598548379734,-0.024020610994365248,0.016456030342039893,0.0065653797824593105,-0.019703292884971732,0.004347909200107523,-0.012868765558765847,0.0031322687538447615,-0.0038318114498449253,0.004070351361417266,0.001843933888323835,-0.020855688053712688,-0.01823252578894428,-0.00328713410209651,0.012558494582810548,0.0034117444592960703,0.003759518251838295,-0.00038646803897948815,-0.006784522271949616,-0.019885409936287058,-0.02327926699796962,-0.019053667216793305,-0.015017589593617717,0.00594786617351461,0.013612588085430012,-0.020891431194825675,-0.0046601603315878926,-0.01953938345491452
SYNPCC7942_RS04075,-0.001384575189215971,0.0033139771526593696,-0.004419073405576104,0.01043869339534301,0.008477738933120989,-0.010313677370940362,0.012464157289673023,-0.013563971750341876,-0.025095609052970244,-0.0019167235713281423,-0.002859205883516497,-0.02087472099143265,0.011465084059766966,0.018813171525035904,0.043656908207705965,-0.0036133956137181637,-0.0144814706245645,-0.027717118832101168,0.02139124426260801,0.0034888980963753004,-0.006986225720166563,-0.012382430406389708,0.015103520702101001,0.007796907442639488,0.027758677386602364,-0.006561735854593815,-0.009535498683639052,0.025552377403513394,0.011745589913492241,-0.005498511193681755,0.012964728149740463,-0.0015110550602135753,0.007143744555993353,-0.005071978263705649,0.019775411743365542,-0.0058203975580807255,-0.008709505719536752,0.0012154453200483204,-0.006156911348702402,-0.002381411357378235,0.005026755843407628,0.009686250235994051,-0.004546798148353657,0.007448903488697949,0.003078622099325579,0.03256672835573764,-0.024372129569357418,-0.006891266171809276,0.0022738174077438205,0.0071096165973884365,-0.005977900281921289,0.006757696905570399,0.0020632499644587204,-0.0046276357942328875,-0.003806386489682869,-0.004347272475161386,-0.020028958065151065
SYNPCC7942_RS04080,-0.010512456123902787,-0.008328255147255464,-0.008538700417291312,-0.007640088617185257,0.0027454029613098096,0.015179691757928597,0.0055174746450041695,-0.004343090712387516,-0.013283282856158587,-0.002627351887081438,0.01626403536964832,0.004309073457795367,-0.0019080245119299252,-0.01692708946970707,0.004574842495064846,-0.00797764972885229,-0.0069896829585965195,0.005118803479926468,-0.007596341038024471,-0.0037260105910769357,0.0009775248130567153,-0.0026789317332465597,-0.007502552352763869,-0.009448336551031725,0.02301410285624478,-0.017059335787984596,0.002197654682012351,-0.0019512383246515297,0.007131448866125086,0.0065218927280209366,-0.014251151503804082,0.006868068032492807,0.005174654314151935,-0.01551630189369482,0.012332789214486018,-0.00505677769524104,0.008404508682415697,-0.00875129054832236,-0.0011858937187099133,-0.001768670317342441,0.002319158310474227,0.001965859009238952,0.006389186141506349,-0.006144147171418194,0.002232846169833111,-0.009114433609919703,-0.009082344923493954,-0.013157385410891998,-0.005968671790033164,-0.004159207807456849,-0.005087056307624326,-0.014809602032923782,0.004432195049494816,-0.002025477421423147,-0.007341525798301781,-9.295619288408394e-05,-0.012621205325787243
SYNPCC7942_RS04085,-0.020363899580678926,0.00869394913413698,0.011717693243313707,0.00135054825305174,-0.002539272225235746,-0.016472066708303333,0.006853667141387912,0.00395441944189974,8.548226886062665e-05,-0.010848866906453489,0.005868580652999465,0.004445401226475609,0.031369538682124706,-0.0065551052553660906,-0.014661173380169229,0.012048460617048779,0.0021177388037196734,0.0009471970361813644,-3.547635196408704e-06,0.030627053220755582,0.016041798030259135,-0.009145403024686612,-0.0005495837893889349,0.0011694624947924627,-0.00031541102773250193,-0.028652478647313063,-0.007291606184277447,0.04191888640885054,-0.008196624921843455,-0.024808501904821284,-0.0021898763872297625,0.014245924430853252,-0.0045630912048394276,-0.008288540018647142,0.0070703901702392725,-0.014664109056299049,0.0034358671565034426,0.005546775694520112,-0.0021483650854334357,0.03475575180389197,-0.027269861489330607,0.007186305598745619,0.011049976344928013,-0.00511027042011333,-0.03522956321540773,-0.012597460664327905,0.008170559399119115,-0.021111656446523512,-0.006313481674838841,-0.009869568070884373,0.0059137966079784885,0.01949496686703464,0.014874189064136362,-0.010306287457755336,-0.0133525441477838,0.0035937565656434956,-0.01169365305849979
SYNPCC7942_RS04090,-0.008292152813306877,0.014485569108594935,-0.003114100530156014,0.020548547337885147,0.00010584804798314317,-0.005502727915615947,0.019025090104775048,0.004918915777545789,-0.022322127047568852,-0.026044515867354928,-0.01583450844263788,-0.02127935772601779,0.0045414750029103374,-0.011524820943573306,0.0046669798151560415,0.018343551486739763,-0.007114166030175097,-0.028143621190130648,-0.004706800877161677,-0.00600394624658151,-0.006582175916633823,-0.009997262690910346,0.011588253601863541,0.006066262419848252,0.02256864392676195,-0.004679231598687626,0.0021635423047587964,-0.007779458792042761,-0.01014362635467838,-0.0067305364661127244,0.008484150194946275,-0.00020223648427330037,0.014505993705244495,0.009815632946280704,0.02082329180609697,-0.01120748079250246,0.016252910404141677,-0.005142386987962828,-0.003849174981193035,0.008733841615826477,0.0013095823512173862,-0.007730552176650109,-0.00968328573391116,0.05417720975973892,-0.0022236635227652042,0.006561785754415306,0.0038054600013995056,-0.02171246714883945,-0.025299584394860658,-0.025544000013595972,-0.00016053259017469393,0.0006793835951149838,-0.028324771042241046,0.003946522147579106,0.011424297031888955,-0.02264776237906441,-0.011229746282895268
SYNPCC7942_RS04095,-0.007707392370636435,5.1359399399827156e-05,-0.02317746722867658,-0.005284810404348154,0.005823830433415654,-0.00925969063467335,-0.016138353926284765,-0.03267935842329001,-0.005102074316794117,-0.016317222835725342,-0.015842698779071053,0.02583622402018081,0.00043954979548789253,-0.01540446567896247,0.017635601921558445,0.012409027103980053,-0.006070905350837104,-0.016494721617065427,0.0023337944423587175,0.004188249870081356,-0.00559033473875734,0.0026218490243458906,0.005928837993526985,-0.011685961788964376,0.01314223340811281,-0.02659523294395052,-0.012488370369394024,-0.00800277630573511,0.00022252781642197674,-0.006286736828999365,0.03844109970097458,-0.02103474387087756,-0.019582180346165518,0.004311160891095459,-0.004029738933733329,-0.008705293545095041,0.008543781567583082,-0.0035216946981959695,-0.009367726849170555,-0.012469563675588338,-0.004593392394641249,-0.0019891359154365546,-3.610317793952618e-05,0.0008655406292846963,0.0014952683435515625,0.004431336249391522,-0.009937450191039842,-0.021690491734696685,-0.004959423499883675,0.005141061768852441,7.154725202492153e-05,0.009017405077784939,-0.004991617512193329,0.0006267918634151428,-0.008806308785252518,-0.007258040127256496,0.008204356116116375
SYNPCC7942_RS04100,-0.006267450594052726,-0.017977828853399592,-0.006584880629805064,0.0006755761020404343,0.0024901686146086583,-0.0024543894722784654,-0.01140740379669564,-0.011002785703868631,-0.0006074263380051802,-0.006446568865953152,-0.002434273103347597,9.299595524482934e-05,0.006710555162549221,0.00574733690615471,0.003956141831849387,-0.003124154505172685,-0.0032288335988996503,-0.012301418447642529,-0.008358914236308775,0.00745095442228079,0.0014843573870056582,-0.025309470575572552,0.0035521127926055247,-0.006035587276139457,0.003005110841011035,-0.02527287126277856,0.003675741383707931,0.005818851791759865,0.0066883730996032025,-0.0019631789418167907,-0.0020997604884066237,0.010676469894009222,-0.004560063013225366,-0.0026457162362485366,-0.0017207504928085076,-0.0005525516578169126,0.010255435704929356,-0.002035185017051898,0.004698128817080146,-0.028421893918835286,0.00014772924044958703,-0.0012254873850072966,0.007873160323480625,-0.007192696011287274,-0.01063075664756398,-0.0011135357947408655,0.0002210874870594853,0.0034906507345715907,-0.004480606526554141,0.013441980361552445,-0.010345977446060126,-0.0030120722415115384,-0.005084767500842807,-0.0017545148274034708,-0.01899041740750526,0.003914236915673543,-0.0027660987017774827
SYNPCC7942_RS04105,-0.003626174044527845,0.04055040399811069,-0.002435022585095571,-0.003196500888639321,-0.005708241448110588,0.001781104108631642,-0.002437916738275374,-0.005333669475622307,0.013565060838686476,-0.0001772198783549599,-0.008726046207928932,0.0004768779741901166,0.014797687374272644,0.013910699470418926,-0.015489987951529435,0.005290062356321445,0.0001075693778746034,0.007805551747546807,-0.015051812659454733,-0.015515071822308425,0.01777451312855692,-0.001375704337295867,-0.018828291470204043,-0.008706079998565935,0.011378118767533465,0.009662566799621075,0.011333233807161303,0.02520067984529541,0.004170146547618261,0.022049368563504278,0.005885847350983615,-0.006179212885467311,0.05204092569210088,-0.01013744014404046,0.014157034199040767,-0.011257021399947643,-0.019417557993747538,-0.014794912227985586,0.005211461453710115,0.006972010322228431,-0.007868044559768743,-0.005080010500156609,0.03679768541850355,-0.013663416792449536,-0.009666074920286727,0.0012147677138322824,-0.021995008500552492,-0.007844820137781983,-0.016910404850778077,0.014232193910714359,-0.03851045920930321,-0.0007202597668774818,-0.00914841063332494,0.008783787157444232,0.007777729262253287,-0.0022870070613899775,0.011955996344949616
SYNPCC7942_RS04110,0.05792877614830003,0.0007294373263307878,0.011872731827711825,0.007099705045652643,0.04059291132547844,-0.008005307458665517,0.0011633478451710203,0.007501599981466351,-0.009033857400368725,-0.03051534613442427,-0.013025245381973893,-0.012891763676189409,0.016196536587363062,-0.0019603531916202004,0.005034465052367262,0.015013971111534852,0.001262384978196997,-0.00026086773864418897,-0.004108813474739386,-0.00895364770326376,0.014977654463709047,-0.0008850011431176188,-0.03853544565908307,0.0016132835281000165,0.006831493932129685,0.028979322951919902,-0.0037259890220413604,0.003668178410350375,-0.015684031859251664,0.0017383523322422926,0.011598458718681983,-0.002229576110778745,0.018644737769308358,-0.008183088653897028,0.0019364563921347086,-0.012347448958163783,-0.0007104633802714707,-0.021801734065361705,-0.002173395382661786,0.007299517447431002,-0.015405030686126874,-0.009424510342366571,-0.006959304047532564,0.02455877899605983,-0.012539139614550165,0.005009136628893338,-0.016696984169716485,0.009169105811717117,0.005518183002484026,0.016836691203802767,-0.0006182140704085903,-0.016577080861762548,-0.007036932791255483,-0.0036912422371521703,0.025654326564736672,-0.01331931384935361,-0.002668407308140269
SYNPCC7942_RS04115,0.004843364936674162,0.001124919081525647,-0.0027821753789840976,-0.011021805385972352,0.025241654368813694,-0.017083125646419096,0.014745438898134487,-0.01767345750020756,0.0018573242043813203,-0.007506631646172441,0.007902840923857388,-0.01168713829462268,-0.0061296866278234,-0.006346019928131487,-0.0012362925574826902,-0.008055161591755833,0.015471448592807554,-0.01410901817257127,0.007577201665255272,0.006438189648614002,0.00314496444859111,0.002767266913428118,-0.003650082008122462,-0.00901722182899397,0.02352986634256151,0.004385147611230364,0.007989449209200215,-0.000956071336991461,-0.009600492210659695,0.006421083037593388,0.027108248467809883,-0.012098580402120198,0.013701661971817767,-0.023779138081967396,0.009089428986759096,-0.018997383659524938,-0.0016968445229597396,-0.0033553241601548267,0.0016521073634266276,0.012906917444975827,-0.01196119519358888,0.006853065152984379,0.00798174168077242,-0.028152873065215377,-0.0008462338000402817,-0.0022017420233912156,0.025361308342957557,-0.039975942137383,0.005843368891874606,0.00452796527561646,-0.002499335775746487,-0.010478678189034545,0.008885831453040604,-0.008949651469741346,-0.01482770816825703,0.0036993991287011005,0.0008615493971125506
SYNPCC7942_RS04120,0.010771195542446996,-0.013263952035607714,0.03452209187474264,-0.006772927791376862,-0.011978676337842267,-0.0033546069475635324,0.021679503329830672,0.011372291560211438,0.004327761079585692,0.004931758852260453,0.001071734329699975,-0.006355627946684162,0.007288621826386639,0.02235939917166858,-0.00014455309588965937,0.0015387938060121842,0.014566564092304161,-0.013810989541158865,-0.007137156084508672,-0.023180319868238607,-0.014917451090217642,-0.017625565417432616,-0.007204848995384587,0.003639259229338953,0.028331307848845546,0.01866625817784805,-0.0055289713137432975,0.014591132448579066,-0.009288723093185083,0.006396020562325011,-0.008183420896430212,-0.017360903655789916,-0.010327016426397493,0.00444712490534847,-0.007111317583289095,-0.006734973388372554,-0.0015106044509384938,-0.006308872438418679,0.0018118369251485093,-0.0006607015488396093,-0.008443696842807113,0.0020477647313369403,-0.0001916843365543422,-0.016532859008840543,-0.019469294974222125,0.020200694768719836,-0.0081865701192764,-0.007674999224499521,-0.0018828546641813325,-0.012663513210276825,0.0017778992413602745,-0.019197960786845884,1.3989783962188624e-05,-0.009345696192965552,-0.0089501856637017,0.026587013160806326,-0.00410782742944774
SYNPCC7942_RS04125,0.020337884009769516,0.0077818019848897475,0.007944313214211513,0.048347285615412045,0.03129959814546682,-0.024134576641186564,-0.01564844133356767,0.0009361594462755202,0.04126000940716969,0.005564199251275268,-0.005897219145097632,0.015710040525314918,-0.035185317350791535,0.07002025125820659,0.01843079722644671,0.026164385614321044,0.10965478859318863,-0.00906124497488567,0.00676179502723528,0.008621231724403395,0.013221139883682884,-0.0010026720113037407,-0.01576574141298468,-0.008346008601093604,-0.019830669238003022,-0.010802919822520457,-0.025828071083546164,-0.001191123234886851,-0.013887785960978415,0.0025064513795359407,0.008813539038500007,-0.011511253655118339,0.00634561857921971,-0.012851664140213348,-0.008636401955125873,0.01281476239558413,-0.039657852074327676,-0.012633350585070266,-0.0049243381666296,-0.010353404969062738,-0.0030664423270817774,-0.03222700844991183,0.015486280163118753,-0.020794151644027967,0.0036429785998958715,-0.020201566407117823,-0.02137829481509267,-0.008973963634830847,-0.17902100778809937,0.03607110483518457,-0.006538647216747267,0.02089008926525875,0.1846414286559014,-0.006592873586158069,-0.030768065134316167,0.13594780178939747,-0.037452252940027284
SYNPCC7942_RS04130,0.00843679787457417,-0.0002512387014842012,0.006826235103097045,-0.024133517589582102,0.01925027319827764,0.008928193187172416,0.0033654216125041745,0.0043218936840408746,0.02317108710088293,-0.00457565610993852,-0.03487805046132742,-0.012619949149484585,0.016035864695113415,-0.044418018650803824,-0.02013635518901819,0.010017055253684065,0.0068096045173355645,-0.019719039331351485,0.030737188325838462,-0.019324431868742407,-0.021301786159855465,-0.018901556160832847,-0.007403041984434451,0.012375526415994032,0.0027089111557530876,-0.04561992813390422,-0.01273323652032792,-0.014830311556063227,-0.012020874806439812,-0.0001555879577912969,0.024128805202352905,-0.010396002067333163,0.0076646947883428585,0.013549907913787785,0.01105854011305305,0.016177750841905657,-0.01113860159963998,0.015046618362175704,-0.03449993494846359,0.0039495193142878695,-0.004705068690315708,0.01737994144150867,0.013935778504433696,-0.02205227740223879,-0.0012449064484537213,0.009234776311560283,-0.009854406307540463,-0.025720651856173848,-0.006876757309936354,-0.032335724798673235,-0.03054016078281752,-0.01420924867323658,0.009197471468903968,-0.002757799096662044,-0.017713772986767753,0.022726193573234445,0.026576008292619687
