Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS10365,0.01490204486556654,-0.04866132837842929,-0.010640670608834925,0.006997836401090048,-0.027809374438658215,0.0041694128738215645,-0.005521115248336651,-0.023666771400798505,-0.026943790524046787,-0.004384549294940966,-0.004053553238796605,-0.008672441114617397,-0.004109489531741277,0.015944940931662932,-0.004947932718022952,-0.015400676231876513,-0.002231064017117287,-0.04947821670376069,0.0016946719619528158,0.0018592046456160328,-0.030046663776853305,-0.010805966011252935,-0.004882637623580114,-0.0037777097891411844,-0.029829655782679505,0.02781036672998857,0.03214937166390661,0.03137214097761611,-0.011878426388646002,0.017894266014218084,0.02227145435800971,-0.008845765578081541,0.01382966005103572,-0.014033826290157694,0.011161499607772418,0.008049286915855011,-0.010841717156848993
SYNPCC7942_RS10370,0.00576226673519533,-0.012052580892230783,-0.004650463108592816,-0.0024241600932446406,0.0019184249024568453,0.0016220117536445509,0.016977677934665023,-0.012833913187495825,0.006229187634772888,-0.005308588626049476,-0.00847828659074952,-0.0029033268818706515,-0.012571344096802144,-0.004686805502607324,0.0024320192310735623,-0.014894260919330703,-0.012778928857886406,-0.009424601107836583,-0.0018937355424900252,0.008733148854374088,-0.014552603290670135,-0.0012031945170833157,-0.004348918194587851,0.0021538311890648277,-0.0033208540288400855,-0.010708586832038805,0.00010085616336404894,-0.00998755040670539,0.025466844785949266,-0.00958789935668148,-0.0006038921299040582,-0.0004589676817001136,0.005724515979788994,0.00808498470467077,0.006008478546849069,-0.011445462684622388,-0.030063119021293338
SYNPCC7942_RS10375,0.015235994676255717,-0.006767398333915084,-0.0006688577243079831,0.00798981258737008,0.011094753397684454,-0.001309262957299463,0.0022266826625610865,-0.005660281581516413,-0.006277237860462703,-0.014030611802085112,0.04154712514205085,-0.01022371152300557,-0.014087399946195192,-0.002473535397065098,0.009152851497341696,-0.009566203465305251,-0.008543011062118541,-0.01367356333320533,-0.00029996374694646127,-0.006053951119922341,0.006046243721550856,-0.017537111549278252,0.003916356167814124,0.00026021695863928196,-0.00821016483019729,0.003960573870740654,-0.010530470261881619,-0.016733248539079742,0.009510868582790296,0.016582282165737643,0.019450655401938376,0.007425185787919015,-0.006223755673829677,0.016533102428888537,0.005413891267989881,-0.0031126481248769963,-0.0012138447237476672
SYNPCC7942_RS10380,0.017961817951710465,0.043570876992037245,-0.007887877085876736,-0.024711388799202306,0.09869308092224534,0.009084994419262292,-0.012548224170618669,0.0013330521775258245,-0.0012596611842614711,-0.012266507147479405,-0.004015840946348866,-0.004695215767134752,0.015841086705768913,0.011007720259712509,-0.009367374948769486,-0.003879589215804991,-0.022695484206128137,0.004419751314472896,-0.02132657083468253,-0.017176278825874927,0.016603684147929575,-0.023479792221819527,0.011575819916476587,0.015916652280232965,-0.01230315843933141,-0.009521219680140578,-0.01740382716639471,-0.017457495540021906,0.03974328079393577,-0.007288096894308366,0.03925380783503058,-0.023941843951196386,0.007437362216527585,-0.009318832299870475,-0.030319836742893434,0.0043593271784601005,-0.006675642846396624
SYNPCC7942_RS10385,-0.0005941466175592208,-0.00869455348651544,0.002146341623690728,-0.010957273651051598,-0.006412201358476341,0.0013060533531510888,-0.0004797683193450787,0.0075708241415744434,-0.010344534722538483,-0.011448686190460237,-0.01539316819796707,-0.014721991954428183,0.0008526417568746613,0.004516912566794606,-0.0070150870721161305,-0.008071324089826241,-0.016221787443373947,-0.010645940584132214,0.00014194835223109691,-0.00762283341569152,0.0050762304870479,-0.005678367202113663,0.007665744658126501,-0.008146709286324761,-0.0102932354591382,-0.018932986381378393,-0.011480843327840723,-0.014995678866970008,-0.008040577304859842,0.021107675878127074,0.012942997035069456,-0.013260533881614538,0.010590145482720196,-0.002578394207200815,-0.01847871285674089,-0.00403051033735576,0.008755347389071421
SYNPCC7942_RS10390,0.004346942656307404,-0.002739093518665448,0.033423796553741246,0.01103024191392965,0.005497331245223291,-0.002713545253943943,-0.010199082388308224,0.0009121294929640726,0.017618138056083508,0.001813078246115057,0.0022393834861723725,-0.002582988699494076,0.006259734770274825,0.0001801012783925444,-0.0037688739559320807,-0.004044306185985772,0.011063537128704774,-2.9264566286672976e-05,0.010426046682200974,0.0071427344709644024,0.013594735801547459,0.10994648573366375,-0.010797603562796012,-0.007457864851235056,-0.03859691825148603,0.008967014039926452,-0.0031495499385608217,0.02494065519210202,0.01827816707867981,0.04118359719937049,-0.002718234489317676,-0.001801161487974772,0.00329652764311828,0.02052640876866792,-0.03740303025414837,-0.00618341249256612,-0.013039675117096488
SYNPCC7942_RS10395,0.0014892678511595101,-0.01792917031739366,0.02445899137864646,0.007789944716852132,0.0037968653381505396,-0.0002892241115772434,-0.022721358076650905,0.011817484783502355,0.023824359027007382,0.019314290299693334,0.0019061956763800057,-0.006478141464419098,0.010556951477305163,0.010128748032979787,0.011704848841040021,-0.0038272803887672326,0.011262305270225427,-0.00822933206392989,0.0005896467130419148,-0.0021672923774625472,0.008661084381622658,0.09891641109090644,-0.010436026083785199,-0.014199882955567305,-0.025569547098475566,0.005291261412175813,-0.003452383696624046,0.02576963174995845,0.036398793146639366,0.01943483487984798,-0.00025676015459656404,-0.01647768855030965,-0.0017323965320578689,0.025224681304614666,-0.034783401868193405,-0.008041894386710643,-0.014538740508268424
SYNPCC7942_RS10400,0.0011847597005013766,-0.0024387248365196827,0.0019813202572252875,-0.003230403537009109,0.0043662967028988324,-0.009654765825313378,-0.008895050549588604,0.006328849077219486,0.0016297617379514788,0.03564368993902713,-0.005688405819589639,0.006932566087135258,-0.010471612196096608,-0.015202181912508392,0.007868978953172569,0.008729899675442824,0.013605173029940264,-0.014739503778881979,0.012256558890049715,-0.002946310208543938,-0.0063269329147419,0.013209267532649158,-0.0062003244535684034,0.007684719464495413,-0.013493389513126963,0.011133890336192163,0.005351430228417907,0.008512821021280892,-0.0036934955686302455,-0.009998961656935578,-0.0028964511713377122,-0.014612174103163747,0.005696027424186055,-0.0003210383096769622,0.011075776687329314,-0.0008378247766259647,0.03202539970667664
SYNPCC7942_RS10405,-0.0022629930685082096,-0.017312736665876866,-0.009779538107189161,-0.001300710610126098,-0.0013766053730228912,-0.008535184891478177,-0.008462685267974028,0.0009473092450324006,0.007304514015000516,-0.018847050765032587,-0.004938382912167491,-0.0055757365561194495,-0.0016287365485971573,0.0004994569089535405,0.009651131231336658,-0.0015179136705602409,-0.001818907332802641,-0.02518286754104393,-0.005724220031401127,-0.005857371651822929,-0.008109836829035806,7.271014648034761e-05,0.0018015650822205689,-0.008997372292768195,0.0001349988489625415,-0.014765944267733136,-0.004865351444158084,-0.015728774569264983,-0.010998001420959934,0.0055259921180298875,-0.00910973438762872,-0.010485615341819184,0.003679718976764485,1.6045871173146693e-05,0.015669267969327064,0.0006289340524315838,-0.007938568643524595
SYNPCC7942_RS10410,-0.00044076461310389085,-0.004314014448148617,-0.009207399067856382,-0.00751404136430332,0.024939516393220843,-0.006206048408582108,-0.011660859693621798,0.008751548439807761,0.008506960254788136,-0.005550665967062851,-0.005452623559963272,-0.007252953675270385,0.0024559051714645643,-0.010002593634441722,0.005677463975587707,-0.0027293527367380633,0.03290235537836137,0.00631709524492597,0.0009403021412099373,-0.0017898151414143784,0.005621051819761115,0.021288901143860842,-0.007804022705044297,0.008149664039419982,-0.007017519605108363,-0.022268212529509186,0.03414321579434463,-0.00596796940738212,0.0018297159630257715,-0.014026780088688332,0.006929372673697037,-0.004919638596445357,-0.010210289035397136,-0.01789772960441952,0.009419570261843112,0.0015601045734916499,-0.01553044558900216
SYNPCC7942_RS10415,-0.007685285200514071,0.00946258448180607,0.0036075064989159124,-0.005063970558183789,0.00735388683050071,-0.007299644282647226,-0.00395811245298067,-0.00020588697487485455,-0.009067242122336562,0.040389475794558156,-0.013627617293861562,-0.007702621724358944,-0.00746066102409666,-0.00010217863384197489,0.0005876319536950315,-0.005724830545334229,-0.0005797470924367622,-0.004477345094358273,-0.001638775247870805,0.013237603670041292,0.006334583205969929,-0.006200342270321136,0.006215417141839718,0.007744194544230094,-0.0049315288535390295,0.0003732525038179375,-0.011075101491770307,-0.0076380533205446495,-0.015054110218950605,-0.001567324260915656,-0.007100987108034037,-0.006340264465683024,0.005107416646269583,0.010809645057206736,0.0010872886900633852,0.0008370696781401012,0.017647745171747525
SYNPCC7942_RS10420,0.006658930239957802,-0.003488416968368914,0.016196617829047244,0.0034147766786933064,0.0006434210077031013,-0.005359249465000472,0.006053241388988305,-0.0014644515117757848,-0.007045616196060588,-0.002228354840300788,0.00874074164794543,-0.013612737926165715,0.0009343599838954337,0.0032956794002719906,-0.009201062643456543,0.0027952699650813395,-0.0010551365094145706,-0.006762933102145227,-0.0023488006620747534,-0.0018640208107277342,-9.086482432036993e-05,-0.0009377839477476686,0.002338164307022852,0.0058017019290633,-0.0019898071274826092,-0.0019699729443547966,-0.007114585042630647,-0.0019227084766975696,0.0005605136043673208,-0.017474627588700924,-0.0008202766073059954,-0.015068282438613965,0.012868112147539093,-0.0031274118679720845,-0.011773688802879687,0.00021741899936424675,0.015032548857814338
SYNPCC7942_RS10425,0.009616870424685052,0.005190818523210266,-0.0021076531884648628,-0.0018168946098190645,0.002466428043744301,-0.005343165350945929,0.008630043341483786,-8.84835871533836e-05,-0.0010606913522025006,0.0029353186618281536,0.008475049463679517,-0.01715307672851472,-0.011775400442730774,-0.00793220873916865,0.004922872587613276,-0.011643864820802213,-0.009964750431029045,-0.01336887716370237,0.018272781968911977,0.007969212541435546,-0.014309475574948384,-0.004692110052761188,-0.0033637034953350477,0.009383116297851456,-0.002908188897083565,0.0036073298678883565,-0.010982667937393437,0.0024581106961669677,-0.011625731212293,-0.004068904811023748,0.01397309456205629,-0.009066780618224923,-0.0057044537923725035,-0.013108684789583712,-0.0039276824199362724,0.0003897025679681029,0.0023235658403415143
SYNPCC7942_RS10430,-0.005343893714980469,-0.005639966107504347,0.010730075666618835,-0.01117002838554564,0.0026051196780280117,-0.0018345457147594686,-0.006414754522513578,0.00099043522631841,0.007030865881368371,0.008658173178702348,-0.017388716980655607,-0.0016203657568744942,-0.00807811980878816,0.010313162772429685,-0.004147346707754195,-0.012280686063673918,0.0036988468561484668,0.010253284946367297,0.0126622525690744,0.005687111438928296,-0.005485266524331953,0.02387324966188349,-0.036445692887900866,0.002770760270274298,0.0010920661036149504,-0.0015396282713880014,0.02514291186385428,-0.00265684366096033,0.012357718904264852,0.015648063734627186,0.02733132617456213,0.043380577131122984,-0.01309290153028254,-0.019138230170119737,-0.011507807766841332,0.0014315006564456112,-0.05479492352653882
SYNPCC7942_RS10435,-0.006641121347942539,0.011056813377638782,0.0174050935787449,-0.0019036273117925687,-0.0037397643709488433,-0.01326865970817614,-0.002007774732180597,-0.001228914449253655,-0.016818987622989202,0.0042391326081534465,0.006236131294563127,-0.008232057167082078,-0.01833627130986345,-0.0013186679036795925,-0.004056613638278793,-0.005364610136253631,0.008347558636846959,-0.0018613011844102563,0.028066069107131518,-0.012882004674494458,-0.007672037265813443,0.018472771812341717,-0.019153813111204107,0.0006882048616566346,-0.010938297695959349,0.010235460887712293,0.02018592294460229,0.01158795094010694,0.00013767355784244075,-0.009749832368746233,-0.0019762654262979653,-0.01072421428580177,-0.0077855430070762136,-0.009144681389481431,0.0022080746276086295,-0.010016378687120426,0.0088463665046107
SYNPCC7942_RS10440,-0.011698912515482789,-0.013273860632992143,0.017547021194992338,0.010540940301339776,-0.021672508229543724,-0.005561599368713376,0.011639456433793025,0.0005883325589029518,-0.0146714504658275,-0.019534730016822387,-0.015439584066100829,0.00030427870360167486,0.002177390085737671,0.024281578656631837,-0.0178113664584911,0.002821966619078182,-0.010578313722690998,0.020183860938256817,0.0016446451731356316,-0.0018486939916163526,-0.0039315519920174345,0.001727655904080462,0.003274851829506843,-0.021573590349092498,-0.008408868558478643,-0.0007535974781681461,-0.00567455307879993,-0.014788724900156891,0.05271987897677827,-0.00682530664754184,0.004544717639364418,0.01880412732151877,0.006801099811419757,0.0018876640922708785,0.004648726313734181,0.007745809883969395,-0.002844322501723865
SYNPCC7942_RS10445,-0.0016904409748641502,0.004226088291431818,0.015340489947469917,0.00665555392660629,0.008402276429977063,0.012300415309784936,0.009072734652859226,0.021871518140385366,0.00807809400775508,-0.05253781697891605,-0.011607739412782744,-0.014091451719639244,-0.017318156357624858,0.0006924497978765238,0.0010079960254173884,0.004912396713598232,0.010748274695232294,0.0358393014419441,-0.0020969213006974373,-0.0008058834766146773,-0.012465246416883034,0.024982871633166575,0.025509617885320513,0.012823876109510473,-0.005359655503886094,0.0011191671279792085,-0.007843773695341045,-0.018257195487545903,0.004073598284581313,0.033534101431971185,0.03532631836205749,0.03873862754351219,-0.0010201821027671345,0.019611614374013132,-0.013633295459252055,0.032263386812117045,0.009700071350062385
SYNPCC7942_RS10450,0.015841410503015213,-0.013158812952065531,0.0003574526475001298,-0.004361564533110039,-0.0080523403134629,-0.010160892673944377,0.009899440534288305,0.0032993565476683055,-0.005718544047270033,0.008435184427238207,0.004209727620021624,-0.012808693892039981,-0.0004538275847145943,-0.00678343035598553,0.026747095528643103,0.0008360359986727914,-0.017901662856214137,-0.01908847951435902,0.008177714411652482,-0.011592065850657368,-0.010879198437004212,-0.009946642031958603,-0.02370453059179586,0.011022158830124125,-0.002711058259402653,0.003086283893077583,0.021377302319536648,-0.02165486299912343,-0.006933248695696586,-0.008946776193644326,0.03623892502479096,0.006931204932162636,-0.012165430544367023,0.014282072592712159,0.026694884676923172,0.000544530917221541,0.0012028492959161217
SYNPCC7942_RS10455,-0.0015701009223504547,-0.03460804932913516,-0.012623753177662901,-0.0071527032773845214,0.0021723766891683415,-0.0035862890570264837,0.00909354638806586,-0.00013203893456178962,0.011975956326072918,0.009914813895500927,-0.002571548434161252,0.0027350823854386673,-0.007344801707471502,0.01888849399441406,-0.013101086722675091,-0.0023388462652785724,0.011814692332417337,0.014363214285457164,0.0003855196860314204,-0.011149145651807236,0.003563391253013538,0.031348372765942836,-0.03593288193203611,-0.012150384469405447,0.013153471153535577,-0.006431680339205565,0.02990004456884122,-0.0014973366288530518,-0.0038275621296021494,-0.01799456116303228,0.001402442129646656,-0.012001003353139592,0.002864186813903071,0.013563466099528887,0.03584140761590775,0.006445336607357663,0.009141945791981049
