Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Synpcc7942_0032,-0.0017817016064818267,-0.004049498438597376,-0.0007068407697996151,-0.004348074697544368,0.014040506657282174,-0.014795888544224806,-0.016076234175563038,0.047523484926416476,0.015131670251283662,-0.00998753551873048,0.005646918757954457,0.015129126943637768,0.017621202740549104,0.006806863213584527,0.09811292466878278,-0.004520760121229962,-0.009788395665073725,-0.01592184565176972,-0.002864326198426267,0.01112059027489567,0.018242214380266762,-0.012077485231301071,0.012583888983981438,-0.019345711533290143,-0.0006583159847515798,0.016386423430367513,0.010377305326913529,-0.020656173743149594,0.004092023820153811,-0.013512238581993715,0.02290615974310248,-0.019332620619748917,0.002664722360416831,0.004252510901172058,0.006205675648372244
Synpcc7942_0033,-0.01588949333315011,-0.05694444403835257,0.015058945384454094,-0.0021240044386566124,0.023034100782938317,-0.02038425039047714,-0.005464971569137958,0.03935745808729205,0.03714559893490187,0.012220254288707691,0.01897578984561032,-0.01473824810189316,0.03269452479422781,0.01795343921788234,0.13236625162249174,0.005588442052533047,-0.011913305562473957,0.003767723732604916,0.011855082420525454,-0.0023822158240636403,-0.018791927186272803,-0.012630981017218197,0.009297806391598294,-0.017641282056486903,-0.012952464062328283,0.013327219515824582,0.018630784266601447,-0.014142321465861,-0.002310905913857789,-0.021593871007189177,-0.003109959880066463,0.017113275111926382,-0.002764788731526483,-0.0071006869243582455,0.013018542592032858
Synpcc7942_0034,-0.00935218656948603,-0.04639708064689313,-0.015811194915021233,0.002950299149206354,-0.034339199713418866,-0.017637784501438488,-0.03571792719229657,0.0009027434211444367,0.017126049377024142,-0.03763557096710379,-0.02745278798030461,0.0023195388495086872,0.007917869224699912,0.027378351693943207,0.025984837962272293,0.018339211491829883,0.02331194994867357,0.024652987703245536,0.005523307041862011,-0.03695855675356221,-0.08201417126577139,0.02189978086243988,-0.004674638984052005,0.05117561374862717,-0.04543557012811296,-0.060363619630637,0.02421338927611665,0.033235514902691006,-0.0073682434420135135,0.017447110736290895,0.013101822868961863,-0.023063253857182345,-0.011273379462458853,0.030166225101576915,0.011076824753171144
Synpcc7942_0035,-0.008486348023277806,0.00785104289353591,0.005478096226150997,0.01706884975673972,0.011586245102084803,-0.013217534758130681,-0.013234352327377335,0.023750389410060267,0.036675094109260106,0.015111547989664183,0.03726418929239408,0.009573341631643695,0.0032254556869534055,-0.006043000373403589,0.01639703645360815,-0.010277195512448907,-0.02138925425248411,-0.008458514731704093,0.009573247953721987,0.01043418089369701,0.025419488027147837,-0.010470268042077171,-0.0014930070746547901,0.03683009377274301,-0.00981629906937592,0.03696151938232937,-0.0008824619155742368,0.010799370670964384,0.0075445324460396744,-0.004376723742756762,-0.011011795549813182,0.0024015554069226376,-0.036624251980773355,-0.03226163544995863,0.022814990662266745
Synpcc7942_0036,0.02543894220122112,-0.008192483051606036,-0.018151349347685267,-0.008404309939993108,-0.01781686662698045,0.010257289125990665,-0.009595796657774438,-0.0014140916085143582,0.010551943199480074,0.02441201919664033,0.022041371632392674,0.034133596958374805,-0.010387239357702005,-0.005994237472707418,0.023771370439819445,-0.011655733432617539,-0.006939256169791814,-7.962314375432061e-05,-0.0136385619724932,0.019656950966247897,-0.01777767791647676,0.0004840327975006981,-0.018027926264672957,-0.0006816919759325959,0.06719127653281592,0.015593135960482986,-0.004520686602884927,-0.0021609415350972126,-0.014884259600601938,-0.055758094227321295,-0.010663007978637193,-0.015595110882488192,-0.029144180300722706,0.014420685616150963,-0.035254634086329
Synpcc7942_0037,-0.025828452076853775,-0.03378584688371661,0.01049453678084169,0.03152994961944369,0.0038638704697544803,-0.006103519480686184,0.009302332174321784,0.018743805717562144,-0.0016693394047581724,-0.004804245077917257,-0.04697467845264888,0.06987524606003624,0.012244841815613385,0.025162473390372163,0.017153131758190287,-0.0036595461877742823,0.056475151666124546,-0.03236948797205217,0.036815037657399595,-0.040817507101401064,0.029804747060987822,0.008685998602452989,-0.002230953760314124,0.07721292970096781,-0.02007790049278652,0.012687317469374588,-0.03329868371060519,-0.002706769026657217,0.06977748251136429,-0.019755117820809284,-0.04336614869521722,-0.003972577326418137,-0.026158586605410754,-0.01158465243518673,-0.022214739021153153
Synpcc7942_0038,0.007374132008867826,0.005333814401293467,-0.00527619575918862,0.0019184975586598102,0.016031432370710412,-0.0010631041229571673,-0.0042958703227163764,-0.012619686092271189,-0.001070709422303621,-0.007618063744926994,0.00036051432100029626,-0.00313030786402611,-0.0014116889757934178,0.016900047610652787,0.012514814015402673,0.017819945289626743,0.0019843193696675284,-0.015469828782860311,-0.035761846421617935,-0.0067601206527978675,-0.005196347273894689,0.01797314203702809,-0.0221700180024136,0.008699443826917954,0.021924210809626497,0.001033611822365078,-0.0028835622646312354,0.009251813109273088,-0.017783308689768428,-0.030831577088702194,-0.0025650710348555684,0.0039707768062714165,-0.02364174553889118,0.020812488999372884,-0.018576827208014658
Synpcc7942_0039,-0.0060245242190463295,-0.018960782200955494,0.015151320836716555,-0.022280482043077976,-0.01311797217096872,-0.00652135311390745,0.049281119108933895,0.04964860982201749,0.0015348601335973438,-0.005896931536837582,0.013992930131742085,-0.017689771385813187,-0.009794469624568255,0.010067807754526628,0.000873181586257954,-0.017260861289883283,-0.0033476213450052365,0.00045193042550852026,0.010107153978293131,0.015720220505747166,0.0062825989561049005,-0.0034647611411394354,-0.000123943158004813,-0.01163577708323618,-0.0009842395991074135,-0.028441474539417397,0.06751585705709987,-0.012975795864523436,-0.005662085097883343,-0.00648084870347381,-0.009521506313276359,-0.00264946071450875,-0.007293129263653087,0.006151317492347835,-0.029106799610714818
Synpcc7942_0040,-0.014573871770332085,-0.0019741953402314808,0.017660734500534625,-0.017943458694719708,-0.02605817824687221,-0.00871270831378028,0.027607646707193366,0.03488788606794833,0.007761823662023982,-0.010439447089981622,-0.014224461793314012,-0.029824553382399366,-0.022618698157359125,-0.009248623003482856,-0.0016745796820884762,-0.005771599454298817,-0.01218165880901621,-0.0068849014663104995,0.004033565627842327,0.025701474863881957,0.0037610478007777505,-0.019719709547144863,-0.010922973466696462,-0.013849236376760134,0.004384404208076524,-0.027674359401814473,0.04511924174339466,-0.012943626077325115,-0.0053194060875196795,-0.02341636133317042,-0.011607341654432139,-0.010093799094060394,-0.029614918185170952,0.007447897060938743,-0.03387718575940701
Synpcc7942_0041,0.0143769288519073,0.03345633852095939,-0.019337088161761346,0.009549487562350132,0.026957774664390696,-0.0075640538511143095,0.0028170978101976557,-0.001126333549180847,-0.01902079192644819,0.024288841105231093,-0.02539714092282229,-0.02144187737294958,-0.010268413419326548,0.015913441808927647,-0.002855990509616328,0.004151285687529811,0.0029665013233978795,-0.008927955171240237,0.012334080458362874,0.02843626587489237,0.011562175847271079,-0.023721508053395013,0.011391227821130667,-0.021854629886409363,-0.02448913009414433,0.004238174403387632,0.00910972848018523,0.006877890632391699,0.007548560986032994,-0.011734022849812651,-0.0022731699444803266,0.0022371647917870637,-0.03610819649488002,-0.02588374151392936,-0.03386130062395901
Synpcc7942_0042,-1.7254791556664723e-06,0.00544559775865297,-0.00588146060306632,-0.0015734560854566502,0.02150987802032238,0.006988005458651598,-0.011368878133020614,-0.010084491473922366,-0.0021238438704451108,-0.012144746834273091,-0.0037435169042073606,-0.010098088946365186,0.012479091461673664,-0.002252746572818452,-0.009395534944525044,0.0030846966435706617,-0.01633401451228293,-0.0033608065825058192,-0.01703520339695266,0.0014911820256924347,-0.011749686815963554,0.00243299207374649,0.0005457111017266891,0.00498526009539403,-0.018624543936729895,0.007589653352775371,0.0015782930408739667,0.014429933161441488,-0.007824689259270028,0.012493497261421042,0.015047357872107368,0.006395765485648936,0.030595426917071906,0.002625530731893941,0.005194950805157333
Synpcc7942_0043,-0.0075063114503170205,0.0015911208123320234,0.02469421404116149,0.012627279556712194,0.003661404716586722,-0.0013089839462300955,-0.023353219963832446,-0.004498274225670672,-0.004081007140167063,0.006281537558722021,0.005329508428726308,-0.05766756022390138,0.0010360629238525872,0.003416872259288874,-0.014762993143115547,-0.014103121210378678,-0.009001496031577768,-0.009699241374063427,-0.005934996889276862,0.035360861610174696,-0.014920380320254101,-0.003784226057039437,0.005544013742687976,-0.026327513258208056,-0.01146589199237572,0.022977688913223146,-0.0011153868250303334,-0.0031227019759087083,-0.003972555273337824,0.013744068183358526,0.010809024247105739,-0.012786211734060034,-0.024481957192089836,-0.017578098093309572,0.01059910995613031
Synpcc7942_0044,-0.005801437707486232,-0.0077212132246051645,0.016080391990147044,-0.007515263002264905,0.018327356981557363,0.0027074992764695074,0.018715036966044565,-0.004321825880163728,-0.005083486475896434,-0.010377230867439372,-0.01507664938848509,-0.02673308207259369,0.004924408256173959,-0.0013840711825981503,-0.009559240371120154,0.0013051073504873208,0.007953610523698041,0.011722188041974634,-0.0032447267963913234,-0.0022477979584646372,-0.005397008452800633,0.055956584457922426,-0.012544668623345911,0.008492554593011603,0.014701795034285122,-0.02824412992321237,-0.013223394998879147,0.02155319046638621,-0.006857074742972908,-0.012834443716696226,-0.010715928784922292,-0.01156403175829305,-0.019789776655710488,-0.00337607799787553,-0.007122756099810815
Synpcc7942_0045,-0.00665967525173328,0.026659633266467343,0.002418824702025928,0.0012781465022312895,-0.0009244794095590143,-0.0009385688584753111,0.006271011474785292,-0.002710143647042107,0.00598500034234401,-0.010140552953998693,0.0008658052714924731,-0.004109020828073996,0.023386192366271385,-0.002363443936138817,-0.012677203746708136,-0.03261018511341797,-0.011848680184937878,0.0006866654596589311,-0.006903921439461045,-0.008379013420956425,0.009099439222997645,-0.00895664818251645,-0.005276094297899139,0.03853098545350528,-0.012342475522661099,-0.010855128375869645,0.0032814038507617367,0.02236952750048728,0.0036777759165744777,-0.012454304814657393,-0.0032972972017922928,0.007484050158582968,0.01835464916112177,-0.010041073503981342,-0.020911343100704582
Synpcc7942_0046,-0.012873502656741743,0.0020324714751791943,-0.012889479369708873,0.004088579960231391,0.004549646979771434,-0.017666585503855248,-0.011026200820313125,0.010949651437258906,0.00433336811488839,0.006044584965329612,0.018211401446192682,0.014241307938467928,0.13211271230377433,-0.016307256913077,0.005099363276400386,-0.027298475488377848,-0.028398461467763522,-0.002677358492446667,0.009655219176030194,-0.009245031930394837,-0.003975967415097208,0.003593462880126413,0.002962162938805585,-0.003534660126247454,-0.002905916277493535,0.028450121445749675,-0.013222319545420207,0.02988991040084026,0.019897184488457984,0.007534694473739585,-0.009140900585827214,-0.016324154726485022,0.032512431443612114,-0.0017723675938788911,-0.03496974568171564
Synpcc7942_0047,-0.002934636048048248,-0.0015958374000565436,0.010869037294363901,0.02274586395683975,0.019790850527904955,0.014139832823690393,-0.004277224004630479,-0.009685963649301481,-0.030861115941375243,-0.02222127202779324,0.050585920832841955,0.00017139264827374605,0.11944284108639577,-0.008392761810879125,0.003910931345326132,-0.03707593502538872,-0.031037502353278373,0.0037539823516440207,0.02820736703416645,0.001090349685764182,-0.01725954712881428,0.01560311579979048,0.004470417463925531,0.11695738785932741,0.0164663118101935,-0.006441791042775923,0.0032612500861628267,0.03684899812413263,0.011055179133896429,0.028837759374251152,0.004232804043866005,0.0008653237630331403,0.025188278233850975,0.008359058173605155,-0.03343048690547953
Synpcc7942_0048,0.012887593167465176,-0.006915460295256193,-0.0001434641793969493,-0.001324981198501759,-0.0006597556297112449,0.02852093658994671,0.01402308862896552,0.004882424780515609,-0.01411884980732694,-0.0014114372894420064,0.002956382450191426,0.0005794000061209347,0.1350707675991713,-0.01462976708398811,0.013695329930848465,-0.01821721587616655,-0.011165250968216644,0.017606162428875072,-0.0013313243883729927,0.009185758763017225,0.004969386637875747,0.0004347371626086901,0.0042542410819771705,-0.009025407316933486,-0.006271300405514114,0.009203265261505274,-0.012143224594931327,0.004925269095012739,-0.010001372376502124,0.028580790394098603,0.013205125547464046,0.006402742289288876,0.015976311956975263,-0.007497664143317278,-0.005524026300326683
Synpcc7942_0049,-0.01321035124767377,0.0007238926267883512,0.035511212176396856,-0.014937565145853355,0.0025303595709196894,-0.00980185225704676,0.017248428384490824,0.017500963082247977,-0.015355122395229279,0.002805064893005698,-0.0017071843926284628,-0.0006315411922442022,0.2404315426013229,-0.004778429162990547,0.015710784002547305,-0.01888564089469503,-0.010202631674461704,0.019056207156995287,-0.006484890846164968,-0.004044447441455715,0.0038026375549401964,0.006635754292851276,-0.009703465032212992,-0.027047492045545577,0.000711949807242376,-0.005689730710004723,-0.01813306078490366,-0.037351313262066796,-0.011111301882780636,0.0013257797173994884,0.021435277117374443,-0.004951926534946815,0.012928984707069985,0.009748567360951149,-0.029494588796905686
Synpcc7942_0050,0.004979566257879297,-0.0077712209342553715,-0.004542746829694755,0.0007318316427418385,-0.0037070422563097913,0.009779914270572855,-0.013738741334310245,-0.005303926023902085,-0.00999929790663888,0.009584020096452898,-0.004846733819309066,-0.004127837616400716,0.03477213457437136,0.007977770705900611,0.05772480680188503,-0.006907635915601729,-0.0041794458381985335,0.010560811456600688,-0.006034122740478867,-0.010084695121714157,0.007353584942402699,-0.011430485357608749,0.009381911915037903,-0.009090304533836097,-0.014821388240646301,-0.018346930718611598,-0.008242303246531647,-0.007000407910125441,-0.008809625804903892,-0.004510673980107025,0.011903854620507715,0.017002695428331202,0.009716533745372973,-0.012901358069165697,0.0185396160901026
Synpcc7942_0051,0.011971797872695462,0.005298054480455994,-0.009221374895803549,-0.014289729334947134,-0.014325699714763598,-0.0029123152041133633,0.0028106676398321822,-0.011062704312969351,-0.0026452884856069947,-0.0007590781732216357,-0.00994626528514956,-0.011511646253525146,0.017164584885399653,-0.004123087851822157,0.11349013989618047,0.00723946041447387,0.004966035163209421,-0.016305639357914185,-0.00850799471906698,-0.00673812549209093,0.00608333835100619,0.0028031469833800725,0.005915908673822046,0.001822418108128189,0.0012169468154465126,-0.004721494216079658,-0.0012073080479596916,0.015733183323668562,-0.0016540769846516926,-0.003897425391788624,-0.004799807117538483,-0.00023464002400636698,-0.011463883890419307,-0.005665215678118983,-0.0005568876929701673
