Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_0031,-0.00023754990096655138,-0.009275887117045696,-0.007841700212486698,0.0004030376045022092,-0.00449353277432203,-0.012849969980666585,-0.013750641841015649,-0.014749275642176839,-0.0023207178875656546,-0.0032148548908189946,0.009911282253547872,-0.011589226163388557,-0.009773415957400203,0.017723610349236238,-0.00301134168301308,0.008006657275347316,0.014171214370184142,0.006488376351549908,0.005957359410349983,0.0018516192049571026,0.010716248898375115,0.02436947957046907,-0.007057003158832291,0.015609407776943827,-0.0258744393568221,0.0025140400266972568,-0.0026439575198654837,-0.02137097428421412,0.0016861197834375028,0.008022961412730978,-0.01850284303277385,0.008982144192632154,-0.02313620761447371,0.008442590369597712,-0.011417687943796481,0.0009594978344048818
Synpcc7942_0032,2.796070589122415e-05,0.00930619756324447,-0.019957659937870596,-0.029860031031731765,-0.012005935182176375,-0.006603990763093887,0.0009688444196525839,-0.015289339671834878,0.00847110319972032,0.017306477929043804,0.010034510784184814,0.060302889297955374,0.007913621729694006,-0.00782425546207988,0.00275185140175185,0.004179126479460152,-0.010944216337194744,0.02336647845427561,-0.026501301934803843,0.016737783910773584,0.011857264063338093,-0.008438334096235591,0.009398084928655053,0.002946556788457788,0.018561483814304263,0.007180140211494475,0.07936431462396623,0.0009184066499603843,0.001858131328937776,-0.01749305270625486,0.008228708174022081,-0.004016467912224412,0.018623112190452724,0.02973761766556805,0.029223722756702073,-0.0025551701452196027
Synpcc7942_0033,-0.010804502172616172,0.03365017469397966,-0.019989888338408805,-0.023839845823775005,-0.012055674569585666,-0.010935622772045734,-0.01655630634700816,0.007951974153185059,0.008686083415081487,0.027169323331635957,0.031606331917224284,0.004679973280598512,-0.01277592586609379,0.005015000383777931,0.028823535408698697,0.020041062428340195,0.0036097675350828034,0.00624376575778305,-0.02844939811897902,0.04656865234628098,-0.014645979674519279,-0.009239819952896848,-0.02390448847630096,0.01226686064853971,0.01256588180128209,0.01156794054670481,0.17109689286258054,-0.0005841991462377517,0.02414213371312841,-0.026893310156497954,-0.0018769613410552196,-0.013393959849993656,-0.004172206032003361,0.0031449109556154348,0.02514144465778807,-0.003786914616855844
Synpcc7942_0034,-0.019609314763681676,-0.0016043105216617284,-0.0417438541942377,0.00807138191772679,-0.012302017365313049,-0.03236213424827734,-0.03219879472078517,0.008906606224420735,0.004245264780018811,-0.015293355245856732,0.0550205044200222,-0.007982786071257436,0.01386957993999667,-0.008027458641216494,0.004178969456799118,-0.03769842207363479,-0.012199257170973095,0.0005656977850458686,0.02257764600219854,0.0080690171882199,-0.0043579267733950995,-0.014782216833221102,0.00433717134574382,-0.004924700141155219,-0.011697187414181034,0.02151341519487292,0.027715798555814297,-0.01074346491325186,-0.03457719156128824,-0.007031189739696082,-0.010934267932173246,0.0054293872447964235,-0.004529616004852354,-0.008988631246227384,0.008327119371403457,-0.022977328519346342
Synpcc7942_0035,-0.017532009197519877,0.0021675051007783047,-0.013114749617777713,-0.00030988643544753073,-0.0117718186287792,0.013466000328594253,-0.007304532564353847,0.00510115579809827,-0.001967196458219926,0.031534369056362005,0.017580313746431753,0.015334868406032584,-0.0088930387534283,-0.009867192688829008,0.03393129624206821,0.046745824484192816,-0.008052948999783425,0.0022125771161898415,0.07336346062171978,0.014091259018051387,-0.004557315298167194,-0.00328470239772327,-0.020381507230012908,0.02460026577211101,-0.029003258545711615,-0.002215918834617568,0.010444667914499833,0.00755588404911727,0.004225408585571922,0.02433129178800524,0.01767085680517812,0.006031790279687633,-0.025865742929803523,0.04308153196102785,0.0035218158450737035,0.01576519315539879
Synpcc7942_0036,0.015193503159862327,-0.001154477046617878,-0.003240756799843144,0.01963359015332976,-0.009751570257560422,-0.017518486795892612,0.0565045440563109,-0.01181636938794042,-0.023598584527391907,-0.01469253685764577,-0.0010402018002326737,-0.0032218265509579218,-0.04336011063140801,-0.0068654257846691175,-0.051590071578278565,-0.015198970141352077,0.0022013603106185277,0.03632513239248363,0.01047470939670418,-0.008522005345023361,-0.010144298762401386,0.008914497322474912,0.003696137747375784,-0.004182387076151443,0.01172214862369802,-0.012276634356997069,0.006083509928763767,-0.009653279755136778,-0.0074788932329075295,-0.013694998833176049,-0.021210740721922007,-0.01798862488218693,-0.017785816756162736,0.03751754536269898,0.008950178006101173,0.013314468526546561
Synpcc7942_0037,-0.028642586648695203,0.027678470439917696,0.0023980713359207277,-0.0007787291761860425,0.049950884354047986,-0.012256567243332035,-0.014083364605934637,-0.012655406249930367,-0.005317088408661229,0.035445883731417674,-0.017857665695155688,0.00955132184246706,-0.032867249935498215,-0.007963108085122609,-0.04310091523055216,-0.07371344821560136,-0.0036407375333799936,-0.007302761264370323,0.019410500237569794,0.015895886514458227,-0.0009016101159721179,0.00064896297172212,0.03269981453069884,0.0047640184925688755,-0.024572953873625406,-0.0011569356112894544,0.008184110026602501,0.017580970761147365,0.009734171798812169,-0.05047203630195268,-0.0044251870050286855,0.02952655205788901,0.009446623917288606,-0.006076563912743033,0.012252963071319189,0.04233994117120111
Synpcc7942_0038,-0.002982536575370882,-0.004656989102684246,-0.00680256018319494,-0.002575440545250206,0.0033082559973236715,-0.026709320909532215,0.016389416345164495,0.015001919262936368,-0.03290934681517503,0.025549064455625027,0.0012190460289632323,-0.026647236652515716,-0.037668992560033726,0.012911233695668939,-0.01961581974642478,-0.018611317344831103,-0.010259330484430588,-0.0007581537334411819,0.006428718656557867,-0.00595632221896427,-0.015907038319263784,-0.004916815375453652,0.015497164714259447,-0.014970855684332885,-0.0073833192218629795,-0.030790386404240234,0.014994122389117395,-0.005937320465109209,0.006205734940566933,-0.010230086899639952,0.020947425414641247,-0.024115196880183536,-0.010414721952860093,0.008272285667892367,0.0041030257571496006,-0.0040705975507854385
Synpcc7942_0039,-0.005275450028758579,-0.00639373937790325,0.07688734931734335,-0.005988711075371035,-0.019828494989763832,0.019083044804063677,-0.0008232202825843762,0.01263326537112612,0.0041235258028277265,0.00039469611754620984,0.0631929626832939,0.052655006015247634,-0.0017356686716500287,-0.032024292786665166,-0.02523973721967955,0.019761645413822523,0.0021528412499687787,0.014100564781056228,0.0027443402061169187,-0.009346809633403105,-0.010754769590963253,-0.004160341833256291,0.0023498765131555587,-0.011426800361222508,0.028483340195241097,0.0006915820865035471,-0.007258971454050625,0.0016015794099110787,-0.004443300057367256,-0.007561507510470005,-0.02516017816501017,0.0013471206220571547,-0.005491847703915132,-0.008313275324546007,-0.028506377976813366,-0.0008732214313286503
Synpcc7942_0040,-0.0007163960861016393,-0.0030937723998885084,0.059013461237100016,-0.013971174222936852,-0.02739894332478067,-0.00906164006568343,-0.007775564406047022,0.0029794453393317145,0.0015228667793748785,-0.010680220914084843,0.034395504509360256,0.04519541115058085,0.0058131751396008815,-0.017900921946164668,-0.03847105172598203,-0.005589453091661345,-0.00018871662840572789,-0.006277198836985872,-0.009772924639543702,-0.020565617834796775,-0.014359678263314963,0.007206131067689907,-0.011773067224364142,-0.007672555348905912,0.022835100048734337,0.006373668860913239,-0.015265570289926169,0.0032849219774901493,-0.0011072238119146185,0.0050823255250245815,-0.004665121518087466,0.006710452399294825,-0.024288405731469558,-0.008890316432272644,-0.026491147896151736,-0.010396921524172032
Synpcc7942_0041,-0.005014165436335508,0.013261413497931411,0.004560609373645982,0.0025416855373860416,-0.007967269289612926,0.03047326634034358,-0.03396688852106868,0.01213220898343651,0.008059812656533612,-0.007538523180299931,0.0058265358158741745,0.012844400384788224,-0.01405469612070617,-0.01490813279184663,-0.035250820788638164,-0.015992245751224043,-0.017129666546239233,0.015443516700174948,-0.01737427679429444,-0.005671593131582724,0.028618609289577056,0.008039800310908557,0.010629707323857604,-0.0024016512497195535,-0.02056182133884267,-0.017736159607651947,-0.0032167133320162213,0.012360551545598522,0.008918197057741554,0.008957016048985005,0.00713533039974049,-0.001192186960922193,-0.012073294436804001,0.014153557836810542,-0.015894859573543536,0.015215480267996753
Synpcc7942_0042,2.355560270417249e-05,0.008114367509191709,-0.005210659544209252,0.0033873873858565194,0.006126638416130047,-0.0058151241179482,-0.01364745134094121,-0.006227951800536726,0.007261064416656817,0.0018737194089820744,-0.004080310949172798,-0.013941269476610143,0.005107598581512197,-0.006592776884427394,-0.013579374115672825,-0.014611617125325828,-0.00795772168812294,0.007565723880575816,-0.0017041731213219876,0.01119201957643938,-0.003266338972613184,0.004417588571413988,-0.0071118433451140975,-0.011187167954875652,-0.001299674938908381,-0.0017931424436902579,-0.00700810655370542,0.003743550896556789,-0.0025775968059898423,0.0030282454366286687,0.006801665515488381,0.0030197969390318487,0.03907845096458755,-0.018180233297881845,-0.008654406411469537,-0.019068425044537256
Synpcc7942_0043,-0.028212797913834242,-0.0035174262280470124,-0.013060035655400084,-0.003904483712921129,0.00022475041294155718,-0.007114263920543066,-0.010934795260108446,0.03325749080026423,0.004713087195916284,-0.0014444471352490064,0.016024309591528275,-0.004644211249487854,0.0074037386849123655,0.0008607718597626265,0.009612610931625645,0.007283765232720893,-0.0028126824106305564,-0.024617665933655518,-0.024865537180597207,-8.425476387478254e-06,-0.006594321168053597,0.02046404984475748,0.00274646671123801,-0.04272033320290692,-0.048258623469544654,-0.027393920852671214,-0.016835242573103336,0.00027761263268907615,-0.026280300155188212,-0.0004631222334945299,-0.0025893382668510895,0.006838093090795072,-0.02849531333982395,-0.015313186331396715,-0.033933353185433335,0.01693579269999372
Synpcc7942_0044,0.0054015751575676,0.013221911154972068,0.03027414509136728,-0.01686803570448171,-0.01431012765295331,-0.022185790613947425,0.02262543167576825,0.017040171781739766,-0.021351675054200752,0.002263845627816691,-0.012198092704455692,-0.01152869172337274,-0.010293037521870718,0.035057413766273963,-0.009110421674614427,-0.00034686578521914515,-0.008894363129965112,-0.005994383001928171,0.0070238419814536305,0.0026165916912081672,0.0021862436017875643,0.002706180841864877,0.0013357410026538933,-0.0111097010394549,0.006856649222536501,0.00143864881332118,-0.013485604231764325,0.005886268890022551,0.0021309260698058347,0.007474963460902981,0.006062063456356309,-0.004685467117476281,-0.0222857176285246,-0.006557890841658296,0.0050587780803385,0.005761474654671025
Synpcc7942_0045,0.007836386287095116,0.0017292328468579657,0.015359712183243624,-0.0055526378009237275,-0.005769282111856288,-0.009233853210568339,-0.016439828709586542,0.007701696591964636,-0.011567529713922553,0.008286737923882277,0.002137996216596528,0.00869956704374014,-0.0157525575663729,0.002101874036997606,-0.03649214384504859,-0.004387046672871028,-0.03291395715404201,-0.009691845171280983,0.045920934584145146,0.015962818960322173,0.0005932014354000105,-0.0038246363077604735,-0.007649756523135067,0.0014360575425428753,0.0033754813679691825,-0.0010043943318540618,-0.020256431832183616,0.00399492200601719,-0.004400060587465483,0.018299280886744256,0.00301430126614708,-0.0020754846377312496,0.029293607667181268,0.012384864297688907,0.020553764766618673,0.00930868581204192
Synpcc7942_0046,-0.009961314070582686,0.0003684961942501075,-0.013068210678265971,-0.004025250052278935,0.0006547620413527523,0.00979200826532317,0.017697015375529007,-0.0019921534501143486,-0.0015383989534541837,-0.00012713287692130355,-0.005895446775116907,-0.011750004147006624,0.010264810461114595,-0.014073581936379335,-0.017387222310785714,0.005111364319491647,-0.02803769651278609,-0.0252570302968271,-0.00750679662336263,0.12529265312477,0.02165858610147785,-0.0005512515977720327,-0.028059520285812142,-0.010474893728155554,-0.0032956433094624383,-0.009301168540958764,-0.006859587794877735,0.010578568931833487,0.014291391257897806,0.0011571736839111196,0.0018610221046976478,-0.000270159557528227,0.03593096895828428,0.017277802794946603,0.03163799327245539,0.027744768752589483
Synpcc7942_0047,0.007065834824955446,0.006573228415771566,-0.00544384321914214,0.0013189112216721562,0.011406686016645266,-0.0038213078937682984,0.020310571997958084,0.016467929995072735,0.0013081335243822938,-0.011942956894247861,0.007188341826718138,-0.02542472912684535,0.0035549834372816287,-0.0136863782137749,-0.03454730992310528,0.009146876950813277,-0.044788032068166325,-0.03164969412047589,0.10815779973841645,0.10606517896109309,0.03853510599277233,0.01961882321828176,-0.04339383442401745,-0.017671247707185776,-0.005729162328242357,0.0035573858600386403,-0.0037878997392257977,0.021223573198407363,0.018283620322319928,0.007057742163866057,-0.007816264935243998,0.0011106901185322488,0.017808868093496168,-0.004423473302335183,0.05031940357621829,-0.024565223046633406
Synpcc7942_0048,0.005451515691641763,-0.0017946045026611623,0.00512085038072585,0.0015781731501210523,0.021286876182193062,0.011126773700342225,-0.012377465136926447,0.0069067545259661415,0.002016273771494553,-0.00627110471008858,-0.008866433840009342,0.0024002118717097133,0.017586606950043708,0.017479603999626364,0.0008436978550077768,0.007554430605865944,-0.006667880069508438,-0.005593003318640301,0.0024845524179043874,0.14549477448970222,0.006281033687791729,-0.007763089261908457,-0.007627844503729732,0.015767381452804045,-0.008336394864768934,-0.004276740419846847,0.01811986146324203,0.011294979150861846,-0.028502291570048258,-0.01715125503621211,-0.0007612485033822819,0.005784223729228036,0.005365925523613433,-0.014585344251054837,0.006098134484017642,-0.008398425431955956
Synpcc7942_0049,0.00709626131084217,0.01124853559674046,0.01899658980080427,-0.03206382822675423,-0.01360337630999272,0.0066666911152644705,0.0009874725843364684,0.02626503795526794,-0.01984945731529679,-0.023858525196640668,-0.02037710804787797,0.008784574107623932,0.009493768397723628,0.014605696552250472,-0.02280322401091307,0.006391725064730547,0.002014422519137039,-0.014477387878558288,0.004697399155895677,0.267217680287751,0.006401470271981794,-0.016501206118725888,-0.0063279973669973615,-0.0019591208391734863,0.013227173939860464,-0.001853639741904333,0.022594353852213356,-0.0022844893318112298,-0.027085661322923702,-0.0017995132414010168,0.012996563642098445,0.00018546669523855365,-0.003176625680032635,-0.013524461225296791,-0.007861898184302748,-0.005604999583520356
