Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_2128,0.0014734410643530737,0.00022553994155306294,-0.006706609707736433,-0.004192884956869152,-0.0097373689185758,-0.0007013391293918914,-0.005265467212359801,-0.014578757635951045,-0.007451995153071445,-0.00012013837492275973,0.0008512881911433879,-0.013580426214985876,-0.012508842809262281,-0.010232758508018665,-0.014920271197649583,-0.001300887555272551,0.004554216554552301,-0.0018497665587077188,-0.005406752760963274,0.0005435824385659257,-0.021326675779492606,0.010705647614645647,0.009115037489318049,-0.0033665216082806745,-0.023617970360162756,-0.009911845140966356,-0.0116530480536636,0.01049642123432534,-0.0035425532687353403,0.013788050419758703,0.011704989342267566,0.009165738732868002,-0.007548361940945662,0.002449905433653749,-0.004105052149047271,-0.0029303451443185827
Synpcc7942_2129,0.0026101364222199806,0.00224492825460962,-0.0047577605713013645,0.009760631435511187,0.02330318116149387,-0.003588619670293244,-0.0025938726161570643,0.0019532373390650968,-0.007425564419112978,-0.015321700622424755,-0.005778603991418397,0.006733877271088571,-0.008647079497608673,-0.0022406790536743967,0.0006507876060018652,5.558406728106564e-05,-0.01096771863802607,-0.000614911353580667,0.002104400915209614,0.003700687407221987,0.007853577021328167,-0.00766336945080775,0.01063506810163836,-0.009785231417454618,-0.011400349912701644,-0.020865510826008692,0.02368603697826905,0.003545278686179447,0.0071161906464089365,-0.006639627528607675,0.007679111986432772,-0.003963196179160096,0.006253343509101871,0.004701448252034874,0.0009367916639871956,-0.031307702283754374
Synpcc7942_2130,-0.00531434247440701,-0.007568243508647856,-0.006831798650595434,0.014977207915914524,0.02807092806485364,-0.0228171617171054,0.002621777892525742,-0.0035865938216925945,-0.009330369577592996,-0.0052323804364187865,0.007519128750774562,0.004419684568332058,-0.010597428906867159,-0.019130460099495067,0.009253772004290247,-0.00264854402736163,-0.0034343241395339385,-0.0035324105350186302,-0.0008824220174403672,0.00355035308124078,-0.01990699981441731,-0.014485035115606521,0.026850466667419463,-0.005658920003482,-0.005296391059934746,-0.006985688601599922,0.010173837815974524,0.0014816099601397403,-0.004672841610617915,-0.0014665087999992225,-0.0011166223190814026,0.028331149215286802,-0.0014299959630985604,0.009281413136217356,0.009361184585784924,0.004691630070437039
Synpcc7942_2131,-0.012321105557829382,0.0018698025685263571,-0.009023385980822059,-0.009180469376798603,0.0034307463072953404,0.008616457910493015,0.008046148762218453,0.004102829341311409,0.0011406736853016351,-6.468648955537162e-05,0.004676308929898382,0.004111032266581362,-0.004765142504789008,0.005433064687397682,0.0014049392608076125,-0.0027364426258193165,-0.0207463415073787,-0.0013539648604449824,-0.0013231696694887495,-0.009604920678649436,-0.01293975497734183,-0.008016666536772982,0.00713097327031619,-0.006498385979405143,0.01456589012862809,-0.004437863428130769,0.010062306337739284,0.018474207295884112,-0.017567057185696816,0.0036359431020150865,0.010132381203561094,-0.020076588074091666,-0.0009967094052416945,0.01255356487213179,-0.01507612188541481,-0.00023618475662864655
Synpcc7942_2132,0.0016708710164575254,-0.018490718690563037,-0.00022808414438741523,0.0069693267924730296,-0.007663990195286095,-0.008630826117798179,-0.00782961936032664,0.006371816195751032,-0.008599965078901234,0.03296074485357923,-0.0035295333074221447,-0.021519172530591154,-0.002643405551413309,0.005731085610553909,-0.0035937340213866107,0.0038474357173987036,-0.00965323517457839,-0.014293518108034965,-0.001669797841403658,-0.020930743325323554,-0.009296949000344307,-0.013100347463571686,0.010301996141719262,-0.009675851367021936,0.011227509662209478,0.0011034077060163945,0.006625929456873409,-0.006634213612690578,-0.004317819477188757,-0.0006927155309276578,-0.011785716478678735,0.0034453821295085015,-0.011730430184009832,0.0022265753528424343,0.0034633398424695583,-0.00754552458313305
Synpcc7942_2133,0.0006323037297614722,0.007571484978761051,0.001960218769939993,-0.0006274900555549664,0.006705141623520614,0.0037082485413662217,-0.022038439815760178,0.0022255390159105996,-0.011286996901297683,-0.023531358349592725,-0.005196448227652636,0.006022895314043961,-0.0039798461369029954,-0.011631219063244718,-0.006297249361109988,0.012018422106783387,0.015955977185788273,-0.003420528616158811,-0.002588223798719006,-0.0018854382012119828,-0.00689724036321348,0.0018651974151590906,0.005591583667652945,0.00037335055046728254,-0.0035720658563679645,-0.011718993939620254,-0.02393093290905847,0.020402187158254946,0.0048303717563043845,-0.0006510432933124499,-0.0009592580239016861,-0.006112986997837414,-0.0189304480653048,-0.0013319719112760942,0.0030861809312361732,-0.01557130281747242
Synpcc7942_2134,0.03238126808641695,0.0017125393613178514,0.007174693243525973,0.006604336660239074,-0.010415486782895738,0.0046286612726081835,-0.007673553555377001,-0.0021521299329085833,-0.014528793704659917,-0.01098257393390626,-0.01246713684201247,-0.019977831944371895,0.003868643147228463,0.0007745479845241016,0.0028436637740141824,0.0008785447117686176,-0.0021011345136757757,-0.00932097587903715,0.00831007649462377,0.0025606367266267564,-0.01671667471351376,0.003917183950295113,0.006916188401381962,-0.004084293763128013,0.00598274469262732,-0.015823686994535142,0.0050358565623836145,-0.00035634293120200445,0.01631314585479753,-0.015733950972587122,-0.011918327575029714,-0.008905253307602098,-0.018371333343958848,-0.00603194377439515,0.006344667216306559,-0.016116490237999128
Synpcc7942_2135,-0.00563381110973414,-0.0038398101956147656,0.02332135914973933,-0.004967618995775036,-0.004243348142012638,-0.0023899693481593577,0.00538352746673245,-0.004783887348207162,-0.0007900203462875,-0.01003565322644711,-0.008550617870467323,-0.0004266896270839487,-0.00600352800327402,-0.007286805734608381,-0.006117067766180904,-0.005685234721769254,-0.00024594137829789497,0.0007490096491472227,0.002464938681449718,0.006626926600244812,-0.00819667946606517,-0.01732743853798134,-0.0021696098424411137,-0.002632143582658156,0.0013698302264241182,0.0014160274763636057,-0.014249215518572358,0.0014893231564690739,0.007418124940273203,0.008634778447932036,-0.0077644727845819946,-0.00987746055844684,-0.0019978607619993986,0.011511817354991396,0.0150818255250193,0.0027155173764674963
Synpcc7942_2136,-0.013785850666662058,0.00203702147947243,-0.006808707739269649,0.004857381762405927,-0.001733120562491616,-0.014253317495540185,-0.0011646788580687425,-0.010877568710475802,0.00023798272013602457,0.010581186879232636,-0.007052986036390026,-0.02946209427957359,-0.006369676563783839,-0.005285600245989401,-0.0016513436139968631,-0.009426086745138555,0.003125781033579269,0.010912713928852145,-0.00011018476882515946,-0.00476760477120036,-0.0014277592449661537,-0.011516307380315694,0.0018546872798091,-0.009268478033301658,-0.009584456785413637,0.01487893327098619,-0.008421274992120326,-0.013100713991178204,0.0006548553430681012,0.0065413121142321095,-0.0021900605957019294,-0.02045553625461412,0.004917922201631988,-0.004011345049883202,-0.004512862940478727,-0.0005394171644524817
Synpcc7942_2137,0.01054478639709119,0.016588380140260598,0.012690031680316273,-0.0012677302697476816,-0.017335860257937537,-0.026284757533423932,0.004010176568509294,-0.0507620376457741,-0.010132663014572657,0.0003389823195782528,0.00445900760088032,-0.015262827057664026,0.00743447781311946,-0.0040047147821110915,-0.007911620872490133,0.011050355085018494,-0.01075850428800458,0.012373716659746164,-0.005418268693519723,0.0008037519113481334,-0.00703113392574253,-0.0025266639721061197,-0.00041292938970644374,-0.007948218005562419,0.029710287850957504,-0.006547919198161444,-0.019976294880540972,0.04008356131477233,-0.019713507015934755,-0.022373239417075894,0.004599012071236221,0.0006799540439933234,-0.01401744597063994,0.031720210377446455,-0.012038273422742985,0.01281645769098649
Synpcc7942_2138,-0.011880657959426888,-0.00811095434912328,-0.008181899277554125,0.004170214543893769,-0.012053650577031717,0.006291961392503448,0.0001386137289921349,-0.005284108189751622,-0.0076269719897978415,-0.005355069991831178,0.005188746205515099,0.01598983062617613,-0.0011219119700949386,-0.026538308210425295,0.08898917584003939,0.0092979332379554,-0.007092038575689748,-0.011804672535001939,-0.0022215109797631867,-0.01956359654666531,-0.0007350974514440968,-0.005743644354113424,-0.011738277731045967,-0.004318724780778785,-0.0030551022605130266,-0.005804151009204275,0.011701034945421235,-0.012921148049109306,-0.015559927263401288,-0.016189863684578167,0.0023481013476443473,0.0005768771857412314,0.035565414712729275,-0.0030281392755332507,0.02433885187665251,-0.0009132463264591087
Synpcc7942_2139,0.002057661662322603,0.0042006038333761864,0.030983609221683573,-0.002818483173207349,-0.00038555237249254256,-0.005256864898198555,0.007217095072033004,-0.003803917880268679,-0.008353174536028204,0.012404136517466474,-0.007643560362663933,-0.0032961398605181806,-0.0034532269986957713,0.0023652745705423973,0.07770376974149393,-0.017163134599424583,-0.013067553815503712,0.005307211926196554,-0.0018367058767795148,-0.000573476391787136,0.011183197978051838,-0.010903877178387951,-0.0007349276276584016,-0.01576081068648565,-0.015508403880487291,0.015890159702907726,0.004382934688512435,-0.028541271349611853,0.01519095837644962,0.020325338827311946,-0.0452063516831241,-0.010599287373879161,-0.009028832093264846,0.005795040123459871,0.0042901406060594305,0.006379455091386588
Synpcc7942_2140,-0.004709308904593117,-0.004813082447417399,0.046729020250789344,-0.019453420343427525,0.008654377045492883,0.017646306317005873,-0.013281971148865358,-0.000669775043916999,-0.028906849015178322,0.012497289631672055,-0.022923999510313237,-0.014346792691574174,0.014783742553803597,0.009976813378340254,0.024872288979936916,0.005172452221952123,-0.005862493115448004,-0.007911724977317923,-0.006902461762741435,-0.01005396201202545,0.006591269629606358,0.003996085754870802,-0.027059794550225377,-0.011828021850060941,9.015898982311904e-06,-0.016365569728111425,0.017461650623638237,-0.009067026001917212,0.0004782506988845948,0.029887576158681425,-0.012285221121026138,9.4445433255136e-05,0.014231368931625727,0.0004783705037666765,-0.005902928503526271,0.014430260704932167
Synpcc7942_2141,0.0018444436134965442,-0.011803446808583402,-0.0028016636137601896,-0.009466688641057253,-0.02059963936928752,-0.017336066453844418,-0.00955646288667608,0.0003479773857219321,-0.009281616310859428,-0.022258655717980344,-0.014250582989306572,0.0010840084456039472,-0.004396090802690841,-0.004209799444361223,-0.007165176372198954,0.007657614137165729,-0.008368942228552105,0.012771037784127652,-0.009245449100140978,0.005433704792609719,-0.007441965604449417,0.00257236056803112,-0.01655812853682199,-0.01067447954236313,0.003682484751281194,-0.025869157959260425,0.011217388253021912,0.0003177972980203671,-0.03386318029551269,-0.0037150809845194325,0.023099998243418823,-0.03230651983186709,-0.003413594779555259,-0.00109506565232241,-0.0040549854558217585,0.0007798780268356311
Synpcc7942_2142,-0.011111761779314715,0.018667283551772933,0.06485782186873287,0.005439749879992439,0.00239179932713905,-0.010449196002761032,-0.01047694787386477,0.004942798752745262,-0.004110517701458162,0.02865018244607907,-0.007828239600196964,-0.001744942270237775,0.013922585447367181,0.01585884669404958,-0.0045986740881337985,-0.002550417402108008,0.014599380840843147,0.0009816590941885564,0.003099183538456037,0.0012549023534094645,0.022707485619647264,-0.01850494198407084,-0.00839710400319128,-0.012498490058528386,0.007988825589033714,-0.010892394205923866,-0.015131805841464391,0.008954996544250514,0.004030963337308734,-0.0035082727836627378,-0.023883460266270133,-0.01930634515449891,0.023206551657312505,-0.0006977606812300755,-0.0045319571273074975,-0.008915016690087674
Synpcc7942_2143,-0.0008282741178582413,-0.002072308726960035,0.010591066853369954,-0.01647451770422569,0.0017313311246030649,-0.015596870991563204,0.0034331152944015635,0.018639970313519206,0.009720350713803111,0.007645087839401278,-0.019620157668987132,-0.009085035081220173,0.007200619380538322,0.0013440303110636756,-0.012475103544077765,0.011446086017347848,0.011347017813284836,-0.00046874047121907124,0.0006960574229709648,-0.003238770513531562,0.00661739187594027,-0.011481834288964094,-0.00923501959405756,-0.006696910781054373,-0.0016987192207214461,0.00621835284657333,-0.013615131807985023,0.00645019268274868,0.0072911096191646645,0.004491703611326989,0.007100546294561368,0.002522729671817252,0.006197169133727388,-0.002095842035411514,-0.015559225717390044,-0.00038723650038283565
Synpcc7942_2144,-0.016332786688039343,0.0143466016236321,0.002001576867024624,-0.020994937661117687,0.012693337644371923,0.00017210815325750236,0.00267561227341114,0.002717106997084778,-0.009373187055485163,-0.0009494331676316376,0.02042898230249468,-0.00680242465420881,-0.0019448350880213333,0.05610548892343044,-0.0017023511763837517,-0.007391254523434518,-0.011219087679457835,0.0023792988282241565,-0.016332094957127338,-0.005418338189453058,-0.006446465359692026,-0.0052735770153546,0.010693951302393222,-0.009615763468919103,0.009877526192278573,-0.002635781034127491,-0.005712698190362075,-0.014570460956670946,0.007151550341701069,-0.015120251316088615,-0.007127621408301121,-0.011655645477349494,-0.00497598591831234,-0.02404942065755414,0.020163500178543448,-0.023283280696903132
Synpcc7942_2145,-0.020811654803927854,-0.007484621495181029,0.0027016404329529946,-0.008304255890897533,0.00030911482494122214,-0.014049149645378824,0.0025039428973378662,0.00514528033170837,-0.017880231642891698,-0.019840086269071994,0.022264182904095545,0.002073734249004577,-0.013028521896802694,0.006757924628783233,-0.0008991520514748863,0.0059433683902572285,-0.0007762861977797961,0.0031533591141931685,-0.002402337762688875,0.003094431138038073,-0.004660967225137602,0.00899552844564761,-0.0025681116184270865,-0.005649148028779022,0.010116265953300311,0.011025652401282969,0.005780953298383114,-0.0010750857083945534,0.026357102971411993,0.0009563854478517763,-0.005550284298656725,-0.046219808371108104,-0.0012833349048830887,0.0019486067448668723,-0.0028474721437767385,0.007585037426764103
Synpcc7942_2146,-0.019310558301088722,0.02306660765889208,-0.012131970235459527,-0.02699490936649424,-0.007634166692304084,0.002638105167929761,-0.02736897708469761,-0.0013197124147783432,-0.008647708836682155,0.010343093668290506,0.009745052469396706,-0.006485151025296307,-0.0019935401327984513,0.011353593881325825,0.007470541887463032,-0.009035751439267867,0.0007011991587763374,0.00934204376654592,0.0011415157120685659,0.015917236403980503,-0.004653718151039146,-0.0037348317108715635,0.010940514124719294,-0.009928601299356297,9.450531079495607e-05,-0.001906485342426184,-0.001196958186032155,-0.0074845693856359675,-0.027449508300618222,0.005715616838304248,0.04419515361747133,-0.009453369248964907,-0.003249982619692349,0.0007544864731553442,-0.00744553909764789,0.010801295363081673
Synpcc7942_2147,-0.01340875413517224,0.021801585488575855,0.001414268544950708,-0.004056226959502607,0.004749663751152683,0.009258012470027563,-0.029398641867602923,-0.0076743310543279375,-0.016225093414633723,0.011374296208603186,0.007266404203265653,0.010346499969905932,-0.00046114423609697745,-0.01019332274470216,0.002158245154420843,0.0007624388680200454,0.011391092250439678,-0.02042164039716735,0.006278139021979586,0.01032757559304823,-0.009789046063577877,-0.01834181865873441,-0.019454834280857865,-0.0037786403913122046,0.0024213735320906017,-0.02362898954227908,-0.0015981911732542845,-0.014051627232485413,-0.01058304722521295,-0.003479212949928671,0.019143228315649508,-0.020969957675376707,-0.00047843656356801777,0.0003394900819027136,-0.008856349405216006,0.009239120903490381
Synpcc7942_2148,-0.004384782776259529,-0.020488818321524122,0.004806835709399962,0.00741570332650088,0.009049142496231639,-0.01055987140883311,-0.0028486095684539196,0.009209561697134862,-0.011432024258494784,-0.015348646902426407,-0.011417588477801171,0.0013735626388749827,0.006867640039908643,-0.006552097160934078,-0.01336571933901378,0.0021653817670038047,0.004622525481775121,-0.003814487658207727,-0.0034256139238230655,-0.0019545012988237557,-0.0010017545432261612,-0.012197748860506664,-0.002449626383720879,0.005271282552649633,0.0025709838649777476,0.0030075737266183357,-0.021998132639761643,-0.003199780249793758,-0.004575360873127555,-0.009805233978579814,0.01140982310642514,0.0047823297467858,0.0026835956832860722,-0.002245465528697168,0.0027156328059291077,-0.004355857686155323
Synpcc7942_2149,-0.00448338851112316,-0.009010962896647191,-0.004462626075295028,0.0009898507092882603,-0.010779732715505006,-0.008314497679603417,0.006089096287052637,0.0067998485078717644,0.008935885794495715,-0.011329859819804625,-0.0001970817411520269,-0.0009542470671614623,0.0012426984104712626,-0.014637926970505786,0.006357570096841033,-0.00881898055868728,-0.0039753257595647636,-0.009061278596210216,0.0043025378792550684,0.0033593176653982106,-0.010933760667927651,-0.013051691219559965,0.0013605552529185765,0.0011634118398810823,-0.0036235458906864054,-0.002328927126714906,-0.042410698931681076,-0.011255202753750491,-0.023756991837226335,0.005207027911305897,0.0027240242279122566,0.021731653633002997,-0.009266389695608557,-0.01380571545443046,-0.006543845172187582,-0.008621533820753723
Synpcc7942_2150,-0.016868388634471,-0.009701876028278253,-0.010586244612147494,-0.00024330526202584154,-0.022579166709278252,0.001344243501259656,0.0022120704077040407,0.006860608728652685,0.0018659642092650277,-0.0037863398061035963,-0.017413510769244835,0.0036996211976657294,0.008357605327256112,-0.008780546189838829,0.04216451072921998,0.004521309139377385,-0.00533394784169125,-0.004265742535740143,0.0011252236046707354,0.0011784570505344245,0.010952559078949294,-0.0018423167995751193,-0.004700123774895221,0.012867496773445442,-0.009351987184954905,-0.015857382679365203,-0.03435607092164928,-0.02682712563684592,-0.02569988822741136,0.01051702773063616,0.012016086930430225,0.011829226094543623,0.0040274907789816655,-0.03323123870547052,0.02267178122297433,0.006588448803165319
Synpcc7942_2151,0.008318828759953165,0.011727244691955763,0.005220268406439125,0.021225363585256334,-0.006615149233415967,-0.01167431361505002,0.008784674440611998,0.0020849315132102776,0.014952855380320628,-0.012348153197329561,0.0398687886772348,0.01148657576973263,0.014046917359558635,-0.023586555243950355,0.07281003515077851,0.07312891735460211,-0.012514288615849002,-0.013689896912308073,-0.0023261702764659385,-0.017062815458022563,0.008293325811405544,0.009557099624703146,-0.011374995450143213,0.01893993121638576,0.00922140771346315,-0.00470064078725743,0.011996388184861855,-0.0075953566254388415,-0.00927169841601038,-0.02088117919204129,-0.026508972669139114,-0.00849290006037688,0.009492197263195851,0.013846894464973175,0.016265961572599984,-0.0034401345278247055
Synpcc7942_2152,-0.004028068334229332,0.01040141720869154,-0.012438462779810328,0.04861519433556418,-0.002679503040899968,-0.013467976011060727,0.013792154186515946,-0.0005028320311675056,-0.003597645736007137,0.0429934714747479,0.018593875047105288,-0.01701190586778459,0.013118477582677465,-0.0344744868266799,0.025995626253766786,0.10439078272219694,0.0011417504214166043,-0.0109087008751723,0.006629952972281854,-0.02704369011099261,0.007873673204068296,0.009468190763458138,-0.003940139316328214,0.017443146718447666,-0.012002766881744124,0.014783306807984817,0.00022104662390831075,-0.027190527013404762,0.003288238981004012,-0.015263519257353303,-0.013769629133477679,0.006659516530703039,0.023738455590832534,0.014417660737402882,0.006849440334689972,-0.0069208798858760336
Synpcc7942_2153,-0.013290271115077698,-0.0026577595899710967,-0.025760387295051177,-0.0022932509325514984,-0.009229000078466816,0.020304639310092916,0.012516984657777609,0.011264586444945348,0.002206397759548552,-0.002222268485721366,0.012782156108475225,0.0035908663980763166,-0.006205837396658907,-0.02089922905233727,0.015594556071282184,0.0448104927963445,-0.012611654634265074,-0.013312269369783213,-0.010893357130386383,-0.0027834246914624945,0.00835739228771596,0.024246504870670912,0.02656171877278325,0.009343905397635695,-0.015356769742452701,-0.013592121015264216,0.0065945869266875925,-0.026831292860120363,0.0017991125163203624,-0.010935764887684296,-0.01575679506467998,0.03573350552361033,0.00455437348619844,0.013772412717260298,0.00590354057354041,-0.007359846121407512
Synpcc7942_2154,-0.00681616728137111,0.027247153548028473,0.028730949451555556,-0.014217074059704873,-0.007840893327403646,0.006134220839794825,-0.009911201927420354,-0.0028271913732236306,-0.009648303929041264,0.004770319305935055,-0.002107755696970492,0.020724536143450902,-0.011939596411697282,-0.0022022220855120677,-0.005202130667689447,0.010176905356230255,0.01594756644630904,-0.0025537457114970085,-0.017376859169829985,-0.010952342854537982,-0.003409407870698363,-0.015423082614222854,-0.006170336241697515,-0.003933628270576234,0.0013449221205151757,-0.006820545218697165,0.02101168142199338,-0.008651237868800215,-0.00681682469275035,-0.029921328576246884,-0.04560906078072002,0.018361816556816304,-0.0056717521044045635,0.014334618381519006,-0.0020386116528713395,0.0224560986745285
Synpcc7942_2155,-0.001998924124572676,-0.005891642997095693,-0.010781207945597214,0.012955875192080763,0.013934023578655676,-0.005841411294575899,0.0003303832797807187,0.014536082565323228,-0.004756252152438508,-0.001688005241072347,0.0014084950608759805,0.005002828141869794,-0.014818649756153466,0.004260554211559991,-0.00853174246091614,0.013966503139083632,0.012800478444431914,-0.00725612869765976,-0.0031039992810970546,-0.007082217334088462,-0.014403507963458228,-0.002908295865268037,-0.00952703129553386,-0.007865858272026483,-0.0005999159948259442,0.000778945805675917,0.028567006223995165,-0.0057053022822497615,0.013586386197166608,-0.007636758600454437,-0.04475864050127692,-0.0019374256833765463,0.007314923542253532,-0.008900814518489763,0.010410420516834903,-0.008124625886652274
Synpcc7942_2156,-0.0059129153791116175,0.0034265180205870125,-0.021865811523427668,-0.01294544459980862,0.01186973071452586,0.00890083489854323,0.01184020728212164,-0.026161396323093413,0.058208994603198914,0.004771174518676479,0.009052474369974362,0.010580426010558936,0.00873689216338937,-0.026702526841264226,-0.01282514708889925,-0.008566591241202208,0.009503460527482271,0.00926998014932694,0.07886906124315582,0.0012711201184566695,-0.026513759956148266,-0.007053754438437616,-0.025365842190722382,0.008074083786586594,-0.019518456435960483,-0.002945582449533532,0.0047270401413083115,0.002665540113690859,-0.0010100450979964263,-0.0005913576483346529,-0.013510137490440118,0.0044431553280082315,0.011135356813440791,-0.011491697286116551,0.0216935510240714,-0.0003721377719297144
Synpcc7942_2157,0.005018347795366171,-0.025386366783508887,0.018531171837455233,0.04571091710112636,-0.01510994335169977,-0.01862585888961688,-0.01301805883376811,-0.01819901400827713,-0.042841517569509026,-0.05728276858521805,-0.0025222239250326543,-0.0036902016636990217,0.0287695226645883,0.036256631494078505,-0.021553703430583805,-0.00672470573367528,-0.026538382920287873,-0.003035697555190802,0.05596732854745632,0.010420722193096414,-0.010119663937965796,0.01874619657569686,-0.016020933073385007,-0.019342484377810106,-0.012498973414430134,-0.005775970887607298,0.009613908979162953,0.032888797882105164,0.014061726010760231,0.019121282570605302,-0.022743079921077297,0.010640845455575577,-0.030108865329180712,0.025172898007990885,0.027703610386036383,-0.025728298234820906
Synpcc7942_2158,-0.00029299308854767637,-0.014934221099598587,-0.010564334986758692,-0.0013353946829342347,0.005103752045867417,0.025373228653996632,-0.0013730597262437622,-0.0639559817707875,0.033113912884417215,0.03218495731236587,-0.00326531648044667,-0.018759681599930002,0.007001526631944028,-0.006868815037153272,-0.014691455864733716,0.0026422210527624174,0.004418949365800157,-0.01473084222019379,0.010214812354919363,0.0014456973509216562,0.014071769609918705,-0.007071330524602463,0.01610490927873643,0.001340402222223493,0.0023508958469045005,0.006332978982770956,0.009946894317239932,-0.002973536265129194,0.014543818240363646,-0.000218079270123813,-0.016661978184823727,-0.007501074933747042,0.006655106165873308,0.013550049270230608,-0.004997284312477906,0.0036465721323237447
Synpcc7942_2159,0.010299299581470462,0.006761184076138858,-0.014995733193444863,-0.02146956034917244,-0.006669542380078268,0.01740229539343604,0.0018922731990172787,-0.03453438786094703,0.014970164371101212,0.006821004562194916,-0.0002688645193292297,0.006218036745128603,0.00815242865870537,0.010803574442521032,-0.012463267914365668,0.008486598878820136,0.002696702098930589,0.010731944715210147,0.008603062746521659,0.0029578098177762595,0.012461178311025264,-0.009273998763715534,0.007735823452428403,-0.0018989647267439742,-0.013337324599271852,0.0028867226732715605,-0.0008973791906112924,0.015842187249884242,-0.005492104798233374,0.009825195260990207,-0.010747229616508095,-0.01145499604332968,0.010788554471307263,0.02975014282874269,0.010302417921348403,0.02975330334025587
Synpcc7942_2160,-0.010216937303067074,-0.00010921343421112115,-0.029653217543039116,-0.017926824100858166,0.010039457614795981,0.02805419028548151,-0.010361565002480312,-0.01884032959360864,0.04998283390731907,0.004550427248742476,-0.014345741730302406,-0.0020720521767912934,0.004199369552755704,0.022142553245225544,-0.0035224718861207355,0.014072015878429697,0.0064932755350742164,-0.0009801012536737594,0.007604055283023271,0.006213999189248275,0.0012516148153216592,0.002066876335263182,0.006291569760912616,-0.01649625476402386,0.010647212522076777,0.010162941551546801,0.005702511091319376,0.012759037948444655,0.004916237970272571,-0.010921612151282066,-0.00872648973585555,-0.022593098084676,0.013100729611807096,0.009653650087985046,0.008844582728475079,-0.002054830945809426
Synpcc7942_2161,-0.01660161603879653,-0.02262286538165819,-0.0324695478148651,-0.012437638193369651,-0.004936288027450085,0.014843505815061024,-0.004182538091725293,-0.011909770481714203,0.04178959070440721,0.0060531514235261505,-0.010121959480712872,-0.01579564038189424,-0.009501109090816176,0.02229720008098922,0.03859718938766301,0.021568622950069127,-0.006801114004862142,0.02011369737441433,0.0001399233605099532,0.010087303922458678,-0.007874670723030316,0.0043020531035592256,-0.004176945330612798,-0.0236567896485382,0.00506018601665676,-0.009598705907310422,-0.0021765542281746387,-0.002910923420381256,-0.021048763493701286,-0.012317208885412632,0.01832770490335058,-0.004707711654465957,0.009665493663965812,0.00859022962361967,0.001320913201641622,-0.010615584752109553
Synpcc7942_2162,0.02940544700701561,0.048345952984267394,-0.01103019847036411,-0.06802281947903585,-0.024747970612068702,0.0360656658721844,0.0018048911637978987,-0.006635896800151908,-0.014010766600792588,-0.04218392571485038,0.013814201832589967,0.04856875742135171,-0.017905886097609517,-0.001667745452780038,-0.04710049976289343,-0.0003401767540223315,0.006286918386988729,-0.0369199620203567,0.015812467299025704,0.01415117639417256,0.0038236793499109236,0.02650028485861851,-0.03158146717740793,-0.008619096000362326,-0.008865152992143922,-0.0896449488107718,0.05526317897267555,0.0006905006616818939,0.006226297441561627,-0.013046903538543344,-0.035005992873723545,0.03917479802055922,0.005730849777842248,-0.02222290443878624,0.00487359736029211,-0.015708267918260212
Synpcc7942_2163,-0.0038394295432216054,0.01914245492844651,-0.023806986124277667,-0.02147789444940337,-0.0033682552987741128,0.007916927206026799,0.009437509457446423,-0.00038694682865853447,-0.01654714573433294,0.0023195167992876393,0.00015582270599951895,-0.004412095080285045,0.000384517779322249,-0.01089376677781366,0.007271171944971312,-0.009779573265687303,-0.013880194403252584,-0.01677096974879029,0.008547280030613934,0.006194957769861754,0.030504452512128806,0.004798569355859526,-0.009428295209818133,-0.008355130795410417,0.014828056947829743,-0.02544278794488467,-0.022768954607193814,0.005165142312575083,-8.376864044389357e-05,-0.013975874497378488,0.017590394766509494,-0.019247176200822537,-0.008883706052170521,-0.006682614540855871,0.005498988253836339,0.007763314406086182
Synpcc7942_2164,0.0070511806915971595,0.004267943110620806,-0.009648438231565283,0.0030678760438774865,0.01036865479710368,0.006888828451045243,0.0001778278465495856,0.06806801201897666,-0.0003006577071638783,-0.003619947461155561,-0.005602967339634624,0.009097920339789395,-0.0019096240588724082,-0.006445783303422331,-0.0009304856925901396,-0.01302247731557251,0.008273656427621607,-0.02248742285400028,-0.007882841721181344,0.02173758365491919,0.008391086667261214,0.017973171952679688,0.012679857103972127,-0.008028327996724488,0.009536745434268846,-0.011770494292660484,-0.007026891290581327,-0.012986962180446896,0.003071303847998994,-0.014623049569390376,-0.008004439927489254,-0.018249654478464276,0.0003668528937929682,0.012031447774372542,-0.0068666468813478486,-0.028286145093299634
Synpcc7942_2165,0.013292568272430312,0.035293546241697,-0.016568106396276424,-0.023926903617003798,0.007640072034606118,-0.0031979934349429303,-0.01031882268730223,-0.00912844612306494,0.01369794072184265,0.008196311589352159,0.01489463521007512,-0.014990592545916049,-0.0003643505653972566,-0.02180925813616018,-0.010769648114130089,-0.014622750160294316,-0.0012797859905562528,-0.03063098109196709,0.003654459025489948,-0.008807394736978452,-0.004126019479416774,-0.012922153866621981,-0.013987714314372221,0.013151403445816057,-0.011274034165219257,-0.015843108009241297,0.010662884065062349,-0.015087424340737067,0.00022213629409186322,0.007512694825380357,0.012688182607399106,-0.009127793428973355,0.012161221938953092,-0.006158795995431558,-0.021593038831852283,-0.016192899577935276
