Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_0031,-0.001719116116206347,0.001204885549030241,0.011852429203105594,-0.001434683896789698,-0.016084392289380408,0.012631363268913192,0.014956782661885173,-0.02475600253157392,-0.012145763834845894,-0.003982872885283033,-0.015317362929156914,0.012389078157247801,-0.00735260638287496,-0.003879038511892637,0.002651316847873601,0.019708615399300234,-0.01189740773504725,-0.011188356312829866,0.007950755735643255,0.007088916339254136,0.003760597684181621,0.010615300856923977,0.012604528685261749,0.0015169495275890162,0.002867977763525638,-0.004872472092143802,-0.006023776868240584,-0.01264650519596878,0.010631082264011065,-0.010202616716943601,0.003051744150575051,0.009358132543117114,0.007763843734334001,-0.005587454854036139,0.0025404777712215425,-0.01773027747756758
Synpcc7942_0032,0.004356454146285827,0.015210633746914216,0.0013911431151180265,-0.0019066935199503479,-0.009205387341595572,-0.013369343513248182,0.0183368270108397,0.004827800418648934,-0.01891637192707974,0.00547015548474512,0.015147832539798543,-0.002378350841439714,0.048633895936637715,-0.0034151419217626584,0.01620383073576451,-0.006811959500146996,0.004677869805650691,-0.0014730611969664153,-0.029565537273214093,0.022601672602127663,0.017564707877119518,0.002840302408303026,-0.025261666631163537,-0.024749106079592655,-0.03003549506295723,-0.009706744897140452,0.08661763783921683,-0.005467094929356807,0.006247337561542489,-0.018650683047153078,0.011579414637817134,-0.01800323385356995,-0.03393790972858798,0.028651023805291484,-0.012986333810516223,0.011897103155346478
Synpcc7942_0033,0.008824887836302303,0.029437495490795794,-0.0065303651726867406,0.022399934693448448,0.0062571924784255275,0.0007311743786689788,-0.0042205628347139965,0.0025754037533972794,-0.013141542555524204,-0.019828788569406616,0.013517925013743194,-0.007170006068280293,0.008948687238791473,-0.01600927449703442,0.03016453398769787,-0.01748634224849188,-0.011357797739701487,-0.014949368592940835,-0.024603290724817733,0.015241709264194577,0.049937542318759374,0.004810071561766849,-0.01894866680063275,-0.015809254991374675,-0.023521797068103624,-0.013364106567041184,0.1621658104457734,0.041255067478402234,0.01730992720138001,-0.020506019093084065,0.027979835077054375,0.0032197373538161577,-3.646523169871108e-05,0.023607048050368857,0.00807374992036278,-0.012355760003551236
Synpcc7942_0034,-0.002308170486097036,-0.029516484601178224,-0.021356850667378906,-0.031070701225433428,-0.0005145082125931102,-0.01839566499534892,0.001694321873530341,-0.01573870396219002,-0.0557504266687131,-0.0053141888087463295,-0.016992039243822726,0.007289057433223872,0.0016402184915903103,-0.01298355495039643,0.05227351546528443,-0.009825007410633807,0.021347966227197257,-0.028309233337236547,0.023887676658957392,-0.018605354822515918,0.0061158441887499745,0.011872040088480753,0.004336625240348126,-0.03529725613635464,0.006264092467864547,-0.02048577623625337,0.02598259432002987,0.0018213601338049514,-0.004891616525043391,0.0433275268267825,0.0006694346031505355,-0.012162097417486683,-0.012073182906959152,0.01245958801738695,-0.0020281933845253805,-0.0029452560417365663
Synpcc7942_0035,0.00416080951456914,0.002639360788346408,0.005338026122480098,-0.004112591628267362,-0.005089642404713678,-0.01885392340480847,0.013396463028317122,0.008727491443874554,0.0015165640658543547,-0.02221914219589413,-0.0435258845088523,0.016933111241720658,0.025462165602539288,-0.01750658011039477,0.015352911627017147,0.006618738563486315,-0.0006914581049568915,-0.001413983050394379,0.07143383473178459,-0.022428938745878015,0.005320933598402388,-0.006771932261164705,0.02060502325315305,-0.0055924317482167534,-0.00391363586703371,-0.026490120476423816,0.007723540886965501,0.007940446280663246,0.01975796677865664,-0.03467350816164912,0.03481984737377546,-0.028263382416301906,0.0008761377403764519,0.00048583816073358957,-0.02707786689624346,-0.01713833860422096
Synpcc7942_0036,-0.017081194705129258,-0.0020238885745369048,0.016495170517457032,-0.018673947367623848,-0.008918572576402625,0.0015832848674417555,-0.007247872052232088,-0.007213389316797608,-0.008999520954200124,0.008485107058124443,0.018310617560162026,-0.013334825962231464,-0.010606130986458948,0.014007757540141006,-0.0015698558286845116,0.0045740966207945925,-0.050274127457623906,0.057241156553454194,0.00916269834067616,0.04315915364837278,-0.0059128600635170924,0.02449120067234788,-0.011642726463795425,-0.00642273469438643,0.02239924853977421,-0.003784745627088905,0.003332062441303903,-0.008208226115279682,0.006016675838652478,0.010831489338954097,-0.04551696364666357,-0.012295298849305159,-0.014547179351123938,0.006594583061016375,-0.030539123650475244,-0.02568549547242675
Synpcc7942_0037,0.004778729526421458,0.017766159005911848,0.03792099479909968,0.028074759009962525,0.0166271574009648,-0.00557035849228525,0.0068981355632779144,0.013253828979515724,-0.01587596615538487,0.029013529411229717,-0.02437862312096188,0.022512687895194484,0.03250627330075096,-0.04071619547427307,-0.021866881492909388,-0.015950024972045805,-0.008174206786471098,-0.024193448379774562,0.029209777179892493,-0.01768784128835326,0.006500119505270951,0.013342790085945182,-0.06253081202496968,0.005687741850440304,0.0002969031310695989,0.040982681066682486,0.017579432391258004,0.03673139567822657,0.023550330149187296,0.05604423915712268,-0.0256053618734711,-0.009552236636456978,0.07400995136621223,0.011051125998996913,-0.054198237363148175,0.021032224099256962
Synpcc7942_0038,-0.02570061252965491,0.037912243730856436,-0.0009811295143149644,0.0028563977390301696,0.022322628978272877,-0.012422709362905893,-0.013441849651839729,-0.006657415561327088,-0.017303653514666013,0.018969747139175205,-0.004646258276482584,-0.021586577391228788,-0.022541645519881356,-0.005016167089457441,-0.0015264554649155988,-0.010258300528536355,-0.04243580875503684,0.016925376037242295,0.00898327906214036,-0.0011098724191995477,-0.007300798047356115,-0.02091565450035694,-0.010990339298120766,-0.001487789229278848,-0.002373714501476477,0.004023645292334907,0.015953920704564924,-0.005197781942230407,-0.003757204916790347,0.015499034664470555,-0.014063838406702079,0.018578811866103398,-0.016595273241615874,0.004587054311575465,-0.007416274514402855,-0.009880213001151316
Synpcc7942_0039,0.005417167715234976,0.01013605678194161,-0.002012061437720317,-0.0053501954757577495,0.012906244004582465,0.0036091463396968303,-0.020964754121139084,-0.0012853201177029597,0.02641256028760609,0.00894791528156772,0.02647432584409017,-4.553379864881163e-05,0.06586056471964687,-0.006529198902510263,0.06297684638434561,-0.00246354457624943,-0.004391294136311888,-0.007485987560537179,0.0054417909495646085,0.017652225351375044,-0.006483716607005308,0.022353252450504315,-0.007640171442470816,0.063931746738411,-0.0027460300514698453,-0.01924596882309473,-0.010851254394623549,-0.0039024702065306826,-0.006349969890269701,-0.014528808922366684,-0.019813342346678302,-0.028473872600207024,0.014542857061616858,-0.03086894899028898,-0.005418151740832413,0.0063995554268302035
Synpcc7942_0040,-0.005433333897283642,0.022124683201848544,0.005008871932871346,-0.00823692788667746,0.0112026205530552,0.009292666857784324,-0.0339752694180681,0.0017740322819827022,-0.00417323934151182,-0.00570277695127246,0.019878899629159348,0.003455067928057782,0.04256572793184214,-0.002048766608304042,0.04099129946645011,0.009590084210937122,-0.013727302962033583,-0.0129202035908489,-0.013474249784463406,0.006116804545446528,-0.01399630558257303,-0.0034291227472676654,0.0010951751055940048,0.04639010920494552,-0.016853270366944572,-0.01912447479841419,-0.016585322383460502,-0.015599744718300142,-0.004814427955399761,0.00014720127150002812,-0.03699697998052647,-0.011876997051715707,0.010626848624702858,-0.027900166039731597,-0.02335236966647893,-0.015957122575067144
Synpcc7942_0041,0.008965716849076284,0.002262230642547504,0.018898222959672847,0.00624312175672077,0.00428725143400734,-0.013176353235109548,0.029722271915391424,0.013387628990306882,0.027355863217980367,0.012663958799251498,-0.01989921377785125,0.0001650570665074027,0.0054341437017430315,-0.005412239875236128,0.006848866079386151,0.014197020415161186,-0.01423668538379264,-0.037143794296037015,-0.01662377437721104,0.018407315684324205,-0.004182605175394216,-0.006313617437788626,0.013280788838536273,-0.00125734699903211,0.003676147015982388,-0.005476594291963541,-0.0038166742387800673,0.011764569697313815,-0.01368417504655623,0.02425325831108377,-0.0356583727014995,-0.00790858097105685,0.007893900997322423,-0.020354590064431684,0.0037822122820276903,-0.019318126703649827
Synpcc7942_0042,0.00344753089789674,0.0011301055035308322,-0.021730601767179128,-0.006484157862592465,-0.010612399490892894,-0.006467671934193172,0.0012352920990087958,0.005068125728101184,-0.008623262356623985,-0.006179675416297414,0.001337215884281009,0.006890163163595796,-0.008576477306380954,-0.002383811507566361,-0.005280247794824876,0.004347430739853671,0.00904405180986596,-0.015551692219099737,0.0015080327384185818,0.002471190394192924,0.012984159244981228,-0.0023859228813002,0.00768978220918393,-0.003193972098600687,0.0007447689600946983,0.007866683328499676,-0.006815860269180034,0.008885171673019429,-0.013513530705508427,0.013755809631121097,-0.011462338084271632,-0.010740014528120984,-0.004047874424013164,-0.0073350714727994405,0.032927427513762264,0.02468586958724659
Synpcc7942_0043,0.0055537427705468516,-0.021347384352103434,0.012034501656078243,-0.01833146841302381,0.026193139873103077,-0.015424108372097733,-0.001155427005789634,-0.0069510351087595955,-0.002130486637099473,-0.0018110347341642947,-0.0437621587350765,0.0007772282902813123,-0.0009525911362836327,-0.01909411638843894,0.010529860307574735,0.028998983632890208,0.010513767836270744,-0.00930948371821398,-0.021520333722047546,-0.03611341876814355,-0.006224958299033657,-0.0006517774600827924,-0.0001692063508034334,-0.003946045668956247,-0.0012384996092059395,-0.005720588500053663,-0.016608986790284632,0.0017351289341377917,-0.046712534033712276,-0.013225907812619906,0.008745170099165603,-0.008660437726167456,-0.03983438301154329,-0.025530647703430838,-0.04706694495264271,-0.027787005377518575
Synpcc7942_0044,-0.015668384123934544,-0.006882242013136121,-0.003474421672270837,0.003684840272768441,0.01584224120744587,-0.005436682391787621,0.0025055094544892908,0.005561552563446834,-0.014717775475736819,0.0019977676697107575,0.007870606317647267,-0.006538843777842493,-0.0087446049807668,0.005794835536513217,-0.013193966788389404,0.0036761748114241015,-0.009116906563257927,0.022323432847929463,0.007747388363436521,-0.01085931482480754,0.0013246544685916511,-0.0044435263087536075,0.005093982784608451,0.03274376790744276,-0.012885626149343856,-0.00986185628696481,-0.013557449770761232,0.020827537546474043,-0.013278486115277918,0.006130423085561746,-0.00893317911274278,0.047457778075098975,0.005655337255518991,0.004868131805060543,-0.030782634896495513,-0.02347636327278095
Synpcc7942_0045,-0.007665286105606058,0.008982655954810872,0.00928651737657879,-0.013530695473216819,-0.0049876087265551565,-0.023919898316261706,0.0006673788691579298,0.009034664490115444,-0.01976813141296164,-0.006394770578600644,-0.0007313619762398635,0.004784128174789884,0.01212246507552851,0.007649453209715253,0.002444709306942876,0.005582432438492566,-0.012969306364027634,-0.014149961653571543,0.04319563163462269,-0.012649393275087163,0.018796169350591724,9.448945182252115e-05,0.021097431277463535,0.014590828519492921,-0.006902946702748296,-0.0037830116165767573,-0.025173803695253304,0.007221854757945525,-0.011840936249405255,0.01614470263062769,-0.040129924808822125,-0.004604988242389255,0.001039804616852924,0.01598466821074053,0.027076600639672828,0.03088065560331952
Synpcc7942_0046,-0.00442225340080409,0.008809124299318792,0.03583431404084146,0.01286900468321681,-0.003820057099844733,-0.023089656473453034,0.019317805213919934,0.012580481693910234,0.0017718116068291478,-0.024474337889233623,-0.0071473683488816105,0.0014585752137791356,-0.008226757852098138,-0.01173941022480431,-0.005712098669478863,-0.0014409621007939763,0.01116078765128309,0.015934563862543893,-0.008651134015396227,-0.024872511320563544,0.12560537319970075,-0.002301950321179066,0.0012757194708369556,-0.013409095095332875,-0.006621686484518763,0.00020956575291382915,-0.007127897448633114,0.0010521661402301099,-0.009964538050838025,-0.0098589028092831,-0.023857758157268334,-0.012452852126933794,-0.0013395045757212238,0.027665736702076775,-0.003930441350620068,0.04422182775361409
Synpcc7942_0047,0.0015545212443079908,-0.009327041964714344,-0.018954517143221675,0.020081581657902182,0.014052977763390899,-0.036779377243097405,0.03384681475958996,0.021821370552250488,0.0005041418432557686,-0.04207460573266764,-0.0054867577396828324,-0.0003688227904412223,-0.028343126514031206,0.007251622901628586,0.00775093846547062,0.014972714877992394,0.003945041764864176,0.020454059587659505,0.10831566753929563,-0.02129421559382695,0.10712935090369928,0.0030798745985759256,0.010830090675712363,-0.005657829188588175,0.002965623055633215,0.014331511827708483,-0.009580288775438497,0.007819759023121178,-0.019158536907848977,-0.008277735724067025,-0.040136455052942964,-0.015093452369576989,0.019160331288784964,0.046651500086842754,-0.004172574809386345,0.02817642335645081
Synpcc7942_0048,-0.0027001124144740733,-0.015419516256934579,-0.010023042089624304,-0.017705977386555476,0.0032012063957091797,-0.021930190270705963,0.008746802881450886,0.00711330275256692,0.018784198629266422,-0.013459815805031947,-0.006954000983793389,0.0005160675091426072,0.0009199357331049873,0.014299232471858632,-0.010620525144100638,0.0035386472457634398,0.007876307894423864,-0.005452331241094138,0.007665057317846145,-0.011241707851532428,0.14111698247101886,0.0005563614269715794,-0.012383342403374197,0.014656003821305165,0.00016786942145386688,0.01878851700347063,0.0205064652820068,-0.0007425402624577494,0.009168456474068946,-0.004272548773759847,-0.002294754893563205,0.0017092084845875173,-0.007062306894688093,0.01384066843507059,-0.00480198726404013,0.0015261095365704926
Synpcc7942_0049,-0.023232416380962354,-0.027780355515869465,-0.00931936427375271,-0.016492495302546956,0.0301055719776202,-0.017738253020113712,0.009386347721444024,-0.005830778649720424,0.015474334299506225,-0.007891437203144799,0.01398593984708649,-0.006158305420188972,0.015397053531981581,0.013067805511844494,-0.022165162580353108,-0.012280104317694383,-0.0020083988847746813,0.0048623179293499404,0.010970974725693314,-0.022124587779161455,0.26105845437714453,-0.013496193551395799,-0.0028553512186591788,0.02615357619180442,-0.03466280199642975,-0.016363095463245037,0.02700966897536799,0.011367376272720697,0.006489760696338012,-0.007769640820931807,-0.02131407504941314,0.004786624499576981,-0.014285521511757904,-0.002803211523080224,-0.011398833955155792,0.0011082503717103856
