Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
HKK26_RS00140,-0.021428598538841177,-0.029496235691222384,0.04595179651572022,0.030258109580134526,0.0014307075745994319,0.0025721477074261458,0.008706134507871966,-0.006117565331215305,0.006940379153876645,0.025280272464699965,0.019139544455982503,-0.0002267330807254569,-0.016486694427410395,-0.019026922357791617,0.00047733586878209125,-0.003266808406404389,0.020329284843610285,0.014356979257556057,0.021017747086466917,-0.01520349270640271,-0.049384901776482935,0.007837127390483431,-0.011578309330000819,0.005943903991081152,-0.06836968856742871,-0.017716319293457815,0.015088665209379909,-0.006621537835839005,0.01353341696758239,-0.008773197067697714,-0.001527866418351406,-0.005461083086056543,0.021828644991517678,0.00012439695290344748,-0.006610422744671197,-0.011692979224262472,0.012410699978143593,0.010588860137836982,-0.00010044693658048536,0.017531704941707277,0.034509512134912705,-0.0541348062098736,0.007408650412053294,0.02003726149896263,-0.01756070535123738,-0.02095611661886419,0.010097945909277116,-0.016903553994760533,0.04291332378403965,0.04371079202316302
HKK26_RS00145,-0.005507927872254181,0.00031397812247021905,-0.045503022461830155,0.0007337403485165528,-0.016059122129390035,0.03419481591911404,-0.0077176025194648145,0.013130500478639716,0.004849901270201441,0.02834697842921611,0.02306778503584093,-0.011273486957962214,0.014115847357758966,0.037775430789647776,-0.004817813085439699,0.003770590674144032,0.014547384846852807,0.00900862695127029,0.008452212285711995,-0.02037944425511137,-0.03665677078854307,-0.017309624700141107,-0.022288288794932307,-0.021055287126367908,-0.0068082226769758634,-0.00444198051419005,-0.008123936596832923,-0.006364981403018131,0.0032201336799256696,-0.00793106286759119,-0.002195552858217744,0.005191224929214722,0.01137149291973355,-0.015466450176627053,-0.011230649484505245,-0.010091092185071848,0.009680419314787903,-0.015892656470213998,-0.001950151469248892,-0.0008468703308752022,0.040104489320375934,-0.0021541380330112707,0.012130600735900061,0.0719766797795401,0.01017666800789559,-0.007192307906521164,0.01590070595164274,-0.011582426193261039,0.02258500418757313,0.002297316369324733
HKK26_RS00150,-0.039965752931582554,0.0010868967398898542,0.050273549265804116,0.004629357403286868,-0.020881923090776414,-0.0013346807515308965,0.005405773634258772,0.003558110044379757,0.002270505350234224,0.04717983258886102,0.07918480049227847,-0.0011083207054642338,-0.023577143573691308,0.03451267932205227,-0.017560911957339033,0.037937038568519585,0.02902373446904897,-0.0031215416490944802,0.00843233663169071,-0.012370195999532485,-0.03153906659368981,0.017884486933003988,-0.02432644764435078,0.016162279532106413,-0.030650873747504383,-0.012909066109561704,0.06393244192251173,-0.0029972217667483736,0.0008090450384151974,0.0006604346361320598,-0.015300355852666607,0.029447030273878346,0.02649174139024761,-0.004931263734095499,-0.007302302126132164,0.0017866772412875394,-0.01370466102342529,0.010386333830826988,-0.0021137324889970352,-0.013089983981190384,-0.003124745841096506,-0.015220421498165358,-0.0033674378362563394,0.008761441829715326,-0.011673363112826607,-0.028882216827164894,-0.00014847870876509187,0.007285411370024313,0.038898334592905634,0.001341607932465488
HKK26_RS00155,-0.01329705088770574,-0.0036484790709985014,-0.007769089461390358,-0.0047075944674346655,0.03646474706080062,0.05589737009854865,-0.02089897980783137,0.07566326294619319,0.033540956493061595,-0.009731235503780687,0.005681026377535425,-0.006327771041555976,-0.013960582324371642,-0.017167344646868872,0.0604451995383541,-0.06784052174551575,-0.00900562692668117,-0.00842109665283458,0.017601597188465042,-0.0012439735775037525,0.0035593810309346467,0.0031117006696890588,0.03165757792038232,-0.08380618528359886,-0.011829802964804282,0.008798138054811739,-0.0034321677731708523,0.010932055717241722,0.00020108468757853708,-0.01968307262579489,0.009664157728208693,0.01757514317084546,-0.018836934134623548,-0.027976140817580965,0.038591879069699575,0.00844019422669483,-0.04001699768519496,-0.04930278938161064,0.021998956415765217,-0.00638415164396947,-0.027340055747954336,-0.002862435725851199,0.016795161148254047,0.05274771933566785,0.0671761697778616,0.005665855412863059,0.011801808825744596,-4.0123623448743486e-05,-0.01692471865598637,-0.05211575316088258
HKK26_RS00160,-0.008659703092507944,-0.005457722079913591,-0.05450590945924934,0.012563378558338063,-0.005841003471102182,0.07306615409163508,0.0053479869568535295,0.08298058204738493,-0.009857666385825987,0.008150416352275269,0.2319960927187221,-0.0029137574448687025,0.029644763647217746,0.017914183571228967,-0.014920568835432264,-0.02850366646216366,0.014141777947703094,-0.01862996266789045,-0.006660641066048982,0.021748223022373753,0.06475169061424593,0.01294309468108969,-0.02133152732017011,0.0021464465053559856,0.010062502919416936,-0.015467402807851355,0.03373294659846509,0.007947073778641935,-0.00498203455653838,-0.0026450397758040287,0.002180826516445923,-0.00272740097125543,0.07966282539310374,0.015062492435703092,-0.003031802710316349,-0.04558279760927714,-0.005666881866209049,-0.026924958192564855,-0.010577419638283698,-0.008874931889313714,-0.02300307976679569,-0.01776293018108099,-0.030647596443327926,-0.008859866367472418,0.008423337153091232,-3.918901923088038e-05,0.024754831917276662,-0.053562923333876626,0.027532068042709492,-0.01062995810498449
HKK26_RS00165,0.007111998146692301,0.009377352094035072,-0.03350382458650089,0.045368009528987764,0.04303763609817878,0.00335710899942555,-0.025074005065555044,0.05529429983954215,0.0054635462295460294,-0.011837695189791466,0.061099638489327805,-0.009081860906297309,0.023445267596665258,0.015599050369798946,0.019484098188698392,-0.008955009056111834,0.0001426853454320055,0.0004970104644938161,0.0023913588410541756,1.2930606978560285e-05,-0.02776956452203564,0.005711754600018981,-0.0023118505812991367,0.010266230806184416,0.011398088558930694,-0.019371123596288883,0.003310758805332006,-0.01543239501524687,-0.023866073243408302,-0.022031891166034035,-0.013061054312740123,-0.03201583567769278,0.014956571675258917,-0.004121387255455009,0.014304569409726466,-0.006566671206308743,-0.0004782311261327487,0.005757760399642709,0.006244230202771662,0.04506301014693543,0.0059093758829759195,0.02511238033547913,-0.05047105150162826,-0.04677251328970928,0.029055631685159608,-0.04591283882490041,0.002559233729975848,-0.0358148994302557,-0.013022853693778667,-0.01024004933671867
HKK26_RS00170,-0.00029086294142204836,-0.012649106815941146,0.01713302775197113,0.018092056427491777,0.012275043378762299,0.0010378238021710225,-0.007485103216553018,0.00805258177705584,0.0076165228352425085,-0.024883029717549524,0.02281722717565487,0.01879277109465459,-0.02217548541327222,0.006239971917172718,-0.021613093848198362,-0.015528823951951607,0.006355409753482092,0.0012659441272697735,0.0006541660510205891,0.0767089477793126,0.014558559935599838,-0.013212215903465689,-0.00310760610693281,0.01788613205906363,-0.02472125480283835,0.017014969282674156,-0.04849414126896066,-0.007780356470364601,0.004275532533612051,0.0154607808334888,0.011344007340009558,0.013466136642824924,0.0031903340570807615,0.008408442980922559,-0.0071329687431263365,-0.016691610734129794,-0.0153754383323511,-0.0160440420047408,-0.017569926869767858,0.012535978883506514,0.009322466649314083,0.03200965278721818,-0.008718045113749255,-0.004213674096053745,-0.0004618436890903147,0.015453821915246697,-0.011590402446666745,-0.0032472339923738207,-0.012844596063250191,0.026885513989759052
HKK26_RS00175,0.018995740189856003,-0.009509801476899574,-0.038016526758174345,0.005974670802422518,-0.019434023741374123,-0.026831838659823356,0.03329534799900214,0.012102953042535242,0.0028873787355514135,0.02212221187689978,0.0804493424566083,-0.03043528165606303,-0.002136069058693894,0.014330299952958363,0.0031251799231672376,-0.050333541229099096,0.003916488813682818,-0.015203589450749299,-0.0012094368533400546,0.036597592590384975,0.012930974688697057,0.015338030545409866,0.009346686345308629,-0.0394420622809331,-0.012076348072968857,0.017184410886088616,0.009681176023629924,-0.011391884062097487,0.002509432267812488,0.021268657095906723,0.00069919877223609,-0.0068974169977297365,-0.01675171155151035,0.01777897827494124,0.00043554132302203394,-0.02050100607804301,-0.006758456902097512,0.010808701558234397,-0.004434124429348433,-0.006294464910990683,-0.011163362904759857,-0.024890255306097488,0.001988893915371127,-0.012332786847820628,-0.004392768822157748,-0.009130453562103532,-0.008894825006019675,0.02122519456727549,0.01496583718792297,0.006341289370350929
HKK26_RS00180,-0.0376894712996596,0.010650218115151672,0.014723407651503302,-0.0026177637323222766,-0.057293406341532,0.01024050824453168,0.021650912713076266,0.049257592298761664,-0.015155427145471065,-0.0015679149408510484,0.04712960334462239,-0.017575551485340676,0.00876970426680309,0.006730237618619201,-0.00839535531469055,-0.025430123856550302,-0.016116648593017903,0.00889389984435421,-0.0032830984414976695,-0.010778091314777676,0.036846054764784426,-0.0008056572371913136,-0.05882637713973494,-0.019026632183086808,-0.007353926248004744,0.06183474559302792,0.018848667451766173,0.0018516685556316335,-0.02593411869633794,-0.036873315417917794,-0.0024925213066700974,0.016564115098112592,0.02929238037992675,0.00818235187672533,0.058905504548847784,-0.04990463443217078,-0.014802413172872451,-0.041284732119348806,-0.0365360618880985,-0.013234904191239454,0.011062456168210201,-0.004613172464191562,-0.012767237650851781,-0.009254243685704726,0.002105673841439905,0.017125311712944874,4.873255809920158e-06,0.0010543053814393983,0.032090347328209,0.026703150887831338
HKK26_RS00185,0.005626769878672061,-0.0070280636171641715,0.02827121875698611,-0.006090118682495948,-0.023698466536499402,-0.012070777174896814,-0.02133714314752047,-0.0029354113349943462,0.004588496320008042,0.0004726209088323273,0.01214012769387691,-0.0008941684130204919,-0.004110282009984604,0.06332694593783646,0.04383626970425687,0.017740557798989084,0.009136652012378626,-0.016778546736527664,-0.000376426218681905,-0.002937758908678837,-0.012984520667599553,-0.00835555742227164,-0.0027389562184430803,-0.0012441870707438154,0.0194735286190872,0.045548890271687396,-0.001344862198095439,0.0017834769392524033,0.0028714974125894728,-0.007968777197580044,-0.0034598562243377752,-0.005624116215282393,-0.028678435839581073,0.024600562148803115,-0.037644756264790746,0.0019276357168947751,-0.021813255349604082,-0.0033607595114928538,-0.03870483285388171,-0.03362762217625334,-0.007076982583500329,-0.003486384758144426,0.007249962684258306,0.040953457079476334,0.001472430576463982,0.012516975887056464,-0.005228703390470237,0.03075172393286643,0.017874446112096622,0.028892365179044054
HKK26_RS00190,0.00760076759652422,0.0005822960592424057,0.0009107374188072607,0.006715228561547318,-0.027930887289327324,0.00903924001985847,-0.003411905155023372,-0.0019547476354418165,-0.01670839903476811,-0.004275097945820627,0.04829729538181633,0.02101153179179878,-0.02379250327046683,0.010840642282484315,-0.0038335739774559814,0.004011342345215918,-0.002438101203246281,-0.0038656296308751765,0.014648339806761598,-0.004827867346108033,-0.028173006057802645,-0.01881479047810461,-0.006013404054908025,-0.003178659963167484,-0.017134426878304146,0.017044743167968626,0.03015640280815162,0.03147575598424358,-0.01540834386911951,-0.056153247810216404,0.0032597804058148534,0.0027370082210564123,0.008236766626302565,0.012235146573992314,0.016009570038319446,0.03473394710782913,-0.009108500511956339,0.03679803657002036,-0.03971954358004022,-0.02889050771828698,-0.013633262544797478,0.005692915579777431,-0.002136283280942806,-0.011184298130413276,0.022108330799094068,0.03454918623087502,0.013298253691500212,-0.022607026303126367,-0.0027610371600208586,-0.003816944920470208
HKK26_RS00195,0.021601812046378826,-0.00718455810076114,-0.020630135375725438,0.002390364322050221,0.0032113208518627363,-0.001930321190289744,-0.004111503108440229,0.00012181107478417998,0.010664066198172666,-0.0019370595151717077,0.021664607751119103,0.01820737280712688,-0.015063133941829777,0.009263157590268295,-0.005561828492648028,-0.0218251340182012,0.014332698161887354,0.011730076819835414,0.022249411770002805,0.01197358236423806,-0.011624109378654341,0.026171057469336612,0.021748284976397407,-0.0032293136134136035,0.02811947759418811,-0.011930866581384154,0.031802109742281835,0.0017055713761729993,0.00598217364391477,-0.032119943132551176,-0.022996599243565584,0.008454628745770852,-0.009818147546245742,-0.014952061283300422,0.013820896922518608,0.012638965650584724,-0.005230575612374038,0.003741604704119516,0.009621697241387572,-0.01713483065770482,0.007640514041482839,-0.008885394717809242,-0.0010678488794748015,-0.01596803797987772,0.0006889576648981757,-0.0014270583757656934,0.02174664179684626,-0.0030855068176118476,-0.008222066973646884,0.0008254438923115646
HKK26_RS00200,0.012156976377989417,0.0029636382636728316,-0.04005905662316037,0.0245411185625512,-0.015868843047042558,0.013093664396141357,0.01261059811077653,0.02161940388114644,-0.014039983598789432,-0.010247740301675209,0.0635949013361475,0.014800179263434838,-0.041702950218651155,0.014121819948647904,-0.002847635336215014,-0.006848986360960882,-0.007927038596867301,0.008346582288471778,0.018975971779740444,-0.01429888498525187,0.021919286876061893,-0.007981023903742971,0.012914618155571473,0.003585888001633845,-0.040874494912939555,0.013214997796029,0.06690747233075066,0.01376906897467568,0.018318825668551763,0.009481061008108624,0.0030842007132398435,-0.0149014086138213,-0.013709311026534068,0.021960598493598566,-0.002772331588387578,-0.004465839701462245,-0.008855261402875375,0.06812888502475813,0.023236354597901868,-0.08684120943592764,-0.0035510174040099102,-0.00033513702510359797,-0.0007343465753449816,-0.04511584497506119,0.04118880670006959,0.007235779445363788,-0.026662083917014162,-0.0010173814041161415,0.017022177896691984,-0.0031359516454905825
HKK26_RS00205,0.007821108778834518,-0.005023887021715602,0.011884554079755812,0.010469220902477351,-0.02030346851443714,0.0275264220897083,-0.004753070959514437,0.01250435145818568,0.011092480107403623,-0.023982074823753734,0.06997883404105151,0.028437534356224124,-0.022550826518373653,0.011303737227734761,-0.010641635938940096,-0.018071508108121716,0.0062863493337861134,0.00539330890988083,0.00015627977388644242,0.0018232797248071428,-0.012879766457306993,0.0018092707396249194,-0.0024850423884959717,0.003904183348128873,-0.016794127811018796,0.015110787410623718,-0.002013366458810649,0.004296330005900885,-0.010582723148686276,-0.0020173366000049084,-0.028735898166697544,-0.0008087732106797052,-0.009016231939726484,-0.006885894773775572,-0.016988537486159663,0.006901833430034984,-0.009850751853703803,0.0433632631851443,0.007362810753936214,-0.05620994300530497,-0.0186516402047336,0.0011166733415045342,0.012183287999314469,-0.011709797373867922,0.004974806295525264,-0.0028037169049059327,-0.009792101601442291,0.009240301425273167,0.020635931923183422,0.02237954194096954
HKK26_RS00210,0.004070611810171215,-0.007360779433291499,0.01344681724359978,0.009966116664045057,-0.011565192105945376,0.036322744908131324,0.0067706286834261446,0.007369384350037189,0.003050615171394148,-0.0014440950507697491,0.0962672113119221,0.030145899613126335,0.012745706108776195,0.01692513875244566,0.0006122061387152149,-0.029682997386995667,0.014911232022700909,-0.010153685800723096,0.0008299640080067871,-0.0009571167277907014,0.004979576972604821,0.04620152790637678,-0.021349928136244704,0.030890472038432346,-0.014499770616468653,0.025863902408566623,0.07302266902470048,0.018485376765504463,-0.013839888323232559,0.004575927911709938,-0.007104546060386291,-0.007925290319593208,0.010361700089504926,0.0010288726209141425,0.03254272271438713,0.006061766644371814,-0.019724988046619325,0.06034670436015449,-0.010758783877092783,-0.034235706575382135,-0.0018938516168519267,-0.03078676187363008,0.008071041040945607,0.05234636304744568,-0.037174090879100584,-0.014181799894707142,-0.028234903748161413,0.00946866466209902,0.02308129843870404,-0.0069237032413815985
