Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_0284,-0.012386425602315794,-0.011721717014605672,0.005810612044747548,-0.0015705430202290402,0.0046930489623062755,0.00669066479109138,-0.009808339655060694,-0.0008449959512941224,0.0012093950380062436,-0.008324841497781765,-9.462178379087597e-05,0.0015383063324899428,-0.018593217902594317,0.0025801559708603906,0.01854438324719918,-0.022111869066632615,0.006995354245108149,-0.02132253326582403,-0.007517628655136252,0.0018262462126871545,-0.018470595972078525,-0.009616110334554442,0.003235843664290278,0.007244626560722825,-0.026330250635174107,0.020103721362760802,0.005130827465400811,-0.005595718461183115,-0.018010836090295208,0.001262876241448029,0.021023255845063055,0.024180811925739742,-0.024205492043618236,0.005753679718969994
Synpcc7942_0285,-0.0009030677054301903,-0.01802003048880159,-0.012963555733904874,0.00407485675866525,0.007159857447230285,0.004636422767179273,-0.01580673330164093,-0.008731635411238838,-0.00796651988519266,-0.0019935621842374403,0.02087617569137074,-0.012687362620480386,-0.014670580406070024,0.009591137276107851,-0.006011846183031029,-0.01597993057590228,-0.007756427312003472,-0.004350428143291775,-0.012375960928537677,-0.0058202564088165425,0.006544368030516254,-0.013745721103609413,-0.019253954256469672,-0.005187339800753306,-0.02185132061810111,0.010727950493297287,0.0013890148763176634,-0.011653435545055844,-0.032764867261193625,-0.018046847669164517,-0.006759211599512728,0.011573824293296084,0.014735405791052371,0.01847160973140067
Synpcc7942_0286,-0.0032230136797993915,-0.006845661927364879,0.006955035694598828,0.0037388689215931544,0.016791780186615767,-0.012563315886257337,-0.009335588575828238,0.005135759239093846,-0.015461686547763122,-0.008328429333623296,0.011051311401371687,-0.012101762915687566,-0.010076074208841056,0.016932207584387765,0.006429366641558586,0.004764543255846384,-0.002748093751864438,-0.020378806171433356,-0.0015528558876628262,0.001770857489684359,0.0005392509113296706,-0.019820693838767296,0.0002591511983629704,0.008797473099743134,-0.027717697594799674,-0.009400950252789197,0.0017875165929765464,-0.011654397865069907,-0.04730333577070297,-0.00399466097947069,0.0007996339789360491,0.011815634516843523,0.0210255293869506,-0.015338682075684984
Synpcc7942_0287,-0.0068779606558863685,-0.007265791655471574,0.018911596566898847,0.03159903385335813,0.013314358263377717,0.0034199887274973364,0.013547059159021093,0.0006322325127785666,0.0011792741244819294,0.004653525021206716,0.0054122291496015275,0.0025791671113386096,-0.021049814539517802,0.023231157403611594,-0.007046025147426558,0.01942205783143997,0.005268752277069591,-0.008617662923574104,-0.01637024178658067,-0.02413096635701409,0.0026936799993834493,-0.015597957783607806,0.020712683243090495,-0.00575783081236167,-0.036020249359237776,-0.013150202084669263,0.014013860456968364,-0.01111456254001657,-0.035571758559259564,0.004259213968659764,0.010276713202839733,0.0014028347419665192,0.03296518945366772,0.024491293974500897
Synpcc7942_0288,-0.0057462485424110395,-0.01316358369735618,-0.013756432546754438,0.0011990936311707993,0.0010159654907762538,0.012613841441956005,-0.0021907952958575973,-0.008839710002781111,-0.008331726374055983,-0.016875445814078512,0.0008486264594351959,-0.004158132284183624,-0.0030866819274868334,0.012766131066321795,0.014930486839245787,-0.003710945313481436,0.002003293097231752,0.008482401193334153,0.009703563949123447,-0.00547517750425433,-0.008252300943500143,-0.0056372771296397785,-0.009952686009569493,-0.009465032492597343,0.02205054712416474,0.0033135925748176277,-0.01111265459086623,0.007782863437655016,-0.018997919246515255,0.02323044875754697,-0.02118921947232132,-0.003284684379323076,-0.018669180181936456,0.01837648189992321
Synpcc7942_0289,-0.016115236155004514,-0.01635508467068462,-0.007454876965717364,-0.004458277123974666,-0.008056026136494416,-0.005188437215304845,-0.01256874290607064,-0.008966214848824833,-0.0021525635653570747,0.0039246787888769005,0.0037349185133513994,-0.017834840052293494,-0.0006437068401492634,0.00033489731652368624,0.005443050499306141,-0.00850979041521479,-0.00042889088652243356,0.011690431485546781,-0.021978316077943004,-0.002838906726805214,-0.006771033058562054,-0.0008667151097515313,-0.0001400078525713186,0.0031203506777208096,-0.014300143888506084,0.0018909853823685316,-0.016406416252406165,0.009208176827301458,0.007578177696440304,0.010025294093437503,-0.007627146358049267,0.009795534889592124,-0.0002294973247888479,0.0009267683523730197
Synpcc7942_0290,-0.0006640156206985608,-0.004775554938342846,-0.0073744930840476605,-0.0033223725182999473,-0.0029613547401367343,0.012489580432796939,-0.007449530047657669,0.008520102598717267,0.013374775519313204,0.002507130434829673,0.002107909805690394,0.01231936712693978,-0.005477701386175598,-0.006718077229420451,0.013126768599123375,-0.0015100224425884927,0.01607963657702599,0.010006620006080024,-0.01571007363174304,-0.007030436304905214,0.002646685482196351,-0.0027247676429098767,-0.003130766332428452,-0.00043337184634333823,-0.021439331043316596,0.00568596487552284,-0.004023709056813359,-0.0018378170664368283,0.002957673398154068,0.021124324523747486,-0.012175995071508568,-0.003978184706662322,-5.454434744746623e-05,0.004584502335085247
Synpcc7942_0291,0.0002460530225492236,0.012292457332505332,-0.01843201404573323,-0.0006844246389824591,-0.0001735489628306177,-0.01498727756819158,-0.016753474177934248,0.008344636419688764,0.03573191995562589,0.016578475196703465,-0.011773269386321134,0.010316582919851339,0.0031396436021418703,0.0011367100176511583,0.004055261016004355,-0.024021326938763094,-7.043675478699418e-05,-0.00831558077856655,-0.004049624692582982,0.010606220785408564,0.00834789171874184,0.018692587601130677,-0.030791356821488838,0.004589786263128103,0.04942340302531536,0.016125097698702604,-0.011819725048807564,0.014481949563135012,-0.019667068389951588,0.020834009713579925,-0.001564353402082516,-0.00911758513169878,0.01866805665386774,0.01646819308996205
Synpcc7942_0292,0.007686455093754553,-0.014675606968344499,0.002295037130171227,0.0034853168297832486,-0.006220098582074204,-0.007068361452645287,-0.007836868104057067,0.007112786145559582,0.009629144523444433,0.003735496189298643,0.006762327725416209,-0.0159351275063623,0.012689335196286743,0.0022941098260857726,0.004670779257193086,-0.011568385569630727,-0.012781067182393985,0.011384224740096788,-0.01592940582669993,0.000942816638179302,0.004301378220522021,0.025254581307747773,-0.04332334399484918,0.0025678759675241023,0.05445012051684119,0.013388408721927071,-0.004159160946078165,0.015327255776019243,-0.005972857702856462,0.0035451840166876867,-0.008602293167888726,-0.013612209443504584,0.0334699751250106,-0.013234149828095766
Synpcc7942_0293,0.006883304226248409,-0.003789209144213633,-0.04318159776365174,0.004713943543053657,-0.0017205924860997617,-0.00030801946206219263,0.02631800519023901,0.0027986731353098226,-0.031164644021513848,-0.021172990636016832,-0.01648871152984478,0.027829361518660344,-0.00665374970775689,0.0024424514795449953,-0.016100062990893962,-0.026272437801880412,0.02227241800724202,-0.01184480009240282,0.021259680117261034,-0.010771376453093921,-0.015874377260420493,-0.015162047004352279,-0.007026038461732257,-0.020328740764198678,-0.009941764911117732,0.014862595814804145,0.007780841113881753,0.0021081718616659728,0.0055648086075009056,0.012352445438528686,0.03386227635973953,0.0024592952049935627,-0.031322687287733034,-0.00796042556814033
Synpcc7942_0294,-0.0008780654014857449,-0.03386095855593331,-0.011439669482236065,0.006356208665522759,-0.001753369747940734,-0.006157879868297959,0.00172173109688039,-0.0023900076969665925,0.021896892003107935,-0.009558113483858273,-0.011704583607267583,-0.01219819044926715,-0.021316887954271536,0.007019507949054782,0.0032769149770970184,-0.020813986425755566,-0.005392960963029391,-0.01520221680997987,0.02265294971522073,-0.0024806250553830685,-0.008179501664597291,-0.004264435506730946,0.00584689498475443,-0.05960167504289836,0.0027141978047542747,-0.023826399074920682,-0.018359474353555533,0.009048779224701582,-0.0007681436069157271,0.016746031186286654,0.0014985103737103031,-0.014416950258723997,0.0005804249371923607,5.836149221809995e-05
Synpcc7942_0295,-0.003183104624223181,-0.02429458898775219,-0.01779915067590647,0.01906830922353967,0.0006947100289119197,0.008245038582452097,0.0038862014509434884,-0.008789673278812605,-0.005587885040281974,-0.01844396519222119,-0.0028560064968424035,-0.0043507745494127375,0.0059222670655132426,-0.0030268403542641114,0.019866083067913484,0.019053447958971237,-0.00538889549782809,-0.00475630086130108,-0.012034441277752585,0.006392127090683898,-0.004992289122623778,-0.014737656017523732,0.001894409492925468,-0.0027928260169182303,0.005868422275218793,0.0010543703176327719,-0.008155798292630231,0.0008926511110644666,-0.019702469519750233,-0.015455677718921382,-0.029102036784079292,0.03278780923979611,0.01629203526772682,0.009970334793649841
Synpcc7942_0296,0.00041141398393955425,-0.0055307893898082,-0.007703350696910419,0.006182667218228942,0.007942261887523776,-0.0026304312913542926,-0.010578941925011529,0.00886102136224836,0.010685309849142824,0.0021443886965805303,-0.01130687834714879,0.0014129621590242586,0.004522754901840705,-0.006292646278495278,0.005254185410444461,0.00838262430629831,-0.01520179453358196,0.009779352572169999,-0.017349595922815774,0.0016311412312578993,-0.01018993834240753,-0.006031602564049209,-0.006838442733112293,-0.0005401220786809715,-0.008139465374544335,0.009016510525541739,-0.010044569631295772,0.01689290809015219,-0.0017224066273908403,0.009830426426373901,-0.020772070628633267,-0.010400320804863078,0.011915194267710462,0.010906176511270274
Synpcc7942_0297,-0.0019313269802726063,-0.05200851584911689,-0.02030218989126686,0.03146782950826499,0.021486676407461297,-0.019330022357210583,-0.0037385274921203303,0.003074113507005716,0.0026194185641541883,0.001767003218191996,-0.008731500574879328,-0.014087343687967626,0.010742179130163669,-0.0011062416370684854,-0.005805847210899869,-0.006135152867747509,0.009434523429377211,0.002826122918715413,-0.0007889844226696166,0.002530350440071062,-0.006361135015342192,-0.0030128429687159676,0.007770571543767817,0.08449033212145901,-0.019529657063541272,-0.016058720696089476,-0.006512369267535967,-0.008297599909559122,0.005953967336988893,0.01969758239508557,-0.0019778096662639,-0.02021114156828524,0.010967463267716342,0.006057690971241258
Synpcc7942_0298,0.0021586628003513906,0.0393740260168216,0.004313207515654026,-0.004193628575945074,-0.003934158320485523,0.01481789224459524,-0.019253484679687072,-0.0002148908746642045,0.016616137619438042,0.001538971723554865,-0.006402548559695328,0.047837227068101514,-0.0073378223786545104,0.0040400203971366015,-0.0074807337135223894,0.001541456384432308,0.010086361208452565,0.0050421336934199845,0.002531639982793174,0.006020643659351235,0.0007532262434828258,-0.01628761333955873,0.018814166264633038,0.0016755797241840488,-0.011906802083219349,-0.009988184181234592,0.005717408896286178,-0.0005717495314880147,0.0016109516180632336,-0.0026812051570423456,-0.012158112915344957,-0.014541539558784533,-0.028414178331497272,-0.006511830331231968
Synpcc7942_0299,0.00953014823311587,0.013493562606984495,0.009737199152587783,0.00331880506235029,-0.009783327444535939,-0.0005248766085583253,-0.013380896221085029,-0.022062866793939477,-0.004094454581102176,-0.003925558597073291,-0.009949547395964436,-0.00015691014258827863,0.010532517541556607,0.0032449587099249305,0.007334667142064816,0.012273706994696803,0.006754513006120618,-0.024682287649089144,-0.011557451461551196,-0.012040149915248323,-0.01083382553980581,-0.0010027313675609923,-0.00332829429204831,-0.014965385152983806,0.002585792034770725,0.017681174394514904,-0.0007013493125782437,-0.0170096673391752,-0.006343346067534372,0.00759961455278358,0.004457400081322349,-0.006676242368126691,0.0187216392692331,0.011577258661947771
Synpcc7942_0300,-0.003781986448871038,0.02199229619178437,-0.007524418281081258,-0.013579839875609328,-0.01761047276821684,-0.01500816238740719,-0.01232406687468961,-0.013556376239728989,-0.00751235981165115,0.0009689565749378295,-0.004529863227117173,0.0019447482082570963,0.0027890734950847917,0.0008945033805898589,0.0017191626279748622,-0.013047181771212158,0.01769039041035794,-0.015907524169503237,-0.007449151802393507,-0.011328391578093169,-0.020274171667257698,-0.009100530490286017,-0.003914029555020378,-0.017337976264512136,0.00832780564326392,0.01090759244818122,-0.005646598560819984,0.012330526208943506,-0.0012935025377926956,-0.011109285761370796,0.008885984475446121,0.00843577684790499,0.005875033211681126,-0.014049963958236779
Synpcc7942_0301,-0.005544218660850054,-0.023804479684851422,-0.00731870203103344,0.000761118621634015,0.009101337442532121,0.004993530377137986,0.0011081431205355113,0.008141623340659434,-0.011126025340066598,0.0016341702287218055,-0.006618701689540691,-0.003465316874967208,0.002536072520313846,-0.001661352786641933,-0.007298398981258713,0.0003414741895842225,0.00627812884484985,-0.008953227956789852,-0.007191744472634245,-0.0008693699413150043,0.013130624248106898,-0.00207739435283996,-0.012516677595155068,0.010563190295361407,-0.00040028903660635815,-0.01168631713723131,0.0019161380956728398,0.002351082466986471,0.0007855025830267708,-0.021773972360169924,-0.001095799237942896,-0.005826309053778277,-0.0005449408106038984,0.002223295449723809
Synpcc7942_0302,0.015624037198579617,-0.0031587655060989917,-0.01908817302408654,-0.05970948029562046,0.02332240178288457,0.000296599086838425,0.07234643704115286,0.02674289635799565,0.01898268719907018,-0.016074705967207975,-0.01534722319207694,0.0019157300675020968,-0.0034849123780848713,0.0007881944147237418,-0.002236175367041933,-0.014470262731033641,-0.018823492195697455,-0.014930496721426371,0.0006622524345782856,-0.017009187025521705,0.06151219892502935,0.056583896108372604,-0.004205582444268317,0.0035550741559695486,-0.05141027145420523,-0.015609353205399691,0.0023158510825959325,0.013607747684009967,-0.007023652412375557,0.017253222252873707,-0.009237996672990623,-0.010259893402979937,-0.008415232270518826,0.005838400523289574
Synpcc7942_0303,-0.00826044263438964,-0.014682033022776174,0.055167769050633246,-0.022046397157557032,-0.02161527956985882,-0.01231861277413375,5.745515855784642e-05,-0.00726266726895576,-0.02034709694583688,-0.014060478620767368,-0.03659507442870467,-0.07792710733147254,-0.010077153357704679,0.11605003830938111,0.004056590971797587,-0.018684100660414094,-0.03461882931361314,0.02096858615168117,0.01604463823531028,0.023777113510278506,0.015641578000040065,0.01678631002498353,0.011389766727859721,0.02363989690957642,0.008718392552772267,-0.0037476532134082356,-0.0014509993191004602,0.009844229312592273,0.013048933581013437,-0.00930323919021856,0.0004473646272281857,0.0017393898687371914,-0.007511821367160842,0.02447354753051929
Synpcc7942_0304,0.005656134455356174,-0.0030889552992974024,-0.00192110339895361,-0.025056867452784678,0.021874038323423224,0.014031899419833153,0.010635544168867703,-0.024030867535933677,-0.0013908976961986026,-0.003274360126761773,-0.019341358773107754,0.014370892325083895,0.008075089384347551,-0.005826001768364877,0.005175120259063376,-0.005090462875050871,0.016976205342380785,0.007461020249563846,0.001016264915167706,-0.01828311338100407,-0.004228885460116945,0.1471032092940064,-0.005058260954598986,-0.013224373467540906,0.0004953980797555341,0.001825787606849202,0.00016197780211362197,0.008602682120520594,0.0068186132919987345,-0.03898146555292132,-0.012790702899477131,-0.010760831571985357,-0.01647450160497133,0.006621604606431464
