Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS11030,-0.03354857191189908,-0.03201950364760115,-0.019996803096692665,-0.025535264282165994,-0.013014806800788179,-0.0044678408666350925,0.002626212762663429,0.02423790973039683,0.013895002864323103,-0.0100253200186865,0.018782993406115164,0.010110119939720224,-0.013249070637178601,0.09555631550679002,0.002210390804792555,0.06003229169479753,-0.0032563563738329483,0.029894949435446593,-0.024254380637092874,0.03929141560899129,0.001531595719690281,0.00221159300206717,0.01165346391992473,0.02550311234401112,-9.05552451151442e-05,0.035185295846934334,-0.008023643072907873,0.016394928474305494,-0.00024559932293678283,0.019058512597968123,-0.02490620712766724,-0.04676483970671443,-0.0006617851468993565,-0.030838330716677336,-0.04324655702745457,-0.006824770000732766,-0.007599034856085146
SYNPCC7942_RS11035,0.008915613820418609,0.006322884789492286,-0.017248982259326907,0.01633103140963486,-0.028825688384977205,0.020387961822593517,0.0025800987029066537,0.0014024381714564738,-0.0010904888191744777,0.01163953480083221,0.0017520549591228901,-0.005998114026560858,0.004182796169735551,-0.032188900511153605,-0.023035811722886476,0.01648755772389953,-0.014399280434875,0.025851047867590952,-0.005507895597411663,0.022667596940113683,-0.009685250961904106,-0.01057241383864672,0.0062489418898304715,0.02963625716949025,0.01464614608166976,0.00119556699131877,-0.03128182595016813,-0.004823536005549101,0.0033664666740634615,-0.0279971545534801,-0.006682117148773169,-0.013192923382063446,0.006432686424316194,-0.033983160599414884,0.022567337076755692,0.05925943299927032,0.0006150790718168241
SYNPCC7942_RS11040,-0.010954963403978035,0.006948376331465421,-0.013069773135224127,-0.00904215846005461,-0.0010056449788832824,0.018967414870240236,0.008884968239740916,0.08885708941594367,0.058728335625503975,0.00208364270650835,0.016482627643176664,0.022492739486226866,0.03771929340951106,0.2058370719298149,-0.01710947317898134,-0.016144759399017647,-0.03303863195695551,-0.015924958157371605,-0.04658971027126246,-0.04853272700670778,-0.01061354691047648,-0.005106473060467874,0.028412879142470936,-0.01568312681383471,-0.027358154714761208,0.002272337605545635,0.0025217938069147868,-0.0035105109115082223,0.03026125833016481,-0.02163362884605778,0.0012632336035507425,-0.008449997312833801,0.0310745956024024,0.03621466183801406,0.01793532031874209,-0.019391557848850785,-0.01697366577384612
SYNPCC7942_RS11045,0.006723249547451009,-0.02399234343724025,-0.00030230811273961836,-0.001120571468600302,0.013317398314728668,-0.003220022305034851,-0.026940824664340862,-0.002807703209888994,0.039425053414694676,-0.007690247053152526,0.006032186764537995,0.008872323084126986,0.036922460908037025,0.19258633290336025,-0.003242182729083282,0.0002470200519113968,-0.01589674773676391,-0.0056384701161372695,-0.025212585717532408,-0.0040692007052305955,-0.0014312542970779875,-0.006101887190769016,0.009471606445151388,-0.007168503871894323,-0.0012700757566492615,0.027090587401235176,0.010664669972405137,-0.0010255622735980416,0.0060924961107901915,0.004377942013315869,-0.013906188375602715,-0.021381216305776454,-0.016934231218458516,-0.0113164505049416,0.0013299235110587398,0.011649262824338305,0.0027335218309965216
SYNPCC7942_RS11050,-0.004764659559827763,-0.021112319840279184,0.0018413963676073126,-0.01477864286169524,0.013098839574475244,-0.03380402278299335,0.001424192912765378,-0.02170772559925024,0.057486961466416533,-0.0016685714787850118,0.007392197811599947,0.016754679237857274,0.060050178786394286,0.16246977124020037,-0.007944522320465577,-0.023904189509109282,-0.009361555972338443,-0.019925409593808684,-0.021999559545078203,-0.035965871483659644,-0.016779269109165235,0.006649819976255572,0.021727156267022193,0.009779830689633232,-0.014549843989060953,0.01876409111099547,0.011660521799774401,0.011270094513942102,0.0046027331219967065,-0.004055180439487717,-0.021109332183415073,-0.0301322654818547,-0.04034646709781498,-0.01589171029432121,-0.0029350975006274998,-0.011741452225045997,0.016268717606555117
SYNPCC7942_RS11055,-0.003732783998276975,-0.003565935864984175,-0.0043813720334314795,-0.026859249471078598,0.020856919110993622,-0.030587266272791472,0.014641393208556563,0.005147538762123641,0.02856250596870709,-0.008701323808523452,-0.018018851644504282,0.0168297979919101,0.02109639044505783,0.05838757260786122,-0.049497564573322855,-0.03382872752536405,-0.00927104017858553,-0.002518208593057341,0.02097197715398807,-0.002304759090926353,-0.024973398665287555,-0.0007685324622321323,0.025676801621444752,-0.029465595847607533,-0.029659074016982895,-0.015733311003539106,-0.009463336082604232,0.0020370484956604346,0.011406461739328298,-0.030511320266989248,0.0204602670000998,-0.006997341316265462,-0.040502457733577794,-0.04944911282508377,-0.015710788661294772,0.02827865869960683,-0.004349734407572956
SYNPCC7942_RS11060,0.005303892734790538,0.006807317419568515,-0.012923457890485197,0.0030180495406529765,0.0006709220675227295,-0.013322378016733402,-0.013009672015989399,0.013318974579165135,-0.013419143440174846,-0.003475083432057301,-0.012784860944324326,0.017945576208973857,-0.005141949641736781,-0.002732548063443702,-0.0031785512902516573,0.0077806003646506096,0.0146210947709062,0.000489508799698519,-0.007050453944630032,0.004356492418780682,0.013654917311366194,-0.006991934422618374,0.0035947532217430332,-0.0045432211051066795,0.0069193651604772186,-0.009306107853993361,-0.006636547323100265,-0.02079438935749437,-0.002380674147767716,0.006358101406875639,-0.008994577539542416,-0.0004972888411841789,0.0005208070153974387,-0.01195298265510063,-0.025055469200170422,0.00859849906852588,0.017324277274690107
SYNPCC7942_RS11065,-0.016433472269318645,0.003417913032597534,0.01282336386925266,-0.008681910785416882,-0.0006577341402254272,0.024974716201812786,-0.003021686718260425,-0.004840298570409523,-0.0019763039821158197,-0.004728465891352285,-0.010434749103985294,0.017372487229102417,-0.02576236161808231,-0.003778578110375756,0.005929483074077209,0.0053962417666458245,-0.0167292461161601,-0.02273256742964955,-0.0035875523862124274,0.017721480379982796,-0.022609505215954704,-0.0031509671950514556,-0.005550766819648841,0.0025252043981837547,0.00024048102119765427,0.038827306300862424,-0.010737223309286446,-0.007425209779516672,0.000882275912867555,-0.005001108701212135,-0.020833980182872844,-0.013025530073366513,-0.012090763050401715,-0.010053421714473697,-0.019407270632140785,-0.011829850533967552,0.0072030626605512895
SYNPCC7942_RS11070,-0.004774695430825068,0.006860074566000248,-0.00792563997208281,0.03576726892956387,-0.011834708787390427,0.003455445435033647,0.0007737616391305335,0.0019700272928290215,0.011188360523886349,-0.015390695123572008,0.016278724037779344,0.01312706497399254,0.013326599763075908,-0.032465917952383336,-0.011466662760603949,-0.02099388347313255,0.012213570924688253,0.03757327152830936,-0.009541900309906504,-0.004676655449858786,-0.0042262063082498,-0.00982997664984062,0.007877137014605535,-0.03668815115022194,0.07088469026479496,0.013162213625958107,-0.006730534409298304,-0.010439421368445232,-0.006827628049532058,-0.00904642764384952,-0.004702878695759957,-0.0037586005308635896,0.028076658586697417,-0.009964725818952221,-0.015206025712640086,-0.0029466861890239692,-0.002727835083795126
SYNPCC7942_RS11075,0.003849946925359488,0.004223646513836494,0.0019937144031934163,-0.005683304652393659,-0.02067717814386172,-0.01322016456562507,-0.006031808232858482,-0.007009777304650113,0.01328219704390249,0.0036987548588657826,-0.010857444176868476,0.003663994151866983,-0.00022681730100085622,-0.014793858591555058,-0.008192484362631711,-0.015800605263102247,0.009407753237744905,0.0006872790148275377,-0.020684603883623972,0.0030617204803904032,0.004431387411372472,0.00018728114525748022,0.004842554237863329,-0.00484591002210042,-0.007474347860634486,-0.0017283067442916721,0.0033416738296012443,-0.0037120886725920143,-0.008609127350962,-0.007843008480191399,0.006491203841511487,-0.003874055319775225,0.003389567310815691,-0.013138990031183692,0.006420289489169864,0.01655209462293919,0.0055669036667839135
SYNPCC7942_RS11080,0.00608874591680029,-0.0077828265058830625,0.002944868341689613,-0.018060766533615418,-0.0235324327240514,-7.141637350907204e-05,0.0027698041067766004,-0.007649575071754554,0.016776717405431456,0.003885859569530092,-0.003983222462078601,0.015041747247150515,-0.00756490987035626,-0.013602193719676687,-0.01428733552491447,0.007117386910664234,-0.013813340721581602,0.004894632343163204,-0.016572877978955534,-0.011418215935364556,0.0009678044006503008,-0.00746404978825646,0.01285691933757379,-0.0009253167025908219,0.0075516161178991814,-0.006554627234669853,-0.0006832294196231017,0.00026784975360370176,-0.02078688440986574,0.006481963421128565,0.005497893455760402,-0.010130188098298114,-0.001135157917117819,0.00021949876480716244,0.007344803366338847,0.009319340312793419,0.0015986794785161835
SYNPCC7942_RS11085,0.016734312858040338,-0.005868430166817588,-0.009746691218591919,-0.0027973586344190336,0.00711231646525487,-0.005637711248663143,-0.014823668159096533,0.007592537600045327,-0.006430408897839681,0.007502651956192554,0.01248614741061431,0.012592681172655247,-0.004088191647861901,0.011967289304696965,0.0018468811741728158,0.0050613238056010645,-0.0047947092022884484,-0.04842782041169277,-0.0061924046273825716,-0.0023935001519542367,0.00025813484160471087,0.01195090543505771,-0.013020883956289269,-0.013597926459817685,0.029258494208753424,0.005939690145481938,0.011404266289824418,-0.01703483852236087,0.007155273354584133,0.0007300063137494188,-0.006849414215424128,-0.00863040982474244,-0.00520699540312092,0.0015903787001642878,0.008450016549810141,0.005761686641067783,0.0017943181868346869
SYNPCC7942_RS11090,0.0013203544179552261,0.011711076699850317,0.04183626395104038,0.008729349002932646,-0.018939830971504066,-0.026998064118466517,-0.008068750622883524,-0.015966338106467137,-0.005788447692353312,0.0046043004937747385,-0.014995396131377263,0.022091127719407654,-0.01157057574830862,0.04857250996850383,0.04951143507544038,0.023113401155174747,0.007124445228900383,-0.014103180441034806,-0.021761870875789992,0.002254884493419684,0.0335359355314116,-0.0022139637923656156,-0.02835033732523019,-0.012324372154701025,0.004950653083409053,-0.00924812518840602,0.006838581987578704,-0.011607209908266396,0.0036772661278855014,-0.03066993833468277,0.010097904250075524,-0.012923556168996337,0.012399168856676463,0.0017519218255395916,0.0022138659028090295,0.0168400226155705,-0.026041359801715
SYNPCC7942_RS11095,0.0009233332770102961,0.03371826064679201,0.01555324109135698,-0.008124185840341042,-0.0009647676691058511,-0.001827401547804997,-0.011285981838560038,-0.02240171756198051,-0.005593478223079976,0.006990792637491843,0.007833187717574557,0.013737134472778195,-0.01315458894666323,-0.010381167767131267,-0.0006348437181817633,-0.0009206204412288499,-0.010605249820827469,-0.004378948989553502,-0.01279445216645421,0.006847507195552474,-0.012531380269442735,-0.003774329091853613,-0.0032536030100686186,0.002248149769393875,0.019887030016710286,-0.004325891977338569,-0.007846687072010328,-0.00982396086108885,0.0072133633605412015,0.003610603970919045,-0.005520232416864389,0.003665228427743251,-0.009795224668535616,0.006287057168782525,0.01821068589609088,-0.01628184635659654,-0.008945338007463938
SYNPCC7942_RS11100,-0.017864079664536906,0.013381597378673293,-0.0008639154840919836,-0.009846512891903369,-0.0033036453023119485,-0.0056131314034784194,-0.01492729573637539,0.0014154319690134875,-0.00595541371953601,-0.01572054855330342,-0.014298987683488916,-0.019970289469873073,-0.006985517106690743,0.0029990928187243783,-0.007913067836755784,0.003928044343635913,-0.0025462520640172587,-0.00696081970952782,-0.008239875938353196,-0.017344310909615995,-0.0066249927928133815,-0.0047542095995934865,0.0002726406933183137,-0.004247177176288944,0.005046089779822634,0.0031867460980848188,-0.0029080221825698986,-0.009104162021754632,0.04208966292180771,-0.0023959097923261664,0.029077971581264336,-0.012577850848069854,-0.004211930512620263,0.001218914018553058,-0.012147634193107685,0.007594478160549961,-0.010213011926889741
SYNPCC7942_RS11105,-0.04094032298967107,0.03504560713298688,0.011040527650955584,-0.010540631485466316,-0.1311461451424754,0.0025173955313289916,-0.00725929273469013,-0.011581354379260974,-0.020718436188714474,0.030675727902132754,0.04403193883627579,-0.016321646505341368,-0.049905055302109265,0.005219403083050907,-0.008717163799361454,-0.031040364299104214,0.0021919283206457414,0.015116067824626989,-0.003946826947437729,-0.013517332586517161,0.02528752380341765,0.11001456526235183,0.02291630846637643,-0.01837732711031229,-0.01722984407313929,-0.010631676235480239,-0.008209927096805047,-0.013636657858679638,0.054040506256559616,-0.004964748170960671,0.010320159734225186,-0.02992126419770545,0.02935169621161572,0.039467907836894876,-0.0177402426792429,0.01595050291071137,-0.018461706235537115
SYNPCC7942_RS11110,0.00028788550792117196,0.021796973716032092,-0.008879191296592362,0.0029557270623741016,-0.059066197070146036,-0.014268757577580995,-0.0007609009959991341,-0.006371141912756637,-0.02352488659494672,0.010265683955272045,-0.03200927829526128,-0.006817196112119018,-0.011991335732213735,-0.005485496738954933,0.008126296063222559,-0.008500811788246427,-0.00670520711549763,-0.012460732821724973,0.005877911899729433,0.04645603829596399,-0.04678500321192918,-0.0004478030589304677,-0.01508510345126928,-0.0006531299947285968,0.005828196733180059,0.019013688824349718,-0.014704804939602164,-0.00020649989949493846,0.017875039281333934,0.002386639609887441,-0.007450485914230066,0.0016610643654036141,-0.014580441958587959,-0.016266156196005636,0.009330289024654886,-0.008842066815759159,0.0043184768427516
SYNPCC7942_RS11115,0.034002300487093386,-0.02053933890748533,-0.008214654909771949,0.015990024998315193,-4.1342703762126095e-05,-0.020156356585982603,-0.007592820077929332,-0.008493500337392426,0.0039424931066145705,-0.03368457869725538,0.024175953672044354,-0.017200625954452344,-0.0213486618092448,0.001086121581468081,0.01858896412868529,0.020495225285787264,0.007596737238424301,-0.02363199080709242,-0.00694207056023235,0.002133109170160996,0.006652111689911381,-0.006500557477907045,0.00557240848750322,0.0075307039116568305,0.003607193087003792,-0.00934891912252511,0.00617952679424511,-0.01600292863020956,0.01430805358065791,0.003449996633556498,-0.009616665742218972,-0.0007739742811921833,-0.0062127681615968345,0.007862200233038165,0.0012628364675472206,0.008337927775531091,0.0012260212417772227
SYNPCC7942_RS11120,-0.0034202609351251727,-0.020219582748000696,-0.016829676157764414,0.030287776659932777,0.006798425980079353,-0.007801970101475474,0.003839710672203263,-0.003611013944937203,0.009569460838195027,-0.06483305573584677,-0.007623299616543582,-0.01301620594221102,-0.011179277333047515,-0.005588198154561886,0.0004454664861490334,0.021090292897956116,0.003257370744343432,0.0023956242428354144,-0.0032303797147047782,-0.001538801115565269,0.008156387003536785,-0.012001274910084611,0.016086428653313417,0.03033525049135822,-0.006061440991395605,-0.005704265873030988,0.007237549162282903,-0.013712850453003758,0.003416538209380728,-0.01475669359089918,-0.01212767631960237,0.0053325915906435335,-0.002470825006977113,-0.0069891948057628885,-0.017824077381011175,0.022674125421792268,0.011646460594573183
SYNPCC7942_RS14085,0.021832345204668212,-0.0022620566143464866,0.009480617428886767,-0.007882197497311531,-0.02199302977774023,0.01829640707256045,-0.009033584402013487,-0.004323607091545137,0.016920939925124757,0.003850360346530977,-0.023767900844824455,0.01585469949451545,-0.009559556882087032,0.019744717861102982,0.03162810079375786,0.014816810785121235,-0.020443435562974014,0.020506553229434323,-0.018740584052932555,0.0029504519431193615,-0.03185098338177025,-0.00010279209200019879,0.011456416441083228,0.017436460352247676,-0.034753426286494304,-0.008400023526818625,-0.00944562522370393,-0.019006745698673562,-0.008815225206594168,-0.030309165927419043,-0.004927341572849953,-0.0005189432975641158,0.0065674372428179174,-0.005823623652775323,0.012972141132549917,-0.001755666818781209,-0.018422158646570715
SYNPCC7942_RS11125,0.005562165827179326,-0.006596528851802921,-0.00043242576641914436,0.014117874167051792,0.015730512505091176,-0.01298499285986432,0.007093591360034429,-0.009685343159452764,0.01766223122063923,-0.0068144643555506385,-0.0026329032628056134,-0.0027379159103652476,0.002138254273208561,-0.017314262921565376,-0.00442200959345567,0.0033366681954753925,-0.0018028373509312808,0.011754120362242198,-0.011244968241117237,-0.010065324064592566,-0.006039646344068809,-0.009363414865831799,0.0030083700781394006,0.0003730267078568693,-0.00853429999171441,-0.006373744153885975,-0.00565729349376924,-0.011784925148760181,-0.022571680140334643,-0.014637589190418021,-0.004840226578674523,0.0046904570201040845,-0.005279977379851016,-0.0023772698659905727,0.04585801020582808,-0.002148175141871127,-0.006382347017272075
SYNPCC7942_RS11130,-0.05589359161100793,-0.0021345008070472304,-0.006253378755776049,0.0028160860098918206,0.011792611520421645,0.006442757696733733,-0.011512448371953381,-0.023574839276283656,-0.00037481379038811096,0.0024266616823709875,-0.06122891073730863,0.009797145411256702,-0.018659761164612997,-0.015247633273681817,0.05203078825797501,0.01948246184345304,-0.016582093609569803,0.006390304595391322,-0.007745775123103649,-0.03236664247635042,0.00741107514900305,-0.002416694831566698,-0.019405753883342022,0.00444985027604439,0.020395888782684928,0.06384751553409067,0.0033496037817808706,-0.00972486374883776,0.002335549432891312,-0.005948386318174489,-0.019572595121981628,-0.044545541237226184,0.0052191967449528925,-0.018841584723710395,0.008759874605867836,-0.0036697868141848922,0.025649263753319676
SYNPCC7942_RS11135,0.01943892590202161,0.00028764477178050174,-0.010078545190528455,-0.03388137580620429,0.012392730867372494,-0.0041554953964696275,-0.005831596903857395,0.013490217594320284,-0.01122935152296325,0.006205792574099257,0.004440146961364858,-0.008767610264886802,0.011046543399504916,-0.0019697037051980065,-0.023770102588334847,0.003115040402136014,-0.018751444719881452,0.007774084501902774,0.005024284220735643,-0.018226136520043047,0.012310956365004268,-0.0024700515279055825,-0.012586701868015835,-0.021340638231636275,0.010574537277860467,0.002079907645799643,0.00530523706192946,-0.0030592841514211705,0.008812321803319511,-0.015415645881745224,0.010041574144202352,-0.005465492885854212,0.026350519470968666,0.007899193736630438,0.049199012714344105,0.004616528627599681,-0.0006454242846840533
SYNPCC7942_RS11140,0.014350230445706,-0.0017240153999823588,-0.0017378047841237968,-0.014295684622137123,-0.005406056682944868,-0.01801194015015966,-0.009247060368794293,-0.010504740525323636,-0.013238224298889592,-0.005202043690094571,0.008734206516473548,0.0025557706999831003,0.012899654561329304,-0.017051633778465164,-0.011263955988228075,0.001749950699921395,-0.0022291719629732453,0.005698469764243155,-0.0022257128913384726,0.012442887127196904,0.030699112108797284,-0.005842179348978615,-0.014266948111081486,-0.025628717026461887,-0.009223071541816216,0.007139163212551717,-0.0007776326300062207,-0.0009688704236931173,-0.0035509770468283527,-0.005780455741429151,0.004893951087565161,-0.023454670299647602,0.019266872870718293,0.022259529026198443,0.003952140123231907,0.00917947694891469,0.0041062550700400186
SYNPCC7942_RS11145,0.0007683324756501548,0.020736663199179398,-0.014416418639374692,-0.018299774016542866,-0.009480039946068027,0.0144986140802763,0.0076430493937816,0.017266452627065068,-0.023954819961840373,-0.003937132754259783,-0.0031373676876710094,0.013664498922868855,0.009626880045752573,-0.029585461311445085,0.01703729226360382,0.0010000514732539797,-0.01212310383469866,-0.0029976388333936522,-0.009260616358412877,0.004439543343952789,-0.0008665382278576897,-0.015298108707221415,-0.00026577596743927663,0.010040607610219202,-0.015336077865129406,-0.002253686097102921,-0.000287111947202055,-0.005636674414623444,-0.0387136425791293,0.005910774620529529,-0.006134620639022596,0.008565292930316697,0.02106897276446257,-0.0070207522239129775,0.010079296143312745,-0.008768180741389518,-0.017267575064603243
SYNPCC7942_RS11150,0.014555926526148153,0.04367177148314466,-0.01452336473311942,-0.006193833706722352,0.021187452458473824,-0.007369929111653201,-0.016805532788976278,-0.02040018131501356,3.0016181406377182e-05,-0.003751360304606584,0.01191555597422607,-0.005271051425349908,0.01354604488935912,0.0064112959190048315,0.015231689004797763,-0.011136135057827862,-0.006215094179668665,0.02336677934072418,-0.016508341714148108,-0.015685819770641932,0.003439803475166247,0.008928031586281408,-0.02902390790236318,-0.008581497552338684,0.01129733525279543,0.0133958651375924,-0.002555069328042509,-0.0042501999810396485,-0.008197390037259066,-0.010191134443233565,0.0077556248468153635,0.016673035818466405,0.0022054898763067287,-0.0031377385388845452,-0.02434932252158928,0.02494886166198959,0.03110026036015091
SYNPCC7942_RS11155,0.016227996960078615,0.055745599528532995,0.009186581723374951,-0.004118457844001895,0.013198324586587982,-0.008055430395113881,-0.017346419610259994,0.008254769607498155,-0.009755329046344526,0.006663763987476061,0.009587914175009982,0.007366926423598255,0.02258902893248894,0.0019565144530212884,-0.009512966978635838,-0.010178350952570615,-0.002868923942099071,0.012709468176214076,-0.006190629814685596,-0.010711804814230902,-0.001541848149493285,0.008929606967881165,-0.011766774629483792,-0.0012751330640671057,0.004612091392627241,-0.008489483305845442,-0.0052843538465917415,-0.012126560695597992,0.019328926668034898,-0.012672050276477886,0.003384895459941714,0.023781535622441577,0.004461493921498577,0.008756966335675265,-0.026574879995412935,0.010204341606678971,-0.03276893922362515
SYNPCC7942_RS11160,0.002089627074987009,-0.0004821334772321786,-0.0012634569953810964,0.0008565216430650993,0.008675254134443392,-0.005269442799878866,-0.0016893594665054338,-0.015772721393565517,-0.015692653431148756,0.005728541622161623,-0.015600580357521182,0.0028422121027565977,0.0029798350699648053,-0.009782110814852392,0.0019951130321632813,0.0005930431987079433,-0.005259032434662558,0.009575627505313588,0.0009072765173832698,-0.004264233836887949,0.011377404924830466,-0.006149435784624346,-0.003280500022861486,0.010356044811696502,0.0006114894567406373,0.0001988085631257586,-0.006002954773459643,-0.0017747612139051233,-0.006185575666493324,-0.006682121210208535,0.0006924631931213793,-0.008418795055283023,-0.005681984509321749,0.01986173575927306,-0.0022080340692689415,0.01016963454069289,0.009341508860948382
SYNPCC7942_RS11165,-0.010225815604778176,0.00790574081109393,0.014610047515513763,-0.009872535492382628,-0.0023458184542400917,-0.023926150845335538,0.002853030907308955,0.002020669317378879,-0.0020225183755117654,-0.0009472560601451926,0.007949266994116175,0.004667556557664977,8.597469358249874e-05,-0.0006110291526140241,0.0021111158897593333,-0.02371351477191657,0.009744609622488612,0.009811836350172298,-0.003254543274117802,0.006124624782197282,0.01025687593100338,-0.011556557107205918,0.00936173032716318,-0.020457668949616686,-0.011220692595609687,0.006232509956519195,0.005049626837782777,0.009391168879742841,-0.0079082528428764,-0.007033213578825388,0.01077279682749341,0.0050913231220922036,0.0018719899827348725,0.009570808850687822,0.02218625782983595,0.014837625108418713,-0.0075181268080790845
SYNPCC7942_RS11170,0.002513606307258726,-0.003304447797819402,0.00975916348619035,-0.006075725282754996,0.010176447624995732,-0.012429697650809882,-0.004125334254361087,-0.012999437297458519,-0.0006245471191692805,0.002341400257636985,-0.001772562854050467,-0.008574048714151718,0.0023258186903885366,-0.008094762116991559,-0.002918611621790782,-0.0035538881218475813,-0.002104238463168401,0.004619911730602702,-0.020431908166292992,-0.006637499063107653,-0.011758577490026244,-0.010269133584363757,0.006902216708090086,-0.0006484151634935776,0.0013752438108083523,-0.006996891842918312,-0.0027656156697613184,0.00979039484477216,-0.0010154039509286904,-0.003913029000585571,0.00612508509792908,-0.004672770197738326,0.0065961876325420395,-0.0054921644678096624,0.03907132374939555,0.005414378429961945,0.003048281195065383
SYNPCC7942_RS11175,0.028082609511254738,0.006324562662386988,-0.015452988551346853,-0.016819483778354002,0.009522422660297649,-0.002253333930902462,0.004076185411206405,-0.014529966447365037,-0.0015797606585938589,-0.04771362145083685,0.016224526145322552,0.003975140583724761,-0.004427754801759675,-0.01029895387932765,-9.115505955968114e-05,-0.0044886990803920555,0.011175931408467763,-0.0006978458255111264,0.005261399503820574,-0.012550381962025396,-0.002823642945842159,0.0017111759286231169,-0.012394053165497654,0.0014903522652523818,-0.008871769156951502,0.015946646810689524,-0.011727833923186297,-0.018936149959359615,0.01744936768289387,0.0153340338565155,-0.012255543759066616,-0.0006985395684425666,0.005882456581942361,-0.01505200447090456,0.028578391568711996,0.008508104071594485,-0.023583723946481845
SYNPCC7942_RS11185,-0.005987676188768613,-0.0150862703623743,-0.020314157623932013,-0.008647416914740866,-0.02288230159653973,0.006518116974011382,-0.004660623704387064,0.0020369631176674684,-0.00901976027128471,0.010655652911934262,-0.008828132599242321,0.004762838516559674,-0.037936618376194844,0.011244479138146257,-0.01371327264691411,-0.015031400059074704,0.01257307593598623,-0.0010871150633108833,-0.0013416808980977715,-0.0034554549208756047,0.017276155267100086,0.014966835089922232,0.01869532989649524,-0.01394811257350952,0.0047156903204296705,0.0017936804994803214,0.003659188259541547,0.0007313107347355317,0.010891241005963512,-0.008319776907775654,-0.009197428415399717,-0.003574216501493942,0.013317604821788698,-0.01593968031216691,0.0039765213394636865,-0.002687697422577119,0.00038827068475813336
SYNPCC7942_RS11190,-0.0011156530200428342,-0.006360901649283295,-0.005850274885673765,-0.015197909628483915,-0.016962472585953084,0.0017073171289399896,-0.015476787363406224,0.0017679451673195939,0.024601325965551077,8.903673377504322e-05,0.0021390298899587722,0.01694701698140571,-0.009919640678114336,-0.02318325849731403,0.0016026421848017115,-0.0038305988738958664,-0.001946976899700225,-0.015087750482436752,-0.032469502582037756,-0.0092467585215289,-0.011450636146754886,-0.000711942708251236,-0.005105248842099937,-0.00822040130707409,0.0326946936121236,0.00667863043414478,-0.01003941683702509,0.015834296361329464,-0.013099893450917067,0.006570470679294147,-0.005311384568697275,0.0021353264607109276,-0.012793488821642511,-0.006349230664938656,0.001728997785866171,0.00065609195780915,0.01105471748047681
SYNPCC7942_RS11195,0.01527401359332734,0.005441953625144028,-0.019301645518591107,-0.0058915166501865845,-0.002144947020168486,0.003965878904407685,0.0055764469006188925,0.0038399543838962026,-0.006567834921358392,0.016450797208400203,0.0030335530873260804,0.03673067624575899,-0.02878268405793472,-0.00834657024303812,-0.0024446795652884224,0.008524275096511465,-0.0009307260759440761,-0.001261577184453732,0.056945490018465675,0.013201170758851813,-0.01553307337867985,-0.003200725642523684,-0.00327364440571361,0.02283614750985461,0.02141783948253364,-0.011451954900012648,0.0008515778762469603,0.0004972444857259114,-0.008179994801964177,0.0025925327227238532,-0.030475276731947318,-0.011169369321948713,-0.006419166840176894,0.0008190297682877564,0.03201792344828153,0.013556787228985422,0.005646919579300706
SYNPCC7942_RS11200,-0.017168480954075027,-0.009624160542016725,-0.009153478918050234,-0.020251784024324163,-0.012912780628105873,0.020446670561665426,0.006472904920180189,-0.004411986221815917,-0.011841820301245866,-0.011230314262225465,0.0077341395402534445,0.040700014685750976,0.0009778231034130033,-0.0041065880217875895,-0.011271195696590429,-0.023951501715043906,-0.006835859258092392,0.06000148413945986,0.07852875405433837,-0.005241326735147873,-0.015045073951446318,0.008569569441921538,0.016114540824296954,0.0010484066266655673,0.044853410953462916,-0.008876365771399964,-0.0014088279873579303,-0.0014651538875572996,-0.01069822749918583,-0.002463064734748605,-0.012216096362276998,-0.012712039951404394,-0.009526547887113919,0.004285673887015679,0.011802451221744633,0.029516758321373564,0.0079925615694645
SYNPCC7942_RS11205,-0.0018959586678799262,-0.011230851967266581,0.003734057014884477,-0.02058975271487383,-0.0008154661365692453,0.011273499932617089,-0.004221171079571286,0.02037468193803095,0.0016030594301472008,-0.021857484291343897,-0.02511043148564784,0.04130501582968914,0.001686791507188523,0.008528833402989091,0.02007698691866027,-0.02403532997368473,-0.014809615346723442,0.04442168949427422,0.09205724883056257,-0.015124247587274486,0.002546669808066645,0.004669195087155678,-0.011771270574952976,0.00010672813515024745,0.13484702464601153,-0.013374934026393328,0.0017182286483703772,0.0038575921884797144,-0.03457387754353249,0.017633983647033672,-0.008123148691815654,-0.013371665809581565,-0.008799991364424374,0.01654725826727031,-0.013584563775294167,-0.004373867062610231,0.02145452661297424
SYNPCC7942_RS11210,-0.014511309234348018,0.0007700538959224653,-0.0006782493346265927,-0.010228129281948875,0.0027980713606185455,0.003930878328386154,-0.003701787747343111,0.005472168994084623,-0.007366145069782587,-0.019793133094671133,-0.0052407165004844086,0.03250236243374652,-0.009309217111502706,-0.006384135813725097,-0.012137114429196781,-0.018806094721769577,-0.014844514240246,0.005185524839460411,0.09257949962265143,-0.019517469421319364,0.010169068923395027,0.0026717458167539567,0.0068439655795062195,-0.0011549296739440502,0.037965368912008655,-0.0036600196538486445,0.0018662719954687418,-0.0014106080990219933,-0.011212559749446871,0.018488502671944206,-0.00780414344825339,-0.0008436418870822452,-0.009305648641482794,0.026726105719233197,-0.005176341935505299,-0.004334021458597363,0.005218185830652182
