Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS03225,0.0014567233906516456,0.007178712419612546,-0.0029514156714553087,-0.01833933983987811,-0.004347070992932923,-0.005772675497283073,-0.011796208611112215,-0.008786674840424183,-0.009313034673495563,-0.009340557120252472,-0.024638647492749348,0.004561430574062894,0.0002298617273583408,-0.015372133256746932,-0.008577634605981085,0.01030806861608605,-0.0238612894440717,0.0027046891435944342,0.006501873015057402,-0.021014516773135355,0.0049983379617222455,-0.014691362295056434,-0.002353856909627371,0.00042726401045709727,-0.01256816226425344,-0.007302390165056789,-0.002366680673912975,0.02097885793316497,-0.017510331170089374,-0.004239194335568852,-0.003546998122844941,-0.006284454500460115,-0.009637410669716432,-0.007248292349650079,0.006784659271553556,-0.02271877627481544,-0.0014530914366285732
SYNPCC7942_RS03230,-0.010797709732550363,0.003473664421246769,0.07149640874703993,-0.03443617539670733,-0.0780658050421251,0.01843551033623436,0.0005621227369191937,0.0017444080133096095,0.06258728046022363,-0.0115079267668314,0.01863853288625668,0.013821307055595334,-0.017349724393809208,0.021505749593159002,0.07513805995121765,-0.025894673293456023,-0.033730262155921766,-0.01593825036199238,-0.02076490617929692,0.013060098295091725,0.008134043768551834,-0.023882357412318037,-0.004113873042109694,-0.00844018391749436,-0.02039655916894591,0.053075710798361576,-0.02123460249631112,0.007343861827133315,0.04337328049579768,-0.001821444512187085,0.00504022324160735,-0.02009801527174253,-0.0027335810327686946,-0.02164580083009741,-0.013288053372367168,-0.037518558491968175,0.07758807756154176
SYNPCC7942_RS03235,-0.003131958646629512,0.003569610345674158,-0.0010114702786477399,-0.003918530115593531,-0.029949761724129338,-0.00318098469960982,-0.012140482794574171,0.0009382401856290709,0.07292673756372749,0.014029754840778494,-0.016371218334258773,0.012444286830819105,0.040132675930987675,0.008240945709765033,-0.008271570260024919,-0.01635635581609973,-0.04178551398986386,0.010929170274149174,-0.002899738002660529,0.013903678314489411,-0.005114122249848081,-0.017022891126600076,0.015439975550742993,-0.0050980583089582955,-0.007034497864793115,0.010093981857298704,0.012012015502821742,0.0007353531765667055,-0.01640845671532738,-0.014181339248069608,0.00910821734633487,0.0019882282385588327,-0.028363571102041667,-0.023227182322121096,-0.012537136145077853,-0.03786621661922628,-0.02644229378957739
SYNPCC7942_RS03240,0.010263881393735108,0.016304196950063105,-0.009255542232454284,0.035879638930232154,-0.025643601256266465,-0.009846686740213892,-0.044122747037399206,0.01614053822674532,-0.003509209436936551,-0.007692643787218992,-0.005538090083171012,0.007918593167544234,0.030596331771786,-0.015697903900999736,0.009845517569747376,0.01348292078005522,-0.02432071109928652,-0.02990766309569447,-0.0003490413838996307,0.0016588098553288536,0.1370946550678718,-0.012518643021794387,-0.008195962920401052,-0.03129596924243557,0.009998302553131761,-0.015009182186452927,-0.019424728649268926,0.0180047375108346,0.00529968343065464,0.004541857239150587,-0.010608315920422199,0.005014916785459047,0.003101175264670488,0.009941586044184787,0.013959257595420736,-0.013036433088159992,-0.002059714116012517
SYNPCC7942_RS03245,0.016475827345402372,0.007024728736911245,-0.007659675067393149,0.028283807647087236,-0.01479605826365048,-0.012093962510009052,-0.04760464356500082,0.017221718964765906,-0.003148791818482211,-0.013800139342817859,-0.003523962160820259,0.01675095111694191,0.02196888465502445,-0.014236154635859652,0.008812843824931506,0.01059547378275513,-0.006034052115560022,-0.034362084832593856,-0.007565470721783817,0.0012179821719374762,0.13900650559909514,-0.014083297616030893,0.004545361594978682,-0.03716748921387649,0.008551435419296568,-0.025485295008562277,-0.020248606869032407,0.008756823254203907,0.009459806322907015,0.011407160679202681,-0.02588946792972834,0.009858227340596727,-0.0006285265179191463,0.007654593747412254,0.0027012111581320255,-0.014197358721020325,0.0043772126272170276
SYNPCC7942_RS03250,-0.007131904704445409,0.001057309267042092,0.001104789993271105,0.0058790229235329994,0.0021607012978312745,0.010652927390469321,-0.022168337353880636,0.008880791150149937,-0.009611028684710962,-0.003600374481115332,-0.0010952642063246521,0.013261045097998919,-0.001850888428033221,0.0027059034468219652,0.0018813996182653655,-0.004020821447913573,-0.004861060685500881,-0.011714106055276927,-0.008061171198208624,0.0009847694524388916,0.08022297942697074,-0.006210591330569403,0.005697969544644651,-0.02080446043596224,0.0007995004347110797,-0.0354024967895929,-0.011037332071490628,0.012509521024690313,0.0070189094238065994,0.007766903192119689,0.00410963768374076,0.004066401723906141,0.0028415704832606553,-0.015587465695717296,-0.006884662090998204,-0.003684006047671013,0.00300431280982973
SYNPCC7942_RS03255,0.002291952891181288,0.014022838393760624,0.01485418721158603,0.0014715883166623153,0.010980885085964646,-0.011335893456185278,-0.014495619654952704,-0.0021010063690018884,0.003791263357099967,-0.003551830362856077,0.0024697061486685613,0.010608012922035236,0.007599632749317905,0.009605488167785833,-0.0012390699620099875,-0.00552801353362128,-0.01959992894917719,-0.008330227383186655,0.006766732540117515,0.006016966219547324,0.06901770544508451,-0.002911753418708061,-0.020742722785897855,-0.008307806414442344,-0.0027549969523366293,-0.040530384287286586,-0.0136199196587446,0.02226597070143966,0.002434032660642947,-0.0018166572500645942,0.01589133939293573,-0.004164125536749617,0.005549008102711079,-0.00946715083892648,-0.02743245126281859,0.013620214717568807,-0.0010196150938436175
SYNPCC7942_RS03260,-0.0011902164460012498,0.013207790928127183,0.004004305227401117,0.003300557395166976,0.0004554322361537136,-0.0018440118164872719,-0.006199522005676479,-0.004021056023407907,-0.0016640616831964212,-0.01101273543343717,-0.004581330572774079,2.109043543924806e-05,0.006497389007522798,0.003705576343822506,-0.0013976535355699796,-0.004022458096624993,-0.014016597348352394,-0.010792980622169022,0.006344619832352128,0.00011035831614523406,0.058863132430894166,-0.010516919689010511,-0.008042613631568078,-0.006903535440145155,-0.006507922494497338,-0.0364601210502338,-0.01528139258071617,0.023145736666418358,0.009299372531236562,0.003621333431806657,0.0029814016844972187,-0.006776239295785736,0.0010749731760233247,-0.007793690789943633,-0.008033983149665929,0.002692166114658201,-0.002253701533395539
SYNPCC7942_RS03265,-0.007906545767098655,0.010287904837946752,0.02500159257979933,-0.01275426306222316,-0.0048766357245333255,0.0009296854569579787,-0.00801319938532671,-0.00440440999914225,-0.006436294791894385,-0.014090225512761997,-0.0016643052398439676,0.0017542114065031672,0.016170520798448582,-0.008927785544145757,-0.0017551418509922376,-0.00641772840751801,0.004584288156674672,-0.018366417209417504,0.00031558020390555155,-0.00409384360132073,0.050624524670174254,-0.010411262755204424,0.0022336914548847257,-0.011190885578358097,-0.009269912797811433,-0.022525871347186876,-0.011730359357491187,0.02738268337802264,-0.0012135246274845653,-0.0012346127546582278,-0.0040204195612408445,-0.002108434811214985,0.002356155542637965,0.010478413192124917,-0.0012984266980800704,-0.004955772704269037,0.030459775439907775
SYNPCC7942_RS03270,-0.0007967082129718869,0.005490412108157982,0.005121177863662335,0.00748665128145093,0.003970050712505367,0.0075137797704610204,0.007464083694270026,-0.014228307277111987,-0.014884644866149236,-0.007023727313467738,-0.005372523893555236,-0.0014177133189416798,0.0045309943442618855,0.019031015738017788,-0.0037976597571598362,-0.0008511723867170268,-0.015824621623452554,-0.00027670620866715153,-0.00979910601752225,-0.004877838766412191,-0.0002004578258967927,0.02033131087569429,-0.010668502839977057,0.003147889511218197,-0.0027519225528983317,-0.022762138392525832,-0.002607453038073096,-0.0023813453685866087,0.0002457802498382703,-0.011071858054017008,-0.003732544586252519,0.00273059695691955,0.021854977138938265,-0.0013735671154782615,-0.005931683162966862,0.003458774269711374,0.006887002112644235
SYNPCC7942_RS03275,-0.00547432026493724,0.008030757358777956,-0.002849493791328872,0.020013896790929863,0.017486298209994002,-0.008123336080031556,0.006776334422024338,-0.011436020182647477,-0.008831150698662036,-0.00035936453630785645,-0.0032301007326295005,0.005173135176740682,0.0038828173406540035,0.05212840077783408,0.004930158147959275,-0.0038910815919533004,-0.025565896491178925,0.01300672969047457,-0.009689419846928215,-0.001495003602865793,-0.005865743663951384,-0.014769971969358548,0.006312004933857721,0.0059694554817723,0.003025481421608624,-0.020259747424615032,-0.011479099707097462,0.004110299211183749,-0.00888485981135808,0.004442070476233804,-0.009709369618040541,0.011345157362848643,0.015394242554011102,-0.0006782427819485941,0.010125059665052564,0.0064523490304180175,0.007969471018618243
SYNPCC7942_RS03280,4.40776493468738e-05,0.008802319162473055,-0.002462894548126882,0.010499769630339752,-0.008339700341572555,-0.0008948697873454964,0.004614860924992846,-0.0049633663572946265,0.017302000567600503,-0.00830183878676297,-0.016025060657106748,-0.0046709496250008494,-0.018374485779024854,-0.018291413668852476,-0.005316565506362638,-0.014287315784181003,-0.009346371229658807,-0.0012348706864188164,-0.0008438755822142143,-0.006033488767451118,0.02855604710253964,-0.004239604583377219,-0.0027711022227171127,0.009724046339499835,0.01784990841019456,-0.013308230831119334,0.005440912783490565,0.004501472618210172,0.0030946082091754686,-0.02498074555976556,-0.018153394324744953,-0.007425687186432397,-0.008157868560097016,-0.05201180880015309,-0.007245852464733453,-0.011909965178345135,0.0026466387992466834
SYNPCC7942_RS03285,-0.013722465371367483,0.007205481197369119,-0.0012090151608680584,-0.015561795249829716,0.0069078777533274505,0.013379702958222639,0.006582257591481896,-0.02080958326875009,-0.023608891407096468,-0.02142293731518749,-0.004027696696823579,-0.012967476388002315,0.010635400754387316,0.013955790701948263,-0.015815522805332764,-0.00950045694145078,-0.00629668588952596,-0.007409125406599293,-0.003485109179073235,-0.0015602637990283208,-0.0015982741863208862,0.003918573585435684,-0.006380276512986161,-0.017615304846427572,-0.007039820160600416,-0.014826158329475026,-0.019081120099570602,0.01972192147777675,0.010488838490973549,-0.013299519356100168,0.0008173064193523253,0.013857983823850945,0.03180617275288674,0.008789596140703557,-0.009588649791532549,0.007128305946274458,-0.004247028745307684
SYNPCC7942_RS03290,-0.003799403249120967,-0.0045435298399043415,-0.005136017656706111,-0.012215687351650613,0.0011727522180624923,0.0013775652482063863,-0.005204198814794565,-0.013607791922736399,-0.012779176750648439,-0.008569107815213303,-0.013768994882100366,0.006413073324943513,0.0004305514992287204,0.00949392971637457,0.006604256147882898,-0.0018686551086004922,-0.010279068542923923,-0.006034542907156948,-0.003853499666535266,0.000362329893720104,-0.005919653193813708,0.005162681381174983,-0.008400102087470624,-2.02895119831553e-05,-0.002403531491392988,-0.015445740141731936,-0.00739122413247642,-0.0016311150183455972,-0.00905796054461801,-0.0036348736253887454,0.021280190394987207,0.00161600451659682,0.011632192370137384,-0.013381116244716502,-0.020280267776726355,0.01109864511443875,0.004197446019284883
SYNPCC7942_RS03295,-0.003494928091752701,0.0042495326677182135,-0.014791190033973145,-0.018381163075605868,0.005055009241264201,-0.001189520269989432,0.00907991116417201,0.007434227974374471,-0.006045528306678145,-0.0020502046749279117,-0.02017343930880506,0.0004282390320888164,-0.011494991662073448,0.032988144135155203,-0.004870334952970507,-0.005837237515283794,-0.009245263404295974,0.0025759322846104996,-0.014407826477607431,-0.005328522972389232,-0.00638586426303056,0.0037469178615489236,0.002103293439555598,-0.01617426893293832,-0.003109158502686802,-0.010620105733874998,0.0003719120208819928,0.019095157326897386,-0.0139458431135285,-0.009316244827901414,0.004509796590918649,0.0033496638302493893,0.022033107452754216,0.004365467665398553,-0.0022549767930233958,-0.005122257107142444,0.004172753950090016
SYNPCC7942_RS03300,-0.012487424132169377,-0.0021294932088756534,-0.013080633600669774,3.2205865320161886e-05,0.027132230514312832,0.0015189492712204286,0.01512628236203181,-0.018039685779334208,-0.01549353139172029,-0.004127435768231569,0.006369890653911905,-0.020368418111239794,-0.025189266547136883,0.02860658666536692,-0.003950752195358719,-0.008009210207848371,0.003174538156329499,-0.014119559631666114,-0.0039600819521798695,0.006976097595696323,-0.011686045444190114,-0.0024804177910269496,-0.013922734633741133,0.006000362760121677,0.0024359057419658494,-0.010881991016112732,-0.005627124879444941,0.008044104770820812,-0.008963262342964242,0.002950035920906809,-0.0136402514042253,-0.002360069403990875,0.007510615320377074,0.0025975693259149752,0.027570803525455084,0.026703631013880763,-0.008116374836507255
SYNPCC7942_RS03305,-0.0074789264281895475,0.005363882843294646,-0.0037833495743164035,-0.0010910695749709784,0.007790912877004984,7.170841721858455e-05,0.017432069438721113,0.018330813581620174,-0.021781652218614347,-0.008678101496881425,0.0172205826996735,-0.0245682226971935,-0.005831459266536248,-0.008197390799748981,-0.009182391449138252,0.03934788751743819,-0.017612678501360186,-0.00048555996576796114,0.016982762698318724,-0.00936891232477789,-0.003396784118896706,0.006522141641979245,-0.026487725321615155,-0.006662135787271984,-0.006048114448922539,0.013220668202194735,0.005368101554423529,0.009175471625171214,0.0070827006763391105,0.005496823775022349,-0.014036948699672723,0.00021486724551804666,0.021266953180559864,0.013348924354606597,-0.007457029574394593,0.005997955393656759,-0.0036450413562056166
SYNPCC7942_RS03310,-0.001746616233275152,-0.018891894302491802,-0.0018159559530932564,0.02215699710812735,-0.012642016456913726,-0.0019768545925392257,0.0009389923447588708,0.00887355074180119,-0.007349285289595173,0.006551224758340213,-0.015200537446228459,0.004299580953535607,0.048195069003040256,-0.023619685633241554,-0.008917980925921437,-0.009368650723008106,0.0024732487696443803,0.012428763615469723,-0.008009825521996673,0.0011696147022773945,0.007538784528511784,-0.004881156555606655,0.0013193493908629863,-0.01145791536572009,-0.0009976728096352718,-0.016658104914210194,-0.009473835022005474,-0.0030787259526426332,-0.005963837239753843,0.0032273839619592227,-0.017014329543784783,0.00864052965762595,0.0005480893504887991,-0.007276369296556649,0.008966826733318615,-0.029635970378421028,0.010695311863359548
SYNPCC7942_RS03315,0.0018981690869446083,-0.010159511537797086,0.02454279100499779,0.009941705217905326,-0.0061579641184437975,-0.003580318100759482,-0.013863236073389056,0.0012734202543927115,-0.010540559307042414,-0.013998476672924446,-0.021817879284757653,0.009253236150516538,0.025138043181576024,-0.04011279499129812,-0.0034977208131135233,-0.006270168858819347,-0.002978596314966494,0.0024680054526997506,0.006581676968681154,0.0012059949163776105,0.0021215215151939425,-0.00929019730406598,0.004287024683418159,-0.0024652551617481196,-0.0016040761005368335,-0.011882209322338832,-0.011853170994305393,0.005958915795046188,0.0077777070364186025,0.004745760379397812,-0.006490922151570748,0.002014593270294174,0.004310668612071199,-0.0005054417882972169,-0.009463374463539422,-0.028278843784645003,0.01853491138141754
