Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS06740,0.006161656298149967,-0.007508639652418519,-0.012095922216572087,0.020772445569109906,0.00467776185083071,0.007055864583900473,0.0028411053750520762,-0.001131298918104499,-0.020187817826461407,-0.027179263810842836,0.008713436261095671,0.009943850737013512,0.005574945491798488,0.022528809441487264,0.0007209564272790923,-0.014744185142438426,0.017238662880523913,-0.00026310326701514707,-0.003040760280522755,-0.03359945832164587,0.007885521567785474,0.011828208237590704,-0.005780189422435373,0.024056400724738736,0.03232454000122115,-0.009659822388307614,0.024218715474629993,0.0166313435548832,0.02963028359599947,0.020604796761608552,0.012846024247049502,0.03836665531576239,-0.005250557267611488,0.012086051571855192,-0.01181417404368657,-0.005141924833945057
SYNPCC7942_RS06745,-0.0003664920362981997,-0.002706222617930436,0.0019311427659672732,-0.0252705203499498,0.018494209461600537,-0.008695549741417273,-0.008989928136938233,0.03764189022018206,-0.013318924206227607,-0.03146419157929867,0.0017155757148979642,-0.006187244940958557,0.0012783704025250214,-0.015013346564582024,-0.006443491339273436,-0.006925207189908454,0.015100264149659318,-0.0038781752519049255,-0.004534298359526228,-0.020905256317051195,-0.016852416547969346,-0.00023179358641568288,-0.021421736931438805,0.010751106978947413,0.04909359236654551,0.0003544406978711234,0.0049324305175931305,0.0007005329384677589,0.020871044834611024,0.03716530694808902,-0.045153163802855736,0.021398739094882335,0.012044588914389668,-0.023730451866041197,0.007229304709071094,-0.0075037879161016195
SYNPCC7942_RS06750,-0.009524917537386803,0.008912694567964058,0.05335220409122682,-0.0036395869453527147,0.011379843198573806,-0.00884225353329346,0.0029823951853197137,-0.0136818907330265,-0.02853084360001843,-0.007245629623833231,-0.0038079406554009836,-0.0019643146970630258,-0.01310887264574044,0.017710407968778222,0.0014084379013176392,0.0010053149225161457,0.014911586222472805,0.005898952749491355,0.0009990217622369631,-0.023083818941841746,0.04191146842914146,0.02282937935482101,-0.010234959793108279,0.021063030015539854,-0.00020747560693182583,-0.009214528488604632,0.004546492373701886,0.035168338643603476,0.004236211165144489,0.011481882626078512,0.003404916218031687,-0.007643594446669514,0.0012212301779217407,-0.03535440329309386,0.005441128341425172,0.011579237261862779
SYNPCC7942_RS06755,-0.0207549730108269,0.0025420806763579665,0.021826059065976042,-0.017222381075649457,0.0019456169791910237,0.007433184747372823,-0.0004415256781178149,0.006614397402764683,-0.008376921157602949,0.011423213638672275,-0.0024147616333574724,-0.026309965088721684,0.021267819581422768,-0.021509726127969593,-0.002608955598618537,0.01476083938295641,-0.0031270058017809797,-0.009859012039734362,-0.01170067709397808,-0.0031063646847837947,-0.005730043875760785,0.003511290217965666,-0.011766322809970553,-0.015851663183539196,-0.007128143998528212,-0.005614254969202894,-0.014393691112075224,-0.005989635347425494,0.03471502734618973,0.01004599592805182,-0.001974410290481569,0.030216393947673274,-0.005160325689210523,0.010465872365554175,0.001725507561335064,-0.025645324580772625
SYNPCC7942_RS06760,-0.009907735064532755,-0.0189587257086057,-0.018452062407465813,-0.004141002703128018,0.009150672814881146,-0.022582874432992412,0.004525273289738325,0.02003905796889151,0.006685988485664358,0.016406946962752623,-0.00789153785101715,0.025105616331861227,-0.021072946449713453,-0.008735585499318792,0.0056006348036943,0.016336326521236136,0.022623096991474703,0.014218664339429142,-0.015618676336674171,-0.05107088519034793,0.01976501970914001,-0.05706075185516537,-0.002367122606339823,0.004011366382925352,-0.012506607013580098,0.0305334635022299,-0.016591884600933072,0.012790969137990552,0.0180453739739175,-0.015113266911662922,-0.004065185806571384,0.00854476681036835,0.05015681517548738,0.0003739035058467136,-0.023375223406381353,0.008539735388080063
SYNPCC7942_RS06765,-0.01917018813838634,-0.005683340766108088,0.013537307367789827,-0.0073967981808545314,0.0068865169490901715,-0.0076310885856837405,0.01234039195765127,-0.006302072113906328,0.01820947005277584,-0.0172804490192104,-0.01673824619192307,-0.014127784594960634,0.006600068489061168,0.017354164200955008,-0.0103288545060127,-0.011712417696835047,0.010872102444567905,-0.006126779948352809,0.011802175223142048,0.001222379530288274,0.02390011848625148,-0.018837239937831138,0.002608537414934509,-0.00921722208330587,0.05994151234941781,0.01335343660139602,-0.0024121889668804078,-0.004386825641490276,0.00529982188614823,0.03248577685511144,0.004923559940730957,0.013008973541981654,-0.00495594268336145,-0.027947792131398398,-0.0021249633189974154,-0.012197281496837839
SYNPCC7942_RS06770,0.011059020624443961,-0.004627488258815536,0.021874984126441333,-0.0069406999797907345,-0.028395596776193213,-0.006279441562388391,0.006825522928550543,0.0014322465915601967,-0.014029921390428175,0.006255424734046011,0.0014537703413496348,-0.006770780723201638,0.002345229104524693,-0.011958500972188231,1.1454700964333479e-05,-0.0013199494671803044,0.006950436801220503,-0.01373710998787092,-0.015137468162586053,0.003537065314804824,0.0016532572787961472,0.004917700777601775,-0.006364038251388946,-0.0010799039798582233,0.0007607454149243613,-0.0035564950209241598,0.0012481507159223938,-0.005281229306365562,0.02067229449856413,0.021777535319845397,-0.015638337387606494,-0.009304921528144505,-0.009156820272579665,-0.009534429567780995,-0.01999766734610112,-0.00011707407409242456
SYNPCC7942_RS06775,0.005732803240012236,-0.010242223775864343,0.02436157703087095,-0.03285362930928436,-0.030176792461462314,-0.01720230272462869,0.02290793522136407,-0.0038449970079166523,0.000641061023623038,-0.03142687883369659,-0.011103147640927805,-0.004937973512155832,-0.0019501167096988602,-0.012269723183801205,-0.004202903883169716,-0.005578289848388329,-0.003078058645596559,-0.012417824338600846,-0.009042101435561804,-0.020238462441364877,0.015139862979253321,0.014849785591005159,0.0021141037029620943,-0.0356347896635604,0.09806769420910083,-0.032317476800864234,-0.012464453398999507,0.006495966726993547,-0.0003375439270673223,0.0337777164656517,0.011492042800571565,-0.023036464595480154,-0.00017535855126467944,0.008863137759696781,-0.019322227443926622,0.005760112443441231
SYNPCC7942_RS06780,-0.00019476055296790322,0.0025378574347544413,-0.017794191677402656,-0.0075214958448818646,-0.019412687981856698,0.010310293661486648,-0.0036249620394141076,0.0118846554238719,0.007815117660342688,0.005776906616043307,-0.013821348999168995,-0.01916140320375591,-0.0039870715410329485,0.005063517056036945,-0.0022106579889966363,0.008223178865927496,0.012236783052968686,-0.013042001179846382,0.0005992547455199,0.002196368333997317,-0.008516446527262697,-0.000959490067296187,-0.005556407266352825,0.000785313251318196,-0.005832112591726283,-0.007370332045903278,-0.019149154775661096,-0.0208459347877187,-0.0027776444628844774,0.02979748416108971,0.0027416012582117586,0.00276536714654705,0.00433122513860988,-0.002387287868792804,-0.012591452948624213,-0.004872892000907309
SYNPCC7942_RS06785,0.0015155857021146336,-0.025500333137561858,-0.02486545908677495,-0.010532171568485843,-0.05016612885349311,-0.0014759367265173922,0.021301894728989208,-0.00397218998741542,-0.0045402884784692095,0.028968632935880458,-0.00870851748934534,-0.01689796768326881,0.017914428935072016,-0.00562106097511475,0.020469962202174802,0.010695251588211567,0.001120886564582896,0.026265730895566875,0.08885854733496419,0.0007520701973846723,-0.016793962260395316,-0.0018257033396229378,-0.0070344810889054425,-0.010341045048805984,0.021007039958366246,-0.002094725370907619,0.040636911810281874,-0.015888036086537886,-0.03571608066485111,-0.008138482486717242,0.01815574193614087,-0.014948773658227476,0.012100800045661646,0.001952168094601434,0.01376715105637061,-0.007843536293414442
SYNPCC7942_RS06790,0.019092770608986835,-0.02876776525119324,-0.06985360833248275,-0.016771543353528297,-0.05296928328884143,0.006134467550570526,0.0017836734621625393,-0.017541734056732712,0.006182682844205384,-0.021511908321418347,-0.008051381260595352,-0.016497014706556835,0.022989743349974372,-0.005986803981174658,0.006596411802468188,0.0103919077589975,0.013016229353704861,0.039571834540068705,0.1104481756072346,0.051092821745348765,0.005408262564905131,-0.021661697828191218,0.0015824811466393916,0.008980519175823674,0.0019154242775137945,-0.006178867673523943,0.028902410653057976,-0.007788664820200837,0.00318399193777744,0.023314498449646816,-0.026210290215724782,0.037772450189433725,0.0050907417255064025,-0.025929809089006713,0.020231706145387107,-0.01811596422885452
SYNPCC7942_RS06795,0.0013653992734940967,-0.007373278586820671,-0.01706124434139791,-0.01023114077424751,0.003907224191892266,-0.016305730752372526,-0.007478148392711375,-0.006817438814519297,0.012851372271252548,0.0036629116799540163,0.010002129363393885,0.001177105497262671,-0.008404835942845803,0.0013589603364761744,-0.0007648549327943624,-0.002940639913323094,0.008086799930684818,0.00149417234991801,-0.00853351027849431,0.0014710327466598582,0.008928570050319407,-0.009733041482821534,-0.005359916586174202,0.006679654802511312,-0.009957904165438502,-0.008638788400155775,0.012816794801990068,-0.005916417526201061,-0.005479232934885939,-0.014040142512333539,0.011319448902195217,-0.0016110407457278358,-0.00017529785170161878,-0.002255272869825231,-0.010243962474521843,0.004204279996737823
SYNPCC7942_RS06800,-0.007527598221866208,-0.009032917835544278,-0.015855736272043865,-0.007059601061316555,0.008931060582326365,-0.028223014632930275,-0.015710372989701505,0.009725017715172386,0.008635238218161723,-0.003118543939354476,0.00314577919294525,-0.012807196221849131,-0.008219185240332005,0.0029417412048137596,-0.00039226187941810537,-0.006861799261085433,0.010521139704505935,0.002782594089604451,-0.011989064834290908,0.007295343754492747,0.010540620662273587,-0.004432470385323585,-0.010455883493764813,0.009559536143812726,-0.013697530778887803,-0.014375863890578287,0.000559945332518825,-0.006163043428368278,-0.01980484651541994,-0.0002997918892899385,0.008591525989422552,-0.001979606654554693,0.0020999642262567292,0.00808143627013182,-0.0071844500428700706,0.006903863848233232
SYNPCC7942_RS06805,-0.0020937648565763434,-0.01265692070390637,-0.007512975440342857,-0.007689590104897931,-0.001253645012055037,0.0009955709550138244,0.0016616283669346756,0.02050541397706342,-0.0007239460042803048,-0.019136306477064234,0.0018391435853242202,-0.023184429042681098,-0.005261159381892502,0.005733915504377263,-0.0055906266789718965,-0.014730998987123956,0.00011385299213787951,0.012102020919063091,-0.0037362679509066756,0.010365290023914389,0.0014004898533809332,0.0030092005910356996,-0.011321800794985775,0.0032438391415646277,-0.0037508759609253136,0.020082424997723225,-0.005372194651015364,0.010331068230557499,-0.025346521185588698,-0.016454051135263152,0.00013057626039405436,-0.021818340363567758,-0.0006758443267058107,0.0012500788867887578,-0.004914868088473567,-0.005937109893308875
SYNPCC7942_RS06810,0.002885904209280325,-0.010070380916420974,-0.009851856731575681,-0.009665495712157225,2.2468954774102643e-05,0.004820280241913228,-0.0019440115073729957,0.011525907833168309,-0.006373647419321029,-0.028294303221311143,0.0002570554357969979,-0.026161959296093523,-0.003572110352949697,0.007074933839447509,-0.002779438399398799,-0.01757561919242632,0.002070141032423455,0.008583455507542657,-0.008927673202254864,0.0009531526987805644,-0.004492916019941707,0.007426311508176656,0.003244863650644822,0.0178133282653313,-0.012784650128148098,-0.022583422759082997,0.007080327205977555,0.014798363207131496,-0.017434636249080142,-0.007825943910332495,-0.0008683788014425229,0.007458739711742744,0.008421344799333366,-0.010351862586303417,-0.000770648685996991,0.0005557232435675585
SYNPCC7942_RS06815,0.008807793933088857,-0.008202294124032826,-0.01355954541663377,-0.010857734698929488,0.0034149842115435924,0.005522347449267367,-0.0005849192712723592,-0.016301243298456804,-0.008340040137610102,-0.016561788215936502,0.004534057604968701,-0.02336091315334561,-0.0132875996193419,0.00756077823208638,-0.0006376024052842909,-0.011487182355590507,0.008176781672570512,0.00019501722083724768,-0.010517412460404565,0.0018799762845686317,0.03675516342750291,0.0032698448840223844,-0.004686511769815948,0.0010148885025539432,-0.012644394675394292,-0.024002950503097104,-0.007634828383778003,0.02119272569171294,-0.010702335316749434,0.009096689634399375,0.007945690589171753,0.008217149872123193,-0.005688631167765836,-0.009097514690272429,-0.0034074026975028783,0.007338656788068625
SYNPCC7942_RS06820,0.02111141683366935,-8.420771219658254e-05,-0.017735008578277228,-0.01117704941694507,-0.0001596830815261328,-0.0031625756359774182,-0.004152269519048031,0.0016484065803607747,-0.0093353236066317,0.006144859723969363,0.004016317083383018,-0.03723248726196259,-0.00602011963996038,0.0009403444582293631,0.00318058311783164,-0.009421788133427606,0.006791710192531545,0.001183466308002333,-0.007335725817217301,-0.010094725450649229,0.022725582863966497,0.009750048803547347,-0.0045565709581629355,0.009461247507935732,-0.010338848040792735,-0.025314929860969705,-0.006417020678520399,0.017745572410495722,0.015271701703468275,0.0011709684294730054,0.005756205087286458,-0.011120973427965291,-0.0032586177975989757,-0.00026449739383726113,0.007752013967969727,0.019527925689562315
SYNPCC7942_RS06825,0.018533910179059768,-0.008231253194149647,-0.004988699839988564,0.008657909063972631,-0.008607952601658893,0.00238880432118635,0.01759966812202934,-0.043707872822930725,0.009015150098291971,0.010523452704512352,0.01737283620166612,-0.034913820147165486,0.0024496625548017536,-0.006542120279180746,-0.00535506520086657,0.0040214320525573805,0.004898032830459836,0.008133997463432826,-0.0008115090510050159,-0.016247213090233685,0.013454690079418045,0.01422664358637229,-0.01093251132539859,0.0017558464487636783,0.019755789591536458,0.003677136057967223,0.013863508047834535,0.006428519507538469,0.04290502813841595,0.007535859292272776,-0.030618715624944694,-0.020351562888695527,0.016160516015875728,-0.0029005674790851667,0.016449617989914924,-0.03536446262281185
SYNPCC7942_RS06830,-0.008335257046834639,-0.0168490683692843,0.0015977251153317942,-0.022569067953108538,0.01113962509311109,0.019699824746294583,-0.024254234361577646,-0.001050187917371034,0.0036260971012718572,0.012575451525790713,-0.011916789470249338,-0.012078562222202311,-0.008251096255504934,0.006617683860773365,0.0350432048185982,0.00447203350569479,0.023071818959128763,0.022939622477373075,0.0004655931896303748,-0.004011941599712193,0.011692083502933343,0.019930146025231348,2.5592414318707165e-05,-0.007549186471695352,0.017133102461751853,-0.02419023276340106,0.031156816755412032,0.02129701794405489,-0.01504797155474687,0.038894646712654135,0.0034524130126921773,0.01795621689917707,-0.003570531435339972,-0.015585554941104892,0.011612733441916934,-0.010069777277994355
