Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS10570,-0.0011461859058689943,-0.024844179275866227,0.00581944303810113,0.004585860365613561,0.0010663101180684701,-0.0007005832213077344,-6.787253276835206e-05,0.0032294215376652818,0.0033941070603943613,0.0018159419074494075,-0.026311385781281366,-0.004989595090386138,-0.006896767732202782,-0.015230035152131916,0.004237813574181849,-0.006348356614876445,-0.013959365161694486,-0.02254065861547644,-0.001539243754620365,0.012898403102853673,-0.017300286453957807,0.014786960849106185,-0.010609196700177136,0.0026180623495557203,-0.009902187369430111,-0.005159288967014994,-0.0004922826959024163,-0.005654083767069453,-0.014876162829640905,-0.0005215188129843384,0.0007436691369688735,0.002928278679915494,0.011166120966398185,0.00778364503986154,0.018083681427810635,-0.008928833637929352,0.007755404875506767,-0.01812143535990358,0.0002501028696675416,-0.010581634092255338,-0.0023160224709962546,-0.00018176751721060618,-0.003984097483763342,0.005101176301625995,0.0057800555879957685,-0.013358253859603047,-0.030713409201293947,0.0034020832072051937,-0.004973567327147991,-0.005180993078125358,0.015354430425569932,-0.0044710690821575,-0.018053326072296615,-0.007940694378320168,-0.000668271533576159,-0.003668520034654328,-0.010869517459323155
SYNPCC7942_RS10575,-0.008543048680546523,-0.008124815985091597,0.01223568942085709,0.008144813771019143,0.0007208054492171135,0.00730816185897179,-0.0020748078450849817,0.017160125604877983,0.012430531279317217,0.016506530821444224,-0.020630861570464457,-0.003613967188639399,-0.01319795201571583,-0.0029301752800837094,0.008371133963300184,-0.00903285931571457,-0.002598440533916364,-0.014000251695544186,0.013140446621442264,0.0015997999289376489,-0.007359915165649862,0.025149750197661795,-0.011953760103177523,0.009785659901746051,-0.011297762669701308,-0.02101379746013089,-0.008150029238412066,-0.008202625704968033,-0.010681784928592916,0.003557726863143664,-0.008500385435295773,-0.0017989932388960616,0.013551777384697185,0.00022962004747235053,0.005620907133234111,-0.0069818897812829435,-0.004834538297552587,-0.005683555497427157,-0.005909554983963841,-0.023389827649978212,0.006235754152806101,0.0050239288984486674,0.0004986832952602017,0.0035167033301678123,-0.0013322217106934557,-0.008437250789920026,-0.016442003537177122,-0.009107111538701411,0.0014773475015655542,-0.016425309175519036,0.0067929717901670066,0.009622778108484966,-0.0015992608055088885,-0.006248720025226729,0.011160243299710694,-0.022688338479322275,-0.01912026352575337
SYNPCC7942_RS10580,-0.000784255179472437,0.0033323079252491916,0.006546588919989829,-0.004280763661174113,-0.00939025728069262,-0.002620278020980308,-0.022965937307126243,-0.004162074372397948,-0.001552248386631912,-0.011672842570660522,-0.008997628569595306,0.006772593222338327,0.005670730164940285,0.01771995951861717,-0.010261454054627741,0.03420410010172215,0.0064752002374894755,0.006686083470658435,0.00018822768981497512,0.004465329522605448,-0.019495834719589527,-0.013536262501295408,0.007292827260802451,0.00219547851715812,0.01159368894857103,0.00046339023455429444,-0.0006071159342850429,0.005734178938586448,-0.016790747247446537,0.013932548048560867,0.003552284238553238,-0.011917100605677267,0.00023604998397413945,-0.0015416091687798555,0.0008805952487590346,-0.004824777624049847,0.0035615271332993122,0.010039902111917236,-0.0029733546655173596,-0.006536036548779532,-0.010519460796450896,-0.016120699489495786,0.01723903218832487,0.008299695207269257,-0.020324197320343806,-0.006378653110101919,0.007583850097528936,0.0016405360612824302,-0.005520410643481235,0.009800346924333306,0.007042210188124215,0.023574047955096426,-0.01631087027622344,0.025480058618595133,-0.0043282080675166,-0.03893842888214937,0.008224898364935108
SYNPCC7942_RS10585,0.025951943998954022,-0.012435207029811218,-0.011457835775248561,0.011279459128102682,0.010326539618688376,0.017768079987061158,-0.01940505547482008,0.050420052248741326,-0.011594636600364331,-0.012558993092104613,0.005639074672253738,0.08602546944769043,0.01667554807548345,0.002549690090887946,0.003316254791204659,-0.02339913255416694,-0.00596224671811994,-0.048549812915335944,0.03128130428574591,0.003683005568184017,0.017698975359511874,-0.0107241526038872,0.0006560008967152897,-0.010435809393883602,0.0032485395443306924,0.014579026601603326,0.01724216119679038,0.026395030216622716,-0.012559001826046233,0.011106563336489163,0.005699753381343359,-0.0026159001830604457,-0.004121041955508978,-0.037882584427772516,0.004947484678577094,-0.010449412627787636,-0.0005022543692294625,-0.011651526785658667,0.02856065113427426,-0.028297079483808173,-0.0044139768875404795,0.035651632655585686,-0.004709022921507843,0.0021468469574258946,-0.018593589978126667,-0.017855326349046102,0.005060666237704614,0.00385703201899633,-0.003808445800603932,-0.01645482253203857,0.01652499365082452,0.0022254548351232245,-0.03341173327574838,0.010924466261539227,-0.016447955763621045,0.029215454403243572,-0.01358250716944884
SYNPCC7942_RS10590,-0.009562999576923649,-0.005076349041364686,0.01072762024153354,0.004992442772820371,0.015146977893584202,-0.01325476660389522,0.0006507375948861863,-0.005409823845259503,0.012363393382799372,0.008061506615863398,0.0011660821713500552,-0.02395564328819204,-0.013187439083286245,-0.0009772079760149038,-0.0155623286702625,0.0031156051160518626,-0.004854567300380053,0.01072733852429818,0.018891688001665317,0.002891427047791852,-0.0031383362938944043,0.0009873467911213384,-0.004850931000330777,-0.0038819770231258515,-0.003397470962971195,-0.003401621191650446,2.01240703675757e-05,-0.005387131347249601,-0.0049523781080999295,-0.003763087139222773,-0.0005339621781227349,-0.006939732290121271,-0.0006714119459870013,0.004700747755795377,-0.003396433939800818,-0.003677548810931426,0.013852703692639159,-0.002732371503440402,-0.002987400292738693,1.2712063781295552e-05,-0.02020436299091326,-0.010392945366949385,-0.006991356624063691,0.009079132276596062,-0.0012371308871288668,0.023505802598814064,-0.004982760146495443,-0.004777217313018406,-0.004034315511377624,-0.005051194604927053,0.004351661822184769,-0.005048056138421372,-0.0049323288046399065,-0.013623479840912799,0.008720118839507341,-0.021203744245601407,-0.025515252993893622
SYNPCC7942_RS10595,-0.008551228828457248,-0.0026816849484109333,-0.00808699017668901,0.006935226225672199,-0.005688661171881592,0.0029430248894844447,-0.00622937052970782,-0.0015786683283236858,-0.006938237590981986,-0.01041145789947665,-0.005455350897515513,-0.006288585972405069,-0.006954905412143477,0.02533539936441005,-0.007593860772506564,0.026408174182823235,-0.012484788090682888,-0.007587309909863085,0.0002935275295168988,0.0030008194893203625,-0.003958824276796713,0.01376073156603508,0.015143492726346816,-0.005995575222017192,-0.00439295662370554,-0.012182371035356692,0.003958060118255148,-0.0209273257337602,-0.00892601039788103,0.004950001887550464,0.00475412733250798,0.004704889526113193,0.00636549643586514,-0.0011301223837137896,0.004125692476389041,-0.011381400134393807,-0.00398433211974617,-0.032244583618799526,0.004166787622413295,-0.010984926356321251,-0.002774290635781695,0.0031504331514627055,0.00592816037951012,0.0008938104674399899,-0.004712406406060959,0.004991071970783968,-0.0025079827302857075,-0.003143231105094976,0.0005334341610017351,0.004240518890342305,-0.009589457352126162,-0.003909782828243664,-0.012075082698421885,-0.013533304190267909,-0.004514300524914682,0.007751873522978537,-0.004443241629290573
SYNPCC7942_RS10600,-0.011939161103339022,-0.021415571099860812,-0.009583167763577888,0.0016579668541644888,-0.018060450930986065,0.021530014547412234,-0.003319541966337833,-0.03518368387766314,-0.024323859242228386,-0.020382212892022536,-0.010164950567638203,0.016539275526548963,0.002784716392284733,0.05968135618763218,-0.010680439967101543,0.009344076563838765,-0.018636789305389485,-0.0013210071171132897,-0.008991476122664245,0.011174599421729006,0.016745409179270872,-0.021443869137594034,0.03162964580723518,0.02381994952530156,-0.005980863007670156,0.01706649160110632,0.018566048367252213,0.07078217150020447,-0.008509861037792275,0.008514617352244206,-0.004393142975624942,-0.02104237780538385,0.028524082481535123,0.01813296737564772,-0.0030989743139279214,0.0019460757369086524,-0.003712089106118598,-0.02424205041707867,0.012326360743784516,0.03368648320401797,0.014735631557080358,0.007377330818642126,-0.027887969931234,-0.004459155719979123,-0.0027392881394238374,0.03426755997130228,-0.00040522699941588177,-0.0009617433222205287,0.013824761531119969,-0.018642166187116668,0.002029018726652506,0.13319389582770105,0.1026235050341871,-0.024683313462939803,-0.014437285351708625,-0.0016376789826581801,-0.003153787871485841
SYNPCC7942_RS10605,-0.0013289075400044483,-0.03619152330050587,-0.02125663828211046,-0.004251700600334376,-0.016690457069572714,0.0031062644111827025,0.008212812553971039,-0.034699428111559814,-0.013413723271769352,-0.0041169067660209255,0.007237182350901715,-0.0033543407214895824,-0.009270709612743795,-0.01849156260697454,-0.007971532160068592,0.010927367242469163,-0.009631364703363164,0.0027869629987531995,0.002671126163352748,0.006481251391463886,0.017433748506293263,0.009939185385436953,0.024643097139680756,0.048226501177502136,-0.012081137246803715,0.01592666277728828,-0.002162720264291113,0.035420714786628844,0.0050300353012081665,0.015567240469692425,0.004102687657282322,-0.005039033577202665,0.023096856136375802,0.012038866395080389,-0.007577739473037905,0.008385907760665853,-0.020079815296906584,-0.001007343066369682,0.011638654446748919,-0.0002521306507610346,-0.013882427089618964,0.013896325216466348,0.01441901130108975,-0.04007808651259996,-0.00645648661023134,0.034235217272617385,-0.001576432275867521,-0.012020903072791437,0.023588845460114385,-0.008464592314242503,0.0041408611329317,0.0851949757838297,0.1570545716721988,-0.02755450318817736,-0.003368984950787848,-0.014818382889102288,-0.024274500327824525
SYNPCC7942_RS10610,0.0007856640747112704,-0.016385024622539844,-0.028992108909178072,-0.007040921673957043,-0.01766075388353025,-0.013442666380722739,0.005666673756201963,0.007710357556288887,-0.01762810877757774,-0.016883023680086276,0.012842874954740345,-0.023604594957853782,-0.002677675083644853,-0.03309579437026215,-0.011795551085190729,0.002816911241259537,-0.0004270174245062466,-0.0069733813235101855,0.0029550700475283976,0.010204295359803885,0.009100157780883484,0.0005541652001673113,0.0032263502983506543,0.03560382904093557,0.003057830174507341,0.005836173076722941,0.0045372579450174266,0.007077017267569434,0.0014824063194458798,-0.00966348342305536,0.016076408660729343,-0.027280109636411233,0.04025618659988545,-0.002829464314144009,-0.012018386317576919,0.005081137204363611,0.014895246554235879,0.0160059785147243,-0.009621518742867544,-0.004442990511273455,-0.015233370525911864,0.004437230472694673,-0.014375272942506553,0.011165157822235766,0.006391328046096899,-0.005936639173357497,-0.0020699891676450167,-0.02720131100800779,0.0015242850743020506,-0.017170559737889172,-0.0012255580706182832,0.022380668861129827,0.17072843599913182,-0.025304355976487933,0.003681073365541894,-0.007063405555238254,-0.017689204580356353
SYNPCC7942_RS10615,0.0006556756049743067,-0.008779780016509996,0.006516832435514014,-0.012651265684561175,-0.030458632474885467,-0.003252089715571135,0.0330332182253435,0.0012230922917942544,-0.005751526740267652,-0.012908419270935268,0.01104797543194015,-0.032325499348152854,-0.027198151674537492,-0.038144133121546256,-0.01862857071919326,-0.018344080471634886,-0.00419943645136403,-0.016080901109394835,0.0059808354355568825,0.020567488454014994,0.005087029165053941,0.011439723774710767,0.02535868796942327,0.05483278997081318,-0.005321376891824081,-0.010448877959152579,-0.015648519030761948,-0.022861665887281002,-0.0034366714053326187,0.00017796439285531736,-0.04039155326292885,0.008328831386678316,0.07488482311933295,0.031353023944079156,-0.001939157759389281,-0.0019922358584364176,0.012158005623987268,-0.002775304226194177,-0.001366935876039482,-0.0007011920717583182,-0.012572589954266834,-0.029331915170896675,-0.0569023144081395,0.031121127586592672,0.0143745712591937,-0.009633204662625143,-0.013676085822657615,0.02027512735156587,0.00020411896468057068,0.009512751849071627,-0.019004595339012605,0.044951319196137,0.16073234993907679,-0.019518824719131588,-0.0343522376853724,-0.0089253850392542,-0.008124463950658883
SYNPCC7942_RS10620,-0.01031160319882552,0.006616822345990362,-0.018137652997634958,-0.0058828840098844115,0.01547304143329432,-0.0008266118791026147,-0.0010401487681535786,-0.013828418968876112,0.006037034364808562,-0.014997512070198678,0.015107826634730419,0.004881472726106275,-0.03741776944429862,-0.009001351515589643,0.00029265609488636566,-0.003316986653680314,-0.006248111480727442,-0.003399728790005239,0.006517838404600172,-0.014675170275376155,0.0016396245953418393,0.0031609135673011848,-0.0016109067968170625,0.0017183772018342348,0.0016901554005647392,-0.009107075483370353,0.006785680461241037,-0.03875532015449577,0.010370590106598297,-0.0008039299958478797,-0.0025682741268297895,0.007750541288685406,-0.006867431217601401,-0.031585724591853846,0.005227548022399887,0.0007976251520392032,-0.00917791725988891,0.008541222526561686,-0.00030494240809351996,-0.008067301298711742,-0.022590647835526077,0.021527746727639952,-0.0033645888136050782,-0.0003477317495906755,0.007868311333462772,0.008509754158263218,-0.019169551582186094,-0.016417113536575018,-0.019788110788542344,-0.00464850415976169,0.01237504313536742,0.017161585756635313,0.005356002368137722,0.008221729788975946,-0.012079077563056515,0.013694949224586006,-0.02068679402080995
SYNPCC7942_RS10625,-0.01744953584544045,0.02184836209615407,-0.0066433962598889925,-0.019268979785484128,0.012124036259497198,0.010256501680288539,0.0011376952324456723,-0.01949827653964406,0.00833780419293278,-0.0047422677298958665,-0.001729048855331235,0.0014906611005369083,0.001990735229281659,0.004980820144340712,-0.0005272276213271178,-0.005025743743362613,-0.010931707853113764,0.042108457713242196,0.011477617535292932,-0.008062434143831551,-0.02123428639886572,0.0017802627204809148,-0.006709025541671853,0.005965020104098013,0.0029371517250425666,0.0024197265936532425,-5.730485594312387e-05,-0.012674137054753518,0.00590535754625872,-0.016390431277758997,-0.0036136538505567757,0.006795783228412825,0.0054754347327188625,0.006537695240800062,0.000386101710105864,0.0071864232491480875,0.004562886878550971,0.0857031012128663,0.005932970944307599,0.010080729294629307,0.015014147883517974,-0.004983960449920118,-0.002373180915823151,0.005162962359370709,0.0008956030002057357,0.005756779236745434,0.006033301129409194,-0.011721325139623394,-0.0071134955972353055,0.0031766900425675283,-0.01414870569457435,0.0027899600078673667,0.014104620622698492,0.001231084239769521,0.014853682668213984,0.04472057377241933,-0.01441686902779746
SYNPCC7942_RS10630,0.0004294394151990603,0.003487864120176757,0.023904689375629746,0.005443000299410889,-0.000822811187408917,0.09620251290138356,-0.007452342607584842,0.0019533640986625946,-0.006633336189702681,0.0008926337976868476,-0.033250201829400854,-0.041605413034287525,-0.02367535212534755,-0.02188239892465135,0.0009351828319052858,0.003890580697932247,0.001903248964897333,-0.018259739389447565,0.0027382594175608724,0.009354739980321915,-0.014351554894416665,-0.014440859561681263,-0.008305291556412565,-0.016056942087282346,-0.00883887930954785,0.0071839725785379505,0.03778499947186725,0.0010886490947526817,-0.0031532097431776064,0.014530730062345447,-0.010442957522987448,-0.02236806173498499,0.010521573109821715,-0.023010671540767347,-0.0009397508931817752,-0.012104378657482144,0.01591820470970347,0.03491780068716263,0.006685751851792488,-0.00020759452204703192,-0.011116188525856401,-0.004264268178752184,0.02459747030385895,0.014005130524287803,-0.008030800560154996,0.0031651404784841758,0.021836852579299106,0.038831611048782855,0.013891356115891889,0.0015143000424604229,0.008381749449153025,0.005941042056833391,-0.018789633291677783,0.017896484833127294,-0.006070387212422971,-0.0017521506549170274,0.03339535524172206
SYNPCC7942_RS10635,0.004482453376182595,0.001683223175440647,0.03380641015763537,0.005247875051340572,0.017795849809790532,-0.019604067158934802,0.03427851637853013,-0.0007873482052331384,-0.012556879494238006,-0.001791485777745778,0.016270915720157732,-0.006996816525104564,-0.01206105368856768,-0.010091489916716418,-0.008011505024832671,-0.018341688638392552,0.00927143908326865,-0.007644493596785671,0.0004319138216149244,-0.02659478037153472,-0.010642280327998894,-0.005307663431677383,-0.001283326837894593,-0.011266221757650342,-0.013502919065939674,-0.009213582126565818,-0.010287171938301599,0.03501371404886795,0.027913630865258887,-0.0026430237554653678,0.011313932898148898,-0.004871171879819405,0.006361193634364531,-0.007536596451557976,0.005554415670102262,0.0003578597892352349,-0.01914153118752256,0.01008256454697732,-0.01577289776978672,0.007176079897793759,0.01085489837013937,-0.03795276473332984,0.00041179197092259796,-0.0033972863163671675,-0.0056102243602566,0.009512706095886484,-0.00046910061257997065,-0.004530591952845802,0.008787684357585696,-0.0035877911926374194,0.00610484994016408,0.000729133829394414,0.00707919273232977,-0.005068854687315063,-0.0036258737117509537,0.01186407333787992,-0.009691484278041061
SYNPCC7942_RS10640,0.02232778131766707,0.012593040252328304,0.019768869936709687,0.011654101298293244,0.014109234503473194,-0.005036588079876462,-0.0075519830893848415,-0.010131352935781632,-0.02755996242186439,-0.0014121963909292596,0.0009460597850360828,-0.0075868371286995995,-0.008671845411946072,-0.004589483343607172,-0.00014193608952218974,-0.011247504453598681,-0.014260905726951717,-0.005903720508745182,-0.018319883012126413,0.004703645309648871,-0.010799859270729567,0.003160356716730152,-0.004956946751595098,-0.013730819252988058,-0.010675361705775566,0.008927313364266882,-0.0003537050320443429,0.0176260298247038,0.028722614189085605,-0.0007516816986266992,0.025483805787003207,-0.017648402904940415,0.00971907527442976,-0.017446442775277037,-0.008059066339970541,-0.002105773116787597,0.004052740590469736,-0.010335798559003344,0.001036989730811741,0.0024596796010073717,-0.014694133853059309,-0.024590652696978074,0.019767927273883608,0.022771837912946128,-0.01323335235605347,-0.00031875212055208947,0.007436501470919398,0.0022262736452363817,0.010875421977076218,-0.015540096116669582,-0.0031288483580954574,-0.003973035711320596,0.0045713541491384305,-0.004659106557096917,0.010580368683019824,0.0284317611825901,0.014453346360779192
SYNPCC7942_RS10645,-9.392945135700912e-05,-0.005765074035676801,0.011522422009631252,0.008605154057982695,-0.006578973042666431,-0.0072122179150878344,0.01729486865052368,0.003788910873824243,-0.0020681337269842165,0.006855036970558705,-0.003492806734119177,-0.009864999044953124,-0.007860949576865606,-0.011719453027877486,0.010625549464985486,0.00021746908643010935,-0.00411668836208093,-0.011961663819995489,-0.014313207344732005,0.0037897493732783833,0.0038938991824998773,0.00800569865521907,0.0022257044856707807,-0.01829593944436316,0.008481157766417346,0.008236480330503311,-0.0025818688035395064,0.006706840802588229,-0.002135915735822827,-0.009942532707009965,-0.0057467485536503125,0.005012609795087143,-0.006833739593665031,-0.006949382185433848,-0.003603575269857759,0.0018155492300863196,0.003343569640557952,0.004385211762926755,-0.007862863598990143,0.003204817742676817,-0.006948839428114211,-0.018480332505707294,-0.011929416899108833,-0.002616707942081966,-0.012347548117112153,0.0019466341318871317,0.0012727342877473344,0.001803046382937551,-0.007966849755477031,-0.012952363421589664,-0.004327424916073848,0.005964652176435015,0.0009477678415843321,-0.003466935828590849,-0.0014662848860836355,-0.00539912251940256,-0.01892482993531338
SYNPCC7942_RS10650,-0.0035905341912117437,0.015293302454148122,0.02612626672734713,0.011327297081376078,0.011512202430733918,-0.0030931801825215925,0.010792589706294735,0.025144887336543676,-0.012615544513561543,0.010184616170508086,-0.004679752127387077,-0.01232883453714774,-0.02383224410692607,0.024811337728638624,0.009349607668965974,0.0011381060044119923,-0.011900012363896241,-0.010738554289161605,0.0026741981743814854,-0.012369569281724977,0.007006717407758964,0.017693107367504405,0.012421498239239798,0.002886635084882496,-0.0033734858928962047,-0.0033740505190948686,0.007586429473146405,0.005066842239927719,-0.015039517456805542,0.0060278559205456175,0.02149726533898029,-0.007915854993557075,-0.013855272827213654,-0.0039162177965026915,0.0014034191728878715,-0.0015288189245557008,-0.005714254292330388,-0.0015786182523403578,-0.0007587985638629252,-0.006890837158642932,-0.014705320824264205,-0.02383146697663687,0.0017837875708851326,0.002396653266199791,0.0019930141522905265,0.005418631817912792,-0.013290112466560746,0.007112398868353755,0.005988757897881599,0.005852561881909077,0.00014964663947868753,0.0035362700108729247,-0.0075091639555982925,0.016245305228240737,0.004818885426341811,0.004241134172117393,-0.011329595348754693
SYNPCC7942_RS10655,-0.0006343530496892641,0.009112770813955694,0.00801178650485295,0.0054812360651569705,0.0045994544497256935,0.009054179650035044,0.0031378294817259573,-0.017857418632834448,-0.006819847693103637,-0.008834680547931876,0.008260185967760268,-0.005091028630103748,-0.02244580853489161,-0.009454888692779922,0.0545827314183906,-0.013978675392215346,0.01062295875775498,-0.007170494830987211,0.011326304303689121,0.02425175415201495,-0.0222028912851059,0.01549654505755928,-0.009661406128213304,-0.0032714570375544888,0.013302618834607484,0.026365198245544112,0.011773679120204945,0.0072757992802289975,-0.005041943994528119,0.0026261999642226913,0.007331856992003215,-0.0026601496734094438,-0.020010307502929318,0.005488181337681317,-0.024354036356053568,-0.004935874851714621,-0.00567371932508351,-0.04178468905937266,0.013932013540363995,-0.0019414363209983338,-0.010825178948665424,-0.0087764263331813,0.02299299280455658,-0.0037060699765818898,0.0051921916208600575,0.006231120529101312,-0.00448174983470929,-0.0272422999903178,-0.0062986461550611165,0.014714601443209132,0.013090559338162522,0.004923664639755851,-0.03489635925260297,-0.009692799518257404,-0.023256379262871146,-0.02838362751752512,-0.026572673730648554
SYNPCC7942_RS10660,0.008418418477027052,-0.0059858872921326025,0.0005815101243242522,-0.0038678119013631686,-0.00019106155676238865,-0.008553698185091165,-0.008615512515712867,0.005662160105265279,-0.013877095556504224,-0.005731912376901416,-0.0005933732905511644,0.0020845217902662897,-0.009136484011238323,-0.024529685120572072,-0.016858196278290577,0.004373719844520113,0.0018856306427446087,0.01003544039533647,-0.0012361980048487663,-0.030771444132501827,0.01720390381388335,0.0005493975084818636,0.008950205009986592,0.0058042408598852225,-0.010592637080823072,0.01611434172106849,0.005431896346002361,0.0045484902377675345,0.008233630313941283,0.022927485767528153,-0.007827204686285399,-0.004781685030007221,-0.009038484661851632,0.003784976537202221,-0.010958192962248897,-0.0021459737501790866,-0.019213626952999663,-0.015079517589711313,-0.002013376098401729,0.01516082313642169,0.014163118663198615,-0.00856520945804233,0.015518690644857495,0.005687189473098908,0.01288012599824756,-0.007921854944228996,0.014098717096433067,-0.0009890028852899396,0.005345731978203,0.0015620186869987388,0.0037702499863230166,-0.004345309572244779,-0.005584070672269299,-0.0022016464008459747,-0.0016720522099683876,-0.023181878986648117,0.0021380319185249088
SYNPCC7942_RS10665,-0.010390554747260845,-0.0015269096758967727,0.023261288810284074,-0.014028739574893026,-0.0027441144326560366,0.010756926862565195,-0.003981326411248498,0.016139472796334677,0.0018362651229275689,0.0011213971170769609,-0.018566887451414237,-0.029872377667716343,-0.002391717983497154,-0.01947026609972329,-0.003607255823784621,0.013359964819491464,-0.005911028737895653,-0.007438158823484652,0.01777436229107046,-0.004820272507198602,0.010446161593767373,0.0015321872972669807,-0.019295099539251934,0.011158106434450456,0.08371188732600503,0.01541546829484816,-0.007746511752484482,0.0064440718331869535,0.07873521514637645,-0.0025551086673177253,0.01790572349457482,0.012233313932519084,0.02864633404299608,0.05365475913539411,0.001463950281850058,0.0006938294916409699,-0.01116226059660132,-0.033097100835651976,-0.02093280258992687,-0.013562500027948333,-0.019294033006004532,-0.023065089138135157,-0.019930640500333306,0.019212906366906143,-0.022421424499077997,-0.013608535540661945,0.002882540151584166,-0.00412120946471302,-0.008929342813127912,0.02450719539148413,-0.009646950376015402,0.004369313389217939,-0.015256920192494312,0.00043979261410208905,0.004877332334588444,-0.008399543331112218,-0.001242269065030742
SYNPCC7942_RS10670,-0.006711923872044333,0.010326461233998966,0.050151164424804565,0.006839677555186767,0.008857588828173817,0.010228053878116762,0.016316178778938487,-0.0001976601673912508,-0.0053622074172704785,-0.00020303807529417075,-0.0037934389112759567,-0.012704414585837489,-0.008699197872378689,-0.0059235979588164725,-1.7836995387684525e-05,0.03112069488368548,-0.02043186518675913,-0.0040938862026932725,0.018235327216385884,-0.02487102509532146,-0.014194563866378865,0.017238724448672554,-0.002592816812199846,0.024731100769202416,0.18166338584464825,0.009155328397876106,-0.003314486567802628,0.01751791143806629,0.07158917747274211,0.006955202056920267,0.018900452068492522,0.003226514507334999,0.022675880186461335,0.054116039782894296,-0.025215313783324544,0.006467059171661265,0.006568155641467369,-0.039305681052040936,-0.00173544445923143,-0.005443504561004957,-0.007682958802495946,-0.010710122862422932,-0.005363415596988245,-0.008063735927957533,-0.01822729739457754,-0.02820740282961821,0.007974093768217096,0.0014509645151252967,-0.03300852316348875,0.013807179612273434,-0.030072108598999878,0.00014541699146978907,-0.04215694616897732,-0.03361549566686826,0.014538495172718765,-0.02329630022984927,-0.009763018140950956
SYNPCC7942_RS10675,-0.009561634050722695,-0.02870421953969775,0.047727468326365194,0.03790151997181713,0.006101416213779136,0.0196747838884977,0.03403696643497398,-0.003349854864433091,0.002662638133712468,-0.01953471987563173,-0.01474388832857309,-0.011652613108067904,0.009484946654965467,0.04108623337608929,-0.004393366810985344,-0.025453730378497446,-0.004865686446228887,-0.001886812111492712,-0.0015188955375070117,0.0027782276934194207,-0.002742452521460834,-0.0008523674705192675,-0.012663028578399044,-0.016186839992993463,0.1926520847641098,-0.008941698714069638,-0.009838197231193283,0.04288924532935816,0.08941505172953242,-0.012154339730363607,0.019233790761337067,0.011431184162511827,0.008168565076745325,0.03184478985770011,-0.0010576216430875096,-0.01495863603256981,0.010691002419127849,-0.04245126221919634,-0.0011326287303182769,0.0008492405991898666,-0.025339291360034755,-0.0031048039058965402,-0.007366270814937963,0.004501518931923549,-0.06223200063302071,-0.031070383949453374,0.01483658413839666,0.0032974720390686204,-0.018607829711447574,0.004020332062969774,-0.07395213622365103,-0.013676271833065943,-0.01437889290055734,-0.06768604521312034,0.014627040414673352,0.000185893762292992,-0.01853673332459591
SYNPCC7942_RS10680,-0.02183831353296921,-0.02579212537181625,0.034377999875662424,0.1492451458782347,0.007605827151856752,0.005507279209729187,0.03542961307572905,0.01304109495900506,0.016140688738478046,-0.019517351771399016,-0.016631968478776345,-0.016975871435375676,-0.00747553818604771,0.00739129944717046,-0.004956674577176738,-0.013295449498717651,-0.010708910459321192,-0.015612627928364231,0.006080191324506936,-0.006488608982969308,0.006368934245558521,0.012645075139109587,0.0028626775282847676,-0.006896878306821254,0.11801009137560874,0.015949918962076655,-0.006365773371778088,0.016767289202537172,0.06376473365573825,-0.010614716562003093,-0.0026355050349465793,0.0030497910121536063,-0.01860966074796296,0.03078209741698372,0.015454471715797998,-0.014574041655612413,0.007195343911967121,-0.014198242394131994,-0.017226652515631904,-0.006550111598257614,-0.004079868834912489,-0.009617143170222067,-0.0009672085307177051,-0.004154966798112026,-0.019661157517796665,-0.02172549983734498,-0.012105904139825796,-0.014561147708997475,-0.02268353885547865,-0.007362885790560419,-0.05306417886749542,0.018464144587918247,-0.0037575090657230212,-0.017120982986744138,0.014252809941440202,0.00376966031369023,-0.00392016100743874
SYNPCC7942_RS10685,0.0006013801132395795,0.0039451972525129655,-0.06850536515787517,-0.007289360743477814,0.004105999098390937,0.03803013026926077,-0.006907670961819081,0.040619738822779104,0.00467181222943035,0.01568546545456118,0.012150920671150036,-0.023062759192563457,-0.013118303581918988,-0.01034693650850082,0.01550886169950015,0.014973335353896276,0.009015310654287472,0.009774875067988317,-0.001466063570686147,-0.05083386359450328,0.009302165558128732,-0.00039267717817308357,0.03765246840773052,0.020380187045875783,-0.007396434204811483,-0.006172288954788421,-0.007376954993837109,0.03611292108775143,0.041897547768861926,0.021726830676893554,-0.00447987951698517,0.02933335917237298,-0.034207904557744764,-0.02691349789062016,-0.07717486931454694,0.001814499078061846,-0.013411472970320151,-0.02249842872329758,0.0031725413713351914,-0.0060431365754174595,0.014970091095282165,0.000502338628432529,0.007119702454495086,0.010526642541110798,0.008915883824728986,0.019702528908132465,0.0009557460560738028,-0.0571363007922956,-0.013902484516192287,-0.01802512897422312,-0.00021442127529999448,0.0001196089491945901,0.023600860651291602,0.008848986041232325,0.02237309162965588,-0.012722536080148346,-0.013763673141223821
