Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Synpcc7942_0020,0.011897786434477054,-0.018532313998867175,-0.03878591163382993,0.002509930331742859,-0.0005360455236056833,0.012268083164864343,0.010831315754366999,0.07163246372257015,0.013930035155033178,0.0007931187163293909,0.01069104582335117,-0.05265185783503396,-0.020074209720618953,0.01086643153108217,0.005503514350401172,-0.005291683142857078,0.017716728754491252,-0.017024239864713905,-0.026947691252023738,-0.004839343442532808,-0.014405962661087422,0.010026903487015584,0.03205494076452378,0.030957288581583548,0.003188861005521702,-0.016007141902228787,-0.01395250307886966,-0.01140952886240289,-0.015286329612020685,0.005345659255273335,-0.01032034672867139,0.010991727297236712,-0.012099569674039098,-0.02357012482186706,-0.05496964508664513,-0.009546629877771684,-0.009745638770423512,-0.0004971807169025851,0.010489270594643215,-0.0071533548086373374,0.016698623255221232,-0.003092426214528175,-0.01038012273935953,0.0021572556378498266,0.0031224126677038538,0.012466243071237188,0.002254417376216762,-0.021650541785927544,0.021004787215891274,0.010818899968921937
Synpcc7942_0021,0.018001950013683866,-0.009371029981311346,-0.009050238073415482,-0.02451694164900535,0.015203215004923108,-0.0013882556371620888,0.0109965137624179,-0.014402647707278709,-0.008111757488433556,-0.01711299331032343,0.00035374994510649425,-0.0039346226164607935,-0.010421292147835002,0.026092648340501096,0.001021351502255031,0.01018822426782497,0.010803441580804197,-0.01540700963032056,-0.01281587100347536,-0.0038688473904243937,0.0006713696331685934,0.001467080094944671,0.0032511486629295022,-0.006995798197218006,0.003321065117608854,0.019249863782967284,0.005030218348447451,-0.0010507167852753189,-0.0005149378645464314,0.012699920345924116,0.012594338690282939,-0.015515524700901381,0.0019184704687013696,-0.0023272543380450494,-0.01636851575776718,0.004659003016818638,0.0013038797861938938,0.018149100268807183,-0.0013811248168412581,-0.00338948513777751,0.011428188904389718,0.009813967308847892,-0.0016278727824181889,-0.016542825245982967,-0.009164025515349849,-0.017069350729915764,0.01597135018043272,0.011059283576430178,0.01272805505487028,0.008018621044336741
Synpcc7942_0022,-0.004380300338430499,-0.005844188748423412,-0.009593470404967037,-0.010863552997266865,0.0026469702369077436,0.010909347202902746,0.018341505053478264,-0.004845417971314669,-0.013567852766298289,-0.015166364832724691,-0.014618720580760159,0.01412862188937953,0.02717768493941791,-0.006247242467435058,-0.012388370840759399,-0.003128538126014725,0.007011874106485384,-0.014036492725088272,0.00837769534693836,-0.005467791795297323,0.0014400001474231862,0.0037733659401665907,-0.0009052892883096983,0.012891133245695251,-0.005802612752323457,0.01696712812701101,0.009571317994544753,0.022145937354385227,-0.010267688614860793,0.005404751198983359,-0.0004844198333156782,-0.02049305709140499,0.009415211722625107,0.00031234382668600256,-0.013160777512553859,0.0004963964777590226,0.0053800617780913225,-0.014569729436325174,-0.011833176557453024,-0.028828874443110143,-0.008946662785277521,-0.005114958735067831,-0.016468483716320148,-0.0013726599558545923,-0.010714613686774638,-0.0008256159796593562,-0.0021124222942905052,-0.009848896273004986,0.01956253668030555,0.01158042212975089
Synpcc7942_0023,0.003945932083918093,-0.0030390402726943266,-0.0024534532364611466,-0.019251532368817978,0.004941054290189096,0.01375347798323091,0.02395888569442807,-0.011379304307458024,-0.02632998397100578,-0.011018366166718809,-0.007058497774366571,-0.0045122626418511134,0.007363978938223068,0.009120011406892906,-0.009181057554837953,-0.002193011379774141,-0.0020750697847584307,0.002953440254724527,0.008296789788110713,-0.0038093063925873655,0.0038255132995656527,-0.004851330007677638,-0.004793359547488175,0.011521364450762881,-0.0005983881769812896,0.014528472226764748,-0.006429417072754848,0.01562725937460085,-0.002590789598258136,-0.00045306870973727464,-0.006406751495396001,-0.024952693972023626,-0.007317054605345796,-0.000450804261433471,-0.008082274428943183,0.002716658699677963,0.009260565176931905,-0.00585502344609144,0.008952110149871913,-0.02552529757293467,-0.0038717512988310334,0.02254126820332182,-0.003275912304943305,-0.009185896946190562,-0.006771008707676928,0.0013462668921682263,0.024305008278777435,0.01294265145252385,0.04147823371091373,-0.010473930974559491
Synpcc7942_0024,-0.0022738400630216192,0.000756347467018017,-0.01045206356663459,-0.0041124635104084085,-0.002745698785606625,0.015237858078856576,0.008909115864087658,-0.004534277861269084,-0.011037611970873336,0.004844073937383671,-0.01078361165758906,-0.006896137884305209,-0.0043447269949542806,0.008673776439349513,0.003920773560105231,-0.005802184787129552,0.012309291457032731,-0.003221702931392529,-0.030077609662805874,-0.010185536121422464,-0.006977470581853284,-0.0059388551813577065,0.0016911297791777683,-0.016223187253171307,-0.012951328375650497,0.002679696118615562,-0.0188289076290366,-0.0011945541925821122,0.0006955496128082953,0.012910839661719627,-0.009302706956449733,-0.002670163621884977,0.0039116476770080805,-0.003005501387285257,-0.0027550604088939406,-0.008130476672066643,-0.007688069916509689,0.009349340470595921,-0.010364519041652115,-0.004444277568795404,0.005116426433915441,0.001392564549948611,0.0030451321890879153,0.00634775411097441,0.0007830897568165716,-0.0034572467486971366,-0.01794034516746697,0.019967918585215984,-0.0038559517914550576,-0.0019730335670669987
Synpcc7942_0025,0.0014885262746983853,0.005566224362932872,-0.005449974218430728,-0.007354166125317928,-0.004015677143874497,0.0026023012945938007,-0.011246684671906584,-0.002600728645319938,-0.012068467260191583,-0.007666256465774046,0.003725928275127023,-0.006621070948338597,0.0014282924988577353,-0.013445073658026963,-0.003206037466709283,-0.0030874285261889623,0.003871223111444161,-0.009224969336026696,-0.0018644436085283472,-0.010864777668744491,0.009272433590698057,0.010160452026189901,0.002691689146586582,0.006478575636073947,-0.0062389171475065045,0.009953648269586833,-0.008255023240864834,-0.003758601409710531,-0.005538221983616083,0.0038355429060365404,0.002236947106473349,-0.00855993335147755,-0.003775599754441141,0.006067886123433368,-0.014605680396060423,-0.01339345749089774,-0.006311196405316445,-0.0031112531444673075,-0.0062223796193510116,0.00022167326494943653,-0.01705070540815901,-0.004416702190934946,-0.010302083839990418,0.007883830769529912,0.0009964964393860763,-0.007475032886551673,-0.009160384237988496,0.024698679233186503,-0.025660131445430844,-0.004260426486286171
Synpcc7942_0026,0.0021394782206052886,-0.006248447133693931,0.003006802960728894,-0.0007840411641911588,0.009355608821746172,-0.0057583463330327335,-0.004842971745921594,0.00217743311930196,-0.026419726052056957,0.007520442110551933,0.0035035687734572387,0.009647846435370429,-0.013296607667848228,-0.00986451601446908,0.0013786214860578394,0.0033903259267096565,0.002127309233966602,0.0014174053518374416,-0.004554739723105372,-0.003987940252034018,0.0012671095799789592,-0.02128207284845878,0.007904086765028039,-0.005957559575670851,-0.012890495638968278,-0.019578758430380275,0.0007677406603886004,0.010744740244707831,-0.019493299070761645,-0.002214839422413143,-0.015356865496132653,0.004125885929135093,0.004946788454491656,-0.004992344288470507,-0.006861409990019303,0.004254235790453711,0.0010197755129151011,0.012662175101842357,-0.013613396146664727,-0.000524458542793891,-0.015774822663922505,-0.014728159184283883,-0.020613307338622478,-0.012254237249522267,0.0022904305996107955,0.039536300455503486,-0.008685084180465198,0.0030014760508273483,-0.033184151160142644,0.002581380885842087
Synpcc7942_0027,-0.007374463381628068,0.0184493955579414,-0.021117316196519804,-0.015617116762521161,0.009598613647057535,-0.007847106497024843,-0.002106164977889377,0.0015775611351397326,-0.013544036168731734,-0.013692044759644771,-0.0071137022234895,-0.017613469557320727,0.008479955083000255,0.0012482303968098729,-0.011431252111766406,0.008302978023211024,0.009957224774270568,0.011371418448468324,-0.008090896706144853,0.00012748838787595665,-0.0013230132182528176,-0.005901163963986901,0.007458840730845878,0.016847629446119994,-0.017536009377382585,0.023853475350075495,-0.00903596779930414,0.000759050661720216,-0.01884100635347336,0.020929750783440698,0.0033286549028144954,-0.022739594671641807,-0.01721017241841334,-0.008715288234301307,-0.008464872207463654,0.006186387962076767,-0.016326179710991012,-0.0010529966644217774,0.0021558393836349776,0.011069679870205141,0.0068359836984381375,-0.02018954991919723,0.011154551873512726,-0.0030468491170603062,-0.01782658652944806,0.020793486777506105,0.018800574195779716,0.008128621548187163,-0.014271034966786835,-0.013820150594213106
Synpcc7942_0028,-8.515185200379701e-05,0.009081765566768,-0.03677616233041645,-0.04065979203076344,-0.0019434707274982317,-0.007368183940657615,-0.011768545556769889,0.0068402756164548375,0.011205569519844248,-0.01841217184575353,0.012151731568363577,0.017636629862781073,-0.002478456051851115,-0.017712042636823258,0.0020208127518489714,0.012876385701351335,-0.02107673833282194,-0.02753098371697299,0.005331703205679956,0.007896933299019603,0.05089909750718731,-0.02966181514651665,-0.015955047567377024,-0.0036193784219309983,-0.018521443590309442,-0.023140983643795097,-0.009617659670128892,-0.039049793262114635,0.002582455204977176,0.03724395410443639,0.0004417540768259088,-0.0036442713488434295,-0.04765868305873672,-0.019713538888975563,-0.005572594252290337,0.006370031494204557,-0.023777809459025745,0.002623502303469557,0.022331142869152068,0.0036176180800047944,0.014380863990028615,-0.029913093392230194,0.007868056376190568,-0.02013710745438398,-0.01442646048196313,0.022411741892520366,0.006254989377962789,0.0006480449565886875,0.0005800498778073785,-0.050259511682527756
Synpcc7942_0029,-0.007083019647701949,-0.010058429257924741,0.006904416955120789,-0.012083062410332905,-0.01928639993195975,-0.026976169015781686,-0.006811307774784902,-0.00808663092926784,0.00026525214969419714,-0.04286925427154708,0.005796071523149174,-0.021390472521574777,-0.018547813138866748,0.008979409794145346,0.013717177230604383,0.003099519677891917,-0.008127451334500012,-0.008720095138502396,-0.019414990066300868,0.0004367890534761205,0.021293090805779066,-0.010259758249993249,0.000352758783241696,0.00606935654108709,-0.017518941710042747,0.00716680319752842,0.016254944168827046,-0.012729718225618032,-0.0041319227606164965,-0.0007745214717344484,-0.015952108804521876,-0.012399086468728898,0.00688120646782717,0.002061378538063911,-0.020253977339853808,-0.004315757108424104,-0.036900572656332134,-0.010781725257602822,0.03634420551680459,0.06113646410329608,-0.0191503851252421,-0.011307222421641259,0.009854824797248335,-0.0017333094881866614,-0.003495453621145113,0.02195090808313257,-0.003009999440573071,0.013295232161585466,0.007642496030810629,0.0023172133371492593
Synpcc7942_0030,0.004781464112471408,0.00866147159113676,0.02241071412236626,0.006568541068669654,0.0008416197424115664,0.017110330105507762,-0.003693689304954316,-0.00670281290750455,-0.007351285789097316,0.011533049033864913,0.015347767365123242,0.004051391734308391,0.0004591383303693659,0.018073589337541548,0.01957209675133598,-0.016552327203589665,-0.006797345394570106,0.0017897902014604996,0.008210323541068818,-0.016287841097903707,-0.01674091895645086,-0.004402900511290344,-0.0009625098228253602,0.0030042210813232355,-0.02892369510227306,-0.005366770206837165,-0.0006126362058785006,0.022454404405332546,-0.01874428205357619,0.025100707938818693,-0.006427633858730068,0.0050450822618637895,0.015393776873304937,-0.0004901226134058808,0.012980526063299908,0.003289303839919909,0.012718398136132783,0.021697222123676335,0.01072468958074622,0.009228083087619063,0.012754904500780326,0.001218316940286357,0.010236155016807415,0.005754910677262776,0.001597625343988211,0.015577325953682851,0.02211709738541877,0.019370474465549486,-0.005603438463909519,0.006603754030488033
Synpcc7942_0031,-0.015587597120020018,0.0023746125889847823,-0.009619536549457302,0.0032363912619277485,-8.792017735510627e-05,-0.014389247599759443,0.0005016459206795713,0.00594234472037583,0.0043776246785808244,-0.0042385999734399285,0.0019966278467976493,0.004913362387853748,-0.0065922621521850525,0.019693080756936567,0.0031037533089864054,0.001518919312796032,0.0018129903336937339,-0.008540420492205596,-0.023607469417777735,-0.006041604536520257,0.04219007083806442,0.003581962812843528,-0.011272962618999521,0.0021086749847888464,-0.008228150226219503,-0.0038053663259467875,-0.00879717552700312,-0.020065139764510395,-0.002402202011424841,-0.011861583808870993,-0.010827185844777168,-0.012621111441198816,0.002445748682930454,-0.009768034589613487,0.018854160837122907,0.002946976085176552,0.010702347737989065,0.016271029698601162,-0.004490229323495676,0.02529917382460853,-0.016181433736574935,0.00975685425440691,0.005018725357529714,0.0031933252570022887,-0.01604006183888308,-0.026054418791080246,0.008965720844692339,-0.01581652260405345,0.00196320044816493,0.005813465584892093
Synpcc7942_0032,0.003378550109476845,-0.011473916692474615,0.030346537919806106,-0.006516535233736961,0.0008849157201656406,0.04326833273757473,0.030752023433923803,-0.026295682495610446,-0.004323985168266441,-0.004773266945562567,0.005877126416720777,-0.009667072552218195,0.014506446016580687,0.005128838307940683,0.008532598798055478,0.009444986606670647,0.005310529250211896,-0.008847208004682947,0.03806616005481497,-0.04284574486050768,0.0047859757456270476,-0.012920082720380716,0.0010784685011224458,-0.0008577655214582082,0.06574234755759609,-0.009762036760521075,-0.005845574003150627,-0.016894547342582056,-0.016616867401476883,-0.017005645895860264,0.004973366504271497,0.04528624761213432,-0.015219353797120125,-0.025419074436813488,0.0031824479928944578,-0.043867959331773676,-0.01647085326485208,-0.005672968192312225,0.003406689367461749,0.0062105518865758595,0.008766523968811658,0.012563295426548993,0.028476523615253012,-0.0004374904768348875,6.567934225083032e-05,0.026334656827193263,0.0013237031687829551,-0.00884005999789313,0.0045017614822466506,-0.009779024884545986
Synpcc7942_0033,-0.017440466795873303,-0.003633791927534409,0.019144809396111802,0.015580492900536258,0.002605621329201382,0.000829643519499032,0.028690785969605424,0.008597804699086322,0.012972382360266613,0.011315850484054073,0.0033629103742637487,-0.01604494000263555,0.051624786200647865,-0.0032855390436580794,-0.010825715794700439,0.004152202852315526,0.027428604244099476,0.006610854845462913,0.0161452823139523,0.0035686245290290223,-0.01693128239846171,-0.010286749995672275,-0.01804827327611951,-0.01272739563302694,0.20037944255998374,0.012768937777495848,-0.00733855831746812,0.0013657294017359524,-0.00815686779611514,0.01337973182802106,-0.0024262989927570015,0.0072486992976725124,0.013905921353239809,0.0049988632692542405,0.007543417840947319,-0.03458987766045008,0.00727200449847888,0.003669098061975525,0.02106463839941947,-0.017678818703422132,-0.026619213506074078,-0.03868506402076395,-0.0059394553447757485,0.045611137068706724,-0.01340261715267723,0.021592381866511676,-0.010115821478399022,-0.02368156595795351,-0.015519103079158894,-0.02003965380819097
Synpcc7942_0034,0.010261014380704878,-0.005881137806930135,0.003500919568380497,0.01498953164391837,0.009193396685062994,-0.00673059422397427,-0.0034227828586670212,-0.009636072955007272,-0.013955031603296308,-0.0090082121211702,0.026010852231451064,-0.016880508604457996,0.007233561391787351,0.0021906528807723227,-0.011386423239009074,-0.00733912598462735,0.014413302206101718,-0.0008990724778336945,0.00020027080891479878,0.0032717957995350515,0.6540263040669891,0.022454930886655195,-0.011632164031057917,0.013493501075618258,-0.0067978869584794325,-0.005514519292353692,0.005272656620108234,0.0006430591354216166,-0.001545091217706835,-0.0008039129683995917,0.00666757660309061,-0.00039958091542889373,0.014042554637627852,0.004282955016811077,-0.00483291746437414,-0.002101139569980871,-0.019405783439835372,-0.014245929625656234,-0.016681222785898408,-0.016548755596136448,-0.0016391009599917455,-0.016182985186902435,0.008030186266593672,0.005454437937238933,0.0028101709438649635,-0.013899767029674612,-0.010633478624687422,-0.004767532337201821,0.002357632734018218,-0.0005351054076308927
