Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
HKK26_RS00135,0.04228967029053993,-0.013243527928030914,0.003864660960218266,-0.03113731386357371,-0.004495353153655466,0.002970925678528141,0.0043931192678736235,-0.0006320278988857464,-0.00823205767094019,-0.007523610225183527,-0.024979570208315604,0.00917672800180136,-0.00390620789436717,0.004409266790264411,-0.011930255186539498,0.03846356166629773,-0.010298944162871377,-0.003783773328119159,-0.04869090659155649,-0.00945097353903423,-0.008117531469580698,-0.01834279261683414,-0.003874451793505066,-0.006427456564010072,-0.018989647390111376,-0.005995467015833494,-0.02192027374965924,-0.029725701979967226,0.004205464128735649,0.01081155081823794,0.010594348960639478,-0.006918954448171489,-0.009551838496496424,0.017513825617992862,-0.016324551524804484,0.03273351388645808,0.0032832446871903283,-0.008458415264024376,-0.001408482230694414,-0.003533010722952628,0.025952388904084994,0.04845868307752052,-0.0066770966163463815,0.008474231394196287,0.0179622127779902,-0.0056315318996880736,-0.011081869565823558,0.003759604064359151,-0.000379175657445923,0.005065264739910612
HKK26_RS00140,-0.0023605801134380503,0.004818075935436379,0.01950331611155089,0.00898974230944621,0.005366776830170688,0.002345934810127832,-0.019539796073628848,0.0006032591857343542,-0.01956268159661396,6.151357603801902e-05,-0.0020532696959535655,0.01989804729860148,0.025312423323886387,0.018070639962391874,-0.005553717399148692,0.017904755647643926,-0.043502023352387224,-0.023402287914409806,-0.01627260878157709,-0.026675313014927177,0.009546791038034803,-0.00033699104156174295,-0.015283857367164054,-0.05881945115757901,-0.02755091996302786,-0.02557713400191929,0.007499289163656882,-0.0075408513214239945,0.014278564599367948,0.01535859588438304,-0.02025576127331968,0.020358442976441335,0.04223648804018286,-0.012871274148201507,0.009426627870774924,0.011586337251026318,0.02317195491211014,-0.026478218326788698,0.008529326585103827,-0.06609253689205143,0.03824910620800121,0.05177377929969801,-0.036578794932892386,0.0033975119488438223,-0.024178587666129903,-0.004701033316969123,0.005803354763097901,0.033640996267462836,0.00397749351236287,0.0409535995906322
HKK26_RS00145,0.0017614898837198128,0.004231256920862425,0.08172543450360482,-0.012996192780249218,-0.020460358322159932,-0.012617636043343433,-0.017068352925423153,-0.008923314228244333,0.011636688314614698,0.006268345840914693,-0.0054447844735233805,0.01076551568287688,-0.01790850160981241,0.01719081174173415,0.006853997394238034,0.004799023109399686,-0.0315591299402425,-0.013719671511014775,-0.02211705465159473,-0.01584631478371451,0.0017745893268712423,0.0006397751730956253,-0.01669950724739392,2.235279540597007e-05,-0.0003085777517972816,0.038557609893844214,0.004517446899636475,0.00485230203935898,0.007896106452468594,0.008954436105526528,-0.00811100350892506,0.020155281177778837,-0.046312635865057176,-0.007764814934507353,-0.02514170931555621,-0.01758662611407489,0.02191797416303305,-0.008463055923646913,0.03231178475000806,-0.01626333042792397,0.01218246407783674,0.04020123755315992,-0.007262768075891755,-0.013615657459224047,0.006012315909240754,-0.007841376512786505,-0.017571754665966822,-0.0034916509142614476,-0.0018641815198809253,-0.011797282812165596
HKK26_RS00150,0.0029800233334772324,-0.004543065550001768,0.004476876948772235,-0.021482072251418675,0.017007563435804673,0.002211781015747461,-0.029939914622947695,-0.013503167309538176,-0.02738584499286873,0.03313910880066861,0.0037815831076984737,0.010955040307105403,0.07899659503236438,0.02518201896642571,-0.02594746221836256,-0.0003070425645616363,-0.031129814435493054,-0.01533522017819372,-0.029857381622731292,0.00431726476686281,-0.005385127884273964,0.003669184515939125,-0.01865437453644091,-0.0027251980694027273,0.00402362364300207,0.022382407725447914,0.006094635076993321,0.040900313640675715,-0.014064636175374847,-0.015407574034474509,0.005302507934003429,0.005359794368663753,0.0566088882071996,-0.011788442732398034,-0.003906322111102851,0.018492011370438887,0.07563597372567359,-0.03857772454928444,0.00026563048145139485,-0.018249154816356677,0.02162770395392933,0.00967836507344926,-0.024517405110241024,-0.0003265822268709384,-0.0003000415766762133,-0.015939998355968172,-0.018853754346926262,0.004057724739460314,0.0057999746508082045,-0.002338460159028182
HKK26_RS00155,0.012084695934092187,0.006308490121809103,0.06886331573208271,-0.0015859919032843498,-0.0957233251229532,-0.01158573680978387,0.01628061695621734,0.057486189920087194,0.0663180640905327,0.01862035560209924,0.011025868279053394,0.0237980064977846,-0.007415423857177508,-0.006094684169251099,-0.016552867889627038,-0.006028177625862711,0.015367845499369455,0.0214808798173813,0.027861605056166316,0.006067338920221045,-0.010066198402173078,-0.010645196695854736,0.0016485736191477244,3.772810661954404e-05,-0.004104435101074778,-0.02054830354291404,0.02841222960956734,-0.07165680873689584,-0.03770173511718721,0.0014738411376973638,0.014237410251058298,0.011383600199213513,-0.002359129666542318,0.0081173376514185,-0.026653721632312,0.0019613061631479477,0.007893104724991778,-0.019140294013785385,0.0566876841699048,-0.018950811424309443,-0.025633853380634977,-0.03543397288957287,0.0044129266977561985,-0.03255046171340307,0.01586977293452789,0.030079475024590935,0.033193383259649344,-0.07238037649577564,0.08063865909578019,-0.014037927763523845
HKK26_RS00160,-0.008240861692320111,-0.03147111814088208,-0.003669630508827642,0.003916200245037895,0.002965715651569788,-0.006938599764931171,0.005293437157206079,-0.01347313550911923,0.026711688236367645,-0.014395747293654367,-0.0014765988441178249,-0.008684990429740297,0.010318503208130174,0.015950664281016255,0.021452168862334028,-0.01077386105328644,0.059047001146393524,0.006226956495054481,-0.024430715525192246,-0.05332751869701559,0.004099535211392347,0.006074295220199224,0.023172819006974807,-0.02395402349487313,-0.0025325453210140176,0.025697179699738875,-0.011490625846176692,-0.019475828715197006,-0.009068167626721786,-0.00940239295925129,-0.04170330113680774,0.008152355915136729,-0.04985556380928186,-0.0062116901075606,0.000214173246048775,0.0074106023138675835,0.22231294903925888,-0.0010873386903898113,0.06081947724145649,0.008443638668918594,0.0656728016803888,-0.01976485339934589,0.008769860622733886,-0.011212234455261802,-0.012354547991077318,-0.019602565527898925,-0.005431073617648685,-0.00932571872935663,-0.014612981585687228,0.01359765531255856
HKK26_RS00165,0.009099367190998114,-0.04990371885477753,-0.048197373449798166,-0.025553154274592132,0.006564504641361614,-0.01670311742912847,0.013037997211012115,0.018996768492311848,0.027069156700760474,-0.03510660113062883,-0.019381712998911272,0.0024582013466959785,-0.0005536698000143261,0.003790283347921507,0.014162156958661338,0.0007996544316652862,-0.027935891943181204,-0.0024034022838881237,-0.003921949505004125,-0.03473320623339592,-0.020048157726827644,-0.02167245611164738,-0.000260944303283586,0.0255239972700134,0.009574571433942556,0.019454648820559816,0.007146693850732012,-0.009667732463544925,-0.005992091244515382,0.05293245434136533,-0.007854786125854118,-0.0017663376520209901,-0.02346515213767037,-0.019465640616701876,-0.00608992974722233,0.0036679518602134586,0.05772059233960432,0.003524890123302068,-0.0028981713147510726,0.005007386160508483,0.011295327687060727,0.00342775687041394,-0.045270814814098094,-0.026729991954472964,-0.036560299403682286,0.010797534841383087,0.047532166671801664,-0.003960078048355989,-0.01679765164554149,-0.006405007254540449
HKK26_RS00170,-0.01283840462300373,-0.018723744691625965,0.009617420881307221,0.0033340451869064013,0.0200770716154394,0.008064264057941783,0.01864871206431014,-0.029403822577286784,-0.0020382653642036885,0.009156684114442391,-0.013226622410179903,0.0004979164912263506,-0.06025373984513445,0.009601427508820518,-0.02860759890499182,0.002691705199101323,0.014388522102575968,0.008227556703585376,-0.0038751231817807843,-0.007442525301101126,0.008533321374083214,-0.003536424288417727,0.07662054746845312,0.022193615136102456,-0.01173047116931322,0.012768425685724035,0.00722587167217317,-0.016381132580940518,-0.021301768576761627,0.027476321829871187,-0.014020304209293238,-0.013312414108736929,0.016170636226364186,0.013441737658116503,0.00387015801196567,-0.01126105118917078,0.0150802898347711,-0.008648621918106303,0.00042984154920516684,-0.034886662483555174,0.0005446452922101051,-0.0015385887423443713,0.008295378943118338,0.02107407765948379,-0.00990198470616311,-0.006360256237827967,0.01205870934534155,0.03624746014548546,0.0007665431855939372,-0.0443918928768346
HKK26_RS00175,-0.0072095732061865855,0.0015640683313910353,-0.007385737935772473,0.006130462715617774,-0.03960596931659727,-0.04072151612219156,-0.018209282068650783,0.00434765833321869,-0.007875898980581865,-0.010494686290438072,-0.02082800859875826,-0.004340017867412612,0.005709045517991406,0.008992869372402052,0.001781873120252869,-0.005580332432280044,0.014368675633422399,-0.010237258822001055,0.0022253811251970574,0.02370343232308735,0.004767844385446193,0.02707193908971227,0.030828739105194278,-0.03598350266053621,-0.0053096679954751065,0.026669381581876386,0.0017870096279032745,-0.0472524927984897,-0.006364111220637137,-0.01089413565143976,-0.01964056414227087,-0.013415869924664777,-0.039413258273467665,0.025677016625352187,0.009543190580883643,0.012193250815887052,0.08497006852238281,0.018969114129301214,-0.031527203866869545,-0.018152501022108546,-0.024683697609219915,-0.0013490450277044363,-0.005768252928063097,0.023743487300997835,-0.0055857691960057125,-0.012832915355912411,-0.011291348940424014,0.02088502024619442,0.05257947981088405,0.015798730897866483
HKK26_RS00180,-0.02469311451545342,-0.005808278656143822,-0.01007238513073207,0.0004602760767566772,-0.02516247500422457,-0.01643002105436508,0.024050865519128432,-0.008304551528648736,0.0053938243546058995,0.007655226364327817,0.004567214570153608,-0.0068800323206117805,0.005566575444396128,-0.02585471942606261,-0.004758618149011434,0.0033445158506440515,0.013227323958753132,-0.005786258002920539,-0.03459614775284147,0.003973819765228258,-0.007786580098004748,0.02848876818279508,-0.0036674651577960032,-0.0004087996915584842,0.008454089483333642,0.013570360043688607,-0.01689480763798776,-0.009739966754889614,-0.015609861178779612,-0.008563026439218082,-0.0455446723982433,-0.006218100126072657,0.012460601546156377,0.06374432992454533,-0.004931801694413047,-0.0009732243584492121,0.021706647815760788,-0.018522980434895604,0.0037409280215375076,-0.002488371418469783,0.012602063022165112,-0.0024135451102151612,0.02130552585762334,-0.05086729503153014,-0.008023805680929674,0.041560039352265266,-0.052960911986879355,0.03338306303716264,0.04865297147042392,-0.023897537919474382
HKK26_RS00185,-0.04670891015691701,0.010400282485545198,0.04670878836003142,-0.002819344775242939,0.0030681088742610125,-0.00883033554384983,0.0006649283797110257,0.04077607084832368,-0.001176307191219033,-0.0025845243195225733,-0.0016585916933159236,-0.0026898506852338156,-0.005195836313527342,0.017729015162720033,-0.003086746845380436,-0.016808418527572203,-0.011174126978717185,0.0016666424540936293,-0.006864973969964368,0.026808782266033452,0.000292226766598362,-0.021235055214595136,-0.00837218889016737,-0.012042969700890865,-0.006290336175560014,0.07136858197243455,0.0023738336984355196,0.018311067626158826,-0.023845034986662857,-0.030225877498616514,0.0021496058535858532,-0.010557843276763873,0.025251358333312282,0.04220212276751386,0.02326550596520486,-0.014159349903170328,0.02018509081742534,0.0011481045381635914,-0.0115519650085456,0.013836369490018976,-0.02121850073984757,-0.008609552187704005,0.01740186349703377,-0.008218843707873607,0.0023592113612076865,-0.04687391790038191,-0.01982736867585201,0.027530148496787133,0.015720938617615716,-0.000601682474394105
HKK26_RS00190,-0.04072142438199337,-0.009490912498947235,-0.0024756964067137463,-0.0030826491293734102,-0.002199650831779448,0.010093920581839015,-0.001386699893683078,-0.0035170466159280024,0.01681230973563377,0.0020682820245988623,0.025325330682874552,0.01690551902563081,0.028982496444905515,-6.336302642882169e-05,-0.0239805256617523,0.0012920266787308122,-0.018569888743794855,-0.026486832042912682,-0.006297285480606848,-0.01960705364004851,-0.016156896747690493,-0.004039174581515043,-0.006198420416721132,0.0032646577509075725,0.0035138393878851575,0.009796863845157272,-0.015593608006339037,0.0033589536178568603,-0.013253008514437664,-0.026895355835500723,0.02729135444588169,0.011583873685683225,0.004744990341255397,0.021741857295743152,0.006717071348201583,-0.0175600899843608,0.04870899486296279,0.004356195196082338,0.004855209679561484,-0.020269584677303713,0.005501114924118984,-0.00960850601595457,0.033927780130178636,-0.05515999585073108,-0.0008643569546482774,0.01905594755317765,-0.023532534037343424,0.002543504599200033,0.015660204908200265,0.0012148262259351367
HKK26_RS00195,0.008934055750563885,0.0007878424707750994,-0.010241385463448119,-0.01916260901026959,-0.005322767722096738,0.014327488198787538,0.0014867156905454884,-0.005595178805526877,0.01230664927919026,0.005865098019758132,-0.0025483116463595997,0.022245027484629466,0.023740889057088602,0.01894862428043732,-0.018789290402665842,0.011712003828126278,-0.007826124567268833,-0.014438023390369098,0.016223099265332275,0.0007343257159923109,0.006071098285433904,-0.004063603921823349,0.013652676738062346,-0.013121816464547586,-0.006659934994424405,0.017686191008545262,0.011564447327659131,-0.021989975310273944,-0.008572471501749623,-0.01667682136443893,0.006504395104686624,0.01500922088761233,-0.019889865431506268,-0.004691741389221714,-0.021935447196348094,0.026012539979905193,0.025173421662632277,0.018992888858196253,-0.002097736003531856,0.02221816784593222,-0.004224880554421546,0.003086458015663539,-0.0012332000686523317,-0.030472332604591118,-0.0016480431604188204,0.01412351929374081,0.0042141873659905125,0.005091656904627644,-0.015425126570870421,0.006330460318779951
HKK26_RS00200,0.019020610115393764,-0.010361442959568166,-0.02599987984533073,-0.011661328602751543,0.00951353368157971,0.0099817553995925,0.0193650881379238,-0.012987358691436279,0.054986822983781304,-0.009439329538840103,0.023483306854410156,0.02381166543154131,0.05894995178107558,-0.0070627376976414935,-0.050047461707745766,-0.00249508854761865,0.03465483046268145,-0.055849533298045484,0.012796220476985275,-0.011269531668596787,0.009010357507890336,0.03156666780488237,-0.007948387571213217,0.006871684796149174,-0.0009867981949016828,0.009372524910178575,-0.01563015686808239,-0.011804101843073478,-0.009164610050933891,-0.06666062638284682,-0.011291676235621157,-0.016017699743501042,-0.044821095861403995,-0.0010745757822391527,0.028080751115971758,-0.00566219939150541,0.06722843014511552,0.002626762914067128,0.0218619953190032,-0.04415875374115588,-0.003167213207273104,-0.012464023186365178,-0.002688672648268165,0.018313992428844728,-0.0147431138909181,0.025988849455388794,-0.027430253638040875,-0.018384741711338387,0.00964344144785906,0.021627544494908425
HKK26_RS00205,0.010045081422378522,0.007278914378545124,-0.009121515400427474,-0.028808838481854927,0.008384090312779766,0.028390275155901767,0.036605531573882744,-0.00742767260142887,-0.005091142881160229,0.0017368230125038248,-0.003919530789316945,0.00457211539981749,0.008690616895868314,0.004555175146275222,-0.021000856784683112,0.018223282780397927,-0.00508860828099823,-0.0022182882273900566,-0.012550773994973546,0.018410760001221924,-0.021551624438215664,-0.01219166996407677,-0.0005590762874633736,0.00996485159481221,-0.001749381283994808,-0.00015757772914631402,0.013925260835668736,-0.023777889345959653,-0.016071568078722967,-0.061135260770204064,0.0031525822963736345,-0.005855387767487317,0.021274307656799833,0.022449971732854585,-0.005194498836357539,0.010587647065926607,0.0735129518817561,0.002748308772237013,0.02936399542279846,-0.023106592576086177,-0.01400158969755464,7.088043159796909e-05,-0.014981509313373723,0.00666386365714465,-0.005349212286539887,-0.015084716779865536,-0.013064039635403398,0.02271264960783382,0.002602830950105788,0.013547115520297947
HKK26_RS00210,-0.015434592286521241,0.005168521871265543,0.04844661784872776,-0.008884629365723871,0.025806766316819704,0.0313031644660314,0.01232906872489227,0.004300040100847714,-0.04644009209266765,-0.0034253346275731106,0.023708097615749716,0.005352058150664195,0.07944242102367317,0.011069801006510312,0.011875448414776037,-0.014174753552683762,0.010157971457842141,-0.015026463595265514,-0.01719872939295701,0.005618803663064378,-0.023359702261125402,0.009005423717333915,-0.0007796522169363614,-0.020591412164818204,-0.00892642605437653,0.00413295083180664,0.00021823257916042996,-0.02657386788386621,-0.01675033184101855,-0.036763912283742164,0.006932884782395518,-0.025076316115223374,0.009392738070854204,0.02590223818029725,0.003184114980750319,0.05309072978097501,0.09153579992063006,0.0021794177164342447,0.04237835536878839,-0.012580101350502092,0.011093408258735319,0.005834623353582245,-0.02099832781258037,0.009293546164618803,-0.004650406829229382,0.04954561149295245,-0.013506866372358962,-0.011482330982390874,0.00048574060492445294,0.004179583250619668
