Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Synpcc7942_2504,0.0064532205733802825,-0.01383238626005933,-0.010791491735532023,-0.05528134713340058,-0.010994279250661782,-0.008447023873417081,-0.004731517175140549,-0.014424132336821311,-0.030692424514952608,0.0024663913680686243,0.04006900835967123,-0.015564194926573311,0.02664622728570163,0.005002275877195935,0.015857051847660984,-0.009788094942814289,-0.02438993577523151,0.012611774437568788,0.007679285779874122,0.00326763907679363
Synpcc7942_2505,0.003819285236232379,0.0041659203311371585,-0.012495120441958045,-0.0006891565872985492,-0.030119830240877485,0.0074414351918449815,0.003937042480241567,-0.001783875732204413,-0.0030293763541494392,-0.00034989735783035216,0.022548498411045864,0.017738102772076884,-0.02377742308511569,-0.11719048630708938,-0.032211328866194336,0.002669884517144144,-0.03910095567544911,-0.01559476342049705,-0.007166117585565004,-0.0027851907168407854
Synpcc7942_2506,0.021975848203824255,-0.005946971886733316,0.007674336925260857,-0.01922697361086517,-0.009274516718419496,0.0019913100622985774,-0.006443643580137606,0.012473792488088963,0.0041532075058622105,-0.009349262354938263,-0.0013822866419605268,0.012308548194537283,0.03218720628240603,0.004039728455077152,-0.007595769573010573,0.08154381196724314,0.009121430967683593,-0.006500138644839188,-0.0014641840288298355,0.02681094837571465
Synpcc7942_2507,0.03248967026991832,-0.006476988738139423,0.013209662463044485,-0.01753663651309894,-0.005154791443806075,0.007024354853776156,-0.0051949915158148886,0.014655731723973324,0.020943174929448465,-0.008708107331393313,-0.0264853883268659,0.012105968154080368,0.021066965712730982,0.004339367175673418,-0.002064591142569117,0.07495477481055648,0.008377415715735453,-0.0037510718478532303,0.014715498109247669,0.03323025858496385
Synpcc7942_2508,0.002624835111013388,0.0017608837976003727,0.0008821633539950797,0.02307101300978596,-0.00721259836829435,-0.0091704211791885,0.01678517893619399,-0.0017416221059488343,0.013131246762066487,-0.019091737474933822,-0.01376052795988535,0.00041897894918156486,0.010883371220162901,-0.0018470600697113194,0.007754258795002799,-0.012993784868054786,-0.003726415355424948,-0.03749432944951051,-0.002420039012852279,-0.019987452419836717
Synpcc7942_2509,-0.0063846446728857914,-0.005094821225255013,-0.0043043634739458134,0.0035462294009892294,-0.002987431973576177,0.00861730323472904,0.0031974645489379477,0.008679549177442285,0.016280535446600738,-0.010339313145814332,-0.018391192255061563,0.011321737364573536,-0.0020058975107535583,0.00026827593976209914,-0.008900294485988353,-0.021016666677778472,-0.0001850750553564165,-0.012878218396236913,0.0060842703258565944,0.0015318103887847485
Synpcc7942_2510,-0.0007230584204368968,-0.009245228439298793,-0.015401127407158493,0.0022754654414032164,-0.008570537281479933,0.002139885928575468,-0.017449496850828698,0.004478875527873329,-0.011762781749163464,-0.026873512738112827,-0.0040590484274441035,0.02386811519205578,-0.031761664472687336,0.001559519809496367,0.020481814950288557,0.00648084082972866,0.008675475781562738,0.004738687106857513,-0.030640052274244774,0.013465808884245709
Synpcc7942_2511,0.008742854892157606,-0.0003563012146980652,0.0036106649340459335,-0.0011056581643594384,-0.02118788719156653,-0.011518704224883134,-0.01825807702347297,-0.012860429338974638,-0.012526501972693513,0.005831743962320616,0.012353788230688754,0.009159331853336066,0.011919503752713258,-0.013323604939359223,-0.021964780533113997,0.0029686942433056157,0.009863846154637273,-0.015099724997562517,-0.012855814622353271,-0.02339679547167152
Synpcc7942_2512,0.015867885306513983,-0.011087889760015998,-0.016648244987396272,-0.0023764160449332747,-0.014419106264863287,-0.010873808147242963,-0.01305395605488721,-0.006635975775904288,-0.010955744189339894,-0.0007057864648433887,-0.00027796518379001427,0.008507101732285516,0.0033652676232030863,-0.00041461861874799106,0.014260191133343586,0.00639878223700756,0.012016209990031888,-0.009368559013903228,-0.010944639609162823,-0.03617191132233339
Synpcc7942_2513,0.012327884848678212,-0.009653414490578572,-0.006466509191361077,-0.003380209865576754,-0.008842032926458509,-0.000763559463754843,0.0010875458324119069,0.006191297311245208,-0.0015481931070532252,0.005124684135407726,0.019497655349680593,0.0012108102884805282,-0.005734294116538903,0.010861249854020552,-0.007631103927838678,-0.0024066517121956107,-0.012700013820641532,0.0032573784600985526,-0.008093586119716747,-0.004063806499134506
Synpcc7942_2514,-0.012181389388712084,-0.00523308810578351,-0.011163464797683311,-0.005906804669014476,-0.0014358748663392974,-0.0015554030865623848,-0.026554524571299348,0.01653560221306903,0.000921558378036236,-0.01750192736015553,-0.004759734204228217,0.06420862068369343,0.008363525332586698,0.008380897525220697,0.005312848133275337,-0.0251082682319235,-0.009961322967310735,-0.001884717375526025,-0.01601233079084176,-0.005105252537047407
Synpcc7942_2515,0.00702153883863553,0.0004554960974600558,0.0014635621320724906,-0.0026809062874769253,7.999756142059587e-05,-0.011334306683489403,0.011218823403964151,-0.026366611837971118,-0.0030327451316412776,0.009107951909860022,0.0040383483317465,-0.01135198789771042,0.00225504927059859,-0.004889100683370315,0.005954416288848513,-0.008202518585184494,0.014035012557839682,0.005895550128337262,0.0019146543027630135,-0.002419238352176452
Synpcc7942_2516,0.011941031547533346,0.0027754483337395835,0.015686024140429893,0.0009350193038911942,-0.011439259668585422,-0.014518898117240688,0.004097502596437488,0.030150276302724224,-0.001639234787359461,-0.006869307051415097,0.00992114255083943,-0.012444414134476969,0.00207044532378036,0.0019677898290652884,0.020239696774567252,0.010920343257876813,0.0049642069702491255,0.008425387400070835,-0.00039538114390229675,-0.01304850728671246
Synpcc7942_2517,-0.01651573008420936,0.002944077746470057,-0.004696476280981611,2.9204765725187278e-05,-0.0012802837336277155,0.010611281833526746,0.004698698104479113,0.021929703955722194,0.013018814463037752,0.03561469336539376,0.024485918597958817,-0.010936034276335098,0.021443325470029685,0.005383074786035242,-0.012234852290172085,-0.004800340956101049,0.013461135185948991,0.0032874241431993093,-0.012816720996184671,-0.0037258283099552173
Synpcc7942_2518,-0.01757047542807914,0.0004890682304600053,-0.002265778183560018,0.0004725862661982129,-0.0030520265757373872,0.010050652170009201,0.009974812254945554,0.019227892336867322,0.015804293847339144,0.005252246006304945,0.024062538006007037,-0.013063262031319715,0.013609235890135738,0.0053753839642113575,0.004958964688146498,-0.004400804488522789,0.012346997727112495,0.002018287425867272,-0.02988734633127266,-0.01030789243744655
Synpcc7942_2519,0.010278549865824558,-0.008546924795463923,-0.010225747103071144,-0.008157590747456648,0.010412331306704183,-0.00674168909857165,-0.004126866794839315,-0.01785716846720357,-0.026881176146574086,-0.019226854843161625,-0.003750406717124036,0.004951151893238059,0.013429308953416255,0.0034535374923401765,0.018596137677153127,0.006168885263427163,-0.005392738091875743,0.039495583041317554,0.00021632175972400715,-0.0047096218037064605
Synpcc7942_2520,-0.007662848121687895,-0.01113220490912103,-0.0013705456285295645,-0.0005472130580136502,-0.006520209310539541,0.00212280696336797,-0.006490445356743722,0.010435033473293592,-0.011436740258069334,0.016940898455408634,0.03628512568129677,-0.001265491346255927,-0.0024637005349815986,0.008454106118679156,0.007043659794817913,-0.0019204568094738836,0.012292591582535099,0.019218226781520232,-0.02045208365226969,-0.006698456783653248
Synpcc7942_2521,7.168010434953616e-05,-0.018010652714368976,-0.006726467093524414,0.004711957916400669,-0.0011095909377017079,0.0014667171207585585,-0.01111439719508134,0.020057116723143725,0.010353314632100544,-0.0022292458417693876,0.0043977959799546525,-0.010819850096595451,0.004200529748670382,0.00435575171671623,0.016465797806852967,0.007275372055011629,-0.006645150948159983,0.031202495389409692,-0.010955333409924972,0.002401322293545911
Synpcc7942_2522,0.03258132353847297,0.0043161460363232455,-0.00029152600366442425,-0.0031830058072173286,-0.0037333716238734456,-0.0032938547244683236,-0.005647918566871552,0.0014503662758479816,0.0039003614158339335,0.015118975385533601,0.03707127285536084,0.0013352357022356708,0.004330238522597805,-0.012172612681631487,-0.017743995447058604,0.005269411432774179,-0.002538102848379131,-0.017600832154800315,-0.008258518092673752,-0.01906690625989984
Synpcc7942_2523,0.022985266518367364,0.003739331719534418,0.005538563956573773,-0.0012436486416437201,-0.006780144074868822,0.0008408385053306651,-0.028540456009648184,0.0017396160269678718,-0.031119915782413906,0.014391739189323616,0.003016694207901532,0.020414656571985833,-0.028145163250177754,0.009829174927440119,0.02915309373152963,-0.01164506289439069,0.005770323318043731,-0.011175849014322536,-0.009958768747462501,-0.011163553924822229
Synpcc7942_2524,0.007755325219629716,0.012426812401286031,-0.011017829234529894,-0.0029336201512355047,-0.016071905717740094,-0.010775718393441124,-0.04140434007433332,0.009949863266599364,-0.0170207561029189,0.019283045834302855,0.012028707208592383,0.015141040573644597,-0.01994729425014343,-0.008005516389921578,0.003937138575176151,-0.019376760924979416,0.021875263809040174,-0.01810937100321771,-0.02115157289298337,-0.013480593022116197
Synpcc7942_2525,-0.0026964231888688146,-0.008830210936361646,-0.01706518630114553,-0.002803327444462523,-0.010399837177055093,-0.0018896607536336857,0.008995431563174698,-0.013276409236306838,-0.01184882264914364,0.007191984356702401,0.0067859526371788275,0.02702731794850608,-4.478883387624281e-05,0.014590079098582311,0.0070432914441750085,0.015022712961990354,0.010934224462538509,-0.008764888298457882,-0.01824860791512003,-0.02900654234181478
Synpcc7942_2526,0.01725275693917841,0.0185043386821848,0.008804245166512419,0.006732891124582415,-0.01238355782608129,0.01323292468745688,-0.004808597376804527,-0.0011310988872100694,-0.021800028049944558,0.015594686366628014,0.01690320565787735,0.006935330892168074,0.0038743789830924936,0.00839650800627188,0.02012578377112915,0.007001573248996167,-0.004862195272282104,-0.006223595887458028,-0.012614215483667595,-0.016182702728536086
Synpcc7942_2527,0.00872785671016945,0.02579218019006857,0.010721653629731868,0.003987284309880881,-0.005547383398869977,0.010384336875192359,-0.013715566187384277,-0.026647239501868297,-0.02775955974050503,0.010154008361790834,0.04445545052346804,0.023820174316294573,0.012716281419629777,0.007896356952529382,0.008946035030371391,0.00995237893262715,0.007143189330820548,0.014388010572913636,0.007392135831286408,-0.020453999317074895
Synpcc7942_2528,-0.01859211673685542,-0.0007215051509933237,0.0016513357529675608,0.0022625844398523566,-0.0049315514613462955,0.0004466627070530865,0.023912719315184412,-0.03542735615569626,-0.006132822033089644,-0.003545501709959399,0.012874372280872326,-0.004937399520494299,0.0019020809121646015,-0.00932854605607712,0.021528680663317656,0.0223369768814493,-0.00037455266553623,0.005574936894174925,-0.018742787524458876,-0.02068928618766135
Synpcc7942_2529,-0.00045769052096261855,-0.0015542852255804218,0.006272062787025225,0.03238078668953368,-0.023870805577182148,-0.19401849795963444,-0.006884558506168302,-0.004061585038812318,0.0007654294510083268,-0.010602641342198422,-0.021878790175440796,0.00988975509225056,-0.0371522594044375,0.004752940072724827,0.03154561193305068,0.003647214448352256,0.005698631384602195,0.018269331770306037,0.02409945141911345,0.03955844536849756
Synpcc7942_2530,0.005205844987298173,-0.007847341283391495,-0.0311285466888358,-0.0013085690754564656,-0.006260253909648451,-0.0073116704771370045,-0.05511740100352562,-0.00338540049082869,-0.0012665480844317666,-0.007157013270965951,0.0069134941142456495,-0.00269661205258396,-0.011179927545471074,0.012375649824490551,0.012603445057673225,0.0042744237015699075,-0.009542364582021087,-0.006709888878376099,-0.007380891449145724,-0.011994572322195909
Synpcc7942_2531,-0.007293461774841055,0.0010352739186491131,-0.017585881800528093,-0.005734277951648561,-0.004602513508410449,-0.006314775895370881,-0.05962899522993799,0.004824927181715414,0.0019756272204285562,-0.0010297081083677092,0.0011857431779089451,0.007155913742378629,-0.009105506519397748,0.0106520406301102,-0.008139310279772202,0.0065792918035255344,0.011990436376311638,-0.011874122236994251,0.0004047747475955401,-0.005442123284831674
Synpcc7942_2532,-0.0020283040913768855,-0.006758965163044418,-0.0299343663742979,0.0098379224939147,0.006678965064645906,-0.01805253884850165,0.004976564152606905,0.012851152482394742,0.023911064179677533,0.007368041021409315,-0.0035649734137897303,0.020890209936888008,0.02930913353005431,0.014308528058180498,0.026835352870175397,0.009967967800585382,0.0016939290335054704,0.002901213727274357,-0.019336918062777472,0.009912330691332273
Synpcc7942_2533,0.009443776274702225,9.803638809984934e-05,-0.02352196881758933,0.006329108532909636,0.0017259156786341174,-0.005123601707461512,0.016923593182066543,0.011069711079002658,0.009223898136491241,-0.012882790068881352,-0.018192675891392812,0.007759889918692507,-0.014799004337477233,-0.007345218025058395,0.030671844395171136,-0.0005569276606556741,-0.0038430639493553078,-0.013385687322304766,0.012290802231056488,-0.011751227897272443
Synpcc7942_2534,0.009583363561346014,-0.014174487428918994,0.01579075857284535,-0.0012513601596386911,0.005388242745995876,-0.01995348080450251,0.02269300141185323,-0.00626613879464092,-0.013819003359448911,-0.009341927026487604,0.010287360693149577,-0.004987368212929466,-0.0013933199899391346,-0.002702712314651492,0.0009076886494045541,0.009420038594410823,-0.0005430954484452575,0.020028601951074896,-0.017885727698460207,-0.005849446829430861
Synpcc7942_2535,0.04208083278658457,-0.008580572156642121,0.005520268153427887,-0.024760528174015622,0.009990454169986573,-0.009049716009358987,-0.008018117398522108,-0.0024468094669453403,-0.016457500402154244,-0.003965006977368865,0.0027256616484760557,-0.0005785483027572579,0.023028397282585593,-0.006010460088477059,0.009150987874529844,0.008744520524246405,-0.012163292835549662,0.023117714657297932,-0.0071612219051574565,0.031067407545886647
Synpcc7942_2536,-0.0051384593083919385,-0.004692175878006667,-0.03349294531690879,0.002420486440160832,-0.009299356213621043,-0.004376441429569691,-0.008317876875643442,-0.021230992145752352,-0.005551142845730545,0.024503697117850404,-0.004265051096362556,0.0008072448037023503,-0.0005854514457261609,0.012124319238833493,-0.01295671258051167,0.00869782967116246,0.008415559757351728,-0.0031592571415215566,-0.01807461196412246,-0.01827155545615932
Synpcc7942_2537,0.0010566305634218925,-0.0047060027592442655,-0.027151480674375096,0.004817918098036869,-0.0036999144008725902,-0.006724436232566066,0.0033596019977628778,-0.0015564997886945281,0.00790892961655326,0.002817712048473926,-0.007959317500823392,0.0109822683288245,-0.003086304620401532,0.015875435884020808,-0.0025517322779664998,0.013218909769387482,-0.00046109135791478067,0.0029943728021026832,-0.015675514763952042,-0.0231294238340846
Synpcc7942_2538,0.0011680425378595898,-0.007324989433726217,-0.030452737479813707,0.00886640020828028,-0.014490913398149173,-0.005369325147967649,0.0067671678940756505,-0.0035687227827749576,0.012230937196272282,0.00691446362304438,-0.011048125437027437,0.008726890900703775,0.0017228993455736536,0.007694088399943918,-0.0028433792639605514,0.0173698746455474,-0.006347440216526651,-0.0030969939942421965,-0.020135749197526157,-0.017923170068315064
Synpcc7942_2539,1.4542767233185694e-05,-0.011791217477479464,0.007863354788946482,0.005695264863353958,0.0061582065643004304,-0.012330252677856575,-0.008896857076526847,-0.005636468109397016,0.01364400556549665,-0.015311258873200619,0.035506542168820536,0.008550966137562819,-0.02424559968982673,-0.00948640111210472,-0.018967589030042257,0.024269021156728455,-0.00896502712854783,-0.015144409578114453,-0.04349120663236941,0.06134063776829748
Synpcc7942_2540,0.03910278369252142,-0.021921681516542803,0.013237475683892526,0.0012400507700163306,0.06313133238371436,-0.003628434769237565,-0.015432697398585266,-0.026419062875553588,-0.013006753380826122,-0.0036064182874042754,0.007092000825117113,0.02160554315885929,0.01157805944186535,0.006681855622893267,0.006210514855671718,0.03242884691019572,-0.005243267386472251,-0.010461716828314075,-0.037958397873800516,0.08226400176205978
Synpcc7942_2541,0.017010950100939004,-0.006207759603567252,-0.013905132854543081,-0.004846028634586789,0.0016230493627767924,-0.009081460022337973,-0.05080246584372987,-0.0035146520508622403,-0.020670648964595893,-0.011773112267038343,0.005998644897532794,0.007732735466157535,-0.019509662395834793,-0.0066002038325759195,0.008562875079261553,0.02144700729683163,-0.007287866598003543,-0.015400760444970261,-0.005177361684851331,-0.022477531806576273
Synpcc7942_2542,0.03910563457632958,-0.02497360725899702,-0.04542868915586179,0.00817488227979183,0.01118122857822778,0.012146881844834711,0.0044847355548184075,0.004918073527051211,0.02126518568215174,-0.012749917438648848,0.006703949688171607,-0.021720602324068826,-0.0005186064149751282,-0.0008212417325133592,0.0008673453486350589,-0.017168646576758942,0.03850187972276856,0.014637007053667273,0.006167590414585562,0.014430365011865481
Synpcc7942_2543,0.026193057968488895,-0.004596441918303441,0.008946685508549764,0.005022628066848468,-0.0046050862336978506,0.0008970430002740351,-0.007290627477450007,-0.011967112041328968,0.01608163230660577,0.004100208294961958,0.006476942073179531,0.005848215165201756,-0.0057919123127861075,0.015237325761513949,-0.004316980926887269,-0.0043754505156337505,-0.023521754829477486,-0.018515991101227026,-0.018182165158347117,0.01897242565768146
Synpcc7942_2544,-0.028873062675007718,-0.00011554894890763035,0.01742971678756536,-0.0011015409700003865,0.003891804054855549,0.007018500463848934,-0.02194525588888966,0.0012033603648711727,-0.049671087315937945,0.003408386604653124,0.003545950102522068,-0.011357613401359889,0.007962446078865948,-0.013868544243726475,0.013878980886065748,0.0038754615519171654,-0.02913442955176235,-0.007529203904756943,-0.004699198078444392,0.00882023555047107
Synpcc7942_2545,-0.005415667770092865,-0.010504100226927146,-0.013903723298614067,-0.0248733973588052,-0.006358967187197829,-0.006249547083245188,-0.02813532503108846,-0.003046968018319182,-0.002776890222494396,-0.007029607774160635,0.012527315659214057,0.023213982521651078,-0.006600173361467424,-0.011153424214501597,-0.0015803192693975437,0.008045509222727393,-0.011073390187592269,0.0010619916635867452,-0.004567171500671792,-0.014210258509747803
Synpcc7942_2546,-0.030527657867497456,-0.010474880444184338,0.010179592149665486,0.004722382749783444,0.0075691803518205735,0.00650722520165224,-0.00627558148900434,-0.018113858469656397,-0.017153750799020918,0.0026834114373875738,0.0006311061298771649,0.0006501268062517692,-0.007787315951291459,-0.020769441951580033,0.0014093227437847792,-0.003196733084541477,-0.006443066240908072,-0.009461949921706281,-0.026951909096435814,0.007978259592124073
Synpcc7942_2547,-0.0154522099937492,-0.005959850369252285,0.020584614612362728,0.0015950368175368247,0.06833686184357801,0.0009210167916327654,0.0074755505675732645,0.007521237619077185,-0.01457706914584699,-0.004598999265365576,0.004312152886399277,0.020054373454076492,0.015543008960159761,-0.011640878925751734,0.008721818798970047,0.0031483061822598817,-0.006321826068344352,-0.01003497427268225,-0.025134193386738963,0.05062421173189562
Synpcc7942_2548,0.0036777255399161133,-0.011462228329322423,0.0007536594627671321,0.003266303478039666,-0.006640583103027374,0.0054278257487598396,-0.006075278715517253,-0.0016430399215838143,0.007513162325847781,-0.010107990196160915,0.017336637315723966,-0.0035080069719835914,0.02143830902753014,0.005916839845337312,-0.003531015457445425,0.014233956767620137,0.00404791777429227,-0.004280576967236249,-0.025886527254176728,0.023314818047834782
Synpcc7942_2549,0.011164903051136372,-0.01113510438418412,0.038381449251217614,0.013614371268178294,0.060076932693921004,0.008055656633539444,0.0012599268991360373,-0.028233651610879252,-0.01969424221852327,-0.018943780293482967,0.017040682782518052,-0.013513713089784005,0.023404719569323346,-0.023700817592952776,-0.06510281159543506,0.036519080759392815,0.0010525519897476754,0.018168210089747974,-0.004951077020484474,0.03290954004200531
Synpcc7942_2550,0.004232396777203962,-0.0036514973115513005,0.003486137168214847,0.007771821933488453,-0.0006452536547251882,0.0005666461165869441,-0.005956988712932647,-0.018095376986377087,-0.004570803278090764,-0.01900833441672814,0.027980647022252284,0.012897757353951236,0.01242099647253122,-0.0017401159566575483,0.008698620914556485,-0.003579102914063667,-0.025020586607698892,-0.005745057662706491,0.004015635905080469,-0.01717328646490329
Synpcc7942_2551,-0.011705541770400427,0.06958411731397439,0.002608811595002901,0.004814996405980539,0.007431203172170615,-0.00309464835279631,0.02269686927007265,-0.020644717677997533,0.013781982394439589,-0.008937343821491438,0.030054864350999914,-0.002214394173302565,0.007360114947340809,-0.014178981973829703,0.0004707835929646644,-0.0003266659705608718,0.0062036221677918705,0.001414200948491736,-0.011409361417923631,0.009713857766809775
Synpcc7942_2552,0.02392141399949204,0.02108496937951411,-0.024531144594555087,-0.0031041030000978614,0.0379599303628447,-0.004548038265921026,-7.483151048376558e-06,-0.047401731376121206,0.017361255808098316,-0.001823625618483482,-0.00801148358032488,-0.02793444516095157,0.038134288578155345,-0.00038795336254627004,0.0053361708895131536,-0.021200594576472657,0.05190255845182932,-0.008001115599382925,0.010716708033149856,0.027478661786749424
Synpcc7942_2553,0.039837105367502235,0.03557855299901296,-0.013205871162230425,-0.0026451011273758832,0.0192878108317546,-0.009970442056521523,0.016395202885870774,-0.05010368409438249,0.027882663813500998,-0.007699550336746582,0.003043812246783273,-0.02419480209398958,0.019512497133593768,-0.007874853996894384,0.0018021515018320688,-0.025639512456817806,0.03972018311246636,-0.009825351978007324,-0.001674677935525326,0.028992911881752906
Synpcc7942_2554,0.04746940841658748,0.03449477440688298,-0.0021992560857523992,-0.01667778416805032,0.019528794184976356,-0.00932173325230854,0.013285267730899606,-0.006891225361046469,0.0010502700656320992,-0.012454147894836967,-0.006652197446263087,-0.0006436387194491212,0.009259606944956334,0.00226168204141695,0.0025293185071285276,-0.012000877216898617,0.02241153401307188,-0.023772054847400234,-1.6391205076614e-05,0.02749836505113683
Synpcc7942_2555,0.00847844485251266,0.08323291474564132,0.02392704411702432,0.007960792859119693,0.00030927192084919265,-0.011325209955761808,0.013598554633856985,0.012882463979022353,-0.0069048553631926345,-0.0027105141693125317,0.027623199973002558,-0.008366424664146416,0.0021850785521256117,-0.014991433715289857,0.015323553283448747,-0.009044912115015746,0.020402635762620993,-0.0028960024203181166,-0.018634968653864322,0.007661576081811497
Synpcc7942_2556,0.010591199148906364,0.09579881826746904,0.017918566725969413,0.004219613164338088,0.0002774742350115711,-0.012987962678126392,-0.0013817383023194338,-0.0006933834980935171,-0.00046481926878932174,0.006742070300073368,0.02767676399784875,-0.003169193883819582,0.005712028850979109,-0.02094001497572237,0.005244982311607682,-0.002919287240997667,0.021972342918832332,-0.007386093841543109,-0.007717096553121115,0.006341763756294788
Synpcc7942_2557,0.021445328670739262,0.10468642569226562,0.024500016647066185,0.012654907882050051,-0.006503957295827783,-0.006531015706978842,0.0018582123805434183,0.0006854735212946245,0.002562907935588817,0.0023031582906535755,0.026302133366114186,-0.017209477009761075,-0.003906858208568128,-0.015127482317361203,-0.004102780414074251,-0.005768807333988201,-0.017400964772096,-0.015911026940477902,-0.009596291930717616,0.00902177834694294
Synpcc7942_2558,0.020164881509126143,-0.0020913374559299014,0.006499063996003953,-0.0005548805386521031,0.009796844399172867,-0.0013365852602454198,0.0167444133052012,-0.020200607866915517,0.01983169927151531,0.000810266050391239,-0.0067535480461812245,0.00693030934347969,-0.00511044322661106,-0.03824576546195214,-0.03000445035517345,0.007850738583269679,-0.013641566649546103,-0.002636712544638031,-0.00833913148456291,0.004748089836696046
Synpcc7942_2559,0.015746591206059528,-0.002062301043028102,-3.353183681044237e-05,-0.008966171802920425,0.001734966004251409,-0.013528904321763062,-0.044682863363328724,-0.00020744448679293538,-0.005963282160715939,-0.007638335469135052,-0.005023467739405937,0.017570602509310355,-0.0036446691016349246,-0.011146960806375571,-0.013546827117398028,-0.01320520266114201,0.015275249117612563,-0.03141819071223734,-0.005918555275318466,-0.016495721006129477
Synpcc7942_2560,0.006259651985875324,-0.010976280231632909,0.026036093658109695,0.006748626043539433,0.010140788935045475,-0.006864970181265008,-0.011685231692253922,0.00012021076319431484,0.002942597348911467,-0.02283525963385921,0.045557857351185324,-0.009541676813237072,0.00032570406865753095,-0.023130890008639576,0.030852083393233327,0.019097531022067793,0.027682158251899174,0.0021013386766931476,-0.021706881361548868,0.04638127384164055
Synpcc7942_2561,-0.014043606542975042,-0.007661483463175815,-0.01708479250480484,0.007137099908101213,-0.011887473507077782,-0.0007991695073911658,-0.003239802074551072,-0.008852863703157389,0.004965034614569404,-0.005781548408193277,0.0013902682030482105,0.013896468770724014,-0.002766178776572742,0.018652867320882803,0.01695258327957625,-0.000149409155871575,4.180077363913621e-05,0.0008840374251218645,-0.02404725450973233,-0.009119520603955638
Synpcc7942_2562,-0.00694986506029051,-0.004082899027804757,0.0056353222470615595,0.00026914778199128316,0.0013088083077744312,-0.005457179891911449,-0.009832915600181277,-0.007339689376410018,-0.00025754679118329953,0.0052640067759963695,-0.017510196803235074,-0.010837931871113444,0.025026952404775146,-0.06032164409465829,-6.139565811913397e-05,0.001457888303042064,0.0016015258289107537,-0.011755640740999664,-0.010773813334463056,-0.011344402830301872
Synpcc7942_2563,-0.009842995063358909,0.005632476086087318,-0.0022790107389090955,0.011629125018460027,0.0038993110961912823,-0.003947576512490817,0.03018503064271202,0.0011625238303611225,-0.010509031198025827,0.012370694308510281,0.0011360802446391512,-0.003963553873958844,0.0023324753492443657,-0.0077610789064298975,0.00952384808011562,0.001773643643023268,-0.005381184993552488,-0.00308426217408759,0.007425538947583619,-0.013320949356291089
Synpcc7942_2564,-0.013124291919509899,-0.008423549876976653,0.009302316890475254,0.0025042893215891596,-0.010314679117377499,-0.0028008992472327203,-0.01828783999931875,-0.007321324085698251,-0.004227153096064638,0.015840315878359486,0.007407083222800454,-0.024910856046526552,-0.01143278737744318,0.003974526349001539,0.000796217375346952,-0.018161421138678743,-0.01526837903585647,-0.02223240538430708,-0.012868503966562403,0.0029817966606970787
Synpcc7942_2565,-0.007206565998175215,-0.00950525286533866,0.0061444855876395185,0.000562514156329682,-0.004399655351039625,-0.00307670894652984,-0.0247899833323639,-0.008746374098635452,-0.006683978127520425,-0.012709026635530815,-0.00421564505752009,-0.01698839820130441,-0.02075712105487054,-0.0002565605173870499,-9.347265500039912e-05,-0.018484159624457305,-0.021776958708967065,-0.014580616210272722,-0.01503189020293107,-0.0005979670628391173
Synpcc7942_2566,0.019529194960640425,-0.0005882534869641085,-0.02134639933033604,0.002512891925983511,-0.013093194342597408,-0.0037732986582602905,-0.01314070493959925,0.00023344676593057022,0.01075120057555089,-0.0058829860095518,-0.0018780877852385405,0.009430436300904859,-0.01864399764291229,0.00836292428115639,0.010211526687066326,-0.012825789858460335,-0.0020065579533500534,-0.01749101367435377,-0.011568896811013385,-0.007175922183035969
Synpcc7942_2567,0.010006401540025456,0.0018799281471059185,-0.024900421043361053,0.009259279184915039,-0.01257182286728606,0.003178166841026495,-0.03160028220132619,-0.04283728043931312,0.007299031336759064,-0.007124858818082744,0.005793475033057898,0.0006812560074837891,0.005511529486973448,0.010383814249109575,-0.00415603062611736,-0.017157388323038467,0.008449358164888258,-0.005821812961181051,0.0037721541951813405,-0.0026595564114944973
Synpcc7942_2568,-0.02365295677538527,-0.015140583733759316,0.007261432913427723,0.001975157256527776,0.0031481881069419858,0.00022346556921872007,-0.003797254046365931,0.032360156670526455,-0.0004746432949127658,0.008237684976488331,0.004008284677191703,0.016244765370443642,0.00824560253050446,-0.00788080048648165,-0.004409102082499863,-0.02137410873975842,0.0019958582041529373,0.011244755211438508,-0.006293200000005975,0.017018102374698817
Synpcc7942_2569,-0.013959513704832786,-0.004959488595468321,0.022229007844572275,0.005656817710152776,0.005502911975408084,0.015190130266819826,-0.013533160021044308,0.019508994045188206,0.01675920532166153,0.00937061255291628,0.018791151189162924,0.008491208398888103,0.0032754726853592504,0.009824678075472847,0.0040167666238111795,-0.016243258830316257,-0.023757376947708134,0.01943101894355022,0.015255670686792264,-0.007457071404883545
Synpcc7942_2570,-0.019060658681230507,-0.010768692340484599,-0.0021187189123440505,0.005599086740568638,-0.0010523960164586766,0.008753871044920529,-0.01989299312118648,0.0338087851768639,0.005619077221470438,-0.014882423518039072,0.016261494552783785,0.00817655173159143,-0.0019524404660623091,-0.008826702641527644,-0.016308244954157867,-0.010491930074546196,-0.00963166777665492,0.006565177118214494,-0.0034461453354467262,0.0012717424101479178
