Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
HKK26_RS00140,-0.009982979082183051,0.00911179681831271,-0.07194507606157204,-0.0013114633153228415,0.027205237893338067,0.008849238120089628,-0.017545097220444904,0.006426131766590341,-0.01624568445705495,0.006313100092337448,0.0038775987467103905,0.028903256290312814,0.021909273282557856,-0.011123197769866509,-0.023223482017508075,0.0005516912431973685,0.002707484750710309,-0.0021986590127923613,-0.04008631990840817,0.002033505522041393,0.002001997615296723,0.012985890435476021,-0.05489895628735149,0.0004910213948877959,0.020139720451676526,0.01849524762260964,0.02874604766737637,0.04620650549783063,-0.015416355826392426,-0.007629192262453713,-0.011153124940192577,-0.012584964705830712,0.03541846370223191,0.005742266050423384,0.010177202650099648,0.018531676991741138,-0.003864957370094526,-0.0006876786338930271,-0.037019972585551474,-0.026161733826448475,-0.023970215067875455,0.04510521309627817,-0.009258820991965424,-0.030766172615106394,0.03062087049744232,-0.00047430921941354925,-0.005339922042111095,0.015770929534998528,-0.029697585000989655,-0.0002703287263243082
HKK26_RS00145,0.009145511375026463,-0.023729082176443803,-0.0062604110754487675,0.01975714585847606,0.018925035835192804,-0.008334111760104729,0.04237414202572112,0.0006525274577579952,0.0002567727941070201,-0.012401495224429751,0.008595285653595477,0.02325771434490894,-0.011811063616094401,-0.011479711626884737,-0.011446807680764155,0.005663499460624096,0.032715515676624965,-0.0016914931756290455,-0.013861968082814775,-0.0028471125543405055,0.007777954926185062,-0.030968321334131115,0.001588232060246065,0.002878693595169342,0.01193800706135995,0.0059959167502464,0.07919431470840553,0.03875265479223583,-0.010714118680613584,-0.012775535714019489,-0.012895478894836807,-0.007277486042333675,-0.0459557619069774,-0.009995393489836819,0.008847854219764747,-0.01797557345350598,0.0010380154449839822,-0.016344439130669613,-0.024497300200160183,0.005613323875229076,-0.0018963224815112267,0.013173662657148992,-0.022269131033116018,0.010653835888144874,-0.0036442474594700204,-0.015355622015885556,-0.014388735921482435,0.019164732598798813,-0.014017324317840568,-0.001788972650287782
HKK26_RS00150,-0.01881551308067861,0.01016225831495713,-0.010777758646628076,-6.883887709011013e-05,0.018884777390038358,-0.011423432159443945,0.02002315764649674,-0.006348813473069984,-0.023001770781654968,-0.008001150200275964,-0.005255084296335088,0.07321594400709949,0.08434201059816661,-0.015644277704819222,0.00350285143598919,0.010456525842251655,0.002706211971414859,0.03044681493630865,-0.023784465979587808,-0.001619709814873697,-0.016591793439905203,-0.011057135196376154,-0.0006148039577598519,0.025799981155287963,0.013661194017023082,-0.0009446138787064888,0.0029439311605009445,0.008953920899203879,-0.025059971944901546,0.0021381000144112543,0.0038361052815152497,-0.008348319962072,0.0520330254942753,0.005360960186897627,0.007153995099635454,0.017275386772844875,-0.009018498822467046,-0.027927005250622194,-0.023493225016614834,0.008822619033211562,-0.00181178213639825,0.015708559171891665,-0.024203592538382068,-0.02400258724419811,0.0019132476288653744,-0.025231762138458423,-0.021301037917906853,0.006124707795994227,-0.013885554188489599,-0.010455971425095594
HKK26_RS00155,-0.022028797206873632,-0.07755255113036452,-0.014627853680825002,-0.006653809486629175,0.00217759136909994,0.06072089491357733,-0.00928640974801084,-0.007703798254435741,-0.035947533474614705,-0.017413901508550683,-0.05143029431698936,0.005571586073134892,0.003922211406059551,-0.004904802966690353,0.01694145833393681,-0.007783790896430775,0.042026178449360935,-0.048313348056997496,0.007792058001270968,0.0055439527399821845,0.009757788015063551,-0.02828498609936492,-0.004955276709976125,0.029116286727885698,0.018898484898485893,-0.014541936882619191,0.08287706843686297,-0.019854025909345027,0.016540381950226283,0.01709693506114945,0.0116008880101723,0.00646717816933873,0.003123231817116756,-0.017916559775694105,0.020509373742957217,0.003795853487251229,0.007877932297069318,0.007940126218294048,0.006302269241591314,0.015203322610774098,0.001785251509764149,-0.025254524346395038,0.024777163787315294,0.045772667751472616,-0.057135991796682245,0.016539158499295124,0.036251829538905045,0.0003075851015838465,0.04747612562570743,0.010675701166611628
HKK26_RS00160,0.012835596031362296,0.005415024359155383,-0.004251247635702081,0.01845026517153258,0.048774366825745846,-0.03288995493719016,0.04763044573847039,0.01535414498535371,-0.007265266190124895,-0.022737384334314936,-0.019234483711445986,0.2034522878687362,0.01202408986065318,0.023202165507316824,-0.050074748196616434,-0.004328156250166502,0.06503441845607362,-0.014397075190876034,0.013302605464909866,0.010879827247119828,-0.0039426976200055254,0.0021889409319466907,-0.020526276157702937,-0.01515432455692636,-0.002229727559063441,-0.008550236826284682,-0.01155505911598571,-0.018031374635401328,0.005701445215205008,-0.0018581254910156925,-0.040815569581897984,-0.00420923990305411,-0.03766243087438814,-0.023716051260617,-0.023463039035244767,-0.008578392636692161,-0.015985638664141398,0.019471465837345152,0.026479119615411956,-0.016708949965860698,-0.0007983247680776111,0.0351976739667016,-0.02882624939801675,0.022529553577541016,-0.009103980249439684,-0.026298847587200743,0.0017954348740671223,0.006381361207765432,0.0035851372448058175,0.0223153785690994
HKK26_RS00165,0.008068608527446192,0.006739268934541722,-0.007716924916552964,-0.012869467225899963,0.02974417126572391,0.006847015214133691,0.031671192358002864,-0.014436982917534995,-0.004873837350456284,-0.021527534402524477,-0.015869157111838415,0.04526362604171905,0.011266200460024717,-0.0031566748821760322,-0.03841662026210597,0.018879588017549905,-0.0020436832235560666,-0.00861884196831252,-0.03940085798116591,-0.019232541616938735,0.039459170395512284,-0.0013662834815943504,0.036676737310235095,-0.03333817137807917,0.005664415224102008,0.0050861308959922625,-0.04388264046271849,0.0006411312104988131,0.01762982541986837,-0.029153926698944375,-0.004848056410728037,-0.017676729318405304,-0.02555741061488967,-0.026785180245822438,0.0047218807781355945,-0.0014438976708509488,-0.039158947656713655,-0.018591335204369376,-0.04117349166914758,-0.041135519104642713,0.012125886218961662,0.0072003906546352255,0.004711969476877584,0.025944183542060267,-0.014565939194544844,0.030864749776065913,0.02658610553300196,-0.0017734417863001816,-0.0018958276140985796,-0.005944574160136739
HKK26_RS00170,-0.02963855641859013,0.012242379762205187,-0.030672824417820394,0.061953998915388116,-0.002945484602485155,-0.018481109776299815,0.0037962416571750476,0.0015819682807356975,0.006239209073994243,0.024180835744678823,-0.02554830268579997,0.026629942922482903,-0.0815549022441626,0.08638969686146414,-0.013356141585501947,-0.010997489633544202,0.0017159091278699315,-0.018937308549273023,0.009830780970411047,-0.012521999169181069,0.014072970243213037,0.009854179079363761,0.02806689332017491,0.0071799929935790555,-0.00019933876032755736,0.003079232321268162,0.012504147751972967,-0.004679723140339721,0.022592358157829468,-0.014388263516350242,-0.005521618867336903,0.020527420058687133,0.009593546549742114,0.025716973172311697,0.01736754830666839,-0.0035881249969833915,-0.02698219404154357,-0.014478035074498378,0.037939184170386935,-0.003664568722315842,-0.015394678660938637,0.006910413262576761,0.0035431702532842902,-0.004164639277166256,0.032752818461907314,0.016172422303302302,-0.024588036055958738,-0.004884160291208416,-0.0010393704209728952,-0.004654324101369782
HKK26_RS00175,0.0037955188167397963,-0.041972340472992364,-0.011106199617474895,-0.0025899116626986814,0.0032255359592382143,0.002371166177754071,0.031192947350420636,0.00645812066506399,0.010657903589139454,0.02017705804591599,-0.00526627948493628,0.08304428263995042,0.00832140125241274,0.028393833805091414,0.02201522437161153,-0.015147083514414586,-0.03190114586164715,-0.044937457695807155,-0.00594219062084917,0.02748674261095066,-0.003452460440727667,0.0009530320422335265,-0.03963991990954677,-0.01240996157471481,-0.00575694464777945,-0.0085933215950618,-0.009800524361711728,-0.0018757891738890545,-0.016197137738790918,-0.017831833550071924,-0.02362464260882634,0.030622868177390603,-0.03588612886151117,-0.04764010778110495,-0.0029927499526433044,0.009835306227318813,-0.0005358488843050779,0.010594401660832718,0.0138892465381483,-0.0015238585541286907,-0.004620136070116453,-0.023022279846610715,-1.65268704293264e-05,-0.006522626694215422,0.024305597707031838,-0.014868178435113122,-0.008117590668746214,-0.01926736711241247,0.002689646958888178,0.02423423598952791
HKK26_RS00180,-0.005101524364547277,-0.0311748499668446,-6.227591596446608e-05,-0.07433832819526595,-0.03989440952193649,0.0013722777093765396,0.007867429648805971,-0.012206037346841862,-0.008277809584806577,-0.05864951679676275,-0.013912234004177812,0.0250053051318063,-0.0026772439383397034,0.0032526323711791227,-0.003798328045600778,-0.013904685175800144,0.0011318715821445587,-0.016071732946954423,0.02695072152115059,0.023414404824392835,-0.010476792826683847,-0.008086466658038518,0.004887743265042102,0.00695121801581794,-0.00684901067329293,0.004232246246006587,-0.00807144307983144,-0.003463729253718262,0.03228280216379023,0.004755669485388118,-0.029742494327700875,0.07605851585382432,0.006406264017453991,-0.0102778038592652,-0.005550889380272074,0.00046931981226123977,0.0017008025691267587,-0.014058217801009902,0.012547347063771563,-0.014715190267227755,0.008125389330217331,0.014432065046537662,-0.03394071402351777,-0.00300241085818707,0.03733051908089931,-0.03262980710965525,0.016988094807826346,-0.006676443570248278,-0.010219364647762377,0.010831377557879447
HKK26_RS00185,-0.0027132999039532735,-0.013240737565790844,0.015978459949640502,0.03582185351931998,0.0011357967750728003,0.033341334249623183,0.0632532017057882,6.565431284069415e-05,-2.847059667758242e-05,-0.018675472634437487,-0.02104091854278981,0.010305718591622905,-0.025778738557772705,-0.001974617952311925,0.013448539213364601,-0.03721523932806475,-0.005068628644523029,0.010679906478584364,0.024361139508807254,-0.03685272427429756,-0.03670711682040943,0.018588066423731574,-0.0016068690400618385,-0.00842528831879092,-0.00046640403200708656,-0.010149348321097611,0.044212218268529384,-0.009918727734973518,0.004659449986939936,-0.000645838397502439,0.008363258925782867,0.05602348201285023,0.012680061853689658,-0.006270451704348363,0.004715562024160465,-0.022403138725785844,0.00906024924564347,-0.008828237641889378,-0.0063618021732223026,0.003165357642278259,-0.010617089067481487,-0.02762733353718621,-0.005147493924646437,0.004599545645960479,0.029791278658557258,-0.01569061114427213,-0.05219345180180255,-0.005223893650756039,1.699480831797631e-05,0.013193216514377255
HKK26_RS00190,-0.022282712984139905,-0.010019892824149711,-0.022124791302124747,-0.014173692189556669,-0.0030822189680040917,-0.004290802236930077,0.008538409690791752,-0.016854252142139717,0.004267906360698031,-0.05426766572535317,-0.012774662054113291,0.05629876695751787,0.02935887391041051,-0.0031039713888503157,-0.02818334065069893,-0.03205471638896274,0.0031460955240709904,-0.0004615903797007158,0.03697610800417257,-0.007927646391896382,-0.03152571673936383,0.0002786861812599113,0.003217800927286518,0.003646359340972226,0.016651716177328513,-0.002247245016993635,1.6451561586690768e-05,-0.011826970391940327,0.0009341528356644044,0.024329933078289408,0.033097326404971227,0.020718967145456138,-0.0023012372074396317,0.013423047039252907,-0.012168078207697488,-0.019199336002354007,-0.013256541346558754,-0.009354254687807068,-0.016489238183935866,-0.005902406867869976,0.002086591007724874,0.005358860317210944,0.00020204882906171785,0.011955450062697666,0.0069801585988476175,-0.019460892158272243,0.014224633009186959,0.012557334960772763,-0.029351498236009205,0.016786775373016177
HKK26_RS00195,-0.01683145166341922,-0.0053137167186336825,0.016796561297265127,0.042354581950967696,0.02131381364872621,-0.013428860524405775,0.025180723411263504,0.010782008576778478,0.010513368268811118,-0.030125412951378727,-0.012652334388027441,0.019689077933457456,0.03307954761921361,0.012401804263626519,0.0021884495803284553,0.002287806913458258,0.00030544379932552295,-0.020675708030418495,-0.003656968255404467,-0.0028776547567602585,-0.0111540027995795,-0.028540091677262867,-0.019168321066655513,0.00718903382472941,0.022810323914885345,0.01167127267826014,-0.011886371342382551,0.004141733718582481,-0.002939587490771476,-0.0032856197760642238,0.001047539398721169,-0.00475547762083031,-0.01981062886018138,0.008994492043266659,0.005932467435302221,0.017083609871552795,0.0049880964282499815,-0.012506345708788318,-0.012487354744940539,-0.003364798073609282,-0.005608478497489454,-0.006264492755201603,0.01733562226956833,0.01279078399085499,0.003146433632079346,0.000876115953796484,0.027107531347146583,0.010582071385678899,-0.010957019531078452,-0.008115322203063383
HKK26_RS00200,-0.041731791841505696,0.009872608890165776,-0.027530536669312825,0.010838621095543597,-0.01316321517155391,-0.0025634277878610217,0.009905777720061786,0.007275425790494859,0.01589682936780948,0.017885555122291487,-0.004338831283449893,0.07053790670824245,0.0747610494359226,-0.007895236834478049,-0.012229026822822373,0.006950283489452778,0.02851113805084774,-0.013738206722299308,-0.012771862695984331,0.032043324420482175,-0.059496705778916324,0.01701802610582586,-0.0012670746221892899,-0.006665811322641642,0.021374365148791496,-0.0009876444761894472,-0.021147383965372767,-0.005975367825781959,0.017693057784122203,0.029506356191123205,-0.024903087582349635,-0.004678943560458924,-0.03323631258644876,0.0134542234360037,-0.014550885112542903,-0.002134527194039663,-0.01299036688037717,-0.009794097285251322,0.04533675002628245,-0.010157782700813625,-0.0050862762353146105,-0.00311251222814487,0.014580934184853412,0.05065941776267576,-0.021730345465383168,-0.02809363283880485,0.016887216610699318,-0.015762329699229746,-0.03637329958796969,0.029423984578977314
HKK26_RS00205,-0.018725879550852267,0.001862905443071008,-0.020495887589863867,0.023341688658950952,0.010159444290326797,-0.00849263631128398,-0.00020756804927977022,-0.022088289302304664,0.009321492556521378,0.00533305889262364,-0.011270158971124739,0.07838638953584987,0.0063291037290063475,0.007675556760212303,0.020140477766648558,0.01909182617497721,0.03643436402637503,-0.027218227786153005,-0.015763390727789584,-0.018922224786265054,-0.06871213161473948,-0.010064043289046951,0.008836887647834085,-0.0030500754486890384,0.008152775054356657,0.022026396933211848,-0.012926755962032837,-0.008319315469326665,0.041180899374372436,-0.009749293796341955,0.003181346672659888,0.0141402553358843,0.015879069495039394,0.034634540360463116,0.017583396899074524,0.01068880238056038,0.006401027193810157,-0.035414227734184435,0.0001330715376641442,-0.01211178401783227,-0.009437361155109932,-0.0109348748492698,0.00043133979257953915,-0.004301464427897766,0.020427896664447633,-0.013176382772978033,-0.01613025872767008,-0.0037473157859504234,-0.021412912063592048,0.00028921612126335495
HKK26_RS00210,0.007816914071147797,0.025134850675065375,-0.017851860564725,-0.0009053070570614996,0.011111596953646769,-0.008101366250320681,0.001734547350513314,-0.023247921779619703,-0.0019210810051519902,-0.004718328226309474,-0.016775337103918018,0.07870843709843692,0.06266480362040892,0.0019065693605219412,0.0061422282226607575,-0.0044959964248999845,0.04537199995216566,-0.025762000500410442,-0.009944291402328113,0.004171140135880867,-0.041551447986865206,-0.006914298568054808,-0.006275408937924087,-0.014874775204492409,0.008805618888413686,-0.009574615691799652,0.04068567812942737,0.0035631008955106748,0.014618082707276554,0.02468003366130319,0.01734382491624461,0.037932646072190025,0.010335252128540326,0.02005044892509482,-0.001577035663753872,0.033553090256886374,0.006538182394422152,-0.011268838590350353,-0.002491181590196759,-0.0024537848195252537,-0.009906064983761245,0.004544915042292772,-0.01988384611683224,-0.03666790252836341,-0.014111018581607527,-0.007472228724678323,0.053550815574102476,-0.023947901602910653,-0.0173163021991186,-0.012506090546084736
