Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
Synpcc7942_0505,-0.0020352080709917396,-0.006083002944901539,0.007409838962938799,-0.0018120491854395385,-0.008782581028918643,-0.008627215302280524,-0.0028722924992489185,0.014324460362367454,-0.00679232926503554,-0.005313431802279185,-0.006804588646234241,0.0016731215527059052,0.006660266054209657,0.0037414993330257018,-0.0028986418016011184,-0.0004437919328548704,0.006013063780344204,-0.004651337552054893,-0.019804036858421612,-0.004341006201321008,-0.008113673879874526,-0.0061516956835807445,0.012620737192062366,-0.013353200529645823,-0.018644669143615136,0.010016324765505472,-0.004235461115500773,-0.003816598210781764,0.008036132220363434,-0.004235707453888899,-0.0068578710076098144,-0.006525624126429554,0.003099623295294368,-0.012222964982533087,-0.017384521478018018,0.00498492028549791,-0.008427088508840696
Synpcc7942_0506,-0.0004829324962299312,-0.0015664120893273236,0.0037520935454081715,0.005805303315883479,-0.008906887800209241,-0.010110060565347525,-0.01045546467371503,0.001190826148229613,-0.0174727651291225,-0.013433932966738135,-0.010533660958571597,0.0014173135013015132,-0.007964465419560246,0.00027630184571035397,0.007930868472926157,-0.0025582980696839796,0.013479552960771225,-0.013953429781770086,-0.01752973863004502,0.011244707681367608,0.003138350537007769,-0.007720541079740284,0.0022679982651029568,-0.0006781996082743844,-0.008032277317783519,-0.013169321139195347,0.010587529355829784,-0.00796164971171863,-0.011911563301700403,-0.004854218145594217,-0.006560870180976287,-0.012253938420439533,0.0043399396513503505,0.025580121811215755,-0.004080243707241742,0.0015395819798314054,-0.012738040288377111
Synpcc7942_0507,-0.004660283281412402,0.0008869258581291572,0.0029394297856367084,-0.0027749294795962765,-0.006624164450263547,-0.0024750549479000553,-0.01861709944947258,0.00680637660756166,-0.0060476477123034555,-0.014391724803018207,-0.015409024838917738,0.0026935252694847895,-0.00894592812210577,0.002226305001311236,-0.0065532222670507375,-0.0035257596744349335,0.013887242519706943,-0.013181043610815563,-0.013140660898161922,0.004568074472876716,-0.007572818272509434,-0.013991877360652478,-0.001294767047603773,-0.003405323041319659,-0.01738213193894588,-0.0013976340025002654,0.017155624414971177,-0.0009552275964491805,0.006262752738374987,0.008516351588515186,-0.0022167656367513664,0.003935975727888588,0.009519822082037279,-0.01011157856817479,-0.0036054444138216924,0.01679533476685047,0.002918172681593689
Synpcc7942_0508,-0.0031221387587184297,-0.014014528295746731,0.015470747075723785,-0.007911958740398942,-0.008448035011225324,-0.003839341404677782,-0.007476673752048209,0.006732864977786273,-0.006021346024040177,-0.01199660781843246,-0.01373571489959436,0.0017706665969180599,-0.00633240012207812,-0.004481547418770552,-0.001177478038639697,-0.00922794456171856,0.012276071312827682,-0.018346369485232245,-0.00917626510226779,0.002559598278072449,-0.008348597224241984,-0.0001089228150299351,-0.002943047230684716,-0.010603889127691666,-0.009949758743071553,-0.007947539166093393,0.018524634032109723,-0.0008265791009821951,0.011909861349771542,-0.0015973803916093086,-0.0056331625225592066,-0.011990824399899897,0.01013540387119235,0.0052575237403657705,-0.002990322064741989,-0.003531003715056671,-0.006079839459470051
Synpcc7942_0509,-0.018282649411887744,0.0013612744801162965,0.007323273839075512,-0.007332210567097836,-0.0067313067221727516,0.00535688562690577,-0.024642117810044453,0.005047381175881849,-0.00563190106349214,0.0013517897204121192,-0.012067102590778048,0.02501358554970715,-0.01389543459207044,-0.003336061965251553,-0.005140356500608655,0.010834790392737565,-0.01539676204375454,0.03539461301276525,-0.0011902025425290094,0.015963018594383288,0.008586938567201155,-0.004196368457775671,-0.008363001407005443,-0.003205085086718335,-0.0049765360217760395,-0.004819687941272848,0.013035663454597612,-0.004597846136979395,0.004072091559894891,0.00437199403502806,0.01649892216408784,0.02626524775514428,0.009174549049864741,0.01516837003761112,0.022562794790451018,0.00241407258286397,-0.0020723088896248444
Synpcc7942_0510,0.006080091501338913,-0.0066480566838691526,-0.006868051276385909,-0.01598378423185438,0.000922131619545031,-0.008765762801086504,0.025644221119297195,-0.004798465653105194,0.024301256123700824,0.006171714212455088,0.0013555558495717149,0.0031344581325883757,0.004146906273838199,-0.016153873230972504,-0.0016354201461797394,0.0024374578837488355,-0.009801887620929959,0.014633058082239669,0.02233737339951791,0.006729383826574057,0.01529821036772479,-0.005266012558874147,0.001903431118180879,-0.01925016148077906,0.006774812828217736,-0.001169078134478966,0.009329920726015673,-0.0011143803121694577,-0.002076971784895912,0.016465082780859546,0.0037412878304147485,-0.009572673030897951,-0.00656555167356503,-0.00264142972570693,0.011184132547137763,0.008592405561464006,-0.02767582330346906
Synpcc7942_0511,0.004845530253709162,0.007965453232560272,-0.0035726105464349515,-0.010450977482334929,-0.0005840691902360815,-0.005341060642202491,0.020795103147343185,0.0014032168179629663,0.013580088905622107,0.008035572096014245,-0.007359762124259623,-0.0006324727108760267,0.0007497294740362399,-0.004835499071982846,-0.003521547353998063,0.005445519853374328,-0.006536993203624325,0.0009655028301621621,0.017566420099478425,0.008021099780394473,-0.002538782531571743,-0.01078607960642278,-0.00039145808347807316,0.00012009679951990176,-0.009249822551880145,0.009225298065587363,0.003912890210270938,-0.011563572289424083,-0.0018457909836027562,-0.0077075393650939015,0.007194653121197524,-0.005369225846344399,0.010677328643672554,0.018015936561402192,0.00544005210128188,-0.02615672393952272,-0.009091416781298434
Synpcc7942_0512,0.0016764511136418963,0.0005515864358731054,-0.004714269928024603,-0.0003310195220286144,-0.0012158549405210202,-0.013086903415581162,0.0115985758863353,-0.009542016527036961,0.00388376662179427,-0.002697662058743354,-0.003911413762768731,-0.005113631503437758,-0.014219264391861781,-0.011869199874756865,-0.008878242609272578,-0.004166710070645104,-0.016743231440911405,-0.009045244228526875,0.01635976481473459,-0.0005958174635894261,-0.004672697704904902,-0.0034382921834711566,-0.006405257654456637,-0.003521240957791922,-0.008417476059549902,-0.002111124345722033,-0.0016504496322953684,-0.008793525521242442,-0.005650554906363344,-0.013149212331399422,-0.0011850800208542689,-0.005490384405406569,0.0007814133824865059,0.01018785657726656,0.013208442611778445,0.004367163055918054,-0.0147922064324403
Synpcc7942_0513,0.0004205137904612396,-0.0008858533792136364,-0.013172451700535269,-0.007840661123201906,0.01164095891467878,-0.006128946860972576,-0.01028121927920768,-0.007074039874561297,0.012230040109301992,0.009227751086699083,-0.005901909802634728,-0.008895414257316643,-0.0027603861898598727,-0.006938201272513603,0.002940919179455337,0.02013922820236689,0.021649028445809796,-0.009814347074998843,0.0039028322315933003,-0.005713120934034957,0.010845757831657378,0.002605787997684905,0.004322554909413573,-0.015303043154197418,-0.013508754078798833,-0.03179330287792073,0.009418270020368406,-0.013380692967167563,-0.00571319211950139,-0.02566674925970058,-0.0070130029604848045,-0.018678255980621197,0.005533171401427411,0.01646555553718209,0.012399848808351679,-0.0032773607926079944,-0.0183220836990638
Synpcc7942_0514,-0.0016225438875873473,-0.0009040997721138148,-0.004242934239912702,-0.00031566232867214156,0.0038288368316966126,0.011681741631634294,-0.0029643948068227726,0.002003918307699164,0.006819189958273158,0.002471426744702432,-0.0019101239552214192,-0.012697999746921427,0.001469307788061009,-0.00145420548136038,-0.008737921803792717,0.043692024144996476,0.0100371621843133,-0.019613710135246102,-0.010645239996269736,-0.012001046992571882,0.0012455314397730878,0.007473279254060868,0.006256672236825642,-0.01059957880689686,-0.012608314326800334,-0.017479705260756512,0.030627889887253817,-0.001062107493517669,0.0061598604145287564,-0.003204376915929997,-0.00709489012381457,-0.0007391332887191672,0.011816137992269488,0.011108361131654343,0.002352489174426786,-0.01173456474358596,0.008783947586991197
Synpcc7942_0515,-0.019892321226115936,-0.03013392078045167,0.0023731098562471634,-0.0025310408375235254,0.0174538962666555,0.00021273420262883202,0.004644122151557649,-0.002358499141615558,-0.0004074017575460388,-0.019454259702566187,0.0030241184248274195,0.017186595556055225,-0.018120876310152637,0.0031296276933478646,0.009021076211104637,0.08062355290692533,0.03613690344281382,-0.01105631703399217,-0.014657091781096613,0.01624539280816759,-0.009011696132401218,0.0024200637793222756,0.003212825779311493,0.008255170855068845,0.0024456722666066715,-0.013195084234806063,0.033810312475086673,0.0046904603049578095,-0.009950619257548487,-0.010464814045105776,-0.01860557179050134,0.014462507968743502,0.008830874686614832,0.009226684774774032,0.009809932546027357,0.00031923895706459637,-0.006103293563337364
Synpcc7942_0516,-0.0128493628961973,-0.0020909291679040757,-0.006763239730231735,0.006120797100515361,0.013743288729195629,-0.006445365807971438,0.009888614235544277,0.009427441755167148,0.010637590393002015,-0.004873754317205524,0.008725775875816678,-0.004920608298234722,-0.011597485422167002,0.003864721304930209,-0.009759081404088541,0.09417116770896648,0.022566466616897964,0.005624951363415857,-0.014883501333672217,0.018399366095052355,-0.023023706401738658,-0.00595346931162713,-0.00883052585767595,0.01591991319990158,-0.009752549052592617,-0.003203478769415063,0.01807526297440576,-0.007717659705493375,0.001185143127409163,0.001505666247219456,-0.009858495408735467,-0.0012086395254621717,-0.00032781365007556905,0.013962708733001669,0.016003580445033465,0.007996315252469867,-0.007961395454561992
Synpcc7942_0517,-0.01748723581598103,-0.00631483153762603,0.006207421748020121,-0.001992720821152614,0.0014735344046322026,-0.022493333374386477,0.0011932405761827711,-0.007304121271097617,-0.01007322582146652,-0.022127623256654304,0.000519100257183163,-0.010810752633065697,-0.004334071577323976,0.005564526216756126,-0.009116739576692394,0.007697444953776251,0.0060521828603469765,0.034248636766132684,-0.00924600061995568,0.0011512636819042057,0.005275889653797761,-0.003966988955435116,-0.0021342368467519687,0.0010669202433711195,-0.015121430896816722,-0.012697601814384491,-0.00019969461983129744,-0.0016728704810620128,0.016524853039547382,-0.00675715562211968,-0.013214876749186264,0.012269639354222478,-0.007591107284818099,0.008684598620328813,0.006866535657058029,-0.0065557471418104,-0.0020000719048906576
Synpcc7942_0518,-0.006601252897310652,0.006005115211943639,0.0031395368781511677,-0.01135435692288106,0.01548956228913832,-0.002156565079575831,-0.003135280629839243,0.007173581103611198,0.013917672336230098,-0.006091427439470464,-0.0002472220507008397,0.02167106654225283,-0.006954122753029358,-0.008262763244809112,-0.010229716326673402,-0.010096418859459378,-0.00732894129548074,-0.0015617574820594004,-0.020087413825647334,-0.012850758792101308,-0.005531832893848317,-0.003058484320668869,-0.013793857885231933,0.008601145056630653,-0.004223190153897558,-0.020672027310063575,0.0067809168385174375,-0.0011876221481379548,-0.0205536045482941,0.010297696723941896,-0.0008389191411297496,-0.008866147312537268,-0.0037091995917518145,-0.005074505265031493,-0.010673051045912943,-0.0002881875718357646,-0.008246350498881028
Synpcc7942_0519,-0.010474967039327043,0.0005480489416895671,-0.004519642903636265,-0.0010822922858197232,0.00033152964561135783,0.0002573170567993348,-0.02228147624823967,-0.007716074453850491,-0.001796322613216355,0.017502429604945528,0.005196186891831081,-0.018455404387338194,0.000725575391129003,0.007032786372813202,-0.007434511626132585,-0.005411093720541894,-0.026433882197516828,0.017387908213344964,0.015606398830192098,0.005706756663601008,0.0020203247569240087,-0.002068078349480054,-0.0075727390571647245,0.0034737439733545632,0.005164288777751142,-0.004187555814214253,-0.014503061992014208,-0.01520853717502346,-0.016995049909644788,-0.018481395518618233,0.013670209599788903,-0.0028612087994664714,0.0015929702408168636,0.007335365917756138,0.010265114199125548,-0.007581943720541857,-0.020047884548341752
Synpcc7942_0520,0.002450119385343158,0.004455489138425013,-0.003136254931273293,0.00019923661572371056,-0.00043272598083686937,-0.006310138273513599,0.014276847605050923,-0.013026465044935124,-0.002659276944968938,0.02560717311846394,-0.018151790859554193,-0.013545951326957314,0.004605870906874753,0.003138467155346466,-0.010885273727055021,-0.0008517047455835138,-0.011468202612313452,0.010165738132719444,0.01220565092281482,0.032190377087341585,0.012634277419663794,-0.007843539284934151,0.004125354212040658,-0.016161899118571587,-0.015272725960270938,-0.004620078726732206,-0.002105792101926447,0.0005624696089485611,-4.945356680403887e-05,0.0016138008393237228,0.008161404067036283,-0.031484393586980984,0.005654145481702473,-0.003826406403493214,-0.009287668719930173,0.016143409973118156,0.0022227248861483436
Synpcc7942_0521,-0.008259863972394126,-0.030430366475295,-0.011392061638699855,0.008366760427963403,-0.0017939733097850697,-0.005085011383596069,0.03222985609261337,-0.007399695508096109,-0.0040450564719258925,0.0013727440986642965,-0.011231875476193788,0.008896554973274944,-0.0035433386984891828,-0.015445348514546318,0.014909062298067084,0.0057269067553233355,-0.0021786514636630955,-0.010335227743141925,0.009987195742833741,0.019445597529374407,-0.002544274640868592,-0.03019549065105252,0.0024869251113118526,0.016511399042747118,-0.011056017101305531,0.0022488156125666323,0.02489825332705422,0.007849214833274934,-0.010654728730437626,0.010005433337016801,0.0048356437279623785,-0.005357770731043502,-0.008015314058251278,0.006260360090272314,-0.0019148291241903698,0.003408297477623229,-0.01940341770504876
Synpcc7942_0522,-0.021930145430865258,0.006351799636250242,-0.013628444672584785,0.07826381655461628,0.021419187214674208,0.014928966872232179,0.01752129746818654,-0.0030494921473698494,0.007462397205871486,0.020088335912306417,-0.014466410450835292,-0.024900869764419478,-0.015273771998107357,-0.01019700852302811,0.026438505035091788,-0.015037018295510058,-0.031592149795067526,0.007256050350874583,-0.004092906852015813,-0.08910581585321212,0.001195236532119679,-0.02023352764424064,-0.0003571084810044512,0.006215097675125445,-0.0014027594067564922,-0.015971227536087387,-0.0012250465164871172,-0.022510334524745063,0.004236550689515394,0.007943722368496373,-0.006273747950807461,-6.325353891983711e-06,-0.00031668359307772165,0.008314571956738336,0.013545110680977395,0.019591241891748826,0.004045270318586265
Synpcc7942_0523,-0.01876569507333162,-0.0030729034189157256,-0.014042009251947131,0.017166410005887252,-0.004558496922524882,0.008719997136138852,-0.010306574351306982,0.0026065851788453056,-0.012239492140809473,0.003778193603024603,-0.007416827584494797,0.008630379311750492,-0.004033127853356848,-0.0011865288897581342,-0.00921218075061402,-0.008952069068902587,0.0014793648056345672,-0.009362047288353263,0.007253060471945523,0.008810108083648252,0.001469727992753841,0.0096708842852649,0.004894818067044326,0.004108143308849635,0.02230693997834687,-0.005596328915278393,0.009095897570262064,-0.009212237340750133,-0.008141084878032683,-0.0005191675311889024,0.007887185290291802,-0.0015909138691485214,0.003521274838063329,0.020098049022160763,-0.005700964705244534,-0.011080117386600294,-0.012431154643727902
