Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_1944,0.0048272044602242345,-0.021638464242067307,0.006649604230502009,-0.010574499924149494,0.015235566775396458,0.006264577261415268,0.00972937949745408,0.013493402583855542,-0.00135760147282267,-0.010747943438767598,-0.008104651216118338,-0.007171056968714048,0.007559963977794796,0.012053962647019587,-0.0018707537455859445,-0.00855882085875644,-0.014049915387944248,0.010550947143995248,-0.015817206461244127,-0.006786744480507198,-0.02642164203308505,0.0033893869870642505,-0.001057001137607489,0.002911769478629334,-0.0066173874524475835,0.0004995724625561923,-0.00736399722323147,0.012405893295979412,0.023246782465715737
Synpcc7942_1945,-0.00036904764622718337,0.017272187886783755,0.014015056939928707,-0.003842453739052603,0.0012196418226487844,0.007776893790225154,-0.005190184200081673,0.005042964341561501,-0.004369103670279119,-0.018867247607550666,-0.028219458186396103,-0.010264618615781236,-0.013974753572890668,-0.0012055379526312656,-5.910435508740548e-05,-0.000999666167027788,0.01434039613461545,-0.008002379326305242,0.013228098216595827,-0.0066909317181894626,0.015270529737575875,-0.0027427672140268285,0.012034265675814728,-0.010416859816738918,0.013267713148005301,0.015731209957196346,-0.0034191569077034346,-0.01759026237850085,0.012745907046853933
Synpcc7942_1946,0.012574871980742062,0.0118565818385991,-0.003375980973163705,-0.009123471825843834,0.0068835534173687235,0.016800160981314954,0.005249834432429231,0.05455735319569958,-0.010292992743177055,0.0170010979453693,0.03084442841505951,-0.00685194413779148,-0.006517194381821809,-0.00812109759590746,-0.01336117013412325,-0.03062933892290455,-0.0017689982026543969,-1.9208177595509167e-05,-0.002198225415415415,0.005764887613556952,-0.010230652652225218,-0.0008393792242951244,0.023895893905731217,0.011560515218202685,0.04411606864835922,0.003048756274626827,-0.010368662900852433,-0.01843444818953852,0.008401381552191525
Synpcc7942_1947,0.014561114456663282,0.00227317082658404,-0.008447348948592628,0.015147034153427911,-0.007689391494435892,-0.0127925199950739,0.010844815370978842,-0.004836164800823597,0.001219668408701457,-0.010320248009855695,-0.023338075801005075,-0.0019984831918797895,-0.006108967086706797,-0.012515369901632635,-0.018681493240670914,-0.005005687006937205,-0.015616643398738366,0.013137522430330912,0.04599516619014387,-0.019126591302094546,0.0032022398952803862,-0.017158970931512287,0.008434849583182929,0.006503427244499897,-0.012104430089341806,0.01891982445898201,0.010235936484619252,-0.016515763124723092,-0.0051067809980609455
Synpcc7942_1948,-0.00774544042596181,-0.0502591213439316,0.009139683887338226,-0.017231506592328336,-0.016351797968441533,-0.02055930564796255,-0.013282063316869836,-0.0012537577139547433,0.020286443711138934,-0.02526135234608257,-0.010406630233714437,-0.0035635387265544618,-0.0007022352667333839,-0.006690437430983084,0.01238036325582126,0.011543408134673765,0.0037575971769955208,-0.0004114817199783295,0.0017589050706577462,-0.0002531488467421288,-0.03403388521816176,-0.017029847300738164,0.020400477392783927,0.010245492464232842,0.006338421403523755,-0.02127066645895303,-0.017172601783609635,0.02844177643664803,0.062109960695471776
Synpcc7942_1949,0.012782547373820157,-0.003910953443860253,0.001338006319313498,-0.00801683620279376,0.013715347857605462,-0.007346905834078336,-0.0021264937828403426,0.011730964036208618,-0.01332217029411749,-0.014888470848235661,-0.007029985793251487,0.043737500186539394,-0.0043437855086156975,-0.017160476985246597,-0.02558361317187578,-0.0006560692091205744,-0.022147114483019686,0.005874308142180681,0.005538524397512543,0.004444541659888535,-0.00473622664082793,-0.008014876459569506,0.03058355037881972,-0.01282353983880907,0.011412940341478701,-0.0031183530941138056,0.004006029252766673,-0.009997342394636902,0.012449207600176553
Synpcc7942_1950,-0.000930356455169411,-0.01867032401636405,-0.006751295757437072,-0.004736736605459075,-0.018660061457336157,-0.013206311219309076,-0.007289423896349756,0.023747190198956495,-0.012157964725662478,-0.0065496862028827894,-0.022571839653995365,0.04836088748418303,-0.00455127637217572,-0.0248411211071084,-0.02648214602779095,0.010045433928892476,-0.0019866489685548203,0.014927215985517335,0.011394168311413209,0.005394360822731656,0.003007228170857658,-0.005538797897917417,0.01905067600116289,-0.014280566079615026,0.004298053357433161,-0.001914576092438066,0.02031358599638591,-0.01539292602720043,-0.015475781262581013
Synpcc7942_1951,-0.008947633165249136,-0.0006393171470621841,0.0035472456268510867,-0.0010866206817535674,0.01112879535364069,-0.0010904501897644437,-0.0021659343689793362,0.008539500694314374,-0.017848723250486587,-0.017917098753824315,-0.010720981920017737,0.0027112491374497428,-0.014330973665257495,0.004109523312197403,0.019004893280099716,-0.0015768921277018791,-0.011051690755375237,0.007256543143583186,-0.001220948523484187,-0.003729041153209914,0.002307618167699371,-0.01357148149108063,-0.009737542811806563,0.010637826199606945,0.008752007498750653,-0.007232523005349512,0.011139005765057433,0.00429283620704318,-0.008551846759769456
Synpcc7942_1952,0.006293626547192283,6.72501095982099e-06,-9.716382680419571e-05,-0.012188678328362939,0.02376700027795307,0.007859689624166964,0.008198571360199166,-0.002139209802693704,0.009653627889116435,-0.017023863725288146,0.0176972092081292,-0.015827973043290727,0.0003702946500233255,-0.0024233672457487625,0.006414841493499404,0.01569330410469654,0.003310092806820077,0.0065278420564620285,-0.0048039062254100024,0.018528587756182595,-0.0001052355535783519,-0.012488857997978477,-0.005457510981161076,-0.032999466919795196,-0.025417123274132616,-0.02508681904815209,0.005199272302452662,-0.024172641630274327,-0.01464273421318514
Synpcc7942_1953,-0.007074996481923796,-0.011550259241530707,-0.013465090445860022,-0.007730019211151907,0.009864496527728727,-0.011458203912058046,0.01007598445282859,-0.024173979226662114,-0.011286062904135268,0.01101897854179863,-0.02879701321577019,0.004156162359209587,-0.0021475863203111577,-0.00030626015933878683,0.024974050609755064,0.00563634622617894,0.003564295421924668,0.010674991386300401,0.01869968585442179,0.0006423124000236069,-0.010302727299682369,0.02676450030653731,0.016712460448552468,-0.006433503594268882,-0.019811931525661478,0.020788559450460736,0.021082103271638095,-0.010688983589769791,-0.005799274898456451
Synpcc7942_1954,-0.004844087940388881,-0.0069194975109366326,-0.014341740590524144,-0.006585094421309826,-0.004629152310643035,0.005361918285627724,0.007004862906670076,-0.02038689193470947,-0.009879798860112058,-0.01727927512819175,-0.019653036871309464,-0.0014001739799811524,-0.0033568541331351924,-0.024543882730969777,-0.003833928848705624,-0.009154157905729576,0.009846004572355831,0.02561218461844555,0.017685364611420902,-0.011013367002408209,0.0038586346339922945,0.020197433165007224,0.0023707021734736882,-0.005042419012650149,-0.014616295520087804,0.0266089882688616,0.00029532281833571103,-0.021057766394185842,0.013060408639261471
Synpcc7942_1955,-0.03472618665960354,-0.0985826545542538,0.0023373649107347235,-0.02159513613904099,0.0010958325154283518,0.013019815299086973,-0.025855048261627496,-0.010740386826073462,-0.008042377782009075,-0.0022056312467772657,-0.01461215309393233,0.0012422758045400242,-0.0015541108175228739,0.0022685318615044254,-0.015065469986296303,-0.007597033329423206,0.002173200341591741,-0.025076882494638374,0.009975981101820684,0.0167517896518504,0.01971910559105337,-0.0011202085187503636,-0.002389739135369617,0.0015934129236683577,-0.01903413354690213,-0.0009031650517598377,0.036603303938608424,-0.012617357482355556,-0.014607993464503121
Synpcc7942_1956,-0.006293641648830395,-0.010900650224891825,0.0029440963689101045,0.006951226290806923,-0.003206375562748895,0.006103205154400157,0.008185692827543138,0.0009647349207706009,-0.004177347104618574,-0.010276617687850736,-0.014178822404132024,-0.0013863139235451136,-0.02414484270898688,-0.0012199589932244453,-0.013913433557199664,0.003315243855952921,-0.0024967982812300364,0.0028683970091902765,-0.018969214247505046,-0.018978299378435072,0.005428921105236841,-0.000896387144510677,0.014046843967788084,-0.013579986269494224,-0.0067908243291169785,0.002598949827734965,0.010807342288249127,-0.002339521229208668,-0.004768895488150803
Synpcc7942_1957,-0.018998114357679164,-0.0017931535087366106,-0.0033842710602520515,0.013142180330077767,0.000138427608132899,0.009882363264049728,0.028439837023592904,-0.012206560327305311,-0.004474158931211847,-0.012324872745830658,0.00837539374989057,0.0016706320245612816,-0.007175221144813279,-0.03906443542661344,-0.009053085245888406,0.010401058279491771,0.013512370053421775,0.005216198942539921,-0.005714046449778717,0.007294108393246726,0.00850385504290913,-0.008134452316920553,0.021021902669657956,-0.002216076602982183,0.02024925355343986,0.06640089741347853,0.0010810064776698941,0.01724911438938073,0.03242196100999766
Synpcc7942_1958,-0.01732943937739269,-0.004753666331608961,-0.01606663332645113,0.028060339698698665,0.0017777738882519402,0.028602052628788253,-0.00019972852400569423,-0.004651033373181508,0.005217204800355032,-0.020540957843325578,-0.020936441017141184,0.042250486791329075,0.0022862012374087444,-0.0075732491613312095,-0.0029678449456053083,-0.025517523062680708,-0.010432680144969815,0.014294334112967835,-0.0032720870275699332,-0.012441976738672795,0.005304615655587867,-0.027695002504883243,-0.015937870055060494,0.0007639445628700305,0.060551678422046167,-0.0073562585739201875,0.022219306802890706,-0.003871190528039385,0.048176404098488015
Synpcc7942_1959,-0.003267571066203984,-0.021901763279465608,-0.005184156768200831,-0.005258813689281428,0.0032207592616536663,-0.013814077625773113,0.0008913878618628464,0.0031957225265517885,-0.0018572210648010656,0.001661552302120614,-0.02093641923546978,-0.0074770734963253635,-0.01359170675612213,0.001195526834607015,-0.004056363773567511,-0.010353709635445296,0.006925233877973195,-0.00422876840358039,-0.007221336769507307,-0.014556376252982233,-0.0036861424158191555,0.0124500871852369,-0.010769327407738661,-0.014841229996788729,-0.007167603635476288,0.017914606462362297,0.014504862873819456,-0.004126402178504841,0.031140662053407313
Synpcc7942_1960,-0.019486606732716807,0.004815890490863855,0.006489912278070394,-0.010825482741328642,-0.010739017441860685,0.01067822743074524,0.012795683637900051,-0.0010170500643027387,-0.012959697806086861,-0.03557783904345381,-0.03504711939579327,0.07793344423933556,-0.00803881456220769,-0.0014197270901686674,-0.029258756287786902,-0.013554881292257999,-0.00797843106890045,0.020745427455387423,0.0020030945416143245,-0.016436617268062878,-0.0038784604571535076,-0.030965834533943793,-0.028999283386539135,0.026094722259850055,0.009972939924292904,0.0024394925174595645,0.011174387353225795,-0.004042163333423956,-0.00026387538964279996
Synpcc7942_1961,0.010594975851722328,-0.014525206655302372,0.005291714298956545,0.009853322566484562,-0.021903745258404717,-0.01647593703699259,-0.010938577050518932,0.019616765107082376,0.0017959057379301297,-0.007562524255609107,0.007193822208514257,0.0034248654370830677,0.010926511110645791,0.0006401920701543345,-0.014638357730369093,-0.009760944820439415,0.016293824201059133,-0.006316275486437777,-0.016429134451557588,0.001699677859562861,0.0015048295575542645,0.0007385719546604565,-0.026719204162672323,0.003148803501222288,2.424819817330917e-05,0.0055703421545278825,-0.007372192814346385,-0.007623143095686569,0.01502091430439585
Synpcc7942_1962,-0.010232569467286462,-0.017041823656193403,0.0029813985888679346,-0.027265437127672165,0.0032892010130902084,0.014095924411304854,0.00035422870203729646,0.015108184537516276,-0.015975690561544617,0.003426693906656523,-0.01767206729377438,0.0036101659528336035,0.0004180107289748115,0.011715410480520614,-0.027015390133907875,-0.0010402581148649867,-0.0007475657613499584,-0.0018936548784002838,-0.013493604507814047,-0.009383843509257047,-0.0007544679317496882,-0.0129653806856436,0.012291492979125435,-0.015653853268744748,-0.014566437394559054,0.026637948609885404,0.021417770718588695,0.028776378157235286,-0.011330272032921232
Synpcc7942_1963,-0.014333858505954327,-0.02628751249296553,0.003182598765609739,-0.019326255886145564,-0.0021819238228779647,0.0062941642495309875,-0.01479353862566094,0.003930216531825571,-0.0037785357637529758,0.01684591413445285,-0.00142967344105447,-0.007198575784475862,-0.005329117324980714,0.0009525926759714011,0.004221573542262871,-0.030366719409521042,-0.0035417734580031396,-0.009277862406599854,8.523528794435809e-05,-0.02600827821377015,0.016977673336498186,-0.016112902899113435,0.0030089943782586237,0.0281408189801871,-0.018052638668027084,-0.0126615820259858,0.008470947718653263,-0.003128007029424235,-0.015792885519297615
Synpcc7942_1964,-0.016929707089979124,-0.004909087267042497,0.004584826491361325,-0.004164294376543023,0.011837427505146516,0.011362453304983686,0.002284329935782368,0.007106416887066962,-0.0015222751569007507,0.01687321895468742,-0.008219022628564051,-0.0020940634968668356,-0.0014565197484318199,0.016084878508621097,-0.000791026711470942,-0.01112737777273226,-0.01719535244684546,-0.002950808315680831,0.0034367025225015076,-0.006286625095075026,-0.007660430084123485,0.009186035121331568,-0.014222363935721039,0.002327705672488694,-0.026595151108275712,0.009605452478742334,0.011529813619171799,-0.00263760287576732,0.022480949696697446
Synpcc7942_1965,-0.006593605187519566,0.0001258501168763939,0.002646776789293785,-0.0038113111626553427,-0.009518290925743338,-0.023692851130068096,-0.0023684225450992164,0.006406776295376528,-0.000929461427074446,0.008238334679152828,0.007681046375330009,-0.002389818170022375,0.006990871044153293,0.002372865681823883,0.011679211651072954,-0.014848613553527748,-0.0015748718235865384,-0.002663443050240866,-0.0033742000218768115,-0.005696652486679557,0.007025037398779381,0.0014077823260706525,-0.0017626711820885365,-0.0011205942170447577,-0.005416158332326185,-0.023978452879351464,-0.0053740237257935836,0.013612485767715444,-0.020725250743477832
Synpcc7942_1966,-0.00033198257027953945,0.020368220557529515,-0.006137065654851298,0.0008407114380568957,0.0019761150568062616,-0.002741538687313696,-0.019368417295596366,-0.00908068189541531,-0.013789830374546235,0.025263640551355115,-0.01877739845567328,0.006023465867069418,0.008836423336920139,0.011793678746822954,0.0009744866077341852,-0.004694237262880942,0.010293056399069345,-0.004349067477719489,0.0014673827125925687,-0.008375636690503039,-0.010506497191353938,0.01768122964083857,0.013558720205221819,0.006470950670302845,0.01922887573923759,0.008948786616366436,0.006933882503536053,0.035655364461187514,0.0025936666047900927
Synpcc7942_1967,0.010303453685324886,0.0067924876282595,9.062604384087208e-05,-0.010214404164088586,0.008827884180945064,-0.007388789924917304,0.004382574088229947,0.0018553280208798487,-0.008817455649726566,-0.0014218166510947905,-0.00461608705186696,-0.011290585953253019,0.0075427660342218695,0.01330576375148846,0.0051273364360604,0.00033041977289261496,0.008477767153434386,0.006897405070146928,-0.009911490504400674,-0.003100200410918563,0.015780505014009717,0.002464376241506239,-0.009431761936632012,-0.002223056419170008,0.0004054656673142987,0.00507838967692122,-0.015290245569814792,0.0010604925475155482,0.008322344761644325
