Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SYNPCC7942_RS01170,-0.03822425259958501,-0.02637727821012795,-0.013110118357802509,0.009778898235842364,-0.04747743914865146,0.017530230127656497,-0.04299446558539987,-0.047891409471218754,-0.02785484611261408,0.018183662540526533,-0.035935842635279346,0.04164734571384554,0.02566799103905331,0.02169449998421248,-0.04095563793304215
SYNPCC7942_RS01175,-0.03523168175633322,-0.018106743727203722,0.001178106942728772,0.015146997359926187,0.005782609176896396,0.03665042108645131,0.012987156543367679,-0.03240943702838991,-0.007188961853340215,0.0012122931439698008,-0.0032895613607644104,0.010905645343879862,-0.024828506716867992,-0.026078513067152868,-0.0012550183830036682
SYNPCC7942_RS01180,-0.03418712809669544,0.006721293864036349,-0.002365008053825379,-0.00811692260054476,0.031998063819395156,0.019629683193676348,-0.015014760454626424,0.0038799678561734522,-0.015858662483743444,-0.013747607250664403,0.0010582303725507954,-0.006337337899513612,-0.018426311845237596,-0.017377108296587847,-0.0018751571526775433
SYNPCC7942_RS01185,0.020823845535291784,0.02301436014233798,0.003912837277396129,0.011312193421969595,0.022998037517720244,0.010085804607107271,0.0015435165289560007,-0.008357100652887467,0.012499545562579557,0.007732800993481952,0.0010634593217473602,-0.0025686185056446537,0.0009115837371571449,-0.004247953996137487,-0.002088206775908013
SYNPCC7942_RS01190,0.0252027612626407,-0.0156544493017969,0.010394850589483591,0.011645040838680709,-0.020630093068759865,-0.01677197301024048,0.008649501989273585,-0.009285880190980776,0.012458020587290201,-0.02257036619099069,-0.011534661982879883,-0.014984218799509261,-0.005824696936444376,-0.035606262407735186,0.0041701582318660665
SYNPCC7942_RS01195,-0.0015814761632799376,0.018492705324666115,0.004034048259507796,-0.020774104832096678,-0.005076875463295645,-0.022672619395619677,0.000744126232813723,-0.018569119312113764,0.0014418576458340865,-0.010804090315371231,0.005382958324684728,-0.02058239581710419,-0.019912175846515858,0.006539620736058419,0.009170561747309744
SYNPCC7942_RS01200,-0.007082436602805239,0.004869489191609924,-0.011467816834792024,0.003576453027600082,-0.046568917788018284,-0.038780430340923905,-0.058059668796739586,-0.03844610278533392,0.002745098115717098,-0.000550441076582784,-0.0341662686126274,-0.008358540041131316,0.00669702909849024,0.004775313225511646,-0.005189114396045468
SYNPCC7942_RS01205,-0.024969149053512572,0.0015381558518600175,-0.005961286196738419,-0.01379576743650832,0.010696457172700376,-0.005416565228980895,-0.0006669605987149221,-0.009062287818564644,0.00495838111282876,-0.024720501961297117,-0.0328314501805463,0.015955595962767452,0.009653215575234606,-0.0011104008746074263,0.021452728398816536
SYNPCC7942_RS01210,0.004953442160896672,-0.018631057019090368,-0.002812354510470254,-0.0017345409058055288,0.00013085736414168204,-0.018437967697527327,0.009352706261886364,0.003370855444296111,0.005355182654876317,-0.013138801521281043,-0.03140616848009783,0.01421398429085133,-0.016316990507803684,-0.020018359535328715,0.006423541743423082
SYNPCC7942_RS01215,-0.017810512982439134,-0.0011501729728835071,-0.007760340010128614,-0.009979743761276066,0.009079675647369017,-0.01102181944019119,-0.014822791551543318,-0.007410066926302833,0.007749485887534685,-0.02284046423856995,-0.032965160668684455,-0.015752310916307702,-0.008558269959038389,-0.0022815404179937857,-0.01585495467343514
SYNPCC7942_RS01220,-0.006350084334031646,0.0025888973088338918,-0.019682110014121405,-0.003362451475512748,-0.0007519618757672351,0.0015128916611072156,-0.049097229692065945,-0.010452034103252844,-0.005655799759152396,-0.007525636489653332,-0.053470710584897545,-0.013719101033128074,-0.010449110378604612,-0.001841884900189314,0.004017093630825501
SYNPCC7942_RS01225,0.005330661751244586,-0.006545786655867624,-0.012180730823735159,0.012611659540418617,0.013520132962984745,0.013450375215634948,0.000654589735331504,-0.0012951673253016268,0.001357429455435039,0.007387055216422349,-0.013054986210455232,0.0005341824358192549,0.011614850539941646,-0.012999687616235286,-0.00437771271816277
SYNPCC7942_RS01235,0.01136238574823034,0.007767602127450972,-0.005847623500989527,0.009296071432606905,0.008161862819781514,0.011341978120758432,0.0011303674015015414,-0.005997941842000463,0.009199265225631527,-0.0016116661207525335,-0.021435101205777216,-0.006942285696133677,7.861152142174473e-05,0.000350332528524205,0.00023281880680651494
SYNPCC7942_RS01240,0.04989531904190936,-0.015661659598955335,0.046609125155012456,-0.013297359343470882,-0.016043188476407195,0.029769209990060195,0.08701529218642369,-0.02992788398750944,-0.02628391634415659,0.02882889025454882,0.05073941240933676,0.012197918126933443,-0.003194721609503708,0.05715444296942897,0.025379014056283997
SYNPCC7942_RS01245,0.00018892223743896197,-0.012827632748196151,0.06868064751715791,0.003294041798693934,-0.02987697581952105,0.0074227538042599284,0.0016430350663315942,-0.004622115771919313,0.0018241703731639361,-0.0036303207862064192,0.010400716467599613,0.0023725882977314373,0.02906254360885987,-0.0006440906185009667,0.03220327411731922
SYNPCC7942_RS01250,0.0029319647709061336,-0.017190714793238207,0.08577233611521087,0.0011998672393430893,-0.011902922255881205,-0.005625591631433886,0.0029876685902653316,-0.012071500529445792,0.014448288246513199,0.014893939916058758,0.0036150117759477453,-0.01058891769593065,0.036639816195293204,-0.004033139011702514,0.028240538024586506
SYNPCC7942_RS01255,0.004807626673434618,-0.007676043632962057,0.0027010050873311803,-0.015842587410118052,-0.012594068742052197,-0.0002152521363595179,-0.010408663912897763,-0.007548598784955785,0.014532121962410993,-0.016144272127614975,-0.001197665294693418,-0.007262560652233796,-0.01920072701106728,-0.007001115763300926,0.01339560247622686
SYNPCC7942_RS01260,0.0012310254368245283,-0.014580424211553316,0.006725286511370439,-0.0013575075045673428,-0.002061623425052556,-0.009680203336159895,-0.00233044814354435,-0.01064778569829154,0.01108256775935659,-0.014030367594427369,-0.0026733159963482477,0.010629666604236986,-0.02433050776923451,-0.012571295430820369,0.017167500985202106
SYNPCC7942_RS01265,0.010968201109384113,-0.018211210820878343,0.008697152443896959,0.009306339824116902,0.009165995659479991,-0.025098914494234074,0.0006897021376912822,-0.013099911501155574,-0.004003963270576535,-0.002804343469810197,-0.016712935043138883,0.00793733551347706,-0.022748846355940575,-0.0071349746764399775,0.00803024139750336
SYNPCC7942_RS01270,-0.015271929828298579,-0.011904890212646896,0.006537498286585132,-0.01594369624894183,-0.013789647790020341,-0.015809205391884976,0.000553515954551436,-0.014431944223602191,-0.0063642537257622,-0.0055014373855968935,0.008178382645711541,-0.013905002122555353,-0.0211961835438108,-0.014924788120188536,0.020838189636776378
SYNPCC7942_RS01275,-0.03814711004533805,-0.007656385888367513,0.011690243327636853,0.0008777981078935671,0.010159974693858057,-0.03788312055698959,-0.005702464157222159,-0.00883881730921532,-0.01091763900783908,0.004969931848808228,0.005914925764775358,0.0027684521336856145,-0.03100148682099058,-0.0024668705298933336,0.0254188120165789
SYNPCC7942_RS01280,-0.0019329254099106719,-0.02360488154355939,0.030633439693331776,0.031797676491095946,0.001126476103308634,0.020086024242262548,0.000304559816016294,-0.0007310283028544632,0.023043888972980372,0.07030850318867662,-0.0034618636813396044,0.17291697824994176,-0.06649996435658667,-0.016931226069886264,0.08336464104707253
SYNPCC7942_RS01285,-0.0029739909273325303,-0.023144735663299883,0.0053901637126592605,0.0355536443472259,-0.006778978447425996,0.028052282107444548,-0.0021365984069800924,0.007756773330763618,0.013358708912963256,0.08917623831370443,-0.021685544269796506,-0.007936174914634195,0.030208585215192384,-0.034280833132739656,0.031960407717664875
SYNPCC7942_RS01290,-0.015283495133630571,-0.025838054912793805,0.023154402878182333,0.04134277965787946,-0.013306873719380581,0.002425717693144714,0.02455380901476047,0.029661990558521468,0.006558087424770373,0.14551750669153993,-0.005110605394864917,-0.013606319001073862,-0.00661029997218353,-0.009637884253767309,-0.011319824225513055
SYNPCC7942_RS01295,0.009581782451277669,-0.0031605663070843814,-0.009732544002425179,0.02142407642094546,0.013833093430555362,0.0029101550395615305,-0.00334837028599841,0.010654963811856684,-0.0038481919210028863,0.03706298758962061,-0.00044972687423629003,-0.002856632990517545,-0.011686823065924818,-0.005589526861025226,-0.003183568463064609
SYNPCC7942_RS01300,0.009497667454374505,0.0018359157306638654,0.002628541171055662,-0.004181786748940793,-0.015707060662357518,0.009416340291851845,-0.006624558788209139,-0.006033266060777571,-0.000810784539408725,-0.010034279868052654,0.02115813501535916,0.002179642582876265,0.022169185907745224,-0.01749985912687302,0.0019132400368456215
SYNPCC7942_RS01305,0.0018492148487590896,-0.009330056546654501,0.008020340495765048,0.03872429491909277,-0.008875442490896415,0.0033456229533498244,-0.006923321364173979,-0.009480987469962074,-0.007520913667529191,-0.012306251736028253,-0.000985012488567852,-0.00968917716574557,0.017817947614463234,0.004085498520157162,-0.014469959073845694
SYNPCC7942_RS01310,-0.019230861627469724,0.003845353714611467,-0.004497788537125708,0.02347691290131961,0.007862114201984096,0.000389091895724357,-0.009286197053899364,-0.011733446257716723,0.00020133470685382805,-0.0036398789011252435,0.009048724656631148,0.027504469745806018,-0.013211259509973603,-0.00812794732722196,-0.009672466700924308
SYNPCC7942_RS01315,-0.01110009566520858,0.00890742889344807,-0.010453629026349968,0.01648470627724596,-0.044400378635529814,0.0043052830777092245,-0.010125282848759385,-0.006562304454842635,-0.006295312673256165,-0.014088789825936905,0.009466893299485123,-0.016079784412941903,-0.011364413233680556,0.012196002767115981,0.01571927658952786
SYNPCC7942_RS01320,0.03060418019814433,-0.0009069676032182206,-0.018180701461443575,-0.007673994319723364,0.010600199033983359,0.028795429468005236,-0.02575993339471232,-0.01979242480316943,0.01840173451642837,-0.005347511654383194,0.0304355258409022,-0.005807023968580502,-0.0231696888710337,-0.02868483936967735,-0.011154582859196663
SYNPCC7942_RS01325,0.020979661053763424,-0.0071094832352568225,0.003998375612380957,0.03884071922067652,-0.0015749488432331305,0.010254852803066879,-0.008247177936870718,0.005759025077402208,0.00428660682630544,0.02750264913124497,-0.008121311033396493,-0.007251926875422799,-0.017091745179385588,0.004352244074780242,-0.015517269422311639
SYNPCC7942_RS01330,0.014538999480312582,-0.013205587557886912,-0.0021387015601698704,-0.00034953061534639707,-0.0036694595856668053,-0.026858514774082357,0.000315382019530981,-0.001357382263605329,-0.01064649678788596,-0.0033680040587177056,0.0004366100529465717,-0.004959763600699631,-0.01743677889070846,-0.016898201912206406,-0.01990479125007697
SYNPCC7942_RS01335,0.013270156046167231,-0.0013864704948587947,-0.005715177979088663,0.0038117043342920515,0.01727529397862193,0.012869999836230144,-0.0018742127561936536,-0.0043243350271962725,-0.007905353951937734,0.0077739375666859845,0.007508099184494598,-0.0017321351976623271,0.00227037910096198,-0.004300974214731439,-0.0064409172420447
SYNPCC7942_RS01340,-0.0112675823761333,0.007737775697153216,0.006639957194318749,-0.0044883317672066055,0.014072820751955555,0.013911576899940095,-0.0018630484715617163,-0.004237795501999313,-0.012812292062025128,0.0022470083973094913,-0.0021403193016013965,-0.0003395675112487299,-0.004516136370135607,-0.002674742875901727,0.002415791398917495
SYNPCC7942_RS01345,-0.012270926028853789,0.010167506852459107,0.004497282560469305,0.002061662697648361,0.0023651391184728063,0.0020817960695295365,-0.00041980897084984087,-0.007464359805405264,-0.009359722582279234,0.004631711396537,0.016509671162054644,-0.002773997516662184,-0.009549002428262506,0.006247247927980986,-0.004129758693460726
SYNPCC7942_RS01350,-0.006631732312197731,0.006108617017306412,-0.007870360487322458,0.0005530596303574488,-0.002429033482065666,-0.019150042727858328,0.00544438069775346,-0.010178171377717583,-0.016004552853546895,0.0015676815209292273,0.007300230661094271,-0.007355340134701021,-0.005089991144754178,0.0034525042730164926,-0.0028202879650309574
SYNPCC7942_RS01355,-0.015027075133965397,-0.0021194113525990015,-0.0038337111406531775,-0.003796425980607526,-0.000984790546669044,0.010017855016640716,0.007805815155469738,-0.007809453744993457,-0.015449270458987318,-0.004255823907585967,0.0022782047125404917,-0.014793377735729484,0.002528524975166765,0.00019259897401908995,0.04396327649604349
SYNPCC7942_RS13905,0.01715213025043451,0.01784842461576633,-0.0015896924057560127,0.02493983451789295,-0.024774243433565428,-0.04283384081840384,-0.046706444937939955,-0.007646338418743171,0.025051627812847897,0.048823980870820634,-0.023366394070871897,-0.010831721488852666,0.033451328409286704,-0.03201662729542492,-0.017818128183405273
SYNPCC7942_RS01360,0.0026068616555016684,0.019215805885617717,-0.017353144786075816,0.012148770210511422,-0.002532978961428335,-0.029504623408725558,-0.034704009079893246,-0.0053476584186056275,0.0016425746085162068,0.0447500506442574,-0.0412096713063915,-0.004971016411001185,0.03082013328913656,-0.034764837225427184,0.012205829229447233
SYNPCC7942_RS01365,-0.02350608384202222,0.006301237417693367,0.0005828707842777419,0.021686378186307826,-0.0019534000464364563,0.0013034801017350179,-0.005730009847165535,0.011524043799784492,-0.005508984493440694,-0.00883717033003123,-0.002396076255585307,0.035694840584986,-0.03259254268801851,-0.013375112767846059,0.025964337553506706
SYNPCC7942_RS01370,-0.0006136708048499019,-0.01533505148783437,-0.00993672861844581,0.016834205602833326,-0.021352448259598467,0.006858267142311688,-0.0009383438167598682,-0.005834393163573251,-0.005739692011112425,-0.013666023346681872,-0.0013411461316834266,-0.006511930474299854,-0.01151421524670233,-0.000670410060318033,0.009250253577371338
SYNPCC7942_RS01375,0.015911792632345528,-0.00754755671427409,-0.00836977569135985,-0.021397617282289717,-0.0013690734909666794,0.016931503998309446,-0.011552239165943163,-0.0021899305485433857,0.010028250160206316,-0.00437840886040021,0.01163169231936621,0.0007360641913462368,-0.011138664258466748,-0.0008278976533100618,-0.0014686795087147113
SYNPCC7942_RS01380,0.018474592142421163,-0.0012120238336687178,-0.001515789364531602,-0.003326853917484594,0.010753092088204639,0.006450063861435654,-0.014851671501308138,-0.0017167851243706195,0.010636366686080196,-0.006747879206756984,-0.007012297073674115,-0.0029948320912855358,-0.022292106737687282,-0.005755723398572304,-0.013498438064510086
SYNPCC7942_RS01385,0.007726904552026848,-0.006050916417594932,-0.007058667063008812,-0.0034003176679133773,0.00510345168097462,-0.007823833651728512,-0.010549158178322606,-0.010024838536680075,-0.005085003484416945,-0.01758485034046112,0.013349293906716752,-0.010509194452370958,-0.008942952957720166,0.004593976769573436,-0.01170300228935498
SYNPCC7942_RS01390,-0.014048980519287131,0.00998670182633878,-0.0026501232840143818,0.004326365878800678,0.013603249532954298,-0.033271371437744314,-0.006743344442415907,-0.01464848457069875,-0.01652252541659718,-0.01341265148141206,0.022251770706601746,-0.0021591457460568616,-0.02254300068053617,-0.011074258849598685,-0.026508540734365104
