Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SYNPCC7942_RS10075,0.0008412743996445417,-0.0016838316305706163,-0.005460342818044104,-0.0006199499511969068,-0.09851488371054563,-0.0036873653331434253,-0.002848618580871251,-0.006402737379164386,0.024415634721498578,-0.005114441447750188,-0.008861422709703172,0.017218879291600327,0.00012707679456970121,-0.012492981190412634,0.000617310995113161,-0.011088131823105083,0.020942455401697795,-0.002726272349511396,0.022518293035619884,0.01174286034460999,-0.019190784002901647,0.010427924383714895,0.0021201419298330993,0.02852506537969779,-0.008720398800514728,0.013181531325950811,0.037643164799413195,0.021821071859253457,0.005307571426582095
SYNPCC7942_RS10080,-0.006589298695667325,0.006462145586061056,0.008855478696327298,-0.003984619184125823,-0.0019438839386587,-0.012895365032520327,-0.010305999054221342,0.00772917663787819,-0.02953845330721519,0.02093314432152493,-0.015247510924703498,-0.004589899294800074,-0.008495447561449392,-0.002943813520065951,-0.012227371539824356,-0.010728075546187578,0.018279539844315525,0.007975055757729159,0.0018939574403156688,0.0017056008117905081,0.015054146954556206,0.022129826748184096,0.0029875661152442925,0.0124384554381205,-0.0035267384401818655,0.008134442045083979,0.012453669928499039,0.018598015085503693,-0.007735554172932066
SYNPCC7942_RS10085,0.01422114439822262,-0.002077802917403896,0.013240371574621528,-0.019093529962973955,0.0007432069755929099,0.0006452423897173354,-0.0023974837529592754,-0.00509370018364279,-0.0016217245158852164,0.03459460489214131,-0.016732533723965128,-0.005136762734126924,0.002543351696651797,-0.0007729116804292036,-0.019716873787088196,-0.01635987018157927,0.008250609742037698,-0.00021062341971232266,0.0017230535570811028,0.027981510799841035,-0.0041031366309670645,0.032648815172231206,0.01498755249683529,0.0061506905551492125,-0.005330517230627949,-0.013061016397543994,0.009026534345820259,0.008866276621318345,-0.01787951144512294
SYNPCC7942_RS10090,0.02783396973757494,0.014754497109627885,0.00901190072460763,-0.04517285001184911,-0.006402554627029167,0.006843534141074366,0.015112787208715528,0.0047581006316842565,-0.02699718465791463,0.04343483013761691,-0.013362376257483788,0.005039508732441648,0.005688387904135639,0.010403754322071655,-0.00285474916953321,-0.01883339834298736,-0.030252333939462625,-0.019151564576568424,-0.002569255377716762,0.020051693118097628,0.022242366361156632,0.05534033497581353,-0.009293804338172834,-0.025376601357881324,0.03243396322444157,-0.0033419368920975306,0.019974397519670308,-0.02429190131037742,-0.027689369461439826
SYNPCC7942_RS10095,-0.02030461820566688,0.012768954145683919,0.028671670142720915,0.0028648634217173937,-0.008503071633180603,0.0040789016340110965,-0.01401460443548569,0.001556184394654585,-0.011560472752728455,-0.0034528538410926756,-0.0224547532734786,0.06118990382356206,0.014358297026129114,0.008307509806629577,-0.005231744347179162,-0.011526788036656915,0.015128141080804224,-0.017900479826433457,-0.029139308869313305,0.0014161639207309353,-0.008164318625589933,-0.018358758117639623,-0.0052361883996298875,0.002645229234245223,0.024936625375102335,-0.024578348969414136,0.027186523260906002,0.02145603220783023,0.007455920492648508
SYNPCC7942_RS10100,0.009193433825000924,-0.0012641736764293363,0.02058986020163463,-0.008088489395373915,0.006128559810668765,0.026576516748485657,-0.014557429831105495,0.012916256045880554,0.004680341020482839,0.011144230483035642,0.003015421236810017,-0.008852399259177465,0.0016115660566605522,-0.011829779194597066,-0.03192133851876228,-0.006817859465641608,0.004197131088269972,0.003809623540256127,-0.011415388130439345,-0.010725349274335171,0.007380918809081895,0.00883875352783291,0.0068324800098871616,0.01299460583684822,0.018768769732638017,-0.015042210211656672,-0.010547135807878593,-0.013451988190802887,-0.025368865256048083
SYNPCC7942_RS10105,0.010465043387084266,-0.0005072950979325709,-0.008990994693001969,-0.021836493526777297,-0.0017265642288302732,-0.022367588208600613,0.006876341372611339,-0.0024522267508140442,-0.012700051731225761,-0.008462704477069712,0.02066694417024674,-0.01332106315617101,0.005218750598437115,0.030480665054957126,0.021093044958707466,-0.008159203874812063,0.015504663291867072,0.0014736075459183013,-0.014098820593731015,0.03731028147035392,0.03972616409760201,0.007106547568649597,-0.03125201837814038,0.014073120962563879,0.02538608653150371,-0.00619364132818416,0.012202886884885428,-0.0082829575211108,-0.011663660180743416
SYNPCC7942_RS10110,-0.005735645933406626,0.010528261337304643,-0.031847533326079584,0.0012081949788891534,-0.0017785291634218258,-0.023869190728575646,0.005701393738451844,-0.006956499559030461,-0.0023590626151048398,-0.020948927184979718,0.032190988623221325,-0.006980274396274209,0.0005875841553375208,-0.0005039107387538733,-0.019805328319513836,-0.005775064629160005,0.014606954960766964,3.431226461674914e-06,-0.0027545430248100294,-0.0049558320413231206,-0.008971751273712658,-0.00018593210088661857,-0.016968449776280432,-0.0064769437352998225,0.03309604857037369,0.019788382197081716,-0.010250326762486021,-0.018368551833572434,-0.003293612568207142
SYNPCC7942_RS10115,0.004378191016892805,0.012594961636512612,-0.007471804024640802,0.01678253593966682,-5.248351743961769e-05,0.01940872801176477,0.006173215000678023,-0.0006175510157546904,0.0011527154276319124,0.0007245673312487938,-0.00917872012081677,-0.0042323669688055544,0.003724842214570899,-0.009651658184542772,-0.005187677626273559,-0.005503258708960484,-0.0012177213958492036,0.0025397567488036543,-0.014676414847522136,-0.023104109786898332,-0.009371898935928047,-0.004796923856251721,-0.009980250183357308,1.6576166310531046e-05,0.016532079947195525,0.003475841111409801,-0.0056537511612661205,0.005627948153035481,-0.0011099466272886276
SYNPCC7942_RS10120,-0.016786794354840116,-0.01389279516738735,-0.015933954576121588,0.004368664327782901,0.013551076931957357,-0.015326829623824874,0.006293671847954243,0.00017464483647268612,0.008498906862409804,0.005958921165121227,-0.007812980405111154,-0.0063125741466647685,0.007094892703705922,-0.0028387928037351628,-0.008590073738087152,0.0047730143196593995,-0.006005444643900602,0.010171462655814726,-0.014336542764602616,-0.022875606954139035,-0.0003449370671225718,-0.0033835760906855824,-0.007611533002630705,-0.004050219212216701,0.014396307679706823,-0.0009170078558581651,0.01510203990978064,0.0008479839481833364,-0.0023680801117889373
SYNPCC7942_RS10125,0.06652972487872427,0.004539240344350609,0.011443529345228914,0.017701547458851524,0.1500834991609198,-0.00840497994729374,0.009848991168070531,-0.01891376962137395,-0.006826998210792393,0.017068246284909275,0.00578951157590047,0.031015872780304394,0.0037233214522903162,0.01195854883073044,-0.004448082416274923,0.0017067778655814908,-0.00118897258304157,-0.026115550523850364,0.008639231763818662,0.05280540851414234,-0.00885675219584435,-0.0353580521672563,0.02792495415655442,0.01454983216281381,0.02240330247067199,-0.039224227388961225,0.035686176537714255,0.01491234573580232,-0.0005151646791054731
SYNPCC7942_RS10130,-0.012503845871044455,-0.0035866708817152287,0.005631682584281545,-0.010821787414137031,-0.015333141058375209,-0.024630942567776943,-0.005834948991431745,-0.015958366385933037,-0.010359041395319417,0.00220734847389468,0.015624025545711562,-0.01330393947996684,-0.001555771408515678,0.010524660829208388,-0.004250049002758187,-0.002856544466936069,0.0034967043982498266,-0.012538918929464304,-0.024020787041236738,-0.02239643534980654,0.022912649717637523,-0.01193126491783642,-0.04289737814929821,0.0038505850478391906,-0.02815154341733308,-0.005660086605568268,0.0008576966705995939,-0.014498476072573586,0.0009523166907080854
SYNPCC7942_RS10135,-0.0013086101484473932,0.01081768576956272,-0.016955213323608272,0.026862384474296966,-0.008869195171882789,-0.04956819719413436,0.041715369749890915,-0.0017640497594999971,-0.03369142209795688,-0.012569206892463818,-0.005199745281127759,0.01401034283701346,-0.011240582448058698,-0.01928266642966663,0.019149911612298776,-0.015228978009792846,-0.002091771953643895,-0.039896142471529686,0.018836069446101843,-0.0204795609903069,0.02709646719163631,0.0029249008212410862,-0.019519423168365677,0.007221572851002407,-0.01719650818426813,0.00495337819661014,0.0007213104936261926,-0.013408200001410277,0.014636987671866188
SYNPCC7942_RS10140,-0.007592512716481512,-0.00901466736599643,0.01237612427798263,0.00962422675025234,-0.004680620628884445,-0.012660965921236477,-0.0002533368170849689,-0.015960459737332823,-0.01845921922908632,-0.0036203581256759334,-0.004929692360345211,0.004232979278870056,-0.0030252306662520772,0.02171692427767836,0.00034303890312874436,0.006870053910435114,0.005936974836313541,0.007832939278525956,0.01833596566617023,-0.024438085074578658,-0.026291770405463502,0.0153059205554443,0.013325536579971153,-0.01668717774807081,-0.013617358671919396,0.002042036502467145,0.009004932232720508,0.0017087045093173811,-0.0062703152651224035
SYNPCC7942_RS10145,-0.008079514147624643,-0.0029663058586468644,0.008512478954811192,0.000239177957737234,0.007927982055055197,-0.047116643392940964,-0.00888997169859541,-0.01787396453493774,-0.006343470546724417,-0.015465553396836567,0.0005852192426960086,-0.0026867310939072205,0.00310693514249823,-0.00963882163331285,0.005139751168813266,0.017986684011359708,0.013782896000296781,-0.0012064383261826677,-0.010372799520105985,0.009563016983976129,0.010521382998631172,-0.012498250387843683,-0.007792972049570917,0.005890683436709038,0.0298111021093176,-0.00850610914363798,-0.004673636924461325,0.002678490703297689,0.0018644213207990635
SYNPCC7942_RS14070,0.000117062217981694,0.03307801907675371,-0.012056208512193545,0.009556165074830014,-0.012424452640815408,-0.026916344991275154,-0.03667475992894454,-0.013703055612113626,-0.016322223263690913,-0.029847613043714086,-0.0064702632476881,-0.002227079965121402,-0.006933455590640933,0.011701520307112398,-0.066897667142778,0.0017280412270337855,0.025378190433399485,0.03496537116928629,0.009738965582105606,0.010375114693269549,0.008965106102595276,0.030623146400833006,-0.06598513721660111,-0.013806979648974371,0.09184273733371374,0.0015397066236156089,0.050299120279451104,-0.06918685929813685,-0.004973377903856214
SYNPCC7942_RS10155,0.014200970472362262,-0.019189204562828018,-0.012801321876192227,-0.0037003005011477146,0.004487465267781157,-0.0014426119093314273,-0.0005882180409306183,-0.007443002502073945,0.026929717532663763,-0.011229134971285191,-0.004295465638608267,0.018967181152502822,-0.0017821992786030295,-0.005662641831067993,0.00336615951163122,-0.005090964861554816,-0.0005000480218667218,-0.0150180263141299,0.0028880708781380687,0.03773563977709217,0.0031268158483005156,-0.0006053911690327742,0.005589422422819699,-0.013008534681755717,0.009781999377152026,-0.008313156527781609,-0.010240422954610378,5.295145968844752e-05,-0.010605145679749666
SYNPCC7942_RS10160,-0.005887714322823113,-0.01026343273320517,-0.016441462246731715,0.0066607826315085205,-0.009399892382606474,0.007275659898679182,0.00033169863474500727,0.027657062100084572,-0.006980046943569289,0.0036534833950767147,-0.013443270817587645,0.011356266786901532,-0.005123582771060524,0.021550297058905776,-0.0005485074623225506,0.010182498480398478,0.02048664124304287,-0.016358142518079762,-0.012951882948737612,0.048057345480793295,0.01821419573773554,-0.004930639986330252,0.029330044133431595,0.0015035305131548846,-0.022067661453737963,0.003559721692953544,0.019255827166348657,0.039013012008906695,-0.017879013311821523
SYNPCC7942_RS10165,0.0058695468163872284,-0.014244787861530843,0.007373072402201242,-0.005750503207274554,-0.004381683915700914,-0.004479194206540883,-0.025087899229216462,-0.019876504681553407,-0.004819065493093616,0.01623201683515386,-0.008895181326788057,-0.011509735183016092,0.002212207562245653,0.002919389080465095,0.013132076234887415,0.0561574236377199,0.019907479601719357,0.00876389869686933,-0.020570333050811046,-0.02989558445585629,0.022216833572775218,-0.003866544408407411,0.002190286241124256,-0.00424892178193441,0.0018120388198595379,-0.003136739070022452,0.004287039685713106,0.0007680886083676737,-0.006995206167802951
SYNPCC7942_RS10170,-0.0065951463829209585,-0.0031676609350025074,-0.013991323852053051,-0.007619529890370298,0.008146166438854614,-0.023621071430780127,-0.007425031833690012,0.0014183078697950593,0.07273227370597769,-0.006893655020482578,-0.01289237813204612,-0.0257927497974343,0.0062955362950973615,0.018309340205993552,-0.001090852712626394,0.03504475894092971,-5.3426344504945885e-05,0.009583129430163638,-0.004331170237771251,-0.029368198930290766,0.011630582126224656,0.008257533962926264,0.010672401856906556,-0.005333861712381445,0.018834166565647306,0.021891108745199183,-0.003047846158416541,0.01706461085014806,-0.009168466385707914
SYNPCC7942_RS10175,-0.004921185189417272,-0.005883495231276281,0.003075357250050502,-0.008647179098112573,0.00705157825084773,0.003682121965520897,-0.010377685956914079,-0.017292858843268987,-0.006887068358681619,-5.097402288638409e-05,-0.008325736150137987,-0.002965070718957169,-0.0024068773572090154,0.0024009322000887977,0.006388754087885246,0.0016184332730214965,-0.008681041391555164,-0.007485291475476231,-0.018669382529129197,-0.007464849306099252,0.011631653214952567,0.013058691839829389,0.013197365720889241,-0.006766254979884296,0.012300388728270505,0.012700618308841765,-0.022408230671097797,0.009983907200226202,0.001407144272703931
SYNPCC7942_RS10180,-0.000371552595623985,-0.008604447292916742,-0.01052167488514022,-0.015070116709772437,0.0005132058019239668,0.023942951245302987,-0.02328601479672535,-0.0039583898948392345,0.008098815459433417,0.01330463697574915,-0.017235780466083622,-0.00580327288572197,-0.004311610227136659,0.012512274689832075,-0.0084561828970036,0.0005494935826457899,0.00816939149262482,0.014105097384023192,-0.010482360145080145,-0.026797010178258116,0.01673924026039497,0.026150818099036285,0.0021136103032497805,0.013045143510885041,0.019814482578942076,-0.006462001595107487,0.009192110339629512,-0.012057887933881295,-0.007765182407917112
SYNPCC7942_RS10185,-0.007169236497374993,-0.0145594388513053,-0.018226434713422588,0.014042387113842229,-0.0017222744913275648,0.002658192750035272,0.006667322298422745,-0.009821816889661189,-0.0012491333340429853,-0.0066996824774555605,-0.005845548065634719,-0.008615332042458342,-0.004569857582115411,-0.01323422887168952,0.003013963429469891,-0.010743615091752973,0.007648802036782779,-0.0007950762079545909,-0.0019375661144038618,0.016942886344553293,-0.011793782071959486,-0.014245231373578159,-0.007529141450091096,-0.017749151407280294,-0.002091330169609189,-0.004356374556922999,-0.00014041762192511747,0.017132081589289076,0.00032667407059559393
SYNPCC7942_RS10190,-0.008506217362237577,-0.018128390605614633,-0.006355369489561975,-0.010275926342955545,0.0039324177364387465,0.004423816249087286,0.001300864240570943,-0.011869232768251248,-0.008040955077776088,-0.00204685318751207,0.003075281424485912,-0.0017032409153408526,-0.0075194569955193535,-0.0046998213729168995,-0.006870818367902205,0.0016567548594709014,-0.008140145291747936,-0.007332741345966219,-0.001408789602902417,-0.009234356782740417,0.013613530990737609,0.007871718533942145,-0.002079499727105309,-0.013337825064947515,-0.010771074708219992,-0.012953165706846724,0.0030225360020498847,0.013564692896361422,-0.011693898217053198
SYNPCC7942_RS10195,0.008035272704818502,0.0002471071354536688,0.010433923403903523,0.002325972203731491,-0.05643909762456701,-0.003665771040585435,0.025629152895720576,0.0024563057837846576,-0.00012940477343146155,0.004691864889104035,-0.0005304615688677261,-0.013056645273744944,0.009416555386735631,-0.0013519472248065588,0.005056978600891961,-0.017857090840009172,-0.0027902185835377486,0.013350506004265903,0.0024398634794636277,-0.016828249543396654,-0.022751138434341303,-0.013427260184593472,0.014582803857188272,0.0004913657142399393,0.008445498181421327,-0.012267909776637253,0.006375403765638657,9.652928757975825e-05,0.0032995672063131695
SYNPCC7942_RS10200,-0.004033996299140662,-0.0050141906433149004,0.01989412848802799,-0.012813945035396018,0.0037373871557369446,0.010984167429170362,0.000308840310048416,-0.0015122808341408744,0.0021823710400646857,-0.010524384333735754,-0.0028327485026492256,0.0003107801186074632,-0.006750358860994878,-0.006019654795314158,0.01173466174405136,-0.005504646224298485,-0.00045476199372290814,0.004043308229066057,-0.004036689172995459,-0.028971554216057308,0.019100041546270773,0.003788825864504725,0.006891310180060484,-0.005177277245930911,-0.012902898705996868,-0.009522269932338696,-0.009485928126141146,0.008804616101643965,-0.006911678608019415
SYNPCC7942_RS10205,-0.013944621050931976,0.014082582454392183,0.01012090595749673,-0.0057236351701035445,-0.00103914724591046,-0.04923011029980839,-0.003814714038413032,0.0039188029294329576,0.0018261879195500532,-0.013109100242041488,-0.009350185532771369,0.00273575234115169,-0.00853443396630459,0.035951879568554786,-0.02754975208174223,0.00511201488130684,0.012636911235242656,0.024234252228576367,0.0022316172389171426,-0.02074101980315918,0.005610456828847833,-0.05163943156249215,-0.012125411705358443,0.03200059549138745,-0.013082539356962174,-0.00025111950666354614,0.009740558124898957,-0.012097820519447435,-0.02991272566382843
SYNPCC7942_RS10210,-0.03836042408964674,0.02326009249308866,0.010352116680342291,0.004348154127368454,-0.002194333758821731,0.009772712808312801,-0.002270511169464289,0.012984635842987913,0.008587411242289176,-0.020715806729679445,0.008636994952514014,0.0013504424700214346,0.0009651598715288679,0.021399427371071904,0.025989750437718517,-0.005398292389099772,-0.005414287042028687,-0.0018399562877992022,-0.0036073758317833626,-0.013792447426779647,0.0029993039796183704,0.003971341504178769,0.0520798411914888,0.01668608966419191,-0.01393686750858081,0.029158855069889907,0.04197734515988136,-0.01669344338491406,-0.03967696774430981
SYNPCC7942_RS10215,-0.007886407769685687,-0.002715168912369497,0.011913247218031735,-0.01797354749531429,0.005291253039886594,-0.0010953968630840025,0.0052800392018362945,-0.0021683205474582667,0.0098234968392958,-0.006946129575763178,-0.01096202061803188,-0.0026014282125465336,-0.00556441161667629,0.0106902502439543,0.022683337879708214,0.008188364110582207,-0.0031738256891526194,-0.0020954839783624106,0.012794496130740936,0.008661664177893021,0.004705595103896073,-0.010161255878323677,0.01260966397962954,-0.02236852805583883,-0.0015641275328390815,0.029634613144645855,-0.00020300352121268116,-0.017945638846310234,0.002021188964302861
SYNPCC7942_RS10220,-0.0024305093370620076,-0.000518985552138487,0.004515609020859479,-0.014048977584070206,0.003332988087688815,-0.005453793591022869,0.00482463817293805,5.373518035972759e-06,0.018108461366673007,-0.011970665594466362,-0.014230695890380984,-0.005670119561096344,-0.003290092555871923,-0.0059325773642113265,-5.12326333274846e-06,0.005456891249125936,-0.0025371322952228996,-0.0009638647306483277,0.01493800114586667,0.02601626792375425,0.0026793025276430535,-0.009245817605511438,0.009377862719325903,-0.006854682145953817,0.011091577200384286,-0.0049641143591891285,0.006920049711034225,0.002414668833988003,0.011261705133666372
SYNPCC7942_RS10225,0.018540451809553587,0.006203871092808772,-0.013259594728534718,-0.00905251493418192,-0.005632903030642952,-0.010310491168684273,-0.0025778119930137135,-0.008715647003232345,0.00264777560636192,0.020565482076415283,0.007365549648869626,-0.0009542249414246178,0.012875123226504586,-0.002290985647364713,-0.011180564963259733,-0.01684288570311555,0.01821530088783742,0.00489259196080489,-0.001607444936086061,0.022107033483506785,-0.010066528623546641,-0.00270735446978662,-0.005318545091792435,-0.021825445935209572,0.02779634065630679,-0.04402448158412551,0.06190079961883145,-0.0019911851536507062,0.002391916731348154
SYNPCC7942_RS10230,0.007420791494725433,0.013098861602066405,-0.017232283766179243,-0.01854312726504381,0.009762532884478542,-0.004934083349271459,-0.0016762227013336786,-0.003903894710367336,0.008350184765159068,-0.01032679205451295,-0.008527928459201362,-0.00821566432346595,-0.0031363835909637454,-0.0048678165830871615,-0.008378235603268532,-0.004893702953510652,-0.0038422889565784242,0.013990847374407868,0.005887976809600585,0.037147287055849465,-0.0010825572291675591,0.00197884889513149,0.011741307364690586,-0.01920656284854673,-0.007979886193374149,-0.01535500342861616,0.020585970614270664,0.010228732558259047,-0.0013605437735410223
SYNPCC7942_RS10240,-0.006490321590453707,-0.031444797203969053,-0.011098713819577876,-0.015216925732566992,-0.005489494469161221,-0.00039113473227434713,0.010155878694863145,-0.013086866454432943,0.004739784546697634,0.0011608182004582612,0.028747305971593883,-0.006576988638528687,-0.01539441206226896,-0.006020326662381293,0.01009096824880389,0.010367155258142642,-0.014424103085324916,0.0028769654928637515,0.011842385685495173,0.0011997301102725782,0.01245509170012074,0.011453127036752454,-0.00506480506352559,-0.011175084635426621,0.0034632086912600585,0.02545676992945539,0.005183641736400376,0.01616379138696115,0.002551112575496383
SYNPCC7942_RS10245,-0.010198738211132787,0.015346033755009963,-0.0037504085379394046,0.0014152828671318272,-0.0037292992152602755,0.011988406678238023,-0.0008528948033517412,0.000836877692773041,-0.01663553372242064,0.01494901103975912,-0.00857205986492781,0.0002415212922990676,-0.01360848603094901,-0.013325699317863798,0.00017187221588700204,0.011509988744784065,-0.020704290958637635,0.005885454384576582,0.0028807404098319857,0.0050889369619121095,0.025899973838813282,0.0023795230335036644,-0.01763088500890577,-0.02918885896721998,-0.0029663404944246996,0.02786899410669344,-0.010287696699985747,-0.011438167281637955,0.011514382318025951
SYNPCC7942_RS10250,-0.020285851515856566,-0.0016556647939774097,0.004284174822934626,-0.002702161149341466,0.001172894757355041,0.014651552728746233,0.006459879132593912,-0.0010149912846006794,-0.0021529551420727258,-0.0032945998952684246,-0.009628217537005044,-0.00640620814705063,-0.006774230643602489,-0.007684809734254879,-0.0033588176922548286,0.011888607563941542,-0.011047508961495185,-0.0022001701131587224,0.009812850245302646,0.010644171688526449,-0.0020665261939622264,-0.0012667225505961091,0.004027677167105461,0.0013804111863748505,0.00024137662855930648,-0.0025133214547177762,-0.022624405009179956,-0.005330303314661383,0.01489946461540655
SYNPCC7942_RS10255,-0.02055084912294,0.003462601009404445,0.0013213665703223068,-0.015563615884408341,0.020408718150264446,0.0026138711585445887,0.03373842945810391,-0.025639711765943103,0.03735828913212949,-0.005438769376002025,0.0007190127430796851,-0.002243777156238103,-0.0011241462380459108,-0.003800804060861841,0.020741262728742695,0.012140465617680977,-0.04867480646043052,0.018591639157691894,0.010192807818527131,0.013202456659456447,0.031208541916895035,0.0077262138700818755,0.036224831438209,0.01466870678553571,0.0345571607733538,0.01182848259184522,-0.03990519095809703,-0.042646318305025195,-0.047080685389441705
SYNPCC7942_RS10260,-0.011447344630818921,0.008476110869963086,-0.010765037139224222,-0.024690024630576696,0.02615343989455784,0.0015221038047506961,0.03971807240222724,-0.028344091419802084,0.03895951503257586,-0.0045034154820093415,0.00027216373330569694,-0.014565532087125384,0.0019553742104221118,-0.002567441169769972,0.016030236882402953,0.004382758642040325,-0.04249107520683173,0.027926425138467947,0.0036434141018251496,0.0550355882350194,0.014994719607413103,-0.009153549411329924,0.0054660312629409066,0.017172670364726854,0.020402772617794898,-0.0039321930287309,-0.034097357763954124,0.004089214387960755,-0.019376643610327926
SYNPCC7942_RS10265,-0.008790245748298483,0.01035357604336948,-0.03891436440690075,-0.03339005770486247,0.030938877396872594,0.0020904068368617257,0.03416907007016007,-0.011145131014999532,0.052390554115981855,0.015061546956251292,0.0012661811106890809,-0.016398738141618616,-0.007226429474595977,-0.0023610895361737497,-0.01609763294582286,-0.002851337338764576,-0.02960280448959723,0.04167066286870827,0.015353102975994175,0.009401946569915382,0.016893272603693756,-0.00334168319101493,0.011913135560665738,0.026151714560898588,0.028313339504480235,-0.009874705817584178,-0.01071602923344272,0.015016731975080006,-0.0213973457283409
SYNPCC7942_RS10270,0.012900193912683947,-0.000267196011163379,-0.010102590296264286,-0.02200718642481436,0.0032714930655412416,-0.017426724596710273,-0.01488784358513767,0.0365665259879333,-0.007484700211750897,0.002485615128485276,0.013306157367370765,-0.006027045711149623,-0.003109693369809216,-0.014718680614683167,-0.023635656226007596,-0.0012351648438702094,-0.0016090100182260816,0.00018208460072949504,-0.0038387299266844973,-0.003543694689134676,0.017483909407901944,0.016067157953273976,-0.0009774086776917579,-0.017200117716097255,-0.0025425666652247434,-0.011035889629689915,-0.001688895525284301,-0.007311012959568293,-0.0089610064150555
SYNPCC7942_RS10275,-0.005397245857443356,-0.028211186468792792,0.015168340142219367,-0.009287592620938444,3.917258935527102e-05,0.01621171477724001,1.681006200591599e-05,-0.0099620580335817,0.0024346578332751397,-0.00045734151159948467,-0.0008952477417193634,-0.007157600348903369,-0.003479402295370283,-0.006933892872718522,0.0027609015757202194,0.0027458149282811265,-0.007975686792934608,0.005519796223838894,0.005232278921106933,-0.02816778226804056,-0.009755487608746118,-0.002934585245906913,-8.852074360166153e-05,0.011649949885804386,0.006132629542031945,0.004192209641207525,-0.000598986855253996,0.019678375666883942,-0.0016162295088322973
SYNPCC7942_RS10280,0.019674331114502393,-0.014440150064324713,0.024565790854436664,0.020881171383150997,0.0011297169659694266,-0.035185821255543856,-0.01074024916222878,-0.0051448796780975605,-0.010505210963259657,0.008030978907696242,-0.00945326643259458,-0.003568550413500692,-0.0071905650195920705,0.037803520776410304,-0.012590455602818254,0.01530773477751786,-0.010572355548612642,-0.006082938394406089,0.025056933976267074,-0.01749983454223504,-0.014327907407143115,-0.05562091721355998,-0.015853627092005513,-0.002053106963715405,-0.02092060052479297,-0.01305051267855764,0.04560015280371473,-0.0065977665743425186,-0.017466824781644515
SYNPCC7942_RS10285,-0.008998151194132447,0.004464451503280669,0.03491192722369015,0.011702753786499676,0.007726336991696343,0.004010019590597896,-0.012957866995229368,-0.022649773085024947,-0.02418712526548899,0.013727085801888615,-0.012458774888987162,-0.00233903471247794,0.0033571683378998958,0.021060675926908867,0.008454154308925552,-0.004506647253789189,-0.007168241937402784,-0.0018226688784245334,0.00032466638376875195,-0.014418252564860583,-0.01944845463894375,0.00858401754746259,0.03534923397053039,0.01036640752980904,-0.021997484289419254,-0.00336959379519156,0.032906646031240806,0.019587798089450305,-0.010251003613603177
SYNPCC7942_RS10290,-0.0074089788314348985,0.016853952809212633,0.02871179899756878,-0.023972179416221744,0.009810491406123086,0.0005758484504953985,-0.01275783942465976,-0.017576844274179076,-0.00973918084376777,0.005296290824210276,-0.011159226107818151,-0.003252262565135048,-0.01218421117170236,0.011526674489195725,-0.003452705380447505,-0.007026520427643038,-0.0016156251581915288,0.0061586401299653535,-0.0026355481991092245,-0.027332028642245404,0.007360621341469248,0.015693952020646624,-0.005786671578419893,-0.00111557742498407,-0.010135825538664798,-0.007475407057603066,0.022042800763829754,0.014038789879314876,0.004321281104029411
SYNPCC7942_RS10295,0.0007430734400340339,-0.007055879043561052,0.00412158301412728,-0.01571768604446448,-0.004755211249176828,-0.003668943634944591,0.0018752400571336435,-0.011517996466628268,-0.017288948000224832,-0.007639576717480613,-0.0037825788009832923,0.03887352118595555,0.012596304424490246,-0.009065293345415818,-0.0009690450147710942,0.0009555346002353807,0.016564414378584785,-0.0038714566519830467,-0.01488928297807641,0.023530078962985878,0.005195176409037111,0.006634277512641618,-0.006189186022453031,0.0022297851377693096,0.016903642028784322,-0.021586268830563235,-0.01826922434880225,-0.017480946333555,0.0002923677562914878
SYNPCC7942_RS10300,0.0013182051585740326,-0.008260247990328018,-0.017912245205782204,0.012881700322315521,-0.06991756996316326,0.005694802320463784,0.008597525208800163,-0.015032624993225472,-0.005541909889733651,0.0011361556990993162,0.0006537531470750318,-0.0069446918037898075,0.00857403925942912,-0.00015840655827851298,0.03913952019557611,-0.006252946367281945,-0.02761541380983578,-0.004516758554481613,-0.017293030498387513,-0.010197581786560479,0.006708944487762982,-0.021695630487038264,0.024613594850646316,0.004872282021036268,0.00986552084332737,-0.018307006576101983,0.006394351126886808,-0.002865750497953886,-0.005153874765475034
SYNPCC7942_RS10305,-0.007051185930777192,-0.00045665390815092686,-0.0032960954039042366,0.01573632737592654,-0.0062198601724698785,0.011306278257608248,0.00349960552107926,-0.0018878196679154434,-0.012948647958788006,-0.015378734001282734,-0.007995698585639728,-0.006844207576640388,-0.0003250261953839313,-0.006523218159193017,-0.00258522345449544,-0.015522794869740765,-0.012750851667933305,-0.004318905230571242,0.0016295577864474903,0.020111691004794666,0.02596492362873975,-0.017421501641865726,-0.011967034153848104,-0.01833080341857929,-0.008125910733526986,-0.01846260800962281,-0.0011951923248123696,0.017994879143569665,-0.015656608206478254
