Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
SYNPCC7942_RS10130,-0.009282678713232797,-0.00010793956646807547,0.006522027180693097,0.012105557550120515,0.00589589320437861,-0.028241325484042464,-0.01139234563519574,0.025164734655174343,0.02442335091111633,0.01207972047518267,0.009500115394612856,-0.027001620652000954,-0.0010296271902123868,-0.0048388002373802854,-0.015112896958049314,-0.0035687116294733988,-0.019439991758512364,-0.014155098410773798,0.004042361616563947,-0.0032065717743360407,-0.003240345653110097,-0.00978517277048351,0.023327671685160607,-0.015853927841240775,0.04682753093633325,-0.010963151151054477,-0.006562137650741209,-0.01192215276354812,-0.015233433122175741,0.0056702899921301265,0.0068415946882457255,-0.014787194745974102,-0.04413192262022878,0.007751206621999778,-0.01599476712409846
SYNPCC7942_RS10135,0.0014437842213212266,0.02457029013633813,0.011944001797737996,-0.0012179508424330486,-0.014730816807617113,-0.019547939778225196,0.00033166489812939026,0.01677765829875086,0.0036454107229203433,-0.0230305496670584,0.00013646476045561267,-0.016361342856328048,-0.013686012486686045,0.018326066279959752,-0.0023921887717570627,-0.00725166922780518,0.007944693411181385,0.01736623056667077,-0.009078447768693666,-0.016790536092016556,0.044989935308386346,-0.005833333563619547,-0.00785598181245676,0.01367050334122152,0.0441594600561604,-0.04253746483355594,0.011379740836416253,-0.01381409027890487,0.012825495925360177,-0.009435731972054148,-0.00715832429677818,-0.01007554206906296,-0.008579627782368702,-0.014447642143088722,-0.025669540490707434
SYNPCC7942_RS10140,-0.0005349445951337816,0.0019424013008506795,0.00553684069107519,-0.0013988265367093505,0.025228117823050858,0.0007679421419132921,-0.004004501614100475,-0.009614602224501544,-0.008418423705124679,-0.02707405659350794,0.009918999126912811,-0.03078105430896028,0.005644700988678352,0.004451229087478956,-0.01448120324687751,-0.002800987978350403,-0.00789308036877519,0.006944439120676496,0.010038562407894781,0.002325481777522965,0.0021078997314380745,-0.010344574857051276,-0.004381783596831038,0.008500758296148728,-0.004325926108991054,0.005132328167246556,-0.016461206707969692,-0.00010543603239343091,-0.011301230919343187,-0.0010954960183230768,0.005985265481085762,-0.0026459832247470163,0.0022071488471875358,-0.015371214246484865,0.010953586366324677
SYNPCC7942_RS10145,0.003977065448596467,-0.0005978469179545728,0.008126337564740436,-0.002201323042922118,-0.01367716464971028,-0.0019287962662202832,-0.009961099212015882,-0.0011895694243576386,0.011305577232970722,-0.013464385117009559,-0.011660311654631451,0.0133366559883298,0.019984235107614667,0.01026883331776051,-0.021188866764838506,0.00441697504578254,-0.007248554452738783,-0.00483553453922238,0.0036389176688537603,0.004724440024824959,-0.008938708553705998,0.011525252430742641,-0.014271954101091009,-0.00445869439958377,0.03666379578292407,-0.003532511581110827,0.0009497206228045884,0.010752567317468882,0.03167219527673555,-0.006637915446712015,-0.009442518329319805,0.008900139101467941,-0.010092896562866095,0.025772541086409764,-0.002715158991474816
SYNPCC7942_RS14070,-0.11340071031054122,0.015810676074232186,-0.042593939300403415,0.005368995765630151,0.014034688255451535,-0.020945552910586078,0.014087052523416221,-0.012977193512199036,0.00785130844161605,-0.0018400559936648702,0.027765582023681908,-0.011707390371415499,0.01106481236897463,-0.002947718036125866,-0.014425618788400613,-0.0108247117887738,0.005861744671117438,-0.002265046180332901,0.011512091881567557,0.07827016527030092,-0.017174829956622388,-0.005743468842903533,0.0013666220927272313,-0.006189257174163643,0.03715508048318214,0.037701262124568806,-0.023366696421343272,-0.054803407108367355,0.10791324033529895,-0.050415080732325104,0.02512368220860629,0.037540834113366256,-0.014567584714850928,0.04225596841480956,-0.01229261115390109
SYNPCC7942_RS10155,-0.006471033946888639,-0.009886296582943795,0.003298684648200677,-0.004613605554088162,-0.0049767085161046875,0.019588599993597893,0.010506090944137023,-0.021046551254110136,-0.007460789056704725,0.00872948906477421,0.0002574928166107712,0.038322686837342905,-0.00480972407039142,0.00233408809065514,-0.00591435511971164,-0.002741657364046206,-0.019224846614148847,-1.5977360817238446e-05,0.0066518747923242924,0.005222846491896905,0.001441829167692456,-0.003073398062055685,-0.019346018336125308,0.01961730178396802,0.010894589789287692,-0.015153854785596355,-0.011846949963013869,-0.001489429123950637,-0.015750909702861915,-0.0037442940394233687,0.007374291329571398,-0.0027735931567087866,0.006716290269300006,-0.0016055371857130066,-0.006448585225093464
SYNPCC7942_RS10160,0.030815112188978686,0.0017532000418903474,-0.022418539007927157,-0.012722334543263191,0.02919724031252649,-0.010364393951006294,0.0031498548639369447,-0.012028564520468306,0.005520600160861563,0.008962002477439937,0.006610883980378183,0.04428485004443532,0.008836696305234839,0.005944254208316497,0.026172387769010413,0.005881106874605494,-0.004555780298713188,-0.02564593758321329,0.007337381311268117,-0.023972667314441844,0.004295018592032195,-0.00677489574926515,0.008128726870508248,0.011886636947521794,-0.00683319329290322,-0.01633652714136008,0.002767640183556025,0.01890618347310228,0.012938814576389413,-0.002501686275071486,-0.03946086462479408,0.02549166833600021,-0.0019717148945412595,-0.03736593933190378,0.0029091085551649232
SYNPCC7942_RS10165,0.022073911717346028,-0.0057575714139911395,0.017209908719001212,-0.008455362767623818,0.002723105376819621,-0.0008161959834335229,0.005420320706755277,0.012298332358391144,-0.003285707175796677,-0.001084216829972615,-0.002574715096649359,-0.025130109610432588,0.056654865795765307,0.0014666827542586666,-0.01874791461852193,0.008945439882299793,-0.023007552389313846,-0.02692935024622777,0.0046497869243760336,-0.016959710576833643,-0.024828725160773998,-0.0005728490215224106,0.015710838473585467,-0.008264061082161045,-0.006830753074685061,0.004521721050248726,-0.006549801795265832,0.011544446744259813,0.0015535568509708118,-0.01211892264197749,-0.017901994498207893,-0.024911550770026308,-0.021215474990333768,-0.0002954701997960315,-0.009434822890849407
SYNPCC7942_RS10170,0.0021177816517812583,-0.011498694671368792,-5.339340209575371e-05,-0.011414716362216136,0.017513866738326493,0.06385823801734673,-0.0041244313476514576,-0.0015057604662538672,-0.006155835542363211,0.02661425517041556,0.014260420888385838,-0.03228944186995998,0.03524189469868024,-0.009901451730259438,0.001667590295699371,0.010610950669974617,-0.016226736501277254,-0.015918614459311822,-0.020318780552795783,0.0004648142693136973,-0.005947390385547202,0.010289575777178489,-0.00517791114979978,-0.021829450987237903,0.015157629889565087,0.010509638820055503,-0.003343229346844215,0.03241561185616942,0.017033729043066204,-0.004432207815010778,0.011633373030609776,0.00740081060673396,-0.01085018869148224,-0.004566967940534002,0.002388774295427073
SYNPCC7942_RS10175,0.0030435911467287242,0.0002689086039273338,-0.0073688259842783635,-0.0029406163007034965,0.0047459208878087595,0.0035433183838924063,-0.007685770934234466,0.004417207945884422,0.002977724480674672,-0.02808892681450602,0.008983157566933084,-0.010395764771122872,-0.0022486997353952628,-0.005347548443405801,-0.018748471495728294,0.005621890596678975,-0.005835209713683368,-0.024895964211060214,-0.020494189471904563,-0.016956921175260483,-0.01582454173959299,0.004262131450240323,-0.007452470786265013,-0.00028888812629383824,-0.0154483606784782,-0.009412940702303191,0.0022777399530020588,-0.0060380217814337885,0.0013993216362987294,0.017692620715927986,0.0016421296190163445,0.015457321197143246,-0.01646950647590904,0.0014318272555606355,0.0044777471398131236
SYNPCC7942_RS10180,-0.006527288645900486,-0.0037463356692219534,-0.009567059045227764,-0.013797575855037172,0.016225469345623522,0.004912221438313411,-0.004791059942077622,0.0069610697348092875,0.0007969734971806565,-0.009179620118606058,0.02303013446789629,-0.030973944445857153,-0.00038655980781707156,-0.012013280122442205,-0.0051894580320959215,0.0010932257322779203,-0.007477087903649283,-0.015131853134669698,0.005302061290910998,0.01601467084150725,-0.023310783353580517,0.0008573680601832035,0.009730181525610292,-0.0024538686066249314,-0.02095629553844704,0.011471389240603667,0.01483312849354133,-0.01248139635225558,0.008799289493795739,-0.007752381023084068,0.0028975919247233653,0.0017968957715182978,-0.004181472073262776,0.010128989173703576,-0.006422524477835015
SYNPCC7942_RS10185,-0.007765237212764486,0.0068020599304644954,-0.0015863203697216728,-0.0019913810632946703,-0.008723031448190569,0.0020083055402645715,-0.0034023881016543604,-0.012378900518587074,0.02669239792579353,-0.005427078393683873,-0.01320925517317444,0.01558202483655594,-0.01053331228089062,0.005322834199030787,-0.01023460824934354,0.0008003013078645061,-0.007095841301479985,-0.009021641938869509,0.00650593325714723,0.0019940410668849258,0.008254333618630833,-0.0032102640249627775,-0.006147237975542365,-0.006517326465119862,-0.0009133872714560001,-0.0026947642332725147,-0.013221620524447154,0.004632896760170737,-0.006568635233420509,-0.004141176815289138,0.0050718499531681085,0.0019109282757086164,-0.004295538986477496,-0.025964135981853768,-0.010207718815368501
SYNPCC7942_RS10190,0.01061421499288365,-0.0052513128766073225,-0.01278375248082384,0.0004856882374755078,-0.005335685393390874,-0.011917163063543674,-0.00878493079457667,-0.002863642768762744,0.0057306672960038005,-0.003084159294031246,0.005872378595254357,-0.00764879055299316,0.00014452866817846793,-0.004524589104370121,-0.011954092942896058,-0.007058131439258648,-0.017938593505054026,0.0038850458855451383,0.005252484928481711,-0.0035376392964981823,-0.0005760011141372015,0.0027879984101044026,-0.001363931084653284,-0.0029285840521496094,-0.002754440600137,-0.005318690099408979,-0.014703700095161044,0.002205701051866538,-0.004628218236605682,0.014900871337741288,-0.024147195758118443,0.010410849150393217,-0.005305738035801065,-0.0034637719252710456,-0.009728591056257539
SYNPCC7942_RS10195,0.013792263296366871,-0.004874204394413052,0.009523781851012056,-0.004246051197177459,-0.0048669437119555035,0.01096179913315175,0.003852038069796597,0.037983479992749966,-0.0043794928022075465,-0.013642266696276762,-0.024360795605050972,-0.012410226779630211,-0.018533619650074586,0.0031084836812389815,-0.000770965784952391,0.008776373044538956,0.001548795303651909,0.006074369879813921,0.009165544237257718,0.011641127543256153,0.020105560501971483,-0.049282789955706556,0.0002183135680166732,-0.011321347803542657,-0.009829670637945797,0.010825040698415094,0.0008043186041053056,0.005458417173195434,0.00014198770414308514,0.006123582590443865,0.012538896808504826,-0.003729654751741996,-0.004321789745219885,0.008168630152741918,-0.0006469121800434967
SYNPCC7942_RS10200,0.005497180369997461,-0.0012157036080645556,0.011054082460108543,-0.0027682420215257653,-0.006960983054617774,0.0018618863849089306,-0.00513582676349919,-0.003893200643720609,-0.008558936359822956,0.005195754637085214,-0.0059526006360745886,-0.028705948741438538,-0.005592565613358904,-0.0064224488004605475,-0.002188366016047599,-0.005783872980427273,-0.007498097004661944,-0.002390630498149961,0.011984406317580897,-0.014249219863587426,-0.00024040943472903586,0.004903561435196081,-0.012939590205230854,0.0011088799880129155,-0.0091915806302248,0.002239269986925364,-0.0017258844064004584,-0.0017296265949693164,-0.01604172986808868,0.014311079273980594,-0.002014173687259729,-9.802291290863683e-05,-0.0033728437862698443,0.004519590753930903,-0.027774046678507486
SYNPCC7942_RS10205,-0.02297311799003793,-0.019246857462624514,-0.026544354560359487,-0.0008025597877734811,0.04657537273566623,0.0014646602467203033,-0.00480337249371424,0.0020115999068833564,0.0021618830218315187,0.0012826368045473692,-0.03772969114129609,-0.028836896745537185,0.006501291888876984,-0.01395667762226796,0.00526762844833652,-0.0014264332599252091,0.001650059663839301,-0.012302125596772963,0.016428891808444004,-0.0017764841979425175,0.0003380910384591005,0.004273271659324121,-0.0027162866995301075,0.0033301914329659497,0.05229998768643124,0.026780237716815113,0.03384585055408872,0.0016721271156536794,0.009843924612812915,-0.007142239852915669,0.0030543609028930545,-0.010998009038126103,-0.018653937989397285,-0.019142469361294046,0.006663765330682443
SYNPCC7942_RS10210,0.016929457528978197,-0.010908413887686855,0.025163937775688566,0.007240585468460202,0.030057487716756568,-0.014062665256922395,-0.029757626728434274,-0.02285382911590053,-0.0686613715286875,0.0349022892452174,0.011733034505756783,-0.017227984984774358,-0.0051454440661356,-0.0033334751955112767,0.016017463813570398,-0.006048739601457273,0.014844379177130041,-0.008344264008460292,0.011268858453545336,0.011331117645130378,0.0062621139615561365,-0.006185590298694974,-0.018695644759388282,2.3846303188652063e-05,-0.002379981701864193,0.0013738628815851122,0.016639011735972157,0.007523613981592318,-0.009238031077537507,-0.041505069832258254,0.02196890813041278,0.0022606967573715504,0.03522688170223896,-0.03096662248399391,0.009322279075306125
SYNPCC7942_RS10215,0.012515054114392028,-0.00296923709324316,0.022262572990990517,-0.01446574904390437,0.008431349117276096,0.01194361980721912,-0.011231950125092236,-0.0043734988358466185,-0.01661778955808512,0.0047200089720992955,-0.005778855756606008,0.012423672364438912,0.007548764410857973,-0.014887964468999395,-0.00283619626975654,-0.008809950080376237,0.0006445160243941806,0.014351505463110368,-0.028517389381168767,-0.005854949246665893,0.0050884058214960585,0.002623723882357347,-0.012973927870880359,-0.004757800667796296,-0.00031405400397388825,-0.0006266298336655338,-0.019264008923257653,-0.01667554121739743,0.0034786726707535685,0.0030171861722933413,-0.002742917215542732,-0.004631494292370176,0.0022990286749095794,-0.0009416397712923614,0.0022647156866457403
SYNPCC7942_RS10220,-0.002088960481572395,0.008150833095381844,0.001350747498356184,-0.014383830666242249,-0.0032947460203205663,0.02174374964081964,-0.006303801691630199,0.0010829908056248577,-0.012612230925814504,0.0015817809205752164,-0.0034348770514981155,0.029532992402157406,0.004625371693704937,-0.00797630264867271,-0.00140879212816001,-0.002789213996563075,-0.0020789301220765183,0.009604148225161216,0.0025425852557768164,0.007753002218659108,0.00417563086472401,0.0032429955057725274,-0.014864005309282384,-0.003804289226902654,0.0014486361792619446,-0.0016441530107148587,-0.004626989180626051,0.008225807516201365,-0.005077781787524529,0.0028425738319223077,0.0008508111113920353,3.233204916030486e-05,-0.012599828149901616,0.009595360386894155,-0.000495454668573735
SYNPCC7942_RS10225,-0.00275471411149601,-0.009581226200484235,0.00959222583595275,0.002251762243576331,-0.005313090444001399,-0.001634489435920252,0.010558461115528045,0.03485946646797646,-0.010522749710919375,-0.0019742548604838287,0.014704377846783894,0.028297741719191857,-0.014241735763512724,0.0038721060690072814,-0.007928927194644943,0.005441470334627146,-0.001036208929843713,0.0033097435745760195,0.034983269029158826,0.06673742717211317,-0.0016347934244588707,-0.002378877307178193,0.023882737497854318,0.0003284506837474084,0.00791209190941319,0.0029263239204798475,-0.03736900718456365,0.009760128659369857,0.004841958241134204,0.0021276463199278706,-0.0048622788561286856,0.0016876617637085968,-0.016014404769504678,0.02625063981416978,0.0020410044719945336
SYNPCC7942_RS10230,0.002851408170066862,0.003529367878096177,-0.019691842125264803,-0.005139443173663336,-0.0018565848399922558,0.012485702050950146,0.01460875243809385,0.002806350309370541,0.005254247366019487,-0.0014445257482483668,0.009590306897673697,0.030974771791520146,-0.0025500780304469504,-0.03293543462604959,-0.0018218373253771872,-0.00501638890800989,0.015857003788978835,-0.004048973430786785,0.02098211316893421,0.007225283883725339,0.0013326658804227035,0.00913714571588461,-0.0074271721922189405,-0.007416047873256346,0.006788667222609825,0.015900413292962334,-0.02287587049616361,-0.009012535716587219,0.0008414532361262324,-0.0033514046069846445,0.009727197347235083,0.01519537985485607,0.011399276615396177,-0.015619329426813693,0.0067853404743376715
SYNPCC7942_RS10240,0.028708732935952178,0.0013863719800238092,-0.005279422550900367,0.024847090228723143,-0.003881642313591269,0.00624467853305898,-0.005791460331248175,-0.0020066279782858694,0.020751019094301066,-0.0029345683778116017,0.008810669456726566,0.006197539495482678,0.009167279454694472,-0.011237837767088853,-0.015147228852388632,-0.009011225061182602,-0.03056137405421398,0.009822219731721111,-0.03652920999074617,-0.01486680792627884,0.008193665285142572,-0.004024574910146081,0.003109383322290574,-0.009705049540351746,-0.006641016632447639,0.005914909811116271,-0.008657072686801067,-0.008384176278253823,0.019489022771431067,0.0044036650678012795,-0.03133548128359546,0.021392494439240604,-0.00906070743938816,0.0003986109136023544,-0.006535145087512299
SYNPCC7942_RS10245,-0.013973661605441692,0.0033613431778277943,-0.017851501154803016,-0.003489735256794534,-0.007457696505923389,-0.014920084739582715,-0.015122862289297514,0.017179967165540797,-0.008552479531543615,-0.017955481397906634,0.00422039230110488,0.00978682867185933,0.009445871349585017,-0.006558058105995162,-0.0004359573602078154,-0.011179609786282326,0.023776754880318513,0.004980685420003522,-0.05003452400306994,-0.019395839383431576,-0.004675478070744001,-0.002247530862897671,0.005614432872618789,-0.004110667965158781,-0.014138853565796842,0.011312241647517296,-0.011002165133263643,-0.016948786989102023,0.0039743646055596105,-0.0024326078741151304,-0.01557987644524088,0.01526557645442329,0.0056587199832399985,-0.006467646033963943,-0.011425855662493193
SYNPCC7942_RS10250,-0.008478818413084871,0.011572147258265305,-0.008344932549080543,-0.007146197788296046,-0.005754936822629517,0.0053717654445514405,-0.020518350952600052,-0.0012825980892886652,0.0016015551452407588,-0.006901539955358524,-0.004053332393604593,0.013105447891592301,0.010186343965507817,-0.003974549328314628,-0.001446877149723885,-0.004748969339117672,0.00038176161211756783,0.005344504934166253,-0.00245877240278422,-0.01941995461757366,0.00466487113178339,0.0009609414237632635,-0.006188881774952319,-0.006780080004032702,-0.014614592423764453,-0.0017062843914728324,0.006680000319093686,-0.008373988963378752,-0.006558437065273781,-0.003251528533563255,-0.0035165563932178117,0.002659834331090674,-0.004413988079668032,0.0009197731464010478,0.008527927219974689
SYNPCC7942_RS10255,-0.006929925700558363,-0.031957738168056984,0.00869868324993219,0.004841326781608345,-0.0007294022249378406,0.03961528571111079,-0.012032941513254434,-0.03342329961120962,-0.0377662539988385,0.004708383500458984,-0.00362739147836769,0.016257341982641237,0.012298591315253536,-0.009020338458063843,-0.016877149548141505,0.0027104557998468785,-0.011902196397813048,-0.012334470585271455,-0.0010230780079712725,-0.039748400569081944,0.03754631454321641,0.010568156418470436,-0.015833973289152318,-0.0023858170729229356,-0.003963905796834497,0.021335395905660644,0.018756616067890197,-0.0344067098463473,0.02384698182585987,-0.02852362673378415,-0.004319230406848685,-2.5129011701919835e-05,0.007439867628375814,-0.005411991092774567,0.015675735139863367
SYNPCC7942_RS10260,0.017163335225411285,-0.01342168668120175,0.0007675911842033847,-0.0023995162721519745,-0.0019416355559802628,0.025936707201745065,-0.005279341817659864,-0.03017173171829142,0.0063441765186629286,0.019855271072413243,-0.007352688345134291,0.060257567029946564,0.0046948051501368255,-0.015484575504892807,-0.027645408197403798,0.008551678402326094,-0.0077355384250320505,-0.00512684807862625,0.007303830449885166,-0.04249122227391076,0.03693930039778227,0.02471923203871377,0.0019125255757560778,-0.013493058788311833,0.0034877806114153365,0.02962787985458039,0.014441311156886417,0.01511204141212744,0.006547715488266923,-0.02158302350509366,0.011526460489367793,-0.0050835751459587155,-0.03014582130268419,0.00507711148872794,0.008033209183273674
SYNPCC7942_RS10265,0.0055698130210262145,-0.009227885254111345,-0.014009117945004514,-0.0003077431453806873,-0.001063065472546123,0.04354302188677034,-0.006520065120241254,-0.026819749201269765,0.0019846521436767983,0.01956638112776385,-0.00924860895257464,0.010048654061404498,-0.0029477522391154073,-0.021792701932949535,-0.009073807536884238,-0.0007395551771783957,0.00067354617680748,0.004655430655625409,0.016050561848877133,-0.0039859998357573865,0.033655587172888767,0.02819198374252919,0.016336415060679798,-0.011845247091675792,0.002743202382225179,0.04148608922557082,0.022700099915864542,0.027437934674837693,0.010036925652830502,-0.009618169892708871,0.0039137770773596614,-8.907670318477526e-05,-0.017268664538002847,0.004603271628940649,0.013213033920211977
SYNPCC7942_RS10270,-0.003595641263299912,-0.00587662989565866,-0.019540620719232998,0.013873822789681956,-0.012376279202687319,-0.003028440239808675,0.007834402957267322,-0.005942738510749424,-0.024707081874471445,-0.01510172208760938,0.005816232365178104,-0.005966275308030281,-0.00048308015474187024,-0.008869010937250597,0.03582252923542192,0.0022677988569468894,-0.002270108856054837,-0.006492062641069615,0.003757732130218866,-0.005860850787114224,-0.012666245900852236,0.003688296610059186,-0.003237460482800101,-0.005067562440585514,0.015348677972575959,-0.0011237994569918866,-0.012501345847421986,0.0024081906974825667,0.001722879746294225,-0.003864590170619623,-0.020272004742817408,-0.004121679189252259,-0.0016161200998547041,0.008740178964891423,-0.0146650623270241
SYNPCC7942_RS10275,0.01404739175858274,-0.004459727010439738,0.0069802475285901345,-0.003053738632225837,-0.008009148292964029,0.00448294076109746,-0.0037787480430153697,-0.0030886239228383717,0.0203341591915548,0.0010782827831472407,-0.007184929457411718,-0.02530250133393848,0.0010343669770661223,-0.005604953464961936,-0.008377501549176904,-0.003270882633292564,-0.03726365538118665,0.0031943532620430145,0.0012692630759948288,-0.0020008976063520256,-0.0014202921569886906,-0.003369787699153457,0.0009686956501326908,-0.00632088781434564,-0.021759320726178994,0.003908830353089959,0.005331150611800693,-0.006472217451134812,-0.022138867346402104,0.00551259885012151,0.005425291097855996,0.0006566420910365627,-0.019140151476534542,0.010224803616403677,0.010036841501635719
SYNPCC7942_RS10280,-0.02100956019801171,-0.011245185522957645,-0.009835523391439761,-0.004841568415006063,0.05699790802209033,0.001545152368980433,0.02082837670710858,0.004987143315367919,-0.0007106764389284252,-0.020920821829427384,-0.04070499235657008,-0.011772336276400513,0.014515069961723486,0.016399572613882057,-0.0015510363005578173,-0.0004949587426134438,-0.01018535392532278,0.005166443666730224,0.008939779759752367,0.028045464389153694,-0.007268910669960287,0.0011931518855177708,0.010320719891591602,-0.001533040917278248,0.024227683924865896,-0.00403708898878607,0.00572919053537895,0.0002290917215295128,-0.026146120974017646,-0.011586687103546489,-0.022871688808908733,-0.010302158683529362,-0.01782174932039896,-0.022318844183622844,-0.018222058736312205
SYNPCC7942_RS10285,0.018870488157441537,0.010692830477052056,0.003984362168454525,-0.013992483851095376,0.024036385772945534,-0.012674440915451437,-0.0006193669950235012,-0.0333164432412473,-0.01782696135112165,-0.009202259732581226,-0.0026162442983994464,-0.020039822791539628,-0.007603032790036545,0.011585906328738934,-0.01891231215643435,-0.0010290750531236944,0.006412493070400143,-0.006096429828952277,0.025808964968332525,0.016422877522195643,-0.010396072599299994,-0.0022632972659178394,0.014442321711551069,-0.0009087174020551419,-0.017541996615808717,-0.0005145776632635448,0.004303656587856804,-0.007679572603308087,-0.02024311461542019,0.016146930283598475,-0.0027379585227131757,0.01899534099059661,0.014306825172224702,-0.009221676083919552,0.00483406973904705
SYNPCC7942_RS10290,-0.004630621491901443,0.006168283900233128,0.005190038396063531,-0.00874966284662087,0.010677676161767912,0.0013050261949646804,-0.005040047795153735,-0.0022389943637162214,0.005689954069751885,-0.0048124060533437495,0.011986334866119707,-0.03328415261835625,-0.006549485815437678,-0.0193689036367506,-0.01244369375029513,-0.012868205246848275,0.02473474019763161,-0.011392688445964966,0.01433785214064799,0.007858115417479845,-0.009506907965659008,0.005391295879440171,0.005612266682545972,-0.0004747568358073247,-0.010382755658676168,0.004840337156492593,-0.00769503381860186,8.523926153309421e-05,-0.0037345449471933197,0.025530845858329883,-0.012588907992650427,-0.0006954439349705732,0.0026572135103123916,0.017512446141983426,-0.006488915966598783
SYNPCC7942_RS10295,0.006087913202268392,-0.0026763567591726514,-0.004860473869114476,-0.0034712289727632383,-0.014724656101008482,-0.02617457282102904,-0.0013996014762689803,-0.013873949452324535,-0.01529690882287959,0.0007892264033736052,-0.006222438972556428,0.028003014917518568,0.0016153051268043951,-0.011283808445969297,-0.014467300031559122,0.008802914421845429,-0.020411069141486247,-0.0015167306160290958,0.01768455177089798,-0.008883910912105804,-0.0018517915679108089,-0.004527891387112693,-0.008247985407528144,0.03566218538966254,0.006552055536550337,-0.0016034007900372477,-0.0010791879542107832,-0.0012811618752534254,0.008510473723348885,-0.00912372994004052,0.005671111448404768,-0.010656739279550001,0.0015056511149986495,0.022940312059869607,-0.002968350203214802
SYNPCC7942_RS10300,-0.0004284535246208571,0.0052713351682324395,0.02982212014431929,0.005010253303854057,0.004934009399244559,0.009581467704794523,0.004585463899983025,0.06221989765154964,0.0029306783137703594,-0.01982868799719467,-0.020676702595553285,-0.004522426077469786,-0.007107460177051594,0.0026911745271035875,-0.009945933120407034,0.015254969071098745,-0.0012486854363607041,-0.03408495577634258,0.015333301559438205,-0.001618600802796444,0.005803321127678337,-0.06390635470599385,-0.0036328186616604303,-0.002311777794789472,-0.014241302040881101,-0.009046288531435019,0.01036189289243141,-0.003936637964130069,0.0025198477577466137,0.004664133578558729,0.008095372868160202,-0.002772794265241117,-0.0006888829292544379,-0.028709449194175386,-0.010794747790098919
SYNPCC7942_RS10305,-0.01146223255682353,-0.0037789502172405555,-0.019195036582755454,-0.003131227614498812,0.0012258685171469474,-0.01959980453548022,-0.001095384838576656,0.007907023949757909,0.006379896310273374,0.002603783570741828,-0.010454922232573464,0.022960872280405664,-0.015398149129157428,0.008335836121423065,-0.0012111240078090295,0.003708475711851868,-0.008556138653029094,-0.002474009636340601,0.015191058722993128,-0.021325772029325868,0.004112749843198182,-0.0028609440868201438,-0.010914357387520925,-0.008058022797808243,-0.005082638915282167,-0.00249580831039776,-0.012713957725283056,0.0032409191318433436,-0.015389050004909746,-0.010259042270296245,-0.004471327776763004,0.011475972393446051,-0.01479779196387404,-0.02017932305395773,-0.024881087573487733
SYNPCC7942_RS10310,0.007527356030505872,-0.01578975594576484,0.013625211619558146,-0.005172033191874157,-0.003726614354074824,0.008657519689480529,0.011645964651921182,0.017529764090699174,0.0105909138701481,-0.005985589250474911,0.0002626070947356851,-0.004735628228089391,0.002788869622864977,-0.009814584746996435,0.03528876105692785,0.009752587479957562,-0.014833867853621108,-0.021935457696494,0.01185622766993289,-0.01170384083318572,-0.008739514128664312,-0.0022134145149645427,-0.014006615642925628,-0.004130258773204086,0.0161735305444068,-0.007828469275540196,-0.0019069936510292078,0.002047863404675041,-0.0035607242670600663,0.007881091508924503,-0.008043091864524853,-0.00020249665762218138,0.0009145871186280282,0.006978648412740905,0.012011511305001337
SYNPCC7942_RS10315,-0.011051318000698852,-0.0004177695370478694,0.006713656241896446,-0.003428007437315134,-0.00621896360366482,0.0025725901160710603,-0.006983766109519423,0.02879013883746273,-0.008006833774468793,0.0036445763594688554,0.009109229176557133,0.003686353515185425,0.009067490698580415,-0.011282116925910633,-0.013794930341731383,0.007809424331579936,-0.02794825489680687,-0.010348457490166196,0.00016609129624059498,-0.02190518180786364,-0.01784035748372922,0.004040263113590735,-0.00767955974911114,-0.006168532388024849,0.05813877216189751,-0.01487896414740107,-0.003258591317080813,0.001821576280027106,0.056658220011809125,0.06489679615404285,-0.008985657829649827,-0.007864009405038213,-0.02752266933121503,-0.021227364925743526,-0.013194345631034892
SYNPCC7942_RS10320,-0.007915766143819203,-0.007019886910830273,0.004887165348615678,0.00022539488059725364,-0.0006179556299070267,0.004564512598976551,-0.008421875415082993,0.012609050353176771,0.0055840652565087275,0.005381592976966452,-0.0003540344690640166,0.010859078967655448,0.004603328784451746,-0.007806287262136746,-0.0076624559379125405,0.018834653759975638,0.003109447392047101,-0.015631712037023814,0.004805531699940407,-0.012474621920947046,-0.018859811021315728,0.0008844842708332733,-0.01241582004587718,-0.007851488277338935,0.02583091415298573,-0.02087276036801319,0.004637108130144235,0.016030895482280268,0.018237166374038195,0.008912612611737791,0.030821759090899535,-0.01441097187263954,-0.006934942728285038,-0.027700770363716046,0.03441771112161727
SYNPCC7942_RS10325,-0.010121771014113117,-0.004680395464475249,-4.138893827352754e-05,-0.011109504359822341,-0.006355919095655964,-0.011380744433666625,0.002647220100058072,0.006737508250435008,0.001364376297347744,-0.001340245779233808,0.012275796512986726,-0.017673737007625347,0.007494235272116128,-0.003896626111918961,0.01725318101365883,-0.001070045897386725,0.024964701506070528,-0.012410408099439822,0.005604036994193844,0.017110074231691117,-0.006032791189951608,0.000363124291440469,-0.01371394605821451,0.004086492010035233,0.013711075399852722,-0.015535140546531639,0.015589292382141722,-0.007654534290393588,-0.009858804865781402,0.012781951279102538,-0.004677658874604493,-0.016004850571820495,0.0004459710832910102,-0.009144498306686647,0.016830167462355227
