Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_0040,-0.0039308231800581845,1.598678659940395e-05,-0.004511900512694427,0.003280042507779862,-0.026544894886675087,-0.0057031333675134676,0.025739090806751082,-0.0373314507720575,-0.01129792317071324,-0.003221268417881067,-0.005405021660623941,0.019203693123632754,-0.02052053004785441,-0.0017749092716210198,0.00787631033167728,0.022631546779852994,-0.004342050202075033,-0.0027439767345555583,-0.02503288520226843,-0.016240415577620963,0.05388778181428089,-0.0022375247443044977,0.012602735640662223,-0.00877910892629465,-0.018235684102212723,-0.009806622490736858,0.009888661605666746,0.004417638919643138,0.00874710632584799
Synpcc7942_0041,0.015356031366211135,0.00797345311591406,0.013546338393492993,0.005273281695114591,0.027426294961871378,-0.016324641057359278,-0.014540064767936779,-0.03817288073192538,-0.006554887105192018,-0.015542395889172627,-0.0016419671630973972,0.0011318371527708013,-0.011265967113064861,0.0026510712190719256,0.006336338056619185,-0.007211614761864805,0.010819665977971986,-0.008254468158068613,0.01177937439717438,-0.00698109953534978,0.008213556628094096,0.007154708482918335,0.03161045309889577,-0.030203608044439827,-0.01483665222512769,-0.015110003350563814,-0.004693329444752191,-0.003166320191992082,0.019854828793229314
Synpcc7942_0042,-0.0085237983070121,-0.010882613663187522,0.0012027180717452002,-0.015555288443663488,-0.036321786483065034,-0.017808055682769698,0.0044800878518029205,0.019315435674227336,0.003042860423770048,0.0037604696840622225,0.02665893959766745,-0.0012071443142120254,-0.007063500049487061,0.0010893095088043833,0.007422444321251842,-0.02311379826549397,-0.0033855141084681768,0.015531437335099905,0.011526438054890058,-0.013590268421870088,-0.0009277197196544391,0.00035226995614377933,-0.0052783120437320434,0.01041390464154735,0.00011099048780341628,0.030941004894656773,0.006770486996462947,-0.029142793273962294,-0.01776692375271248
Synpcc7942_0043,-0.011817191743746987,-0.009725616426780536,0.05467608102590918,-0.014370142622811699,0.001338846368534477,-0.010822095919248199,0.008185371854725764,-0.040046444898847615,0.005312297046843335,0.0009400731535485326,0.001429881228060914,0.0034121057361439734,-0.0020316319207265,0.016757920334464865,0.008842030865989354,0.035564916265114106,-0.00960037790450551,-0.0017759630002023453,0.053374053586341376,-0.027289799972590983,-0.0064610486422891755,0.010504295369610126,-0.00755803335805142,-0.01598534579134587,-0.022750668941929973,0.01894982135671405,0.010485098261460836,-0.017803328089422678,-0.003140140098655287
Synpcc7942_0044,-0.008298967414693721,0.00797624282535908,-0.006604155821584346,0.019194141337753205,-0.0002371894696639322,0.01774970187803368,0.005951603851169777,-0.020727250270521195,0.005976353530687938,-0.005481440097736377,-0.012122200413599587,0.024644363962112732,0.004524230939385437,-0.0023887042685740586,-0.02660206939302016,-0.012086300396085924,0.019163337493294883,-0.010513660505817162,0.01220129953106613,-0.027142125868857902,-0.013895938821631584,-0.013233706863843661,0.0006443176210876471,-0.02096620836241619,0.008545108411556814,0.025933484685130695,0.04765119924937314,-0.016942346924905656,-0.0008510526891212674
Synpcc7942_0045,0.02406623671501451,-0.002656142116871846,0.002604835297097272,-0.012705585550932784,-0.00919407755054526,-0.013807710591815521,0.0010283088361411161,0.03462241955896828,0.014435177974120727,-0.0032586563150009055,-0.003541942352854956,0.008731165751177099,-0.0018994199320548461,0.014013936599860626,0.005587722382249601,-0.0002697551472507988,0.0043993810781002155,-0.023729207259333265,-0.01646823599092539,-0.007575339034433267,0.0015207723635686126,-0.0029633216506591504,0.033002710473016665,-0.016720537548814318,0.03389023595468396,0.007224925730480614,-0.005788142226106401,-0.0026223894811915056,-0.008574842824831484
Synpcc7942_0046,0.013016541554236899,0.017271304498364063,-0.014467991320174225,-0.025088608292772242,0.021340224890805278,-0.0036755215324639147,0.004664623073959057,0.049769116435172935,0.12761912828083435,-0.01482165461114914,0.0006567093108822053,-0.022285058431993472,-0.00364698859536736,0.004284904357254385,0.02050781467169458,0.011109485875148059,-0.011771997070585967,-0.03374169017489761,-0.01588472906305316,0.01608129459859398,-0.013869851764720895,0.0010104171180554907,-0.009145221292323756,-0.035574842792269155,0.0025788099334182924,-0.00601298051542289,-0.0172930582778544,-0.020291469654016233,-0.0017119626081749152
Synpcc7942_0047,0.00882132773982972,0.008670175203496966,0.0014338869010481945,-0.04786288877761481,-0.003633334252863222,-0.002758551483546141,-0.013174989345009594,0.0404897637934458,0.09110937070020814,-0.004968015478487561,0.01736809100606317,-0.02452234091746111,0.013624162204017316,0.009456315830072962,-0.014773051840555726,-0.0036572053498608874,0.005699335256946717,-0.040229891782299375,-0.032207429793873324,0.0006606710310858402,-0.00406767884895706,-0.0005093875117733592,0.011278710083426723,-0.04166881939583156,0.08048666535196589,0.007587556953234673,-0.018028050980854745,-0.015609830638023951,0.007025585538930701
Synpcc7942_0048,-0.006155983039520188,-0.007124684916802647,0.01504707885684312,-0.027253731930251917,0.0027516890109459623,-0.015697748125099137,-0.007636431048456504,0.01435891147810302,0.12104310790981831,0.0075874610778317005,0.036676931263339256,0.025799109631776302,0.017898422253145165,-0.0034942865362487963,0.009894228774279127,-0.004120114495097774,-0.002486165451543885,-0.005551932870565959,0.010543588755471768,0.012708559202493093,-0.017672551004515306,-0.002407747592089019,0.003687574659068068,-0.017988155406771348,-0.0012262178276414926,0.0048200193136466755,-0.0017640537802307815,-0.013233083070924908,-0.021355083263633782
Synpcc7942_0049,0.004348018173112706,-0.006274816562960987,0.02854464688809146,-0.03152290383371309,0.0032003075852605196,-0.0026446040854310243,0.030146803537105818,0.021318865480533036,0.23719235184036092,-0.0021968131207667522,0.012595335927325218,0.03172454460977182,0.017217783363058344,-0.027541518233568762,0.008669706564565139,-0.0006299433918740218,0.03610349449693635,-0.01310696390007186,0.004850287770539705,0.0037576668685332494,-0.018848418063506463,-0.010140617603755014,0.011025000022530719,-0.017192440244819404,-0.014463545699691924,-0.003299983877769724,0.005966917137925482,-0.0198009098653138,-0.015721964975693777
Synpcc7942_0050,0.001848498906852073,-0.0018486654226188988,0.004455392895085194,-0.014054420859747339,0.0017858685512314083,-0.009894608085755562,0.005541202709337509,0.008544452453717223,0.033812879278903626,-0.0005846091451566501,0.003234144647368856,-0.00448233686090511,0.01223824344529755,-0.002512553970801512,-0.01706696827443394,-0.009920435726943627,-0.0013793219719312056,0.0018209915664980098,0.0005467022184895853,0.04319531888777684,-0.0061451212466227525,0.009076898387107209,0.00684298661818156,0.0075506380191537855,-0.011977843395882355,0.01161721750726012,-0.0110894365486633,0.02298023399815802,-0.010815223211220084
Synpcc7942_0051,-0.0020751251324163666,0.007304970981492898,-0.0012378899137780593,0.005403049648290021,-0.019032521071088267,0.0015697040251820013,-0.009608224085251376,-0.012708845364893051,0.012212652492746738,0.01341702515972318,0.010683632980320051,-0.002432384123684348,-0.022119514018287652,-0.010286783849612466,-0.02855549530773448,0.00731848954189489,-0.020582328803947347,-0.007215121109426111,0.0065372379700968115,0.10446256490155116,0.0026869833201539238,0.004150722815915116,-0.005598329542962238,-0.005644466249515373,-0.021723083500357412,-0.004717079339094101,-0.0174321645088072,0.0029817635284563977,-0.011764661754189923
Synpcc7942_0052,-0.009755712474881887,0.015168422600506035,0.02113620104765278,0.007101366346087507,0.0017082588294306522,-0.0033400258765359753,-0.009143570899759264,0.002158255753653,0.018817325243944756,-0.0013795562302615103,0.016623146808132084,-0.006955996112766989,-0.006500110293460394,-0.011904935453275374,-0.010215544826517283,0.0029052098782650754,-0.01715305664258863,-0.0009153252545158404,-0.000906579709516979,0.08153882046600054,-0.0012947021817096174,0.00835479022807586,-0.013815780226379602,-0.005914603665482649,0.00544827783304687,-0.01053792847950755,-0.024186796112288644,0.01111546307214992,0.010438337281411688
Synpcc7942_0053,-0.012680479263618054,0.005768638253478609,0.007238330253063305,-0.011588688779638699,-0.012460721012848152,-0.00228466762806904,-0.01631593357072991,-0.037297266517296285,0.014567625942565936,0.0027232543935166607,-0.0026735243758916017,-0.014596276266619315,-0.016957876416395862,-0.010732824826877535,-0.03166663474048717,0.0313909839332791,-0.015250178828355991,-0.018210381409548174,0.019120419305913218,0.09412391447168116,-0.0032439084807763764,-0.024908485640955318,-0.0017551631113676945,-0.01683554161863672,-0.02020414944836616,0.0058291772590315085,0.0034032583490440057,-0.004666027310637839,-0.020664270849583905
Synpcc7942_0054,-0.004843796534802807,-0.001972294509966399,-0.0020988089750225186,-0.006255499845740653,-0.031918398877925996,0.006430415315663508,-0.00788168545256523,-0.013087846735722655,0.04628193584803248,0.019810456324176755,-0.018988697621658546,-0.004868204922092316,-0.0011141723908434356,-0.01552121772727335,-0.010063702457722139,-0.0026080605228689492,-0.00785786951903123,-0.013408706284517204,0.011020307876701729,0.06932907541797129,0.006059162604662871,0.0029717882394666743,-0.002482161057605383,-0.017562167882396472,0.0014608248667359366,0.0022172454437866126,0.00025930820140891437,0.0006339188986427457,-0.00914077541781892
Synpcc7942_0055,-0.005462121434567304,0.010036219180237059,0.011769114110602111,0.0128327729963994,-0.004330433567086081,0.00341317932303247,-0.007617601929048724,0.0036198139130969873,0.09718339201260962,0.021843138972326013,0.0012232023229762732,0.030910983265661947,-0.014760385466121049,-0.01248306286926783,0.006050511206306427,-0.014376858444575888,0.01319674965940293,-0.01134179921262266,-0.005924875134421211,0.08351119692278725,0.0037886021407256805,0.010695745247898786,0.016815930829251476,-0.012734561887688702,-0.011873490953754957,-0.0005743189128173175,0.0004732627035934945,-0.018841170647443978,-0.0027548581042812523
Synpcc7942_0056,0.0002291983725863525,0.010771009255772545,0.00012373869469145172,-0.00011566791702690756,0.00035142152008395456,-0.0015363553674631902,-0.013925781794740754,-0.013663858912801351,0.0046307941147229505,-0.00405266705842622,-0.022544197851832513,8.886438008675728e-05,-0.009445082993095297,-0.016932573013820226,0.0008772151539670325,0.004058890085001433,0.01315687927324465,0.005451518365233771,-0.003912523474130554,0.06709671246496082,-0.004786125181121639,0.008288173661530623,0.006767955822397267,0.00781433160113334,0.0011299591046684014,-0.012816255801580459,0.015484262070787548,0.00031281703203941334,0.012575833005283563
Synpcc7942_0057,0.012081332987007072,0.00847613622780695,-0.011931845505427014,-0.007260470185053725,-0.001691740499189122,-0.004305636038131858,-0.03603457860934554,-0.0188328120390838,-0.00014133727639135848,-0.001073752711543178,-0.02271805372776787,-0.0013467430292143545,0.0025519880400117177,-0.02558311294955443,-0.005103268007819497,0.0037257222759705232,0.0017951798611069159,-0.001968112957762365,0.029784358057382256,0.04098223732334297,-0.003463941300348086,0.004564103273957143,0.022450820794385633,0.023267513335147833,-0.00557670433918817,0.0005138873759861188,0.029770158293423495,0.005806580659706199,0.006078870269440072
Synpcc7942_0058,0.008214277305530657,-0.0061870755096250256,-0.0008146312923757212,-0.01359562702877333,-0.006722908982046924,0.00283687125751996,-0.02338126455046243,0.004132717541028895,0.0058544002130171335,-0.011097671714706969,-0.01954655995609913,-0.0011704227669137156,0.017467221009420723,-0.024812494839917147,-0.004825450432883012,0.01638321724042151,-0.006735396666227714,-0.006371417830050399,0.03726165630847713,0.009926597234155354,0.0051824606953422715,0.004159448411520693,0.014983653215696712,0.013631362490195208,-0.00915451887831377,0.003824679296952039,0.029486839862040384,0.025577687391956934,0.01233468310908402
Synpcc7942_0059,-0.003280889420244118,0.005808060436137188,-0.008040580275616051,-0.012616737838064957,-0.007107388371578948,-0.003372994702244898,-0.015269177178922946,0.015520383341485842,0.00953966822771552,-0.0325962334691568,0.00014824307603475737,0.010920621811967585,0.0022894532391864795,-0.02362990464502114,0.0013532307794830005,0.021465441829460058,0.009369872050927094,0.009033066699140528,0.040399412225994094,0.008996491424032043,0.002248538665305318,0.0015895124095906684,-0.005264830993478913,0.033054109880938654,0.007166520136768877,0.03178128781406012,0.044886778888853125,0.02424519498461427,0.0137502935593288
Synpcc7942_0060,0.014201234952378333,4.648763375914305e-06,-0.022612066540978457,0.008095874605263276,-0.010586314616036381,-0.004713774705527261,-0.02858793417772861,-0.004663171634506717,0.01199648121118538,-0.022348493723353235,-0.013694287384181903,0.003927667793400325,-0.015452842707689566,-0.015565032732453434,-0.004360256522961067,0.0025624793158931496,-0.0011319488228581248,0.005735708379968607,0.04669216094222973,0.01860136931270816,-0.0027933419119531306,-0.0049957255608773475,0.023840605923721062,0.03754312431059246,0.002325147385647933,-0.0010964711503026344,0.044082987043047604,0.007476560289217274,0.010476802781028435
Synpcc7942_0061,-0.018755985274378214,-0.007838340215512192,-0.007253432570294297,0.01904235407726857,-0.0029929001831037966,-0.011824190800844254,-0.01779906218223493,-0.01084965154375189,0.0024454450885315355,0.005317559592596353,-0.015271000710454643,0.003657456961027496,-0.007349870678683978,-0.0016737819926342901,-0.008133529960724079,0.011726813446648197,-0.025127027377010842,0.008617855641624188,0.03060870507859615,0.021201701620143405,0.003617222458302354,-0.001126860208894397,0.006701367406987888,-0.008619305938520271,0.009840880625901887,0.0029238706519457186,0.008286748135454903,0.014952675731352272,0.014228922940352466
Synpcc7942_0062,-0.016583555413850117,0.0002942989057422844,-0.01681432497973563,0.0037694521763375704,-0.016380380317266907,-0.021569796294852974,-0.020129838244749666,-0.012102254584681794,-0.022518268260922764,-0.016232911345035652,-0.010088063427475556,-0.004126594781249964,-0.01470196404245206,-0.012749185844742945,0.02085011620387495,0.000688884631409253,0.009914091708198559,0.0032335814680372514,0.03558823884964751,0.0438754684758253,-0.0023031110977839667,-0.010988542535399427,0.02363262983955412,-0.0014978128370547298,-0.011327105501109862,-0.016721456937411283,0.02847378160281438,-0.005083436853122042,0.037004446389992646
Synpcc7942_0063,-0.038351272874943866,0.0030650146754102802,-0.011017000558584929,-0.006156965673675196,0.00685116949301072,0.009918781126121842,-0.03677545578134879,0.07100830535864716,0.013772616141530058,0.0028614649161013126,-0.04037188425417727,0.04078415661536608,0.015364714948327435,-0.00634473641736703,0.004192952426807352,0.028095538397562143,0.021750487290873435,0.017611749792800294,0.031825721474285786,-0.009666921922774017,-0.0033886519839694098,0.0018218232382689462,0.040343659937947314,-0.04199814581797857,0.0258995794648067,0.0076741264879204,-0.001090184886680172,0.002425110505794283,-0.004802745990910693
