Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
HKK26_RS00215,0.016640250361194396,-0.008951181121989024,0.007523608044757022,0.0043055012700709905,0.00745124420154802,-0.004182745954777218,0.003112466301642216,0.0015797557568715216,0.005183763547752602,-0.0077350602023285985,0.004433197188781658,0.011863897775379932,0.006639702217768444,-0.04578702585168522,0.0071663181861257915,-0.027756973636355462,-0.015633730183788025,-0.008543947152152204,0.014905828890510004,0.004816052326800925,0.004846630385623571,0.006347156551452299,0.01628720435935057,0.012975110824262693,0.003186883837835477,0.009987221641098467,-0.016150051053667232,-0.008294828038658962,-0.006350998999853749,-0.01813989962717163,0.02289717143628708,0.00229736595806854,0.01833945241954442
HKK26_RS00220,0.021434036815087838,-0.027057576025047315,-0.014931722547292603,-0.0040429049909258994,0.00453955209318112,-0.013248040751592574,0.1295356876568853,0.015232393535685762,0.0017977250697121397,-0.013845322552451527,0.04022297904508388,0.011807556359222291,0.003506810010426602,-0.03548216437578309,0.06960196975281517,0.000710414748606704,-0.00787194423083081,-0.009890993501041159,0.0046862862108786344,0.0009596117124142373,0.013712083408054849,0.022950465065181325,0.01996311718652935,0.01178672642686172,0.018638381743461194,0.014655302292567285,-0.011701620880821708,-0.0037973914210090265,0.03639676899642648,-0.010200174991488183,0.06186713091711445,0.024073962414948455,-0.0025264108632625025
HKK26_RS00225,0.0014077099605203716,-0.0068888167217895915,-0.008624313320641591,-0.02672169931951585,0.029576300870289243,-0.008147407672214115,-0.0032140119660859635,0.008760449519282901,0.008300010685453739,-0.002023192066774725,0.012187729691771612,-0.008169463242968439,0.008747967104451713,-0.03341012452195436,-0.004548177361971258,-0.003567208289722455,-0.008492463294773805,0.007635013330857624,0.004773091916977736,0.028565088268362435,-0.006232432576454215,-0.006343411963978515,0.009268798534961067,-0.008720216463042538,0.01396035038239547,0.010365934223775592,0.01926938108843976,0.012643946075105928,0.030825384820039554,-0.004090476876335322,0.014253718533868366,-0.012306342396560012,0.008253094334219462
HKK26_RS00230,0.004088502460343096,-0.014356896363199994,-0.005564371421789296,-0.023012347863963035,0.038145626712196595,-0.02031190698118435,-0.00014608305907891185,0.004830071922476284,-0.004064443488213246,-0.009703382274196827,-0.007128225891930229,-0.0031622841283949557,-0.001292963343704922,-0.01603805419542791,-0.0007337554848395371,-0.009628669165381904,-0.010379981665454003,0.0027144514804604103,-0.004681820624194607,0.045571953842359604,-0.006278506966634455,-0.004493885849396655,-0.015278200827142296,0.002107210301308848,0.006284196394356102,-0.004521459025525806,0.012689426481670454,0.0026321825190868077,-0.00519463465237581,-0.010535388388502898,0.01386250659200621,-0.014028815175458715,-0.00021953271590565394
HKK26_RS00235,0.011092848990743188,-0.012443666077939446,0.004029266284424178,-0.014488484433498088,0.04385784556478782,0.00026367684088356413,-0.005247360650971062,0.00605861928173464,0.005302629824288775,0.009486505253261304,0.04304511790831001,-0.004435678639775742,-0.004205502793160405,-0.02835781917011509,-0.008526059775702682,-0.012612332925344562,-0.0012386116894058117,0.013831291992835082,0.004883405493277293,-0.023449971448770947,-0.00837150384899873,-0.011507496844725731,0.005170560494403586,0.10535134836053762,0.0038315154653314194,-0.0027600551111541275,0.019381078746295476,0.00191990054075832,-0.009069896585755207,-0.002729054317480021,-0.009678106952291285,0.010188889011978591,0.018593737984857923
HKK26_RS00240,0.06224972197212769,-0.04909896711214663,0.0039723397455337685,-0.011537469101064677,0.013185545925029643,-0.011602662886936057,0.0331714286457841,0.007088577834689115,-0.0024648009993689505,0.0037119581236422687,0.11854412330907943,0.01984579959445362,0.014820724487691343,-0.02016675843258973,0.003267177019532952,0.022243380299321637,-0.005924938571944118,0.022689153379346676,0.01499245366504384,-0.024809087115872208,-0.007425703588073117,0.009067325394332228,0.01283762911985394,-0.030382713882316347,0.02247345010837563,-0.0025888015014922765,0.03036498617252987,-0.04471600950381922,0.004340309348078424,-0.017354229104931625,0.00852909188705648,-0.007698170245039602,-0.006129313102655812
SYNPCC7942_RS00005,0.002689125959934578,0.0043208473538040885,0.005067824417895133,-0.015553213262251436,0.032853442519313575,-0.007679698520136947,-0.01071474174862912,0.0032633463676032463,-0.0041931668998091845,-0.02348919135785864,-0.0032935900360490707,-0.010060230997343515,0.0007596071779040688,0.0029838413977131047,-0.006745970565294409,0.011833369550871558,-0.004481610149175263,-0.009702976895395128,0.004489375684952552,0.014597486138895669,0.0021638169216584404,0.004594457395254805,0.011985921330268035,-0.0021923175243678513,-0.007037619171332927,0.013141068491232203,-0.019380589779524945,-0.008872945531615732,-0.010963720947536799,0.0021518261860004333,0.010917347843904832,0.02237937103454604,0.004485351700880273
SYNPCC7942_RS00010,9.892961659455036e-05,0.004075784858118318,0.008630667912539344,0.01062135081950646,0.009321312583992209,0.002057457200218687,-0.010928330755806494,0.014953685275760336,-0.009429394020896433,-0.01085442749030577,-0.007414561811752208,-0.013837400910147554,-0.00041866332198086786,0.01587600716833475,-0.012367934115643209,-0.0038299385455274034,0.0019637540015827884,-0.012524241451882587,-0.02244389419724264,0.00949726946780948,-0.0009703800160858075,-0.02184892407664395,0.011893369816580667,0.0029044978081705784,-0.0022706318464885086,0.0015456537201079834,-0.010537739098358286,-0.0064983920624231886,-0.006445583959379908,-0.00011527158926011358,0.010010068946360223,0.005886097386574649,0.018567021207684106
SYNPCC7942_RS00015,-1.684189614330115e-05,-0.015276764889752143,-0.0034639645852349975,1.7114070278775013e-05,-0.005058932570072999,-0.007772263598733492,-0.002632835583345372,0.0014814186985756977,-0.001835560156489569,0.004023808507158493,-0.00989054513454365,0.001305033717066978,0.0051944000199644095,-0.004282705423440471,-0.0075465596976935926,-0.007249287577711726,-0.002977279336673465,0.00048329730986153567,0.0025166056060962672,0.009233864390488561,0.00701699697460116,-0.008690014620661659,0.00841963440870145,-0.006111189962187434,-0.01837446898077637,-0.005412963267481878,0.002750230517945034,-0.006648751324903605,-0.018811271614385634,0.005907132451804952,-0.005358835313438993,0.005745994440926142,-0.011453871686292843
SYNPCC7942_RS00020,0.007024486894382965,-0.011146914469942934,-0.049988818070138163,0.006346196201853987,-0.0210275731882634,-0.00539831015725276,-0.0012820045376005717,-0.005546800266840478,-0.0018515977421743146,-0.004007606062316919,-0.011941331713775977,-0.019005470314416153,0.0045715051943092345,-0.019659575453567807,-0.010743475148961954,-0.02388571186322376,-0.0055818651385892044,0.004653436125607473,-0.014718737846814685,0.0016135563322714074,-0.004391807224232337,-0.02544801285124527,0.01441927952649293,-0.003997658166626588,-0.003909172606590652,-0.02149098588226125,-0.00027482007148762723,0.0024416155842414207,-0.011195417903942963,0.007931026692172684,0.002189347285414945,-0.008765737789348353,-0.008167784287171482
SYNPCC7942_RS00025,0.0017974792471507834,-0.033569139585186605,0.020689388964368675,0.019129219004171145,-0.0690177927701903,0.01168815728151285,0.02846130626363676,-0.017386039936291103,0.006894589948908441,-0.020695780825303215,0.0008930417493032331,-0.004987578591038694,-0.025223647488405682,0.027197377180618827,0.023498530330714553,0.0240556007725336,-0.007986424574312733,0.01080626699466186,0.016954145709925664,-0.010248485490364993,-0.012097977191330765,-0.02355495642528007,-0.01572608548772152,0.020845358324827465,-0.0024824779039193355,-0.03216213981991428,-0.03544307897945818,-0.012104837104100747,-0.011767290398894018,0.03790257140127239,-0.0067988137403626565,0.0220349701543057,-0.031338656312500775
SYNPCC7942_RS00030,0.0024222560814371593,-0.004834407484999088,-0.002148804310592081,0.009984637764828322,0.003709407278512933,0.013268218077371784,-0.020567867651067752,-0.00640745582772898,0.02116127979860521,-0.00757140891838317,0.009777379578751872,-0.020092772209028026,-0.028898710631327845,0.0010352853751340947,0.005729596403815001,0.009915798562559908,-0.00038295883351067707,0.01970429691340957,0.006156204190498041,0.00639177298511236,-0.0017271675106255234,-0.012816311606499962,-0.015201270861575569,-0.00986182371018042,0.00010501290017910055,-0.023323555770681858,-0.012735574901716869,-0.002609201725165173,0.004452208201826126,-0.009125034044622246,-0.0046364218554046715,-0.0528636251878928,0.012666735397049081
SYNPCC7942_RS00035,-0.005150649006495625,-0.0017306227178993632,0.007016464676459258,0.01854806361192258,-0.0025169964800227174,0.003772864556500051,-0.007736251029774168,0.007888186313836946,-0.000493288679811805,0.01688003734390714,-0.0018053909758775854,-0.008031311884191008,-0.005800356775287608,-0.01069841252223568,-0.021570017878046216,0.000994843423364855,-0.005520173329561486,0.011781481261499109,-0.007765358083530039,0.0007480894020561631,-0.003663127280997015,-0.01352664465017888,-0.00969269501302862,-0.010482712806858512,0.006164366766550404,-0.004652313432561644,-0.024011309942084495,-0.014411454615435701,0.005416374568109714,-0.00763793127287102,-0.008011965465348414,-0.01523399119381301,0.002917585913225591
SYNPCC7942_RS00040,-0.0028596231791133842,-0.00783275237277346,0.007076991004432176,0.014289641764930673,-0.013292666912846819,0.014571001523741188,0.0025180493799509696,0.00835051782537245,-0.011359458238348368,0.044117005365240776,0.005749519428249188,-0.0011142885742556527,-0.0034951826840572886,-0.013583238929052529,-0.009010126578321058,-0.007401582157646239,-0.006703403333056694,0.007705734024519949,-0.008330233004785663,0.0021469755926830435,-0.007825193483631403,-0.005385856650402182,-0.006736669914549154,-0.02450713901618427,-0.004249806774580613,-0.0022012382663654842,-0.026221325365441844,-0.021091066118653582,0.03001263481815757,0.002030140200798357,-0.0028839436833141196,-0.023282429773407002,-0.007933434009595761
SYNPCC7942_RS00045,-0.006782082213766728,-0.00800235931796751,-0.010347324151955719,-0.00650010918483835,0.00014922681520688921,0.0009351074504455948,-0.003212401968852801,0.0006924487430774589,-0.0017952194001399269,-0.006365669696332826,-0.014680483811647016,0.0064519760569728656,0.008643024731215468,0.0011080564417633868,-0.005610871358156701,0.00960765363344404,-0.0015408565121548768,-0.00832629309154238,-0.008410859165876578,-0.023044276999642475,0.02258888957440034,-0.022963891469357338,0.006439980997613873,0.0024239900363339463,-0.00017323452925023189,0.004800372936894007,-0.002550013697229962,-0.005334312651404402,0.01272352665412225,-0.001543549667048032,-0.007676522007745446,-0.0003197876830435324,-0.004837924757661156
SYNPCC7942_RS00050,-0.006877593444407496,0.008077456882623521,-0.008421487105222197,-0.007244447626027036,0.011424192425932254,0.017028489234283645,0.0021359503725412806,0.013312912385207128,-0.021416529004847678,0.04852466827269088,-0.01326431033729934,-0.018790114199652486,0.0013805099173494868,0.008526946718879536,-0.01928359268401905,0.013061368400376363,-0.010572175190062484,-0.01057849049728149,-0.002814362604626249,-0.0005589880820326625,-0.017073569185075944,0.019974905544916724,0.014893387041584452,0.0004815070137993481,-0.0024884876423593412,0.0004902465218282904,0.002516843030338745,0.006068831227692791,-0.06066635228498194,0.030495709908027063,0.020652679915365405,-0.012396933750724195,-0.00011730248468111699
SYNPCC7942_RS00055,0.003915755951162571,0.0011058823822227017,-0.003912601460760671,-0.01577123507560468,-0.01668717910582878,0.01576180893996039,-0.017706269614751458,0.006053496963715515,-0.013623977700364753,-0.019652821869807106,-0.008410781261808418,-0.028476391428098945,0.0022323262145183148,-0.013226846292046577,0.002461346430712278,0.013103885541652935,-0.006894981660951273,-0.018100604666625223,-0.010546070945253873,-0.014242854298661007,-0.017213579834614984,0.03707636934445,0.01533615058852397,-0.0035713793765363294,-0.0027305557947806835,0.0024431104037377633,-0.01833165961177015,0.0039721316278679775,0.01601345051556878,-0.0064311145950959716,-0.010121873079993139,-0.007770843408764052,-0.004742892043913681
SYNPCC7942_RS00060,-0.013916078366174256,-0.018032709432868763,0.0021223641065600983,-0.008504769888493255,0.010030086237775196,0.014179154258823582,-0.0009659529505345907,-0.0005932732184293512,-0.011753753553129506,0.00528491749462433,-0.012434389762093228,0.010242055813510306,0.00664182505075002,-0.005418015771522068,-0.009807334446851767,-0.005856352673010517,-0.014413965752581201,-0.008050059296268126,-0.02698000853683518,-0.012932804441266347,0.03445758132804234,-0.018934296338328754,0.00696358703882435,0.010641050699658514,-0.005076154984171832,-0.0007682177376605684,-7.15386841401901e-05,0.005782970717011259,0.01954265256038867,-0.020920079823340383,0.001032940457307524,-0.005196069760212798,-0.0017549151156966275
SYNPCC7942_RS00065,-0.03070531052100572,-0.027800417803630312,-0.030636412296877854,-0.05533490832253106,0.030966739912259515,-0.04085321098494549,0.006412191276535636,0.03686726359977057,0.01933501817815593,0.012874241540900763,-0.006141843016503759,-0.044109725212139295,0.016166752395614218,-6.456615651519687e-05,0.0031728094301176775,0.009046590144125809,0.017457282994919658,0.001956375679390061,-0.017503785011030636,0.010736740757847644,0.00982656636965935,0.011886527073615304,0.010381483468025282,0.006407788671763698,0.11541565568136625,-0.00035944786380937206,0.019738225710995583,0.09865123370175813,-0.020715257816627114,0.0029287529849981136,0.2729067888015223,-0.02444608928719814,0.06049623951178794
SYNPCC7942_RS00070,0.016995700872061925,-0.046366801843896174,0.005003383553365809,-0.02838830609015722,0.025870188701074232,-0.007981156785147136,0.037255533693675284,0.0014520166585718817,-0.026620242774285815,0.04126400390388802,0.0033238504804497925,-0.020970852788677254,0.018671838074301582,0.06095563961515291,0.04443511996194234,-0.0030711979025710447,-0.005483201994622039,0.041349986039319726,0.01952756314128228,-0.02360260984621459,-0.012670703434353338,-0.013311394853238541,-0.0023296448095484006,0.05057928467590732,0.011614279694369201,0.005635669191114755,0.0029428413689765566,0.041093802717264,0.016667769522758398,0.02062112341803212,0.033190414251842416,-0.018586252300032167,0.025157902701802806
SYNPCC7942_RS00075,-0.0025929693817165057,-0.06097865377540482,0.0060903019371519864,-0.030567740762669146,0.002398308579985216,1.2299898416707826e-05,0.03913526236590014,-0.0007775343106147581,-0.01151375862977339,0.005995833481515127,0.019384835816952623,-0.024729668865544625,-0.017843973074017597,0.06345394227440816,0.024715219036371687,0.004487439435732546,-0.025156218915048826,0.022172052692802473,-0.002310129119807737,-0.010736973244441318,-0.009384908330087758,0.005194375157329705,0.002521973825501532,0.0014868626122776123,0.004584146751446803,0.02242740778960608,0.007958228927916394,0.030621079533893644,0.04477907382637504,-0.0038521622296026937,0.012560695383648433,-0.033981790988107864,-0.012092404385965249
